horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
26,0.004360867157333989,0.0051406774809377555,-0.005183280196881865,0.015702894066492598,-0.003258739428884648,0.013057007564198838,-0.00021123267004113797,0.009967451110970164,0.01118319190322271,0.005592902745161452,0.0015468471030661,0.023278928615855406,0.0029238593352625226,0.02104751891847792,0.005924089872979369,0.017441375503417598
27,-0.0006172686623298661,0.005658000206471547,-0.010758248380541985,0.010605002005112435,-0.009793011265222465,0.008894422895342978,-0.005782810054884596,0.005033026764063186,0.006242222428206611,0.005045535542902216,-0.003655510842903569,0.016334734702937732,-0.00123336311531522,0.014742077167705255,0.0012356702158234042,0.01142982390742952
28,0.00033120084234523027,0.005487673196900324,-0.009623029872727347,0.011638351158437268,-0.007754824763318892,0.01021734975075039,-0.0049727717507005425,0.0062391499158276935,0.009444279806720886,0.005150047191112198,-0.0001579950309961279,0.019329503525422502,0.0016027759937611201,0.01836345301477,0.0043579397505955205,0.014559124771019984
29,-0.00022089420752268232,0.005329390157366521,-0.010352640992189414,0.010004858883189496,-0.008826048482924502,0.008819906534303689,-0.004877914943218593,0.0055729883781532675,0.009217843550601462,0.00520015311823646,-0.0008537304501182078,0.01939559194441183,0.001187242819903277,0.017806343645976587,0.004817264585363171,0.014679411475523242
30,0.0005753281459148843,0.005913069300302686,-0.01046154140338425,0.012661216192844695,-0.008378177969201855,0.010369541838650269,-0.00419117542769583,0.0068164427270680705,0.00930470120188135,0.00508649112976559,-0.0003527115234131606,0.019569615263086777,0.0005745296833923421,0.017128427153304423,0.003908563781702564,0.014293438364792252
31,-0.002540982567881384,0.0051497233576775076,-0.013093726688511394,0.007278360359561267,-0.01056029144120021,0.0056706545492743446,-0.006673187955978798,0.0030163405859561197,0.006801267324710415,0.0055981271102301155,-0.0034065474608554825,0.018618563877299925,-0.0025729777283955615,0.016470576401608976,0.0015599254047426628,0.012377495957801736
32,-0.0028535986963881075,0.005412390483173826,-0.014404815752759224,0.006508888035514295,-0.012429354540363636,0.005100189970689704,-0.0084073763298305,0.0021569401439157023,0.006467697213730425,0.005179079732271716,-0.0033778936337737903,0.017218196138293368,-0.002273353259739418,0.01449726372271534,0.0009442343027049657,0.010686877562648873
33,-0.0026872885839825016,0.005331539086457606,-0.013414124897927794,0.007102576155845903,-0.011586848175365011,0.005484518588202319,-0.007890858503320294,0.002366545455003718,0.0053371406507430495,0.005564614039645594,-0.00517928544361251,0.016564059637190414,-0.0033757633547878336,0.014364944438971891,-0.00010518668684872219,0.010934046896027042
34,-0.0006713675538575197,0.0052843557005889585,-0.011425619151887174,0.008791918252257266,-0.009674157189305794,0.007667434103875855,-0.006006558603283567,0.004720374928827133,0.005273974036398712,0.0057101049082163855,-0.005771941028905592,0.015823719093346254,-0.004070418843941345,0.014066392509917923,-0.0006356092363915732,0.01103602016846953
35,-0.0020704285566294045,0.005005308238395798,-0.011358404196043899,0.008058046625124774,-0.009827929840404688,0.00660794390875073,-0.006664058997684755,0.003115694388596809,0.0033271591625102528,0.005906443868547675,-0.008131381097244261,0.014803645612964827,-0.006204542141504656,0.013438530388007765,-0.0023969146832874943,0.009383757980376585
36,-0.005292660813673208,0.005281293872206211,-0.015071278540981933,0.005019801065448283,-0.014025436074599598,0.003831068387120711,-0.010637739691423797,0.0005325347199457256,0.0018992456624157261,0.006213951284590777,-0.009326885021801151,0.0140826641986878,-0.0083909792682016,0.011926761803250883,-0.0045110772841014165,0.008195397908335384
