horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
9,shock_lag1,-8.036878600746868e-5,0.0009730703224179515,-0.0013170634625855329,0.0013881386891573654,-0.0008720279558876213,0.0007576939287321763
9,ylag1,0.17977647030708183,0.04537412776858687,0.13355348301628098,0.256330523928167,0.1548301502164209,0.22324193862061323
9,log_oil_lag1,0.013861042727124446,0.0032317051645686014,0.009906755079252899,0.01793906376596854,0.01125759989042466,0.016246922449794008
9,ffr_lag1,-0.001212082296137967,0.0014490214186681119,-0.003361544717568837,0.0005801216061072478,-0.0024382478526437067,-8.39757193756101e-5
9,cpi_lag1,-0.00012322065689762422,6.419655324824093e-5,-0.0002225719425174439,-4.497829026054546e-5,-0.00017832079766145307,-7.566244391647688e-5
9,indpro_lag1,-0.0005320423265084375,0.00019995984195233946,-0.000772380030988983,-0.00026248919884164733,-0.0006724520832483697,-0.00038610267162934
9,t10y3m_lag1,0.001053621033501042,0.0027807604302976796,-0.003491577695393121,0.004343909764190884,-0.0014293202628146138,0.0031952745207796864
9,age_mean,-6.694347836129707e-5,0.00031348785926567276,-0.0004464280893623926,0.0004083853410240962,-0.0003019937432436449,0.0001967826791532067
9,female_share,0.0029811883032109924,0.006720753432142555,-0.006343259227338537,0.011137647415924906,-0.002239024589534513,0.007142963877058978
10,shock_g1,0.005299521519772274,0.001901420726870895,0.003455870478675985,0.008327521010190459,0.004101230508395564,0.007071774067677215
10,shock_g4,0.0012360432232472714,0.0012668869286246139,5.079006698365451e-6,0.0035077200931410936,0.00036830557048169875,0.00248204988368389
10,shock_g5,-0.0012099832127309509,0.0012965007405955542,-0.0028168485360282863,0.000894653813938647,-0.002223731068493792,6.666258492041711e-5
10,shock_g8,-0.0025473870141911846,0.003053036360254563,-0.006454289145491227,0.0023837962371307964,-0.004999892318101636,0.00021532627846420488
10,shock_g9,0.004843402074460335,0.001694488535065535,0.0028424803126135237,0.0076397305087434215,0.0036177397165095292,0.006374400076469879
10,shock_lag1,-0.0009549872894865136,0.001071205279135766,-0.002681633367131526,0.00042396091017582915,-0.0018971964922400734,-7.149228433430787e-5
10,ylag1,0.19453060690910348,0.04175889204259956,0.151043469580528,0.26817090649662956,0.17125891753476688,0.23561670293045622
10,log_oil_lag1,0.013833556723151088,0.003397865868128343,0.009747837196167283,0.01819895044225164,0.011104761780883326,0.016378311257168234
10,ffr_lag1,-0.0011811399027784656,0.001406822049266195,-0.003190844996846779,0.000578653749322409,-0.0023138084827360903,-4.258144703008903e-5
10,cpi_lag1,-0.00014377753220716616,6.390881320490821e-5,-0.00024340405774590616,-6.876580666540312e-5,-0.0001974429278153967,-9.670465545587618e-5
10,indpro_lag1,-0.0004928603537458716,0.0002038331055127096,-0.0007309825426782369,-0.00020560312179217167,-0.0006254385758621202,-0.0003424909496759542
10,t10y3m_lag1,0.0004937564577111626,0.0027742636783083664,-0.0038182068930955435,0.0038077124390147135,-0.0018391473073275637,0.002735775518087439
10,age_mean,7.732677637955643e-5,0.0002755359529221517,-0.0002751704502231728,0.0005007729798769349,-0.00013763476352609936,0.000318020705358465
10,female_share,-0.0028893707413341053,0.006061504001752535,-0.01093995751336881,0.004358117344612526,-0.007821647612570318,0.001395016784698533
11,shock_g1,0.004016410871620419,0.0019475191719784586,0.0018343438684834002,0.006699479488445114,0.002676858582216156,0.0055680501738602515
11,shock_g4,6.958418108855802e-5,0.00096164840274255,-0.001214114866945917,0.0013438344112189733,-0.0007029921047656495,0.0008174670804624486
11,shock_g5,-0.00031524566002346695,0.0015000870659214144,-0.002488621393403393,0.0017430339083930302,-0.0015481419343203538,0.0007411313709260123
11,shock_g8,-0.0029197682815417796,0.004536059094467524,-0.008027811817345928,0.007188912391849923,-0.006356258111866556,0.002646497570829147
11,shock_g9,0.0031735495584065917,0.0024622108463173338,0.00010503247689264443,0.006301851793341149,0.0011789540136255597,0.0050888316673785286
11,shock_lag1,-0.0014258213652056904,0.0010193688369111442,-0.0029025166711582227,-0.00016289079101215157,-0.0022952000856597066,-0.0006214609068262995
11,ylag1,0.17965722475758425,0.04561379977345404,0.13348418614878477,0.24312365944119052,0.1542650526249292,0.21872872720266057
11,log_oil_lag1,0.015456678261170129,0.0034560647931098855,0.011176931026207128,0.019666740281602185,0.012738297817529585,0.01807916331925195
11,ffr_lag1,-0.000954542425486499,0.0014263404400434343,-0.0029950550130984073,0.0008366173269936982,-0.002043580414310868,0.0001734617852769064
11,cpi_lag1,-0.00015622409021306055,6.876246764997211e-5,-0.0002484078263025824,-6.51995323932766e-5,-0.00020844516628871368,-0.00010707350963002271
11,indpro_lag1,-0.0004884385762341098,0.00020649892165947403,-0.0007317663415110193,-0.00021677147371563664,-0.0006190129597497798,-0.0003364124192015989
11,t10y3m_lag1,0.0006577688428662212,0.002761234980286887,-0.0032167242577428247,0.0038909691968107524,-0.0014726790013050088,0.0028551848897630265
11,age_mean,5.479140138593366e-5,0.00033499495278984656,-0.000334128230963438,0.0005066369761812777,-0.00017389777985737082,0.00032909164565776916
11,female_share,0.0005277178228302452,0.007695486165047542,-0.009887176602307144,0.009603804897518305,-0.0059808065367608024,0.0056755732865113595
12,shock_g1,0.002026495257551016,0.0013118870341984614,0.00043601044397648505,0.0040376110757947125,0.001034476755332366,0.003287072606097229
12,shock_g4,0.00041330663681594996,0.0012677148839044575,-0.001018451643763336,0.0019045482267529426,-0.000457357741169782,0.00136728301117057
12,shock_g5,-0.00041115880169304166,0.0018822312778317882,-0.0030630553730943626,0.0018939901846476701,-0.0017991265200461167,0.0009096013655151532
12,shock_g8,0.0030349152195495947,0.0032601287334659366,-0.001310805435709773,0.008968854471691028,0.0003133478237473345,0.006212943392131739
12,shock_g9,0.0012169991936465492,0.001874259882658597,-0.0010948340535290669,0.0036645981152623624,-0.00015949291809424907,0.0027787871126912283
12,shock_lag1,-0.0015147678469154752,0.0008094942585469288,-0.0026483464877604303,-0.00017237735403004446,-0.00219082910659054,-0.0007595558648601709
12,ylag1,0.17380729016855817,0.045290236325780706,0.12778733203027193,0.23467859533968177,0.14712035178947586,0.21119563288927362
12,log_oil_lag1,0.015511140118138379,0.0037566210468857244,0.010899438544530023,0.01993259357046337,0.012403456789138753,0.01816593621543384
12,ffr_lag1,-7.939299238183105e-5,0.0014554434516635426,-0.001990001616343455,0.0018200631451913273,-0.0011189702809133732,0.001101293104806763
12,cpi_lag1,-0.000143726540096257,7.051718273697017e-5,-0.00022868911699468403,-5.774472500658025e-5,-0.00019444787605389852,-8.636189824144164e-5
12,indpro_lag1,-0.00047740634354526617,0.00021511794728990284,-0.0007257858629180074,-0.00019635232604409505,-0.000621851501662417,-0.00032877634667257744
12,t10y3m_lag1,0.0015026662100700037,0.0028656383577391146,-0.0022518923524880705,0.005144002063050771,-0.0005849506666599368,0.0038769141357125514
12,age_mean,0.0005008036675318117,0.00031767894633641315,0.0001170153726619872,0.0009592758258489269,0.00026789179092224315,0.0007789293245708214
12,female_share,0.0016106446788506279,0.008130929927794068,-0.010051921684318215,0.009766769322687312,-0.005370522230759668,0.006890165686593061
13,shock_g1,0.0005393208841402232,0.0015882134985575837,-0.0012999422447898127,0.0030274268487294467,-0.0005192259530275523,0.002002350968825577
13,shock_g4,0.0008097169389311749,0.0009577199941664727,-0.000441090983098418,0.002187628342273024,2.6840386316879183e-5,0.0016959747441342302
13,shock_g5,0.0005811898988766034,0.0014576538486956547,-0.0012578915461184444,0.002614587680165045,-0.0005841717369946864,0.001823056575860709
13,shock_g8,-0.0027171803263281564,0.002921814561726692,-0.0073905905961143825,0.0014365625693699038,-0.005416293783593746,-0.00022454842177768112
13,shock_g9,0.0014963077825664221,0.001791768704983013,-0.0008421501309609813,0.004006760511943797,-6.154109956095391e-5,0.0032367210254783015
13,shock_lag1,-0.00017386059644897587,0.001156830322971546,-0.0015994760349681786,0.0016670949798742753,-0.0009800525905761452,0.0009218427788929108
13,ylag1,0.15921070693478614,0.043218824143790635,0.11722990599095565,0.22465970119289588,0.13572521938617718,0.20084462514471496
13,log_oil_lag1,0.016135612853091223,0.003821375425215353,0.010489504022457876,0.020538597893972152,0.01290616169389293,0.018857564790659122
13,ffr_lag1,0.00035264700901035636,0.0014513716077124077,-0.0015450207678336333,0.002096822129131583,-0.0006951919153276967,0.001424591112220448
13,cpi_lag1,-0.00015113889564238582,7.240712922113413e-5,-0.00023275213805684864,-6.235279254649229e-5,-0.0002003397053783252,-9.720002883936219e-5
13,indpro_lag1,-0.00045898366132386117,0.00021710713043065233,-0.0007123874399310049,-0.00020042085636478066,-0.0006124181745960359,-0.0003054132709575385
13,t10y3m_lag1,0.0017835201670569163,0.0028744173143182526,-0.0019512216118087438,0.005272197354201435,-0.0003694691242939049,0.00392913542778749
13,age_mean,0.0007403777906861036,0.00030810854235525833,0.0003804775999663349,0.0012060975502502938,0.000499744961981104,0.0010220247551788418
13,female_share,0.008136123423716031,0.00737918785479066,-0.0021946538185175814,0.01728735270285817,0.0019507592435412634,0.013691387054071889
14,shock_g1,0.00044484566442551843,0.0014234644089717123,-0.0017460306499139124,0.0022662238688705345,-0.0007722965019466978,0.0015646984158873207
14,shock_g4,0.0023589938038364043,0.0010294884699102638,0.0008297657140996198,0.003992818488527666,0.0014850164417940992,0.0033551743429755575
