horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
23,-1.4627688167335727e-5,0.0005142759148591343,-0.000966772327072303,0.0010180306466204265,-0.0008226291799678326,0.0008577990564595961,-0.0004826182280456907,0.0005357033387640492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,2.013308219772668e-5,0.0005387804304285421,-0.0010958024967008565,0.0009698288925860297,-0.0009227828542998721,0.000860574875543512,-0.00046544531691426554,0.000562634832192874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-0.0005292036107333901,0.0004632082408246231,-0.001412083997960972,0.0003965596619482561,-0.001283020818648561,0.00022669378903583844,-0.0009983067065448545,-8.904686899884975e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,4.8691575675680145e-5,0.0005083864075212364,-0.0010098429038458583,0.00108788732853878,-0.0008235109578186595,0.0008756785789692732,-0.0004675400073212001,0.0005369518333380756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,0.0004644184126680848,0.0005091392576780184,-0.0005357195890936034,0.0014740875200006938,-0.0003925560618393661,0.001322826408616549,-2.516755209978584e-5,0.0009680950522852217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.0002621088156740158,0.00045731491398182935,-0.0011452948528014675,0.0005961522705055374,-0.0010352620296451404,0.0005068476584771995,-0.0007455170824715173,0.00017027289628382083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.0005204042410443657,0.0005338203735645832,-0.0004439516247679228,0.0015879186160416953,-0.00031284354498447957,0.001429115305402128,-2.174564525134877e-5,0.0010677994960837582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.0003430330414364323,0.0004820199626484476,-0.0012371482045725514,0.0005829641480299718,-0.0011580504556489978,0.00041564711269090885,-0.0008158577218058603,0.00010766693970934381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-5.288101522481587e-7,0.0005209106657313369,-0.0010843953109705789,0.0009799399775602953,-0.0008963240502536299,0.0008218058614565766,-0.000540206774436544,0.0005194786449149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-9.076931056766267e-6,0.0004644281832453283,-0.0008292524752834076,0.0009566869751350848,-0.0007691799457816183,0.0008088807856872118,-0.00045820057260298334,0.0004407566752241284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.0006564782040469085,0.0005618391111016906,-0.0017565491326684655,0.00036679298305987467,-0.0016244089127276215,0.00023039089984374625,-0.0012577158240346612,-0.00015215083469253646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.00032201814226562884,0.0005012678880414419,-0.0012679396047171503,0.00076581464828446,-0.00106220124664446,0.0005354327258790629,-0.0007790969587199579,0.00017848990128282495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.00021444538104472915,0.0004802568454284795,-0.001280559450276707,0.0006496711584295224,-0.0010367243467463187,0.0005043158526657014,-0.0006803345864101029,0.00023639778752706576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,6.492143569758645e-6,0.0005734418718782834,-0.0011582604834243725,0.001182824259797226,-0.0009426120944514468,0.0009553468092137838,-0.0005489098958289752,0.0005530898861470709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
