horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
11,0.00012848586233478711,0.0003951378042470586,-0.0005949738101376168,0.000967516279572473,-0.0004643857082794777,0.0007599163018696202,-0.0002570197466437987,0.0005396120733459507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,0.0002840090688614137,0.00041297609194484845,-0.0004687336717537896,0.0011149853389041974,-0.00036433432027758767,0.0009561595710298108,-0.00010555247072578487,0.0006727404128927938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,-0.00025520548349204506,0.0005260494935472025,-0.001255972929746536,0.000776459659200818,-0.0011052381384251426,0.0006123596351382352,-0.0007486771522028571,0.00029725670870776053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,-0.00038977418112016207,0.0005534967352013243,-0.0014107505322593626,0.0008129504751799386,-0.001288761593286985,0.0006148637808620846,-0.0009355453711037964,0.0001767542197994326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,-0.0002557887917326202,0.0005345342942413239,-0.0012623156446862507,0.0008548497519812303,-0.0010032984084695164,0.0007029836592632478,-0.0007275401919696183,0.0003593695341408234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,0.0002971978306412436,0.0005323697926761957,-0.000622086841458453,0.0013898411561600664,-0.00044531747986322097,0.0012405448570092757,-0.00019651480382346245,0.0008540398332611389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.00031099273238313385,0.0005285826888991132,-0.0012887000386303973,0.0007571023207367293,-0.0011438173003244158,0.0005747825043825782,-0.0008405085536682174,0.0002294009246799755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.0002712319190178764,0.0005285869611639207,-0.0011926277056531617,0.0007488370902121704,-0.001098899400568963,0.0006138467428146421,-0.0007552658969814792,0.000317486434685492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.0006753388160255596,0.0006786886542329561,-0.001941754071545705,0.0007776169450711627,-0.0016530935181572827,0.0005979624819863298,-0.001239457651939293,5.081502192711073e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.0005769922232280502,0.0004954844962354911,-0.0015252416759084096,0.0004072122898273393,-0.001359905743001919,0.0002557241195301104,-0.0010338819526186597,-7.221675126371175e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,0.0004046322183196377,0.0004985748166229476,-0.0005204556598919466,0.0013846211540149808,-0.0004301397202078577,0.001212712955507955,-4.6530178049125706e-5,0.0009239184764395739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0.00020278417010522983,0.0005490386876425278,-0.000861440806432871,0.001234326315117212,-0.0006730480973770142,0.001055401906297503,-0.00034139280053600775,0.0007619102027124721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,0.0006172429402952501,0.0005583259076998208,-0.0004311315559410218,0.0016993030893102182,-0.0002658556017745991,0.0014664357560270251,-5.210660629754014e-6,0.0011704570185288507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,0.00039680053353231473,0.0005452141109030617,-0.0006742394241591376,0.0014562199493406754,-0.0005046387314778125,0.0013192459132580444,-7.044591493268516e-5,0.0009853716023754584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-0.0001462628644243598,0.00047918491956315036,-0.0009647910055598499,0.0008022639223055439,-0.0008621597314397721,0.000721678593884855,-0.0006074732039099123,0.0003705948711261766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.00018326103254200988,0.0005876914101466021,-0.0012459296417643155,0.0010188473072514095,-0.001084784186692886,0.0008445360897767781,-0.0007437947747148758,0.0004547112294366034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.00034234337834524993,0.0005957936540205462,-0.0014262255745337948,0.0008303339411682349,-0.0012035736988356455,0.0006969536940576442,-0.0009205652660800908,0.0002879910604217282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-1.1228064828883125e-6,0.0005389604150157711,-0.000914575078143562,0.0010936483848360092,-0.0008172131631957844,0.0009429547657665805,-0.0005364875704918046,0.0005715376391097668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.0002486110651799404,0.0005801711134973281,-0.000860666927217539,0.00142397944362001,-0.0006948537315870682,0.001165437688735007,-0.0002997156600123748,0.0008681827039336647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,0.00033694578719585,0.0004960620957067335,-0.0006374105920723217,0.0013130744473347149,-0.0004795322093682602,0.0011930163142404322,-0.00012181124007140357,0.0008273276358347151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.000317796156510473,0.0005846413261645454,-0.0013923217908729901,0.0008906568442593511,-0.0011837572775257523,0.0006745990747419328,-0.0009070245709152387,0.0002909914159852511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.0003849088371768148,0.0005629763082452071,-0.001376472864288568,0.0008403521698059366,-0.0012650599579589474,0.0006354343719468761,-0.0008586327640350499,0.00024145188281350695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,0.0004611107436295446,0.0004916515651902268,-0.00046182416262428297,0.0014228540539044452,-0.00028797786298024404,0.0012612395512863102,-3.904953291139156e-5,0.0009855306279513347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-3.429462053048952e-5,0.0004824642048105596,-0.0008975847407338884,0.0009364278150930114,-0.000765468487218293,0.0008426156059286615,-0.00048538064910898595,0.0004673109954984149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-5.446940442265695e-5,0.0004467175149103985,-0.0009009197778691823,0.0008465184477694497,-0.0007624283366757605,0.0007309447106576394,-0.0004831637215341122,0.0004074149238995704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.000630720319531305,0.00048252265081807574,-0.0014978373079127996,0.00037586509632355066,-0.0014041883291919287,0.0002417500989305747,-0.001051162543548727,-8.49353550792124e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
