horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
15,-0.00044420094224748914,0.00048317825642408516,-0.0013710257164665464,0.0004978781753864375,-0.0012247771084604165,0.0003420764682927095,-0.0009452749757601688,2.130020323226547e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,-6.598112781080513e-5,0.0005271085003722392,-0.001026833455171977,0.0010422736390101146,-0.0008937728326740734,0.0008081072499215243,-0.0005826472988473755,0.00048358753423644697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.0011344747164005913,0.000515647474151786,-0.0021384971345635067,-6.188699434896319e-5,-0.0019798229232546928,-0.00026178561862120055,-0.0016206321421777035,-0.0006468897923240258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.0005884823439936081,0.0005055861500557397,-0.001649372684651504,0.0003511804645137707,-0.0014174296661227438,0.00017554451203344892,-0.0010876017700404824,-7.51352970865375e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.0005594342925979991,0.00048667256873316045,-0.0015236834646117226,0.00040018675443575494,-0.0013533370386409431,0.00019579637798263356,-0.0010191528946641723,-9.240506019908188e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.00021202499539076054,0.0005235587372370887,-0.0011603847196109407,0.0008080614524117519,-0.0010622635588537707,0.0006209571483209062,-0.0007538525271652783,0.00029799089940884914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.0005518480434334749,0.0005443993377526684,-0.0016171339911500281,0.0005291444513264576,-0.0014548236608012473,0.00026047345198138727,-0.0011134341307573537,-6.64679268817528e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.0005269895048394844,0.0005637156380730405,-0.0016723609023014461,0.0005439057193708978,-0.0014549359702824968,0.00035116497686390384,-0.0011527525974934702,5.049751348068655e-6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.00018760712667975247,0.0005438047920921933,-0.0011499952703945039,0.0008984675972900375,-0.0010459001276385627,0.0006780920868893036,-0.0007429525065631686,0.0003187127899198102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.0009102644814359895,0.0005079934453198416,-0.0018432141007577204,0.00019044309308870568,-0.0017046035995378203,-4.518346302389026e-5,-0.0013668157334465964,-0.00038441379069162714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-0.001458640726831962,0.000538674955101788,-0.0024319469253931796,-0.0003667633714673512,-0.002307855686714105,-0.0005226154374906019,-0.002026012110925089,-0.0009182835951758071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.0009793692674963457,0.0005427575940446805,-0.002037129296269089,0.00010608821465085669,-0.0018379494894197013,-2.8173256828542767e-5,-0.0015030745201470763,-0.0004395534507321061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.0006877127767878309,0.0005702323935906763,-0.001752487767878751,0.00048729586740347994,-0.0016094014534821972,0.00018619651954506159,-0.0011970112461943355,-9.913702394786452e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.0010878837769158257,0.0005393667972002548,-0.0021365158868885147,-1.257143772940857e-5,-0.001988994604616329,-0.0002009179688921039,-0.0016257135690434217,-0.000508204290920025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.0014122790269227954,0.0005729722935363289,-0.0025990166122689855,-0.00033067489825745343,-0.0023563667763797664,-0.00046520734827632757,-0.00201002455796695,-0.0008680777393076675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.0005586436545040017,0.0005211534754191542,-0.0015764864676439028,0.0004594434285628991,-0.0013841921575317739,0.0003197636942274556,-0.0010590294760169329,-5.078711632875182e-6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.0008873298548450174,0.0006117125342693648,-0.0020966899808610062,0.00027452767137418975,-0.0019452422650745003,0.00012930703712137737,-0.001474329694785955,-0.00030738431686853083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.0004893038696198107,0.0006048304318828517,-0.0016895798368877957,0.0006061844633236048,-0.0014752467085094004,0.0004431919429994996,-0.0011547192743083998,9.431547155985468e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.00039762401870988825,0.0006467156800304067,-0.001636996540490087,0.000845056029601972,-0.0014755669502855729,0.0006592346545275425,-0.0010466989932489776,0.0002228655331426767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.0010787358766457312,0.0005735306074169172,-0.00219158553489081,1.004216706997168e-5,-0.0020502999838106655,-0.00014375672881370056,-0.0016349994043318625,-0.0005018305106124665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.0008515621313294821,0.0006345277985256508,-0.0019599895442956707,0.0004498555905322602,-0.001822211870995381,0.00022229296963686293,-0.0014452363826143277,-0.00017575927809951398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.0006104969362026748,0.0006081959236992708,-0.0017838879966550962,0.000519257206199734,-0.0016568690458776995,0.00032661912206834507,-0.0012210653931818407,8.436845635273669e-6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
