horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
9,shock_g5,0.00030048963101130877,0.00013591397043466347,0.00015377710212732495,0.000471756191763734,0.00020901948135971832,0.0004066711402879909
9,shock_g6,4.614542057378082e-5,0.0001520114572343646,-0.0001825234670944524,0.0002256042417399917,-0.00010074233571274964,0.00015398973827454146
9,shock_g8,3.3758792082712717e-6,9.528796574167664e-5,-0.00011536816904342937,0.00012635213626023637,-6.5844050244911e-5,6.657781278883161e-5
9,shock_g9,-0.00016715247728179007,0.0001038139506006174,-0.0003024855719501522,-6.109659676005516e-5,-0.0002435923286655149,-0.00010065486619134539
9,shock_lag1,1.0161994498077075e-6,7.194299458110696e-5,-9.42667914045552e-5,9.837495088049605e-5,-5.3116180291772916e-5,5.350370518483171e-5
9,ylag1,0.5244141635514336,0.04472124373425288,0.47843580344380543,0.5689854239745699,0.4991309509165907,0.5542573026029242
9,log_oil_lag1,7.642971724377048e-5,0.00011683715466044713,-9.830246165025944e-5,0.00023118098460912133,-2.587260068440437e-5,0.0001577898318402805
9,ffr_lag1,-7.481171213915429e-5,6.603347855729118e-5,-0.00018237807872739436,2.515299084187802e-5,-0.00013709976274157095,-1.9131258347511112e-5
9,cpi_lag1,3.197787335951052e-8,2.301470862367564e-6,-3.03386660551865e-6,3.5756134228881643e-6,-1.7845084367485998e-6,2.208582212342367e-6
9,indpro_lag1,1.5692558348640944e-5,9.069094377528613e-6,2.0463907637123853e-6,2.6827509472390608e-5,7.539917127430637e-6,2.244704376906255e-5
9,t10y3m_lag1,2.3366080988800816e-5,0.00011394663866060125,-0.00015604024283989872,0.00018958960695633102,-8.298599904284324e-5,0.00011880923706099762
9,age_mean,-0.00017073074954141669,3.076621348843362e-5,-0.0002024769463207875,-0.00013183853963105626,-0.00019081762083604812,-0.00014654452123539976
9,female_share,-0.0035215658842563517,0.00042977288843559834,-0.004078568592877289,-0.002992197666595661,-0.0038316735946534405,-0.003191433526770965
10,shock_g1,-7.667621448394467e-5,0.00017674298447912276,-0.0002892153003268469,0.00012972555628549274,-0.0002078674672035297,4.142853252856616e-5
10,shock_g2,-7.095577833768444e-5,0.00011156013145474319,-0.00019986103353487934,7.018135870291061e-5,-0.00014847136586058449,1.5469495400367427e-6
10,shock_g4,-0.00026630793544092006,0.00026318058850356674,-0.0006129833891382312,8.944050151358585e-5,-0.00047430256634077236,-5.029636348384881e-5
10,shock_g5,0.00019366648197660056,0.00012732075882943168,-1.147000396971873e-5,0.0003683099727785316,7.011179257584269e-5,0.000296291439777875
10,shock_g6,5.338527696974972e-5,0.00015257963833124262,-0.00018110074339508077,0.0002487934717291595,-8.221295935076947e-5,0.0001731039215689952
10,shock_g8,3.0438089536979792e-5,0.00012235452933358876,-0.00012043391609288782,0.0001766588753394485,-5.5735448982655654e-5,0.00011158940877307357
10,shock_g9,-2.99827496820024e-5,0.00010937257147493937,-0.0001878795699874398,9.997613381616687e-5,-0.00011677932938668319,4.501187270682958e-5
10,shock_lag1,2.6690719228399802e-5,6.468782971945806e-5,-5.3865607356102674e-5,0.00011016798685524974,-2.2888747138622748e-5,7.289554493268247e-5
10,ylag1,0.5401627413510748,0.04045971925779379,0.49866209499581043,0.585097023577212,0.51493813322742,0.5662424831257311
10,log_oil_lag1,-7.570894900082927e-6,0.00011968930085466185,-0.000184681459869424,0.00013164473158650458,-0.0001210022123014414,7.939758064315954e-5
10,ffr_lag1,-4.4718671239013185e-5,6.756977326945226e-5,-0.0001592568792705672,5.2783032217359815e-5,-0.00011130044095945334,8.32057631870809e-6
10,cpi_lag1,9.321163509401695e-7,2.26941247565381e-6,-2.3017022518161698e-6,4.4901159454192315e-6,-8.904771558293279e-7,3.239023827735978e-6
10,indpro_lag1,1.5086277975779943e-5,9.216348985824459e-6,8.474742743212089e-7,2.7001165272623408e-5,6.311979054252844e-6,2.1756261440485946e-5
10,t10y3m_lag1,6.874236246666741e-5,0.0001149081280631136,-0.00011121110435783526,0.00021890144893591586,-3.8876166677400206e-5,0.0001569682762939736
10,age_mean,-0.00012807733915233793,2.8421957796548644e-5,-0.00015902658244818424,-8.865873251874719e-5,-0.00014684422206853753,-0.00010731053985367159
10,female_share,-0.00367585949472154,0.0005362622747247732,-0.004366282045612023,-0.0030406447384184764,-0.004108504806954917,-0.0032871205321533545
11,shock_g1,-0.00030158145014794966,0.00021269427919473385,-0.0005350104396561539,-1.9694675239104056e-5,-0.0004535073659375597,-0.000150753400649413
11,shock_g2,0.0002957720298462044,0.00011266785412820859,0.00014731326656673932,0.00043083300661134183,0.0002090368797393165,0.0003843139180078316
11,shock_g4,-0.00030549128357453887,0.00029243587048130625,-0.000721826693550937,5.707775971598207e-6,-0.0005414807055732936,-0.00010216311397368217
11,shock_g5,0.0001964354901154768,0.00011013445365171523,5.9109642427685464e-5,0.0003510881281602352,0.00011965586453939195,0.0002893883461551638
11,shock_g6,0.00030511030707496223,0.0001569810302362754,7.440139212157345e-5,0.0004942872876838874,0.00016766635521872443,0.0004312885584651312
11,shock_g8,-0.00010435584215118969,8.314849905661903e-5,-0.00020462554242149693,1.2139277314324756e-5,-0.0001654942373527677,-4.090909834130378e-5
11,shock_g9,-0.0001589010157107555,0.0001233879043092363,-0.0003361854202626651,-1.3881515989591235e-5,-0.0002556649353029364,-6.907992915474406e-5
11,shock_lag1,-3.861571425715417e-5,6.163883821668227e-5,-0.00011365788865223459,4.080942239576927e-5,-8.684529227465672e-5,3.0582628179745403e-6
11,ylag1,0.6039611296189904,0.04023527983647754,0.56327092270274,0.6460933962745458,0.5794627867491124,0.6303052215741367
11,log_oil_lag1,-8.279525396375131e-5,0.00012601751084800105,-0.00028498806295103345,7.022905126407139e-5,-0.00021261653459754592,9.940416634415298e-6
