horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
26,-0.00029764033358597574,0.0006286054700900558,-0.0014018206581349298,0.0008960544674396114,-0.0013201217845851157,0.0007642533750411564,-0.000898921145681304,0.00037985831797902365,0.0011159750106651816,0.0012690275407081255,-0.0010368863778361893,0.00394930983071321,-0.0007452445594548423,0.0034061242471611075,-3.671341606754699e-5,0.0024642984434607223
27,6.351786600527912e-5,0.0006800041898923642,-0.0011228583224968149,0.0014169349189607507,-0.0009782246685230368,0.001202110496348682,-0.000584252799304569,0.0008030061393236557,0.0007483847963267235,0.0013964277364711623,-0.0017296399041589017,0.0034901979653852644,-0.0014414693529566514,0.0031294509013338636,-0.0006631284677633178,0.0022147126520039315
28,0.0001156823233212749,0.000639000898636799,-0.0011506978034482006,0.0013154675489221784,-0.0009507596882748256,0.001157338689099007,-0.0005165717177693642,0.0007653702926148228,0.0014999213330365864,0.0014888173269966259,-0.0015719523272176242,0.004231370448378848,-0.0010907090208403195,0.0039036769081825327,-2.4253894607159517e-5,0.0029454259126243335
29,-1.9097437318517916e-5,0.0006309188734039189,-0.001030277364515819,0.0012872288278748044,-0.0008906208030245821,0.0010893527611042662,-0.0006152959016070736,0.0006831902180594094,0.0006149304040051395,0.0014839060104984618,-0.0021135181319803975,0.0035979038874914314,-0.0016584620125048876,0.003288249399108977,-0.0006734534134372848,0.0021538281750961064
30,-9.896218050570274e-5,0.0007386889675852565,-0.0015200438735747221,0.0012853222168915318,-0.0012947430920198478,0.001125286500498715,-0.0008500637170757263,0.0006080390211617871,0.0003306241986467629,0.0014379345202510374,-0.002174067571336086,0.0032646834201804113,-0.001968390220569692,0.002839121587516928,-0.0011747683258163002,0.0017176734049606244
31,0.000590686319906728,0.0006232497499575807,-0.0006148451018878775,0.0018750802905983322,-0.00044583581327882433,0.001606675452981103,4.012877392715349e-6,0.0011746222488868419,0.0012338389333663834,0.001394025476150798,-0.0013705307436921066,0.004194824631219748,-0.001019308428542651,0.0036489509656559087,-7.925841188895993e-5,0.0026145021632900905
32,0.0005515676385590648,0.0007058462501617919,-0.0007198130361232948,0.002145194138712835,-0.0004964950927174367,0.0016888497842115797,-0.0001178662798749263,0.0013015258007995551,0.0013533759015839266,0.0015323709290226777,-0.0014919417955865204,0.004417144835901443,-0.0010974499590515221,0.004014628008481733,-0.00020616765075148822,0.0029279968338905464
33,-0.00015921835752152425,0.0006434801951671492,-0.0013339041612662837,0.001147334006762089,-0.0010928010152513137,0.0009888681050788468,-0.000732830840656557,0.0005124120470986032,0.0005802434024472348,0.0013720407065264003,-0.002175167082571941,0.0032865887264745637,-0.001446058955324477,0.002898346037646103,-0.0006080042186547549,0.0020199671976943757
34,0.0002393280752632439,0.0006564582313480555,-0.00099660430680234,0.0014521323501506546,-0.0008242345833131677,0.0012823362839674995,-0.000383081003749336,0.0009087139403853721,0.001046810174452357,0.0014417331513693293,-0.0015998085815171563,0.003756873391241201,-0.001183184378343076,0.0035055421307063264,-0.00038597711020969437,0.002462891535163968
35,0.00026672448861474315,0.0006794054450545295,-0.001157511596852014,0.0016427603962688988,-0.0008132441220999796,0.0012875435997063364,-0.0003891479657708664,0.0009280188711954845,0.0013494010346337855,0.0014855552180486542,-0.0014100961455913413,0.004286668913179905,-0.0009962370195453058,0.0038542918427603204,-4.032707871070724e-5,0.002850250387186962
