horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.00568357281741457,0.003617414584383059,-0.013359388217905506,0.0004340982340007137,-0.01200032125880119,-0.0005513860166488923,-0.009794973148455769,-0.002635300269682051,-0.0003488684823831785,0.004087387899931553,-0.00902830746479084,0.006942180187305564,-0.007103180631415689,0.005668892169672275,-0.004580735777273667,0.0035283847213180633
11,-0.005992733474543837,0.003538194393337323,-0.012744226325156992,0.0005705567640515957,-0.012008385037114579,-0.0002548309923685961,-0.009511959971013464,-0.0025363176256571764,-0.004176343311806302,0.004215739401237382,-0.013001057396631033,0.003407064216457287,-0.011463855462989664,0.002274052930243277,-0.008275012543847651,0.00015274591871075678
12,-0.007945591583553659,0.003359900454559797,-0.015235483593691958,-0.0020652181797679997,-0.013745775284666889,-0.00284335705168587,-0.01112685674436131,-0.00454554443511698,-0.007116207716061787,0.004121379420617452,-0.01567600725185941,0.0010817961767513292,-0.014216260601377404,-0.0005668133435202239,-0.011291998685743083,-0.0031274670315516655
13,-0.0078442097315148,0.0033857254889786224,-0.014520509712139543,-0.0012761774665809675,-0.013324401214864747,-0.0023691309676420985,-0.011093125785504157,-0.004340393447881464,-0.008275346332040742,0.0035971107045583654,-0.014529793809474315,-0.0005323645125205501,-0.013813216682679588,-0.0018539073618107416,-0.011671131656647349,-0.0044464491417757265
14,-0.005719582433963645,0.003713934931021786,-0.012968181045138331,0.0014904780699589732,-0.011976626730935453,0.00025106365852005066,-0.009459623878026152,-0.0022173113007964984,-0.004407369944474691,0.0038034814689515114,-0.012008407086659541,0.003006146249411989,-0.010840589011158242,0.0012221454714286973,-0.008239516584931677,-0.0006895861818738394
15,-0.008002918376128803,0.0037820747093977453,-0.015798810519125534,-0.0010993174618233355,-0.014362032516971627,-0.0025560557254312756,-0.012133666803728132,-0.004554359234346321,-0.004854302580797793,0.004342719710993544,-0.013277628034220421,0.0030418295849208715,-0.01210241697475773,0.0017636256555659084,-0.009416022066063772,-0.0006016137287993832
16,-0.0027523994857983347,0.0036097709225688178,-0.010357724881869222,0.004168805776235638,-0.009671503745166584,0.0024659176077887397,-0.00676008046505866,0.00034012057395537906,0.0014972931262141047,0.004319393735598149,-0.00767879365568507,0.009184549256482412,-0.00650195723313926,0.007698277087148593,-0.0032252177067889688,0.005154632618632263
17,-0.006046160027174208,0.003735755761158388,-0.013477874229861131,0.0014454300355395454,-0.012430365482204298,-0.00025645566408778416,-0.009941683256805806,-0.0027443861127665176,-0.004460471032018459,0.004130336717682301,-0.012664614201269707,0.0031947709641068625,-0.01149758491925206,0.0022834208648260623,-0.008627470082502154,-0.0006920931451605391
18,0.0006459846145503138,0.003798867385507164,-0.006689437019877587,0.0072615257467682996,-0.005980322804461886,0.006688336290477108,-0.003290330174571183,0.0040920278312274955,0.0014294405455641194,0.004166370818598948,-0.007013745358078327,0.009324103880942956,-0.005161990393595897,0.0077613329347045274,-0.002916985503823114,0.005533788589855438
19,-0.006249462385823232,0.003881605115202488,-0.01439402744712947,0.0008506229976295616,-0.013014029923159573,-2.4059140447540917e-5,-0.010437352213430885,-0.0026486407503797443,-0.004489384255920449,0.0044238717491213945,-0.013382224171988678,0.003477201221574441,-0.012312722924252728,0.0021853225236760703,-0.009146628144926321,-0.0005594793422777114
20,-0.0014128325382984737,0.003916332260139549,-0.009398607241673912,0.0054594889715034135,-0.008455886704108165,0.004358133260716308,-0.005865573946555724,0.00202758631387673,0.005011117460385999,0.0046672698885587656,-0.00404953615872245,0.01446304855736464,-0.0023414799542929837,0.012467885735595595,4.2555965851836716e-5,0.00911727591761605
21,-0.006783060303654002,0.0046477728883033516,-0.016207385140883997,0.0011312178226126073,-0.014901589932921594,0.00013740516035287313,-0.0120774822175058,-0.002447105108322262,-0.004314362479653233,0.005488148749606432,-0.015886228088807464,0.0060338946881769735,-0.014076191325452993,0.004245205925464878,-0.010581951331008773,0.0006775291154834584
22,-0.01109599397211772,0.004230665479825703,-0.019360498015338526,-0.0031549665229307342,-0.018236085154991668,-0.004163116016763952,-0.015457835787287759,-0.0071564622081115225,-0.006634705377998339,0.004812830667505462,-0.016122768071641085,0.0028496106545551647,-0.014330310353778878,0.0013482621010725802,-0.010899230655538262,-0.0014279482993162177
23,-0.008542336552505983,0.004350760953434398,-0.01661444869232781,-0.00016409285529108547,-0.01609122171998907,-0.0016213958692538096,-0.01287503702683168,-0.0039745454881926524,-0.00798395159294861,0.004921466319800728,-0.01742827558681049,0.0021612138582690803,-0.01563939256579694,-8.437704311202252e-5,-0.012797799832699635,-0.003029985090025848
24,-0.0018548547278476925,0.004392574003551208,-0.011168637363366573,0.006173916869641572,-0.009122372865542436,0.005159937571187566,-0.006388198346145272,0.0023785936081520344,-0.0016546172422424036,0.004640820935357485,-0.012151517527032972,0.00628468344311317,-0.009960198976753203,0.0045825182286014085,-0.006616393606199656,0.002750871945135235
25,-0.004359383165271786,0.003974468497191468,-0.01299360924064898,0.0030035377540698167,-0.01126917346464028,0.001986489763373202,-0.00834840189055767,-0.0008844364138470746,-0.007511870198057229,0.004434389820623834,-0.017209321713282592,-0.00032212177456681116,-0.015585483414243104,-0.0013389252889059828,-0.01233255891547009,-0.0034125297317814324
26,-0.005416434560415336,0.004426660531142693,-0.014214963443822825,0.0025980513304319644,-0.012949096621095767,0.0010730770112850959,-0.010162871053095289,-0.00116947530035486,-0.00253132429850753,0.00473358960458349,-0.011729700963292188,0.006649314426297875,-0.009920606971253486,0.005518862581651121,-0.00727251065321158,0.0018994074172523248
27,-0.006372729902290918,0.0039700250455640546,-0.014304771234032294,0.00133555670079828,-0.013234069470658557,-0.0002449212720126377,-0.01014721506371048,-0.0027581871475047216,-0.0030558874164329573,0.004180429535239098,-0.011070639792212095,0.005851500716060295,-0.009969150182249812,0.004615354267187163,-0.007098143564131811,0.0009128757377182431
28,-0.003183467075781,0.004178741787762663,-0.011620344700323165,0.004631780928271286,-0.010433021268552483,0.003220990234125511,-0.007856723244980105,0.0005003182342370134,-0.0018016327487082322,0.004925599993798166,-0.011596295195034759,0.006987285956789929,-0.010280504726797488,0.0057268137585831606,-0.007478592332423828,0.0025545202689163512
29,-0.007412993916643892,0.0046045845335653006,-0.016600068031195722,0.0018421860648343835,-0.014712131162157025,0.00015637110357698156,-0.01205142782160751,-0.003309480949166946,-0.010301363960426076,0.0044188871980278144,-0.01948747542151094,-0.0022862946717843464,-0.017626544011598032,-0.003429796449979497,-0.015089471045568023,-0.006200703533335378
30,-0.009056461675931507,0.004814309093499558,-0.018567062541097523,-3.9115224002698234e-5,-0.017551551461138935,-0.0015368256107808381,-0.01408000007200525,-0.004183087753984488,-0.008065929241543326,0.005070358638671786,-0.018271042907138674,0.0012029142701697544,-0.017219546449307867,-8.294116615442219e-5,-0.01334168805491107,-0.0031031097654435017
31,-0.009250771080220328,0.0044700894321177504,-0.018367849246175905,-0.0013532076007613044,-0.01700317289969163,-0.0018729132510704066,-0.014194404532113443,-0.005381283144082973,-0.0069260885787148195,0.005168689846345899,-0.017931931232934403,0.0032552503315576883,-0.01570470627706115,0.001639884917926077,-0.011884556891120142,-0.0019707366377122184
32,-0.007777489495251247,0.005493132714329802,-0.018924479816583267,0.002760556584551062,-0.01753608283956396,0.0005130744605132443,-0.01369832223461735,-0.002581920522256922,-0.00946454229033756,0.005182434163449835,-0.019900799825747204,0.0005503811909572289,-0.018386160627698184,-0.0013124276627584875,-0.015119769306198624,-0.004886843215276625
33,-0.008172801179904224,0.004805760432476139,-0.01743246306506048,0.0007934179603030522,-0.016011697988194556,0.00017240165477238305,-0.012611771780831251,-0.0033251857310549818,-0.007988421544230868,0.0050195771935006555,-0.018400840720125856,0.0018760724860261986,-0.01602748133320624,0.0004471683205764099,-0.01264958076886437,-0.002968894393912915
34,-0.011382830611623724,0.004945896873251128,-0.021776499756600995,-0.002109252701385278,-0.019659245491724296,-0.00394239226196729,-0.016743175740171493,-0.0071225691214251985,-0.006859210529475314,0.00524159963705281,-0.01716617354745733,0.003926384086124737,-0.015532080100074666,0.0010913236562104835,-0.01247768730074382,-0.002124922790746191
35,-0.008390090309197244,0.00487390964100474,-0.017923518525750286,0.0008728771276421139,-0.016693023398641316,-0.0003319250076712063,-0.013350341282563752,-0.0035196734131524954,-0.00626689584540824,0.005081503901386079,-0.01582349340642103,0.0037367994922154683,-0.014557493638729373,0.0023891147868489357,-0.011255874521669169,-0.0009009820342715137
36,-0.006850624383219204,0.00495490468467838,-0.016289745525557515,0.002775621445251342,-0.015044756514448698,0.001233840528100559,-0.012009700184799516,-0.001969739757273044,-0.006074367112420099,0.005067495962023939,-0.015753631227291218,0.003350777317716753,-0.014390475189348112,0.002263922369308752,-0.010961620832240442,-0.0011300856901532872
