horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.004088342125526601,0.0025073122865225364,-0.009085094707409301,0.00045483843824876106,-0.008375531078562402,-0.00032220098351487845,-0.0068292197314245,-0.0020251954353128097,0.0012463622095047905,0.0035123962573744847,-0.005614464285842717,0.007826246478335387,-0.004517171862370874,0.006844833188559782,-0.0022216799662017877,0.004743196632089962
11,0.0012601033800069814,0.0026473256457144865,-0.004576162975285582,0.0059664833152267725,-0.0034714145997284053,0.00504992705761168,-0.0015143919895106996,0.0038281370855911723,0.0030764935427445156,0.003123233670825321,-0.0030531715618134668,0.009022092559392809,-0.0022719089653865827,0.007804866629109383,-0.0003717602241125711,0.006033008107715222
12,-0.0006927663408661854,0.002142921574325469,-0.004880849068863361,0.0033913619643367783,-0.004602967900488564,0.002808045212136167,-0.0030718114365353415,0.0012782183769844732,0.00013661752662568656,0.0032145027610571268,-0.006385002389598344,0.0061601547730989244,-0.0050182549692167075,0.00502234090996761,-0.003186667263238271,0.0031188676476870967
13,-0.0009295423401500908,0.0022987646178013765,-0.005242577431529167,0.003770419652552072,-0.004667148442106971,0.0026369343565581477,-0.003443974089733774,0.0012997641127118224,-0.001360678940676032,0.0030538604803380383,-0.006791198656669408,0.004812781629002862,-0.0060409414543728624,0.004103158881738642,-0.004211728265524095,0.0019828371603195076
14,-0.0009915948951448943,0.0026985691143466004,-0.006687066460859257,0.004184783346854208,-0.0055121344144604305,0.003117503791891059,-0.003603594868894288,0.0015036075278184453,0.00032061759434406055,0.0035779933507441436,-0.0066994538818183035,0.007097261811393049,-0.00564777637015334,0.006407458293660806,-0.0034085746775666054,0.003663419688356411
15,0.0008036354230077781,0.002575133640042046,-0.00445187097378105,0.005105167371692615,-0.003805447712131612,0.0045844707371041635,-0.0021723806964605873,0.0031424869937624078,0.003952251218338788,0.0033855078670026314,-0.0035192058741031545,0.010000757995531764,-0.0022420842715312602,0.008865867196600664,0.0005998808618662017,0.0070216956923320984
16,0.0015030832899558194,0.0027667878815905286,-0.004792860934650085,0.006410451406451469,-0.0037545203678976983,0.005213237337460662,-0.00206282653713561,0.003604523881824069,0.005752775901968259,0.0037891916650931268,-0.002825837490478848,0.012028274399779219,-0.0016042069669890574,0.010961297991378748,0.001355719518683471,0.008786305270077618
17,0.0010267612081943784,0.0029052955484993787,-0.005264111691254016,0.006439282657863792,-0.003990957141145456,0.005336651654381697,-0.0020978290795317833,0.0035098770019814205,0.0026124502033501276,0.0036558474061778065,-0.004496057816719256,0.009770827143844682,-0.0036896992547146602,0.008126828073089318,-0.0011898629026238115,0.006014782356982806
18,0.0016040312574268933,0.0032962305343027004,-0.005710934817336253,0.0072941969705807245,-0.004203828530382081,0.006387158459571513,-0.001783071126715502,0.004570461498480329,0.002387487188440699,0.004296919966140115,-0.0060706041915501475,0.010401268058473107,-0.004721167502534196,0.008633768811656208,-0.002040548203748814,0.006555610913760297
19,0.001510500496415722,0.0027373482407064735,-0.003520100467611343,0.00680023833993495,-0.0029635192215221443,0.005843199528968953,-0.001413995162532421,0.0042603678573979965,0.003270578626318505,0.003416872281560699,-0.003564704694173354,0.010421916818798959,-0.00264806879185246,0.008644269479695228,-8.426262147940787e-5,0.00655883459390815
20,-0.0012948757940843434,0.0026438755531154735,-0.006402561771722871,0.0035730347732605074,-0.005708437957709844,0.002834877075441153,-0.0039248494352109725,0.0009248077318116453,0.005129074204600129,0.0036352421898818315,-0.0026799945396728062,0.011619739811614592,-0.0011139516015286296,0.01079111837755218,0.001436093945884869,0.008656676106226443
21,0.0006185589230406465,0.0028034289232915315,-0.005969088242903528,0.005771238127768951,-0.004519017272126128,0.00433536556397251,-0.0022571365762449557,0.0028111383210658284,0.0030872567470414153,0.003909345745179041,-0.004815111831461884,0.009782383675966545,-0.003649735744367717,0.00901505624060728,-0.0010670695456010256,0.006872921898294868
22,-1.1325136352209435e-5,0.0023147473146653843,-0.004544102075468785,0.004032005011368627,-0.003875339600937783,0.0036539046922887566,-0.0024130246058292936,0.0019997581022929665,0.004449963457767172,0.003614561066839912,-0.0026801595287651806,0.012044811601902235,-0.001689962184094088,0.010626452559197792,0.0014241411905081083,0.007888976993895413
23,0.0005328011261331075,0.0026393277549120347,-0.004987397151872628,0.005164909836093174,-0.004110844359934159,0.004479452588497074,-0.0024667403498837225,0.002840511730203052,0.0010911860856904804,0.0035103016426713467,-0.006143854332640143,0.0074155263011769015,-0.0050111663633172765,0.006443050052566183,-0.002563762926140906,0.0042921068347489605
24,0.001965235794730147,0.003223982408022264,-0.0038460191173996052,0.008823439618053867,-0.0030283654394452977,0.007622498184778827,-0.0013934808904257961,0.00502027086014197,0.002165473280335436,0.004179200669400719,-0.006133746398653892,0.010549565721662709,-0.004732642122484155,0.008739533299247818,-0.0021218496486666173,0.006573517717343688
25,-0.000524620624224596,0.0026008542058406753,-0.005792549757487688,0.004246482250637901,-0.004997277747378163,0.003362020488342557,-0.0034838569969516415,0.0017049732580195903,-0.0036771076570100386,0.0038728525438223877,-0.011587671945559413,0.002710448588807258,-0.010677631944280792,0.0020006275250203337,-0.008050936835254657,-0.0005000074064256724
26,0.001197997355307184,0.0025577903052893054,-0.003712065968051028,0.0060774938277485,-0.0029390114241427,0.005044194541047656,-0.0015657494049485063,0.003609476606557034,0.00408310761721499,0.003777653104569281,-0.002960068716938441,0.011140691138356508,-0.0018229367841522408,0.010246683296987285,0.0003609209856191898,0.00799107348461329
27,-0.001430485648546606,0.002869611394155462,-0.0076581386870048455,0.003740037563510058,-0.006487218334260478,0.002979998066296557,-0.004459749552756736,0.0011582734744373328,0.0018863568373113546,0.003937754420423686,-0.0055703583344016774,0.009171860231816396,-0.004657548222743542,0.007940374148773043,-0.0022751878498788606,0.005587514640034394
28,0.005106355621478399,0.003120403930389555,-0.0011628925400004602,0.010792357622469781,-0.000406886581648721,0.01006439330327293,0.0016239241148752715,0.007891918999529263,0.0064881899485511665,0.004016546842848001,-0.0015819733936474874,0.01392226513545611,-0.00032036958619516666,0.012646608369487366,0.0019416718686651477,0.010284385484065338
29,0.0021302020485522055,0.0031130406199976575,-0.004148468768642489,0.007785263485688406,-0.003187184882831822,0.007077256628861078,-0.001290776189750804,0.005018763320695406,-0.0007581679952299781,0.003972634997261919,-0.008777814788723796,0.006349608805379594,-0.007804856500783065,0.005001899451280361,-0.004881118878534469,0.0031243472859943736
30,0.0009102868390925146,0.0033000147886884192,-0.0059618363093455985,0.0073073214182717665,-0.004677182251596648,0.0060163901573177525,-0.0022832306983271745,0.003733417774598401,0.0019008192734806942,0.003909367184534791,-0.0063189465878141825,0.008993040290774149,-0.004674841416041718,0.007887521143896768,-0.0021267073434499107,0.005720142883597611
31,0.00213702198366365,0.0029319843757013,-0.00326282545448959,0.007584134127731582,-0.002598284217734235,0.007192174157378028,-0.000634360129335888,0.005178497118831959,0.004461704485169159,0.004156770235941546,-0.0032774506071083912,0.013188734812355116,-0.0022382306647340997,0.011703508737393035,0.0004165351246234514,0.008955133771768726
32,-0.001860680488351672,0.0031339754671134163,-0.008182584021928573,0.004200892676957141,-0.007432079612312486,0.003187718879064498,-0.005224863870939507,0.001092308576552357,-0.0035477332834379853,0.003810861200799579,-0.011190051443642587,0.0031010270924214487,-0.009956909951453905,0.0022298446034850045,-0.00761057507245822,8.506448789078334e-5
33,0.0032001392390960514,0.0032333770364909656,-0.002940152187118731,0.009334277809189257,-0.0023008671272637103,0.008500803561398904,-5.326608041118311e-5,0.006216135275118253,0.0033845188747694084,0.004098416889095901,-0.005283320984537945,0.012073008124320534,-0.003590744224385242,0.009890270545226156,-0.0006474776084949846,0.007027109645233073
34,-0.0008456096586767349,0.002746593170259469,-0.006322135609222117,0.003970976494145629,-0.005480510104877886,0.0034502323369911513,-0.003966345356273397,0.0016048762665525824,0.0036780104234716755,0.004045575583516439,-0.004401533343546036,0.012541062262981113,-0.0033118582525527413,0.010400915060329424,-0.0004996022129754607,0.007084093946934334
35,-0.004564833440388949,0.0029128645245705635,-0.010119905489048968,0.0011665426727749415,-0.009036098978282269,0.0003113944018436711,-0.007586607318735445,-0.0017394198237171575,-0.0024416389765999453,0.0036824493834859543,-0.009186349906707053,0.004985524362213868,-0.00807855221441936,0.003981885400824058,-0.005888826484288582,0.0013093166010288721
36,-0.004692489879266494,0.0025066000979294466,-0.010084349895698692,0.00017208192606156715,-0.009112011064733774,-0.0006200700627695187,-0.007217101508145085,-0.002228684149035133,-0.003916232608467388,0.003768765370331678,-0.01053553942653171,0.0038854298644985007,-0.00923004297180659,0.002841281248534679,-0.007291409981723998,0.00014818359263007674
