horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
27,-0.003178178312894914,0.007456353557719612,-0.01766911722748163,0.009149858575458754,-0.015165867534596486,0.007884691914938464,-0.011184963832041943,0.003994559707794946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.0033070512964738664,0.006971673914924608,-0.017082847491228893,0.009259659678548157,-0.01460670625776995,0.007356935721118491,-0.010882868252751293,0.003262130069423255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.0019573676390751376,0.00611560460723662,-0.01162192415079481,0.013146915108581136,-0.008895353553325682,0.011391793284425427,-0.0038642553274318083,0.008245064314723998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,0.006512162389192894,0.00875905660513336,-0.010635627140324119,0.02281076019710255,-0.007427456589633131,0.020606347499746346,-0.002863008820710636,0.015004005007974743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,0.006375999120173616,0.0069429089105158435,-0.009279346336022686,0.019132267631482548,-0.004760095176797828,0.016954764017830384,-0.0009263143368799308,0.012706590896193798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.014539326114360955,0.008023630816575663,-0.002224737319021543,0.0291441683682745,0.001049384214669983,0.027128543210913014,0.005697289345426281,0.021543898575541037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,0.006874079272164892,0.0069358575802984995,-0.006674092041341718,0.019988748487450858,-0.0045563638402587245,0.017483196228211595,-0.0004092489228288845,0.01378172039319633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,0.004411317035625449,0.007316305742779902,-0.01114879715629054,0.017671226569503398,-0.00876609246302614,0.016086716438687938,-0.003169112683354956,0.01104108241860284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,0.0006039827654267424,0.007517468689597573,-0.014632938573286763,0.013627418308455999,-0.012240032843785055,0.01191197805203732,-0.007688825423243626,0.007624376543212432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,0.00822727793813916,0.006243731305200691,-0.004899297289329151,0.019799281057459425,-0.0021753806149777946,0.01836131665109404,0.002054852907262198,0.01423640783399109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
