horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
19,0.0018132256141884444,0.010974420626370494,-0.020035369343472144,0.022539939139449117,-0.016654772427604055,0.01959807966515737,-0.00910958990263399,0.012889302204729912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,0.00039171348812193975,0.011395033801691986,-0.02330452469173052,0.02247599726581742,-0.01833651823192311,0.019814091650621667,-0.010269764060421451,0.012605755877111732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.000570537124493835,0.011800647520766112,-0.02439579430237475,0.02061513699226305,-0.019869405310490945,0.017396089355862277,-0.012642195315248081,0.011318436967803788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0.002429402505275784,0.009136174278458337,-0.014803270275476673,0.018718340480635788,-0.01227245964168885,0.016791231817494395,-0.0070217138940144586,0.011936942067501205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.00659412653313596,0.012292813713585454,-0.029847423633666055,0.019057898515125356,-0.025438265423449728,0.013037037283294767,-0.018640950531182195,0.005093177156472491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,0.0024357597653458275,0.010346930966537226,-0.018991179060257126,0.021566935405247914,-0.015290583847855569,0.019244896082462142,-0.0071237957564277,0.01196569136999591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.0010488792503722728,0.00973342832488327,-0.01829924832761346,0.01997548943776199,-0.015198190130296971,0.01644426122903792,-0.007771163516861981,0.010014989998564474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.0057287370540452425,0.010200445494451338,-0.02503480448721135,0.014519210297905587,-0.02210860185993737,0.010953219407013624,-0.015958411972451344,0.00433293245676353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.007439725124089085,0.010565865140185496,-0.027949898038144183,0.012668439096717566,-0.025115755114735402,0.009712862552637822,-0.018353882450781248,0.002387294199249916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.01613799106198989,0.011059832116753253,-0.036795338624645055,0.006719979332471019,-0.032768898819960306,0.003305383134327022,-0.025949713166890383,-0.004673116249225665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.010459238544869022,0.009843560922214677,-0.029267565820212574,0.007597979384150189,-0.027030592881141038,0.004895960714830473,-0.02031440616221258,-0.00011190591903299849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.007130374215691007,0.009860666102808766,-0.025918369036926472,0.01260226591150989,-0.022818579441064732,0.00852523384887799,-0.016755412434560496,0.002940872280574098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.017650544188401108,0.009375097314494905,-0.03480212827914303,0.00038926690357398905,-0.03215448820278978,-0.00229867225743275,-0.026326253782783172,-0.007512313384693757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.003388323552496843,0.010275944909260084,-0.022743143030471293,0.01748719463451897,-0.01973195082275477,0.01354092758582791,-0.013042767375044473,0.007427613994999639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,0.002320302235962921,0.011406127942803691,-0.02069086694111643,0.023546950091606532,-0.015826642689942126,0.019880446407183727,-0.008927633014936825,0.013495549217508859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,0.00034958747174505887,0.010815564138104276,-0.01942884245508438,0.021091740756103837,-0.01648079579623425,0.01831010800704801,-0.010922517648831988,0.011657484138488713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.008995456257127317,0.010158503249635948,-0.02901274568892079,0.010553390616009753,-0.025471109505030703,0.007130731394536947,-0.019107953690993017,0.0010562880301039326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.0034023196691468456,0.01159775244338639,-0.022523021847874254,0.02137224881696591,-0.019807635352007996,0.01738612172307639,-0.014678229966449177,0.008372416630822948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
