horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
13,-0.0014169643363610436,0.006593633869916776,-0.012561332683623503,0.011559552802575097,-0.011316888197216957,0.009986096189572958,-0.00747872715270335,0.006460033961545994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,-0.0002543909240088123,0.006205488490720469,-0.012341400064803599,0.012266877202837713,-0.010646888864245342,0.010325959172822457,-0.006037191112325064,0.005432136765115699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,-0.0009184812586262793,0.006794533639910576,-0.014474425852375261,0.011764301366913692,-0.012941085114539097,0.009636815428719882,-0.008392953463593578,0.005839436385388122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,0.004995761756270522,0.006755868417909823,-0.007256958495137031,0.018557474412393027,-0.005391683115075872,0.016967851124406023,-7.445857356021373e-5,0.01248555625559584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.0006291691144089838,0.006111173192054769,-0.011993500147639537,0.012586037824375469,-0.010150146526967083,0.009379698451150793,-0.0063277946282913125,0.005577276828554892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.006043880985956427,0.006503054748462726,-0.017125616959283205,0.006760149512828504,-0.015719418181456633,0.005408421305751813,-0.012558398268102056,0.0011722978596525224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.010475219645334348,0.006272135827760339,-0.023898745248366368,0.001984060936807633,-0.02110892190878205,-0.0003837789325970049,-0.01610776472630055,-0.003969287309477193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,0.0046794276743422,0.007137403879831706,-0.0085786363155336,0.018519727217663415,-0.007262658733952159,0.017204169227359765,-0.0013756983321361012,0.012423656285453773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.008367157448069465,0.0062759738273542335,-0.020239360913839766,0.004308788735932944,-0.018920707408619043,0.0017662414499173536,-0.014857745922737448,-0.0020912736485242116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.0008811265199967674,0.0070066993410552725,-0.01431331788620051,0.013275484366460425,-0.012130252610181642,0.009870931738140647,-0.00756576300163188,0.005709480436281543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,0.0010824233380080737,0.006228068104748378,-0.010928984796592336,0.01237680682944166,-0.009722834140395356,0.010976971740302897,-0.004995254901167822,0.006969204552778569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,0.001653954263262954,0.006274899957619532,-0.010601899369923569,0.013236592555754868,-0.009031902275437821,0.011992631527114614,-0.004499207098364462,0.0076144545981663555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.004203258960750874,0.006931558677808098,-0.008833612118356766,0.01828023988461385,-0.006373534652276767,0.01661339273681348,-0.0027373883852990794,0.01106529610501471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.0010822956558563604,0.006792460308586577,-0.0133379629874118,0.012626949275709396,-0.011833181750800162,0.010921051789468467,-0.007691969317815123,0.0059525871561080905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.00871700862537917,0.005556074997143345,-0.01965635905653322,0.002582401152455508,-0.017698156043888042,0.001123538571660405,-0.014292616839233276,-0.003422900987132664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.0028885819659742983,0.005783098070209238,-0.014732689559110827,0.00832977319423948,-0.01273030822596865,0.006193898122394018,-0.008622486814923773,0.0031121326982358924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.0077207464474730305,0.005831455287444359,-0.020381643659235175,0.003299254376849668,-0.01743626656096257,0.0017368658739370538,-0.013151046722405874,-0.0019197565545531346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-6.862022017549167e-5,0.006577775188507676,-0.012369694710212679,0.013034823935758931,-0.010400515243446151,0.011142572904156912,-0.006437030437549879,0.007392803282546503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.0023180989351526044,0.0066987192444244986,-0.016260971145796402,0.009642356079331709,-0.013812487381877313,0.008027615800537917,-0.00931365712567986,0.003480407667237826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.0008586456938504842,0.007395898805688261,-0.013935318274980152,0.014746415149473887,-0.01179635238487528,0.01221673870203273,-0.007131901074846991,0.008099696804190006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,6.86858426411808e-5,0.006689465655628093,-0.012146197484411767,0.013638353305725215,-0.010552645749661863,0.011361507250699536,-0.006959476982126957,0.006671840043468241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.002768272646157078,0.006782285901592988,-0.014976419735327866,0.010380118579017193,-0.013347014048074566,0.008290560639954061,-0.00963351842686298,0.0037485455050115983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.0017823531980603697,0.0064921469174495094,-0.01471289243962752,0.011157641241595087,-0.012558101897786016,0.008922471391224882,-0.008010153541895335,0.0044820652557754515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.008348179951446447,0.00734294380419204,-0.022559731224177773,0.007588224469104218,-0.019229676532550047,0.004847997581843659,-0.014963461337764546,-0.0012025648626000393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
