horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
27,-0.023704834616584458,0.02215156095423106,-0.07102597788963116,0.013860562386718074,-0.06402600061119161,0.008841164011180468,-0.04756279522412188,-0.0024730559106797495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,0.014701515626511915,0.017805947954982287,-0.022927841500668858,0.04610189023315571,-0.017043973983201562,0.039951144924710844,-0.0029508996239672506,0.03153690672762764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.0027673195835785165,0.016709726603919523,-0.03606601139021125,0.028657475819971436,-0.03115585427069477,0.021794945842974357,-0.0219599715541529,0.012628235550952506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.004275761657532974,0.018201001883771065,-0.03641366795792673,0.03410076036313222,-0.031911183697117644,0.02631070883472979,-0.02014793340933959,0.01656343237247307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.022612546620718398,0.018897166272788667,-0.05995557619258449,0.011184970948455518,-0.05647543329543344,0.0064157830653409865,-0.041612859038532846,-0.0049462223384209225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.0002871803075252812,0.017144618432337697,-0.03339593588766851,0.03330337675356125,-0.028431707994666183,0.02774313237556696,-0.019297490557863763,0.016407594762507433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,0.018616338649733992,0.01652717859003234,-0.014481502242789247,0.0496000674007564,-0.008427689192413592,0.04356381524386163,0.0036898244641155745,0.03420214692820599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,0.0031700549710038106,0.0171150186089167,-0.03071583333182855,0.03585930563758449,-0.02561330085852241,0.031750523129229595,-0.014732397085398639,0.019115234217282784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.010866446646012473,0.017141460767418484,-0.04416973112359197,0.018898546901494,-0.04042348141799983,0.015434787796766075,-0.029805741216324032,0.005160118342327351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,0.013720424729573152,0.018635627089511518,-0.023762295443544662,0.04650687653966837,-0.019118424982274812,0.04320573849205857,-0.005095132634886616,0.03162228099603009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
