horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
15,-0.0028618842098533017,0.005497513909394023,-0.01397046608615492,0.007445407782190543,-0.011703783398261825,0.005760211588776599,-0.008536813403186093,0.002549557534295746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,-0.0027860778617293637,0.006048026155170701,-0.01554242755244931,0.008461763840112092,-0.013471989432473576,0.005829305476944086,-0.009161555916970975,0.0026433837409810487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.005555615918731026,0.005565275650874445,-0.016022577124010437,0.005335719407919706,-0.014082017648988839,0.0036449823591248854,-0.01060856472064957,0.00011888941746059766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.004030209530559154,0.006100528693050532,-0.01604582022646709,0.007004451244499845,-0.01398049827499529,0.0053087295149163065,-0.011134463316054681,0.001679060815792889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,0.00513327980104477,0.004893722633935958,-0.004293580890418266,0.015064996767346567,-0.003247264921951341,0.013300784607858319,0.0002063954226076817,0.009863674046224027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.0015617064007616766,0.005329487197644214,-0.01197065086751483,0.00813279070373608,-0.010256295231133174,0.00669766468572162,-0.006773274798153552,0.0036770175608444216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.0029617887431107872,0.005591504091451022,-0.013548291434355538,0.007822398399981192,-0.012338468085527457,0.006145902730578517,-0.008660193111567311,0.0028779128532915874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0.0009867093938006784,0.005710673394844544,-0.009958932085004236,0.012028576610420963,-0.008116635473877585,0.011032829696051117,-0.0044869724258929326,0.006884091761703505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.010011722860209467,0.005023262510646248,-0.019596231180660464,0.0006996533844633067,-0.017840440210709456,-0.0017516871648138072,-0.014659228965787835,-0.005087220910672552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.004016214271445913,0.005190264538771458,-0.01436854014188815,0.005670855896741342,-0.012184294211062338,0.003985125676059168,-0.00953732827182974,0.0009944382823939967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-0.00443253156922356,0.005471610917359095,-0.016215193686855207,0.004797075620897814,-0.013917245200104266,0.0039039268308411266,-0.010022130652903409,0.0006137177547055584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.0006189008446828051,0.005774469892050808,-0.011259391948414767,0.010603220362619972,-0.00970391925103862,0.00922357289338092,-0.005823693843419342,0.005319382642837585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.003698189724222755,0.005856741231049042,-0.01623726359666021,0.006394152357929216,-0.013900972590820022,0.004784892145285031,-0.010216174651704858,0.0015619656656671178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.008448407836966664,0.0059318807708463915,-0.01899864982886575,0.002702178709810105,-0.018157582171015305,0.0012225389848664733,-0.014884160494312904,-0.002069786833652422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.002662617471315851,0.005482720088485433,-0.007855426544503582,0.013044245524994922,-0.005749445427068244,0.011615622617994958,-0.002837959153254443,0.00823966999026945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.003721672678011393,0.005581325087171801,-0.01448973335711777,0.007715443575824819,-0.012522084233326096,0.0057266423039100825,-0.008757854326292443,0.0024631457459514472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.0012235954467272625,0.005064701153259659,-0.01101567908947997,0.008223421367753067,-0.009049038525966597,0.006647681385382269,-0.005875944984176455,0.004188274749004003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.003850596814211373,0.005876214374537825,-0.016146631698483595,0.006854609805618528,-0.014063221776870726,0.004992331661735839,-0.010134107574568165,0.0010594659520867546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.007435904826084215,0.005343787879845255,-0.01847202175743724,0.002671798060747844,-0.016052460262417027,0.0008930160210768529,-0.012544577733226515,-0.0019024531443423746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.0021674027463887678,0.005618189053032882,-0.012904672235868966,0.008136504502030836,-0.011609888954504145,0.0067873796400119,-0.007849775746538959,0.003423436337690867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.0025259044526854987,0.006661561775628932,-0.01580880750279344,0.00903415599731383,-0.014120834782616139,0.007724071291620918,-0.00972191634048547,0.003714635677360287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.001680250819844132,0.005535043634572366,-0.012411782781633997,0.008405128413319989,-0.010700983578054905,0.006882261069434787,-0.0072448209669253635,0.00392709826097796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
