horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
24,0.005240367983387254,0.004722962562606529,-0.0031013559902316936,0.015803421003086997,-0.002001235473534306,0.01317088037617263,0.0006466318573900003,0.010330152301907973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.00508380729429138,0.00481641972281757,-0.004254534818818023,0.014455302210167397,-0.0026760667838661044,0.013304746528786918,0.0003500936876526875,0.010222967698197982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,0.0007647504939598645,0.004803321650250567,-0.00864516264216223,0.010912336573144821,-0.0075466126958372085,0.008835970008316634,-0.003580551257444722,0.0055261447034427565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.0012806653766053236,0.0053406443162030285,-0.01238490950741683,0.008948574457713103,-0.010864047965818812,0.00679541299890413,-0.007204399228656825,0.003393123639044198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,1.1704615697342956e-5,0.0050101741382740095,-0.009150194848206485,0.009788453412378197,-0.00807214773032233,0.007958781409142374,-0.0045403771417271924,0.004930478472133602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.0066859682891251045,0.0046754243744415985,-0.0026023534959271274,0.015642420800466888,-0.001239646352848213,0.014624229972375226,0.002220671624945916,0.010967264768917602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,0.0023886852359193615,0.005534689298359678,-0.008850985436942689,0.012891641055852098,-0.007177544158246807,0.010874539498569617,-0.002872956912841785,0.007687691490501873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,0.0019185085558865013,0.004814732061265567,-0.0077786235160073654,0.011316859367288656,-0.005647581625496158,0.009946660313276191,-0.0029895920475363886,0.006779074774316806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.00863439621870665,0.005205489714262526,-0.0016121734081665574,0.018318582577742198,-0.00031400186067814524,0.01702655748050062,0.003466420759877795,0.013682235672965684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,0.003518073739813261,0.005149262376665775,-0.006752024820675145,0.01359165240985273,-0.005115861296284299,0.012116103813174416,-0.0011690793726055213,0.008365241162162204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.0006171898587461758,0.005430629844924865,-0.010395468982379136,0.00952395273328068,-0.009269420390866763,0.008347315868915243,-0.006089364911375551,0.005189649355625138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.005133419273467922,0.004767731648457844,-0.013876984118808045,0.004427879624632395,-0.012887069329212176,0.003184623906013489,-0.009627021897657432,-0.0006325753005732289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,0.0005496087462244002,0.005361197307837801,-0.008994248728611265,0.011008294012308812,-0.00809018634883126,0.009504494075166084,-0.004374974858769306,0.006504404293615514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
