horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
16,0.0010297916262376524,0.00891887355434811,-0.01741562660187866,0.01665604800734927,-0.01473677281517201,0.014790211695453566,-0.008033536445890752,0.010010622221758666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.0019916940483918283,0.009805657172832537,-0.022163632126966717,0.016596592134575976,-0.017834107893407797,0.013514853243360495,-0.011069932323015444,0.007838203683359834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.007075646812591356,0.008312262949767339,-0.023767946861336153,0.00956262697433932,-0.021964911800807795,0.007410420973794685,-0.014815233971834258,0.001280960695416828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,0.002064406750105081,0.007247239970132267,-0.013041328132410476,0.01597599042904455,-0.009924929286290907,0.01317647844028463,-0.005527629879464868,0.008365390483594158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.007074714633569142,0.009076100794412838,-0.025461725282019294,0.009923240471620586,-0.022260572681352984,0.007017637976291743,-0.016879075473615307,0.0018615249170223047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,0.001173263167174789,0.008630225220687886,-0.0158127679838275,0.01774815993659294,-0.013341267605204637,0.014726740502601723,-0.007506156996371751,0.0099077430897903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.002347154940998693,0.00973845205327684,-0.022689575542420258,0.014807930387720235,-0.018329090511859193,0.012265164370419924,-0.013197050558774886,0.006498335117742046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,0.0028769378916881933,0.007728180142190135,-0.012901875070831917,0.01669247258552794,-0.010903325184614,0.014801388075528442,-0.005371412833380715,0.009933612262001366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.000412676785775911,0.007003882121837722,-0.014991737163365949,0.012327418767707581,-0.012272294052361438,0.010094311196182848,-0.007905424308989679,0.00635121517131104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-0.004031472492262721,0.009199070839480909,-0.02275064548943071,0.013064437856420622,-0.018058965027052617,0.010736881495610652,-0.012683547892689554,0.006017505202057864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,2.7368616399005937e-6,0.008094301092352114,-0.01702933620957893,0.014343839245941441,-0.013297531367132843,0.012856686582925603,-0.007958375138932045,0.0075034155137578004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.005602199329352749,0.009431791336687909,-0.02592858832335603,0.011522191271225373,-0.022386692218119085,0.009635582696682184,-0.014750155424303746,0.0029578351919703314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.005034295402935877,0.008412491261285434,-0.02138345883497187,0.010078265996859345,-0.018720471094592753,0.008046429026160968,-0.013669375360064767,0.003176764602250234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.0020691099554440233,0.007540979150159492,-0.016161540489224264,0.01357521779509881,-0.014216388840960811,0.01072300345254412,-0.008734255108753851,0.005472930586750821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.015152785645294027,0.012255484659488603,-0.04038877148511426,0.0059686560422789955,-0.036314292038917825,0.0033051820325976627,-0.027703700190473593,-0.0022845351258516614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,0.0031589849951744304,0.0080415503356842,-0.012447079606703718,0.01849361350847646,-0.010171661923587294,0.016586287162181024,-0.00491293826168671,0.010833622620584042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.0025213289583225214,0.00883896269556659,-0.019675137642589116,0.01453676011501064,-0.016394074082140747,0.011631478464735561,-0.011398275024559335,0.007245987284928289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.0010652556389792837,0.008813211367992338,-0.019166499248214203,0.016287110907580116,-0.016106724347446345,0.01327253124575599,-0.00978325256548739,0.007438582815871726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.003043758003732082,0.009119501246911276,-0.021492965888353227,0.01374004880741191,-0.01937482358780941,0.011716219278845811,-0.011818300738801215,0.006111289721553586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.017565212869935884,0.009149379947077365,-0.03600840341751083,-0.0005952489708108027,-0.03340406110941655,-0.0027527684771891684,-0.02694585574296102,-0.008724939264911436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.0029097787422663304,0.008007883626432157,-0.01921231851213872,0.012362747920175377,-0.01679073893558925,0.009537142874816705,-0.011331751671172816,0.00424142389894031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
