horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
14,-0.003676656028304312,0.006050861851300476,-0.01715878344106737,0.006939698572386502,-0.0143108663915569,0.005346428912340164,-0.010517190010432612,0.0018797111868815888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,-0.0002768331088772866,0.006556432256330848,-0.01265032340903486,0.012797036485064951,-0.010294986794294643,0.011057846845784414,-0.005916655331589326,0.006822282485031453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,-0.006862663835350609,0.008578938030236896,-0.0234052040098761,0.010467567324844993,-0.021089507211730394,0.006809377248526392,-0.016012618547341678,0.0012842439525924637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.006207040307728321,0.008448415749123868,-0.024310082169884048,0.008548335541187824,-0.022144367337888937,0.006308392187258276,-0.014596981450270682,0.001996389700517148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.0072676814247585484,0.007019169784079953,-0.021396670386896584,0.006631870718851459,-0.01872041452601538,0.00403540308962493,-0.014051207092240343,-0.0004623794820268431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.006356195377391838,0.007120760937819546,-0.021956882362424594,0.006100889044165156,-0.019029993648968513,0.004199322312151518,-0.01385505909236665,-0.00022777324857324192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.0014101119709246169,0.007699177589928261,-0.016237642718354216,0.012593318534500537,-0.014325826992094696,0.011548105405314426,-0.009461675469189204,0.0062858547496957495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,0.0008998414051416906,0.006342719408134605,-0.011126601281995815,0.012336490697268204,-0.00980198578745472,0.010876987352008968,-0.00558657652321003,0.007270830732570659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.0070486848346836715,0.0069134533899869125,-0.01960789497960761,0.006214127833234301,-0.018237434497142553,0.004794597853156395,-0.013514542858802504,0.00015131419955657514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.009009711989079761,0.007812362991150316,-0.02320668092196976,0.007356349333753931,-0.020976470133339146,0.004439639873823818,-0.016881690112124734,-0.00029193068229055216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,0.0015645656878911958,0.006153728056388616,-0.010382797517961367,0.014139582389099636,-0.008235996080999694,0.011644918843395595,-0.004028795862427638,0.0072635277690787335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.004359221836422471,0.006844917853968122,-0.010325560343769925,0.01699747478394302,-0.008109149186954672,0.01463584259753519,-0.003115532063988305,0.010498695284672014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,0.001803357817991326,0.007496382212299169,-0.013255121639826735,0.016639264407129428,-0.010159569375802726,0.014146442257289229,-0.005390451885016424,0.009532210979911956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,0.004982219071370122,0.007393481806421846,-0.010877368560819813,0.019161177432255497,-0.007355688200462524,0.016394869366110974,-0.0022816329880099738,0.012020888068204887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.004703032162748779,0.006342992168445092,-0.01657537425362016,0.0071572640266525794,-0.01556591839818321,0.005760436445447577,-0.010557493731027892,0.0016268505266659168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.0018347667040077868,0.007483403150117855,-0.016722587103708428,0.013394137988620278,-0.01319655877547092,0.010721222356172119,-0.008820196024987154,0.006121419470260559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.003432183147308604,0.00839380669342812,-0.019712962045036343,0.012506484040742508,-0.017403267786939597,0.010885757468742421,-0.011591094568553523,0.005002839048184961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.0006157819647643145,0.007235809254794878,-0.013836506955897538,0.013568914140829634,-0.0122941887928839,0.01120710794029203,-0.008674741088695766,0.0065464428096108085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.005205275733048588,0.008030546281876102,-0.011667008102503661,0.0195879155731872,-0.008886779520385388,0.01700620340841621,-0.0029088279635140998,0.012921316509476607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,0.001617638196735073,0.006977837039305602,-0.01291866201533334,0.015024260839998083,-0.009711726515238429,0.013109826055505598,-0.004803521798631615,0.008493744921813885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.0023532794517917848,0.008557388829520245,-0.019784628441037802,0.011859141120078312,-0.017613156269603938,0.010319901507367592,-0.011183188384732782,0.005644875822679549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.006198999564828854,0.007802662352440916,-0.023306957644235904,0.007949190945732208,-0.019923631266437862,0.005651371641954252,-0.014288027401977712,0.0011766750570707187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.005889579849617177,0.007016556189830623,-0.02036527788110317,0.007088825077802831,-0.0179087715460907,0.004967716987244961,-0.012704394197790713,0.00108164198191674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
