horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
16,0.0033440838446916945,0.0016176172169454926,-0.00028131866932260756,0.0061946535099802,0.00044369144365647025,0.0056928864574009985,0.0015005361293698879,0.004535332989203447,0.00130943833067087,0.0011086231291993628,-0.0009823505610655342,0.0033766552450293797,-0.0005643399124775829,0.002932930095834609,0.00015042424623406381,0.0023935876931675164
17,0.002318975022148668,0.001805399890939504,-0.0011258667638155346,0.005705342265314052,-0.0007122955404855569,0.005159065689182554,0.00034040889823615093,0.00380012426934838,0.0007506440543332725,0.0012025064698073405,-0.0017547230470736233,0.003119446791653156,-0.0014170999655869362,0.002675974878405268,-0.0004213582659321107,0.0017933935578188184
18,0.0022530626674129714,0.0018237248426320673,-0.00121241384498067,0.005645050375291736,-0.0007110470667538581,0.004984665041464735,0.00026343007036160607,0.004028182280468724,0.00025947541518850007,0.0012481150048237529,-0.002253240172965806,0.0026700408194006335,-0.0017883318693397788,0.0021942432589347628,-0.001054397670062164,0.0014959064971821036
19,0.001977617414389187,0.0018913257087603676,-0.0017738785363166669,0.005606643310918689,-0.0011469003817270588,0.004887054657637004,-0.00018578882932807785,0.0036368956598204034,-0.00045989275565577466,0.0012151406536273235,-0.002962681373381551,0.0018913678644533348,-0.002644598929204274,0.0013379754237055677,-0.0017176378132068722,0.0006257858117485805
20,0.000903885468109018,0.0017773943951661004,-0.002642982128078028,0.004227116955677958,-0.001979571593802292,0.0037724279387698987,-0.0010288526966088375,0.0025457117515425183,-0.0011223444545396942,0.001132257036904925,-0.0034008955982585275,0.001015459610370828,-0.002980533264760294,0.000631139808346381,-0.0022308143389217962,4.778182585961366e-5
21,0.0018248155676920345,0.0016089269086807466,-0.0011343424340291533,0.005213008166876924,-0.0007165784430956943,0.00457850469753504,0.00017882611478721143,0.0032838977761538097,-0.0006075108488680965,0.0008959883491246537,-0.0022538697811864236,0.001098202886065262,-0.002043368655935285,0.0007702096399560676,-0.0014534193331940403,0.000302016171091895
22,0.0019177553960803247,0.0014970934198425749,-0.0009975196365338344,0.0045874235034442596,-0.0006834021479736446,0.004300077292363815,0.00026731265288534227,0.003167213889843599,9.622829874238853e-5,0.0007887659648622608,-0.0014011317194949427,0.001670741475712315,-0.0010422269871019794,0.0014647559636812516,-0.0006127330556078586,0.0009418507258673012
23,0.0025668038290890633,0.0013226028271819787,3.7315637194712566e-5,0.0052866247143969645,0.0005790996463689695,0.0046233620151148016,0.0010762354172584143,0.0037763693970774646,0.00019819830635894935,0.0006992549636755368,-0.0010504797430816847,0.0016241290756926557,-0.0009478734964454347,0.0014337180281200769,-0.00046452630517018946,0.0009620908540658232
24,0.0027899427701981875,0.001504974905990423,-0.0001318904481532494,0.005671899083104587,0.00044855554433867386,0.00534399209858466,0.001221011826754942,0.004101696956633951,0.0008790090627685317,0.0008993433811528975,-0.0009440429452288971,0.002464934471642392,-0.0005689236964519166,0.0022649859127121847,-7.594428496614949e-5,0.0017053219676474592
25,0.0025555437510766748,0.0016090616935262223,-0.0007819570492336922,0.005473068611036087,-0.00022632173457063672,0.005098683204497833,0.0008669882863256099,0.003946868760697063,0.0012609458615299263,0.0010622658379384926,-0.0007832363079106125,0.003339995214794578,-0.0004469115829023885,0.0029242959715719405,0.000163182090265095,0.0023281330673558627
26,0.002506537966690159,0.001794887383054319,-0.0010668495299871127,0.006086068392678393,-0.0004426152025454155,0.005446108916850513,0.0006833389419146974,0.004139375142411998,0.001494752801466614,0.001248677066875097,-0.0008564319238213029,0.0039255766602649626,-0.0005141000280729263,0.0033806405941308963,0.00021729613360511432,0.0027516198568295737
27,0.003276991706502346,0.0020126923536728566,-0.0005654690498041777,0.007137937851909016,7.844480739227616e-5,0.00639690237161032,0.0013141769574435533,0.005309392161434277,0.002147855023886753,0.0014179643782301487,-0.0007338384627418097,0.004894354127907724,-4.233070981892284e-5,0.004443944757390456,0.0008563918714011429,0.0036107380361096912
28,0.0036322409770341182,0.0017336393800336024,0.00022540416317097972,0.0068235225309866195,0.0005272676648778006,0.006274193045923978,0.0016383898492872803,0.005171588704579209,0.001970858797722204,0.001331474430632005,-0.0006283039362434818,0.004683704175774659,-0.0002568382715881917,0.004145670071078144,0.000566727011272102,0.0032048509703385248
29,0.0036787332612253504,0.0019135999794574622,9.219993749352129e-5,0.007640166815864468,0.0005390352417182039,0.006673959803145792,0.00157720405895243,0.005376625625412449,0.0019191332536104505,0.0015163831670459316,-0.001068433127467358,0.004884801248679444,-0.0006817301522252405,0.004242294449175831,0.000362758507968443,0.0033038556587231863
30,0.002779284168611364,0.002004861541161369,-0.001614940525249015,0.006327077721946035,-0.0007471138437065854,0.005800557173117267,0.0005093207925668251,0.004392560567566003,0.0011952200760033623,0.001391077987263926,-0.0013734606146871343,0.004100898434125825,-0.0010505094756633779,0.003365763942981639,-0.00023501967443161133,0.0025069413681730315
31,0.0015518638375995662,0.001975040056734729,-0.002430097400922944,0.00510449586164312,-0.0018287021109517528,0.004474774812482653,-0.0006350594103041868,0.0033116487368444873,-1.813440589325859e-5,0.0014691944935169671,-0.003121445352046905,0.002598212658039556,-0.0026935672964038745,0.002146088894077987,-0.0015837996371740254,0.0013153343366401338
32,5.596340164851178e-5,0.0018583530130024542,-0.0036133677215640786,0.003652562051346237,-0.0029832141776479477,0.0031364916093787436,-0.0019424072460620854,0.001832272940302115,-0.001041912498062339,0.0013291199574428478,-0.0032857767349976346,0.0016688418372989323,-0.0030136863030422005,0.0012569756752774097,-0.0024027183380775988,0.00017992073578053372
33,0.0005521398555756097,0.0017480636269311238,-0.0027272968139514797,0.004182055021283864,-0.002104612386492771,0.0034875890947584985,-0.0012487412126646483,0.0022011292053615537,-0.0002547866156383786,0.0012157822220852333,-0.0026425398696005515,0.002008703513453052,-0.0024008996885079353,0.0016029722861687144,-0.0015914364221879663,0.000857821977877188
34,0.00016694836720529245,0.00173662281179726,-0.0030551782872962835,0.003947624972394895,-0.002555822922313672,0.003124592042060785,-0.0014488039222177224,0.0019025097510894176,0.00012428389037102042,0.0011842266261542448,-0.0020248642513008446,0.0024672981142605972,-0.001721088038201349,0.0020550724121890865,-0.0011030109875802242,0.0012574888900834392
35,0.0006664440731060645,0.0015471686575869656,-0.002272848683967479,0.003739248142959121,-0.0018232666856879375,0.0031765303065551696,-0.0008599312585355852,0.0021703762583469726,0.0013690624753406836,0.0010715865594457556,-0.0007995339048351183,0.00339111258106375,-0.000421059184844531,0.00311362915224929,0.0002580488561903696,0.0024191706963571967
36,0.0006427072147639909,0.0015898055745898773,-0.0025654250349949202,0.003564582789311534,-0.002066147952429312,0.0031065330814720403,-0.0010194604624109412,0.002073676657402831,0.0014472639506035898,0.001185520897020536,-0.000998258140095477,0.0036084942687594963,-0.00067305526622027,0.0031810562083716557,0.00014699629991213288,0.0024310203195994887
