horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,0.003827800418852695,0.0029682770189333246,-0.0012816829828815727,0.010029620944138722,-0.001061397784864671,0.008849028779023752,0.0009785121484335757,0.006582721196809394,0.002731410089654903,0.0020155622856415745,-0.0006888331743239156,0.007021429895152828,-0.00017084006747732541,0.006178829598131945,0.0008605258180056233,0.004794240706922783
11,0.0033101824801278334,0.0030259520652885555,-0.0021403742859134748,0.009306520439039762,-0.0014360875704826999,0.008735421163497405,0.00048065294509510274,0.006358786215430385,0.0026465661130580876,0.0020598670863174757,-0.0009047163447454673,0.007490233521788389,-0.00047467804941317827,0.006264804024922024,0.0008080824161247269,0.004775406643641759
12,0.0031468437987129823,0.0028631634201688235,-0.0025814311880291325,0.008931736365417949,-0.0017617640686809221,0.007649676493031903,0.00012054900105968783,0.005774754413350801,0.002078776468643352,0.0020305444962974806,-0.001716579009078508,0.0062406188243200955,-0.0010857677354316974,0.005366463205990215,6.521488783674251e-5,0.004127701959888105
13,0.0023229871210215655,0.003093962910038406,-0.0036031912388277193,0.008168051879818311,-0.002812490173506615,0.007528183007050053,-0.0009145718476947299,0.005310261816149363,0.0012015274099473228,0.0021961423964726185,-0.003201539872706261,0.005596867354181242,-0.0023397806620411485,0.004823882114218554,-0.0009696461321706952,0.003354794548596352
14,0.0018671671836066209,0.0033380617517746467,-0.004073927743235403,0.009257578306332493,-0.0036007842026906578,0.0081006774069692,-0.0012637362516051524,0.0052954226970080495,0.00025544629377119297,0.002515766731747949,-0.004054418556299977,0.00600130182819889,-0.0036722853365195986,0.004895223203074749,-0.002106533921936254,0.0028488182148203034
15,0.0015675813611778296,0.0035511644476752717,-0.004924534415881322,0.007862599535702657,-0.004013179879351813,0.007363852814725774,-0.0020941873765758855,0.005404537440502326,2.9146099869631858e-6,0.0027862934162640484,-0.005089019942729652,0.0054201714615004365,-0.004223222589295132,0.004992663971101682,-0.002653387443657278,0.003129109424741837
16,0.002605058247553033,0.0037939493270975474,-0.004574527956661897,0.010523121745893956,-0.0035734854529546342,0.009185955337391204,-0.0010245937859352787,0.0064911085763522235,0.0005704127335322085,0.0031027768032991557,-0.004972295500758478,0.007671854685476695,-0.004263843406256218,0.0062041069054659705,-0.002280144230171326,0.003723518434795313
17,0.002146490107628951,0.0038699360249270596,-0.005039604690610855,0.009669327543679072,-0.003780324286110194,0.008496687708178874,-0.0015384544576328605,0.0060414502116783375,0.0005781591398135554,0.003174581970794231,-0.0054871761426445904,0.006541463968501705,-0.004193860610138079,0.005796213947504577,-0.0024985983649750357,0.004012524195819206
18,0.004286999877057992,0.00338168618766624,-0.0026526272851614225,0.011094567494878135,-0.0010274433654065608,0.009835842833763769,0.0011463247031075134,0.007751490386234652,0.0022934126248335207,0.0028041348467067796,-0.002869560847750189,0.00823515562055145,-0.0018953038311718354,0.007225019959377504,-0.0002710147801561512,0.005359104177545204
19,0.004882516939560461,0.003415289444613377,-0.0009567365575040358,0.0125630806539208,-0.00016699242511349085,0.01110371440224388,0.0018205918646086738,0.008454225035811254,0.002445006769515498,0.002806434090232466,-0.0018143818459852219,0.00909316397885589,-0.0012793651019926897,0.007792937690479294,-2.407605142650269e-5,0.005428142443070071
20,0.00490112532880317,0.003241175886341876,-0.0011577125399200544,0.011351417124526263,-0.0007069203722553671,0.010267411967088103,0.0018617549589221313,0.00800568522129936,0.0028748954061544574,0.002756381214888502,-0.0019668961980819763,0.008958056119353259,-0.0015070424537694622,0.0077462672227465975,0.0005619530644712387,0.005883932384526576
21,0.006446678933840206,0.0032723866828284986,0.0004715089736172004,0.012638148653979804,0.0014772078737713527,0.011982487893961127,0.003177556868406055,0.009988345676768214,0.004014352517280075,0.0026411293488602214,-0.0004540971594184129,0.009555284955352404,9.313852634130583e-5,0.008509972723565936,0.0014991308767611502,0.006926813691085019
22,0.006583527447695149,0.003030611466409019,0.0009559535167554946,0.0118762708397024,0.0013976258205570156,0.011369631369952204,0.0031706544762351995,0.009359571296157861,0.004762000350357213,0.002360924588622636,0.0006063914557914607,0.009589548451337223,0.001310316028353816,0.00866220302085873,0.002347694642702277,0.007281752503525901
23,0.006851511387279708,0.002948087760148558,0.0014637522703283773,0.01322527425818118,0.002023894978358109,0.011322323906447785,0.0037995745584913617,0.009664890303679988,0.004482905864549594,0.0024271475439620865,0.00028885994627643116,0.009769296310708258,0.001066082771472662,0.008697556425446925,0.002160390261343236,0.007087699362469869
24,0.006299826575522944,0.003092115289268384,0.001079409828521902,0.012668245810625053,0.0016745501758366457,0.011783334975462805,0.0033296046429988364,0.009508986505266612,0.004388892868093288,0.0023494945311907716,0.0003351530796334713,0.009164360613475291,0.0009625579162568252,0.008681550463528108,0.0021941486854035333,0.006767477597728142
25,0.0034281478622002507,0.0031197307417721544,-0.002407907244604825,0.009865077537680298,-0.0014580216192881343,0.0090767136053086,0.00025411018766712337,0.006316971383548397,0.0021335499726535022,0.002283476807815193,-0.0017261042835907423,0.00710299776541705,-0.0013702903459841406,0.006395904553216177,7.446472081471821e-5,0.004392303775782522
26,0.0021043464764891606,0.0030402292429532298,-0.00319325988333926,0.008089370863256904,-0.0024330982894410743,0.006984845097338051,-0.0006041987426784101,0.005236655849300144,0.0010925613112656159,0.0025340411949727544,-0.003356310672632625,0.0066154827521604665,-0.002698337884654138,0.0055729922149701195,-0.0011483746587479808,0.0036563945106618803
27,0.0017581298454893142,0.0032513974979430714,-0.004364616891570593,0.007966351709509186,-0.003211979264487597,0.007257719920025873,-0.0014932349055651922,0.0051641445043557966,0.0006289931628737211,0.0027346232863105537,-0.0046651116780528495,0.0061052415957360134,-0.0036229885050050943,0.005334672383897602,-0.0019177865387773312,0.003583591860092434
28,0.003641872423585006,0.0033074978378479095,-0.002481374336228506,0.010758120297979193,-0.0011777441438644294,0.009276210025230363,0.00048934217484423,0.0071712393332807895,0.001980490244273092,0.0029388458664654634,-0.0035044539052058246,0.007953501521830738,-0.002357807497234016,0.007034499966312662,-0.0005934419753964874,0.005276088797508405
29,0.003622815021521824,0.0031796829298465466,-0.002708391668512053,0.009927192608125489,-0.0015479703328479745,0.008679339716984667,0.00032839119484164817,0.006687388026357805,0.0018632150139069243,0.0028578417203329854,-0.0039640806586042545,0.007529471603271657,-0.0028707303759776645,0.006255762058469232,-0.0008178992900583131,0.004711582564471834
30,0.004545612393441726,0.003056690259727486,-0.0016559299508834492,0.010243604140375895,-0.0006650926102825654,0.009028538038663757,0.0009748634400527505,0.007092531856760623,0.0029615483008337247,0.0027172831656150534,-0.0024410959336118023,0.008431495918130045,-0.001826709924308207,0.007344010880506279,-5.007248494105703e-5,0.005364049810803055
31,0.0034264800862078134,0.0032324792654881054,-0.002491520076937444,0.010050209233889287,-0.0016091108817167879,0.008600534522594773,0.00039533109961128684,0.006618812920109979,0.0018564818427149884,0.0026260125022847247,-0.0032927959494139796,0.006969747840176817,-0.0021908587906731467,0.005999826162515187,-0.000628362636642168,0.00455880352204356
32,0.0024811680078722547,0.002855905804465562,-0.003273266931251649,0.007795172549478466,-0.002342084333496654,0.0071718618073471,-0.000561354572231736,0.005138063519340635,0.001383292108161404,0.0024001723604813773,-0.003306873590651542,0.0060587382670948195,-0.002602464326839888,0.005191597159358262,-0.0011272764345378594,0.003789044513349704
33,0.0023548698688954095,0.002753587502346014,-0.002851892009912214,0.008144139691974781,-0.001977470001189266,0.006924851428829724,-0.0004053324908951766,0.005122769813150404,0.001547943397681421,0.0023068351089329093,-0.0031861173961756266,0.005977894461186742,-0.0023377329716598528,0.005274090223695597,-0.000715911104372837,0.003790216302197012
34,0.0011875823305454109,0.002666239582939822,-0.003911614282901346,0.007170438540006896,-0.003095827579376156,0.0054861369483222115,-0.0013548740832748834,0.003747808189948015,0.0011449178537111387,0.002253555153976527,-0.003049755758703539,0.005731365308339534,-0.002504010157638528,0.004992677071055944,-0.0010344760938183573,0.003461406038327354
35,0.000865992482777309,0.002649760766449477,-0.004426082559281694,0.0061351009386116425,-0.003457566120824126,0.005290019059602451,-0.0013169046801499188,0.0035769425244780574,0.0015686108850119281,0.002150494861065812,-0.00265299307668023,0.0058041905779007965,-0.001969295673435137,0.005011275932218763,-0.0003158745911600972,0.0037018589486464957
36,0.0014221549415961046,0.002645461309915754,-0.004057538326241607,0.005902238037416587,-0.003168191341191415,0.005417520755774145,-0.0014447845531353224,0.004014325469439798,0.0022267116774357036,0.002209566093463279,-0.0023545843618678793,0.0061786963529697125,-0.0016450944262562744,0.005588323994645391,-5.711721876311922e-5,0.004290033397466101
