horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,0.0007080644672982128,0.001608131929103004,-0.002542347515617358,0.003815982772057772,-0.0019019716810418814,0.003172769863767487,-0.0008844916941779702,0.002179315923065959,-0.00038832586189957885,0.0008476128415630437,-0.0019960531636268194,0.001391047797695048,-0.0017236520681833006,0.001043580069807398,-0.001179416047664187,0.0004919888751701947
11,0.0015000051036146848,0.0015774467542637558,-0.0016793594274133274,0.004615442864185036,-0.0012294032780934263,0.003982368078243229,-0.00025222888364697255,0.002806823974719318,0.0008363887365449391,0.0008719277549095875,-0.0007619849651360085,0.00259831090121382,-0.0005841449410671682,0.0021916248301558903,-4.1102625394673474e-5,0.0017012117162438843
12,0.0018648240269098443,0.0013872118664800326,-0.0009592002100711843,0.004313710485066743,-0.0006683865339711202,0.004040595338959067,0.0003156320993337107,0.003048758482815609,0.0007967566968402139,0.0008105380778093625,-0.0008802624696494241,0.0022513949874574425,-0.0005634638125030367,0.00198629655799988,-5.029908779815106e-5,0.0016079982711442076
13,0.001723007890977542,0.001485653018106869,-0.0011626762367668406,0.0046746621259542796,-0.0007861955035200962,0.004079971450508397,0.00022795111210622567,0.0030822617220819665,0.0006015481799032995,0.0008174890601446319,-0.0010221167492225644,0.0021052227014215063,-0.0008581977221961548,0.001936026391060393,-0.00014040578123184326,0.0015032037227517361
14,0.0024675878763918634,0.001578594684453656,-0.0005857303781262419,0.0055499098361692645,-0.00012457115295195663,0.005094560636036945,0.0008463497568316335,0.004037999155074369,0.0008558669865564357,0.0008808042692519662,-0.0007561832925070194,0.002659438185517737,-0.0005785628835682909,0.0024542515997584805,-4.289231026357788e-5,0.0017290032223601084
15,0.0029079412602691784,0.0017167369000829964,-0.0005262928765534492,0.0063755027913461,-1.0706411305634193e-5,0.0056149116510439455,0.0010868788415980572,0.004607244405645551,0.0013432745090783123,0.0010476112840647539,-0.0005614409640820683,0.0034876881193744392,-0.0003121353597922221,0.003131009152502016,0.00033135950109711154,0.0025443964785814934
16,0.003807579404963502,0.001721799257667042,0.0006303434155874169,0.007258311993190925,0.001119605955108388,0.006672993816180183,0.002022815038959978,0.005361011029547981,0.0017729338909426777,0.0011541719919282473,-0.00035067019566352746,0.004044205381858063,-5.8142936389110104e-5,0.0036734445426381095,0.0006499904866112628,0.0029163283796413875
17,0.0025061389331747395,0.0017592802673912973,-0.001016843211423435,0.00589291601368927,-0.00040769604364604775,0.005211867818464093,0.0006137614289380295,0.003960335424125542,0.0009378079653593439,0.0010644133988315686,-0.0009887745458425547,0.002997349251170894,-0.0007858009963852254,0.0026893701588100497,-0.00015495258874893383,0.00197395008708772
18,0.003066205702135956,0.0018086876265856766,-0.00029421352783193694,0.006506780022010172,5.330139125442868e-5,0.005862809897386443,0.0010171545278237866,0.004805816973832977,0.001072618449911485,0.001248145053436034,-0.0011609971405632529,0.0038131464745969723,-0.0008833898691357153,0.0032081051540583305,-8.119777507197495e-5,0.0022623583432825824
19,0.0033288548946174335,0.0018534038805630923,-3.93740586569197e-5,0.007189815866082711,0.0005144393295056968,0.0065968902878343495,0.0016325255011257979,0.005083739917417496,0.0008913447245724714,0.001208129701422165,-0.0012178265198274812,0.003424862517449727,-0.0009271186355801833,0.0031752409932950237,-0.00017123935141026068,0.00222150595853299
20,0.0033740162556088246,0.0017372638730399122,8.76312832096371e-5,0.0066772587110615995,0.0006079681646115454,0.006236330358859259,0.0013036100029528172,0.004869707637099067,0.0013477863329601123,0.0010859293232349336,-0.0006463514388786117,0.0034229067287236056,-0.00039470768049717933,0.0031290740415258625,0.0002493942448331647,0.00241460654239944
21,0.0038732812560922213,0.0017875520156077486,0.0005630410142110995,0.007496285472456575,0.0009239236516990413,0.006957428838782885,0.002122187442758742,0.005416060184365268,0.0014409548395320905,0.001024165262521839,-0.0004042570771582646,0.003468844771756352,-0.0001236886314854945,0.0031625577002066334,0.00040297955432714336,0.0025011252271574837
22,0.003409579660309808,0.0015541501493121074,0.00039026429772122276,0.006367925674212535,0.0006858824538487838,0.00587703861873533,0.0016992774690073795,0.004722633331706401,0.0015880525629718715,0.0008324014490440376,2.5054352287997398e-6,0.0031430557559114797,0.00012900116467975026,0.0029058691361693216,0.000766553358805957,0.00244729244069007
23,0.0035031586637807666,0.0014902876337244064,0.000597661536008099,0.00652564233412755,0.0011204366873687397,0.0060505840969655176,0.001878250235722326,0.004871611192732461,0.0011345531410506524,0.0009094929039928503,-0.0006116098374996872,0.003067558559647245,-0.00026282724603214413,0.002843490113001597,0.00035214035102535123,0.0020986102042408225
24,0.0034911885940334033,0.0017020943024860988,0.00029923546042917565,0.00689079120854404,0.0006400193577480136,0.006231327477973203,0.0016943738103240933,0.005171061899636773,0.001580254886603748,0.0009775739566200664,-0.0004154870204107151,0.0034911819187659733,-1.67511992678661e-5,0.0032033053102749325,0.0005788117730928459,0.0025459553486470747
25,0.003702704997017031,0.0015981738232912148,0.0005838555692266384,0.006798823087431938,0.0009569082914735349,0.006257720659240139,0.0019525713515065116,0.005088748546626743,0.0024081071074702823,0.0010026310404331429,0.0005250199850367176,0.0044528545548889135,0.0008648752493654848,0.004014978969452859,0.0014709307475829821,0.003456369889665787
26,0.0035390446802422773,0.0015982729085043926,0.00040668151161524723,0.006582225764304584,0.0007754053837225309,0.006134636795905832,0.0017721520597201491,0.004952962461974236,0.002527259515018732,0.0010214297831559176,0.00045223385608751014,0.004543651123900124,0.0007947019710675925,0.0042593190157489596,0.0015222711313110887,0.003509120114475782
27,0.0034770049511102866,0.0016516965964389373,0.0004303455540690907,0.006665756921253534,0.0006829092604661733,0.0061275688230387265,0.0017963916700253469,0.005038813967392239,0.0023478682684946934,0.0010410844743976569,0.0002128259458778468,0.0043111407989462665,0.0005649404475291618,0.004004695259465809,0.0014269212414925166,0.0034697574856592892
28,0.0037951574201854667,0.0017033459172208503,0.0004818395595661939,0.006815701240892461,0.0009321723248533958,0.006373490202639097,0.0019232675506217407,0.005478797980325899,0.0021337752408735525,0.001150575506076104,-3.545025683577407e-5,0.0044842283443792385,0.0003322754101734212,0.004052054914515229,0.0010302433777283656,0.0032711482375648105
29,0.0031446225428033697,0.0017714575362684961,-0.00047737672852574326,0.006409725477384982,7.85843747699176e-5,0.005946432560740819,0.0011362611765188544,0.004727693833780132,0.0013850225351884698,0.0012711619984850406,-0.0011260540906268303,0.0037521972244163268,-0.0007738565342318194,0.0034298101891449316,5.157924887578801e-5,0.002533991317035706
30,0.0028797742219274693,0.001829330931630939,-0.0009524088832319596,0.006124338808900363,-0.00031538435906998445,0.005498325433223677,0.0008519779831240966,0.004425485546107445,0.0012957101293194675,0.001289309865068538,-0.0011532904581505635,0.0037123018481117487,-0.0008169955592607837,0.003499043052688191,-3.314072987338379e-5,0.002663125945799861
31,0.0033924136472102424,0.0018122389709211181,-0.00027906302819309556,0.006640058482146154,0.0002846786519488282,0.006134742054657982,0.0013692235201701324,0.004837783151839134,0.0018224154037174173,0.0013389241317158943,-0.0008621440862339722,0.004332713197088146,-0.00043807673877348,0.003938395849947492,0.00036965137711305235,0.003042135603161674
32,0.0034353277180372605,0.0018764746167859482,-0.0001975681221333712,0.007248072589454722,0.0005325126394547428,0.00658686853032234,0.0016261288237022012,0.005393795960889148,0.0023374518183264096,0.0012911744503718682,0.00020322359372520882,0.005136863089476659,0.0004425739460311872,0.00462658427303186,0.00108441347423343,0.0037255954158258347
33,0.003132946597387654,0.0016498719356784872,-4.034635813704081e-5,0.006482610730637196,0.0003759127501965047,0.00582964943112626,0.0015120633235378494,0.004872757395259059,0.0023260201261736655,0.0011749895559594087,-0.00011714808380726976,0.004549082347155163,0.00022201515978754856,0.004185455400988278,0.0011520859946917191,0.0034642450384873083
34,0.0006717052082508454,0.0015418015449498504,-0.0021826203632192677,0.0039722693887311285,-0.0017445747966683303,0.0031546393733249637,-0.0007579000870901599,0.00227863301617158,0.0006290407314165733,0.001114311666760374,-0.0015782384495297403,0.0027267214188130967,-0.0012303852473637836,0.0024782389507518833,-0.0005160547377803685,0.0017013255140976926
35,0.000501154549702094,0.0017079602055577552,-0.002877859208878312,0.003959198327207104,-0.002276298824679164,0.0033418864168094156,-0.0011369022017465847,0.0020921931520988517,0.0012037729519367131,0.0011291906814511253,-0.0011863669310635384,0.0032786270433227496,-0.0007584919005999796,0.002907727353684205,-3.033623994608078e-5,0.0022146264655680033
36,0.0008632620013438132,0.0017875609704915607,-0.002562669613384709,0.004288577211896393,-0.0021841917886163418,0.003693005970272956,-0.0009329487835439412,0.0026508754658719153,0.0016678187371834121,0.0011709180742871257,-0.0006239074157085407,0.003881718246831067,-0.00021209532997579504,0.003585471166608612,0.0004590780926618303,0.0027379376977803016
