horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
13,-0.0009148750729543037,0.004195061200826779,-0.008850330363611242,0.007458977513834578,-0.007593723490327303,0.0058352984146972375,-0.0051437915569032535,0.003315035565309686,-0.0020363347840285464,0.0035057192530632665,-0.008954934275221732,0.00489962045298151,-0.00754039171927693,0.0035620030420166625,-0.005477642263238654,0.0013152164709561486
14,-0.0021870139389836086,0.004787243725127047,-0.011398138028241689,0.007593991676826965,-0.009560982471361907,0.006585310074856745,-0.006763035578939179,0.002938379116848338,-0.0037987348288190366,0.004121812763977176,-0.011595798689186847,0.004803307744180722,-0.009978004260732214,0.003247958049691384,-0.007866093236858468,0.0006131231262428682
15,-0.001775552161815809,0.005164779305418478,-0.011631443120260813,0.007751459327471526,-0.010587962478957975,0.006298952449831267,-0.007112673281923417,0.0036703642361645295,-0.0033402189130066753,0.004626665333392405,-0.012710842997934749,0.00565170826523285,-0.011009302518575799,0.004208022914846619,-0.007971638630088682,0.0015394358587299851
16,-0.0008125793062166067,0.005775126817013954,-0.011515116679670055,0.010435440722221655,-0.010301524404426372,0.008536838366435671,-0.006169029924017973,0.005575755200353351,-0.002847224820237431,0.005326876011962368,-0.01268536708118209,0.007464163714198819,-0.01092711080914532,0.005946254327978086,-0.007987763290621633,0.0028741210717358663
17,0.0003454568567672798,0.005928862968282486,-0.011317447593331437,0.011523159634612501,-0.008793014495645636,0.01028038858657046,-0.005390228264894348,0.006487294474294757,-0.0012228741110481157,0.005534155226197941,-0.012357666852548677,0.009238784082533936,-0.010453419632028272,0.007774384914032623,-0.006319086349974062,0.0043908166565773355
18,0.004116682094218587,0.004841774042474703,-0.005069017975751754,0.014364801844918711,-0.0033746695308926027,0.012793959806659271,-0.0004485894802632117,0.009242552207834093,0.0021230948419941158,0.004561137685239102,-0.006133583555148496,0.011643107749560674,-0.00464695117768156,0.010139556713939507,-0.0021008761413482385,0.007010150337425309
19,0.0051344033365087385,0.004479236156259408,-0.0030422659234952574,0.014129847542779572,-0.0015670749937686575,0.01296679251507032,0.001337556304055811,0.010089804569339958,0.002696893166463776,0.004132591318052528,-0.004404663524892936,0.011263017683152557,-0.0030236017474068785,0.010145404009473898,-0.000761418250760691,0.007478876784098144
20,0.005452535227047663,0.00446184583026705,-0.0025861465109943407,0.01425545266283364,-0.0013748292289442517,0.012753446342314265,0.0007943717593581795,0.010238592314831254,0.0034263053043989515,0.004161831223588888,-0.0037369725511938023,0.012309490265576326,-0.0027269875419934824,0.010682959222219674,-0.0007917555668593055,0.008012118660050005
21,0.006680583614990155,0.004262816036549369,-0.0003674066196061417,0.015028098197315928,0.00042536395016800775,0.014165358967479672,0.002196526799306826,0.011337779751744085,0.004248257198430023,0.00381124903255076,-0.0022813210888634585,0.012205202844989486,-0.0014950734144963179,0.010751667131160178,0.0008096761149577304,0.008425565198540468
22,0.005649173917158638,0.004117003496215395,-0.0019184292962451553,0.013933013774490879,-0.0011856551347754494,0.012315957491961621,0.000981817114297302,0.009249157991535572,0.003827646819820702,0.0035246285091789626,-0.0023197711287502986,0.011479576951649828,-0.0017096041344403538,0.009802321789048978,0.00034618106955161917,0.007351610255035534
23,0.004574529102482231,0.003982287546360128,-0.0027133269586482054,0.012509807976489075,-0.0014844619325530856,0.010981199060959703,0.00046536262994753693,0.008495578609481249,0.002205923579752117,0.0034678113794020158,-0.0035887284456921197,0.0093994189406305,-0.0028451762321565393,0.008172364278133943,-0.0012486941633840624,0.005847346920201635
24,0.002519665295103641,0.004065241444291891,-0.005030516603239314,0.011109304520025873,-0.003538748328759722,0.00939381752760449,-0.0013500849570609323,0.0063523318001152684,0.0006087315876739856,0.003371348938255596,-0.0050668940008254774,0.007936450084983872,-0.0041992084268531165,0.006905186840351595,-0.0025806496334704475,0.0038594404401154983
25,-0.0008929689234055591,0.0045503157898004664,-0.009770089815960486,0.008273626411836241,-0.008823731837482368,0.006813503476101665,-0.0056480296513423955,0.003464521096035949,-0.0021875668129523076,0.003773362502609966,-0.00923388889520529,0.005359637267554659,-0.008071049979472571,0.0045065547307764145,-0.006157743759864311,0.0013088937508202157
26,-0.003793706110053696,0.004751424302046293,-0.012873795661812428,0.005513295114651264,-0.011329178853161898,0.004057262877370836,-0.007948696996767911,0.0011092687615439324,-0.004805491275277241,0.00433664118011046,-0.012686763246696793,0.004591351473831062,-0.01157141547889708,0.0025269279624707034,-0.008840898304160912,-0.00041215550406588076
27,-0.003093020709467023,0.005102410910008647,-0.013174975404223178,0.006626002787984505,-0.011328570962492011,0.00502463675097107,-0.007853975358918193,0.002076843203699403,-0.004222157392082616,0.004817361921845886,-0.013770435973772513,0.005095890921738501,-0.01211132265934554,0.003864586546020602,-0.009160535688540816,0.0005130310988311819
28,-0.0014320626561220586,0.005281319491247647,-0.01144414505897211,0.00952873861014521,-0.009648018675520792,0.008003456846576145,-0.006347909374585884,0.004145821968161818,-0.0030934448354339728,0.00502948396004712,-0.012244080424225472,0.007324279997367559,-0.010890569153902054,0.005836203993145438,-0.007579208060010073,0.002273838690335713
29,0.0011195031238991073,0.0053375074542380985,-0.010113566149396184,0.011347173429684247,-0.007609822106266022,0.009501560454503566,-0.004143214066064827,0.0062209967511410915,-0.0006400968837157925,0.005222355069026733,-0.011355247397716362,0.009208661319575675,-0.009136206429121097,0.007840520087014845,-0.005624214250041787,0.004515651251660524
30,0.002521348051069494,0.004702961557025318,-0.006791585820055637,0.010954567183715895,-0.005648541281920275,0.009299449890643569,-0.002690872319514581,0.006862839956396696,0.0009372839584614927,0.004604307935227239,-0.008023350146984829,0.009507655649858076,-0.007036271384833838,0.007985698364432262,-0.003888089123253844,0.005325808547135514
31,0.002583615014799854,0.004672416143179391,-0.006182638822944857,0.012550853686671467,-0.005159519516230484,0.009715714487445697,-0.001831914510108,0.007157128685740014,0.001013616771307029,0.004287343008658247,-0.007027138915116699,0.009199114932014932,-0.005643189971979072,0.007947126310256968,-0.0031118988451026056,0.005313986058657561
32,0.0010620039875538928,0.004372215589338027,-0.008097871589301269,0.00948718034892334,-0.005827679736104579,0.007724917969354181,-0.0034864516339788588,0.005133455958103724,-3.587191215695802e-5,0.004071243233251891,-0.008163901288743971,0.008238329536441751,-0.006314650768312815,0.006432552820214935,-0.004132046849841379,0.003961688051493407
33,0.0026101881832804397,0.004134314416080978,-0.005556293105594051,0.010665231560258354,-0.004209718661010481,0.009669615987683263,-0.001313301392473461,0.006650977720161674,0.0018032617120664514,0.003837958013735079,-0.006111306207458664,0.00932723725639538,-0.004923891800693704,0.007843751668114272,-0.002039905264528131,0.005417120907164705
34,0.0014641361999224987,0.0035601084270545508,-0.005515203783329399,0.008895634839197579,-0.004357318542076603,0.006986944495200163,-0.0022530013750208058,0.004878939033251845,0.0014214717230882268,0.0034025196551735496,-0.005821884765783436,0.007560935257406907,-0.004495507372702331,0.006906839452972104,-0.0020151732829941198,0.004362667633425258
35,0.0009425059483754108,0.00364926586781495,-0.005843468323899514,0.00816090382502858,-0.004545462652016246,0.007353832044698941,-0.002281465395726435,0.0046895051520458916,0.00164512435061003,0.0033466033463702516,-0.004922388005059116,0.008340274585792933,-0.0033609013254318706,0.007550951946198318,-0.001444653652929128,0.00490918893830613
36,-0.001447258685975362,0.003794866509551038,-0.008991666916013705,0.005952431865506497,-0.007799006161663862,0.004517528955138647,-0.005062415519191927,0.0022361036620026993,-0.0006427019501357631,0.0035498300804233936,-0.007997053773733612,0.006028159946497316,-0.006384445400239902,0.005251523426933775,-0.00397224039900976,0.0026341902527726255
