horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
15,-0.0033273048838673575,0.003516519646375407,-0.010428280294417495,0.003696534662935045,-0.009358703829658525,0.0025347409475719412,-0.007112419533546041,-0.00016099809708997512,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,-0.0032691098262364773,0.003129443778217833,-0.009595789803073157,0.0031936156477770363,-0.008094754100148486,0.002195676184844559,-0.006066909152577237,-1.7157796487812298e-5,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.0027909232035739843,0.0031073380001142266,-0.008731128364110882,0.0036529421003455853,-0.0075970821852376965,0.002320264063865444,-0.005946560827524622,0.0003033954492209689,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.0010497438424345404,0.003473735721625012,-0.007590917458360403,0.005523929516253133,-0.0066423396378182545,0.004544407036120408,-0.0046796533022873295,0.002184785699905074,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.00333338023450308,0.0032001702465887104,-0.009791777893917702,0.00294616252991714,-0.008711381216522563,0.0018737022475835711,-0.0063308860612680175,-0.0003721366513430854,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.005184859287516951,0.003520289617239344,-0.01247845481940473,0.001096371264726804,-0.011006754883902452,0.00028239402424349506,-0.00891297992996747,-0.001831079555739318,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.0039900350109813324,0.0033854578137268426,-0.010403848479591289,0.003420464420960813,-0.009510885241755982,0.0014910417773880986,-0.007520647315131493,-0.0007520297569927374,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.004619261253721459,0.003679910704582759,-0.01199311896579136,0.002175722612590049,-0.010859283391052552,0.0009686624578556946,-0.008646451860981431,-0.001245190242397973,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.0001095644115178608,0.0033587319771496114,-0.006383343087925953,0.00576261543442477,-0.005565369230571304,0.0050458984436407926,-0.0035445829752435896,0.0031385239921577915,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.0009249645622026772,0.0036144891185595847,-0.00786459122647033,0.0057506242365831265,-0.006669281643805467,0.004730251015638107,-0.004525889835028559,0.002635100833046446,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.0033713742744352205,0.003516752824794252,-0.003102028334345064,0.010255174580533386,-0.0021425392199980148,0.009254661374810087,-8.992280885657678e-5,0.007095061791042219,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.0025843139188140877,0.0033516598266284934,-0.00979688238394583,0.003251360026269817,-0.008611915284651163,0.0025534479695165277,-0.006008035042514865,0.0005359056774284586,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.004184899689722073,0.0032332175557630554,-0.010446645818233784,0.0015080638433347458,-0.009615948514861052,0.000623919047109361,-0.007604295711975546,-0.0010355745386508445,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.0006359091292238077,0.003310803482450983,-0.006704158199794363,0.005857436277516121,-0.006127981232102198,0.00513968475744706,-0.0039755297017676555,0.0025898213706851605,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.0019871951526451684,0.0035837905931219464,-0.004936193741482333,0.00916861080015033,-0.0042542353697152605,0.00744117599026992,-0.0017524944670935085,0.005475268235197029,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.0024379005171796886,0.0032891828668640774,-0.009493987631319391,0.0036395725378420936,-0.00783328400436924,0.0028668075787788142,-0.0057850735938997895,0.00076011902514898,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.003052326632241332,0.0031528225665536477,-0.009727282668824496,0.002426713143444209,-0.008668895210348219,0.0015819335269665377,-0.006520457207539349,-0.00021200894359665157,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.00121618265785212,0.0033866877240674212,-0.005823274054538975,0.0074105725567259265,-0.004371381191359088,0.006754599220157873,-0.0021398284996581806,0.0046121908707842055,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.0001967540167411999,0.0033979055809299744,-0.006360914532463033,0.007076436192622241,-0.005267631793253446,0.005606911452154834,-0.0034114420598527393,0.003011295168829789,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.005471593898763463,0.0037170631201628728,-0.013679015855384304,0.0017017167441224015,-0.012017695448634857,0.00011156884349164398,-0.008809585033253287,-0.0017919429835658715,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.0029718850512879522,0.0033089057422022857,-0.009278628246967274,0.0030790682824248673,-0.008735728630459657,0.0019948140217412725,-0.006632257105017823,0.00019812103400069665,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,0.00010301395956437835,0.0036400979629077385,-0.0069718117089044,0.0068575103292371695,-0.006138517351510937,0.005604656369333261,-0.0037544353115174906,0.003313089841219261,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
