horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.00439900418487147,0.0030217447801940654,-0.010711382366035346,0.0009377328588158283,-0.009498650156489527,0.00035797583883942757,-0.007503193329402493,-0.0012949241213512756,-0.00048559416115163734,0.004366895810067323,-0.008565449726011247,0.007822878835840336,-0.0072717484671517936,0.006799402354475944,-0.004488388426893099,0.004017159570223359
11,0.0012920385571062935,0.0030591774139232856,-0.0054657962244587036,0.006539693391910779,-0.004388363250269048,0.00574653644630805,-0.002317010004688759,0.003804725744447496,0.0010326093799903641,0.0035846740255558174,-0.006078810871549042,0.007323594135408076,-0.005052263866577872,0.006693141295941927,-0.003241538187584356,0.004254221129013665
12,-0.0018615657032866216,0.0031934365828953726,-0.008325545392597193,0.003998758643222513,-0.007286095052825731,0.0032698754311305924,-0.005337646453154002,0.00100087819132868,-0.0022594249759698396,0.004249746055852222,-0.010622378610075242,0.005899249522407101,-0.009426256671108395,0.004524623227598557,-0.00646477631970266,0.0017483262767283422
13,-0.00038955713813080455,0.003026892532688159,-0.0061153254051701895,0.005717058538047685,-0.00540997284855483,0.004006743521918546,-0.003794858135777397,0.0023769914451359604,-0.0015036074862634261,0.0037409478809907115,-0.00844457418678263,0.005945491552816924,-0.007749764225757774,0.004912140527586017,-0.0050491694393931235,0.002232098317334363
14,-0.0018038296506641403,0.0037899670011686815,-0.009412676645841413,0.004849102426329077,-0.008110813643254198,0.00426988588957713,-0.005685582046878362,0.0020907849615710013,-0.0016222381890457112,0.005086981452236394,-0.012122626660916548,0.007839148942762166,-0.009987985878483265,0.0063755761288038495,-0.006854823771807,0.0033190264037171453
15,0.0015113459886933502,0.003375150795545015,-0.006100379797325764,0.006995575828586826,-0.004704273674208697,0.005979555649392267,-0.002398776624589705,0.004213135564802855,0.004838650872560708,0.004835584380158159,-0.0045386369392596115,0.013918964780572852,-0.0034904004305687172,0.012087327458939093,-0.00033319452245757344,0.00903114238069836
16,0.002468834491369879,0.004298845576892065,-0.0074731688705340655,0.009383941381172305,-0.006019211777856232,0.00823097553270664,-0.003013414278666098,0.005583190034734629,0.005737944317606356,0.005121926295437693,-0.00601376173614496,0.014192175912260465,-0.004331728424745161,0.012304527479972922,-0.0006339130488475263,0.009690939427641532
17,0.0013629491661609305,0.004465356035742568,-0.00798697048266286,0.009445114483569788,-0.006516472289486513,0.008417048052214115,-0.003091862733524032,0.005273310556925575,0.004153872369734915,0.005130991125124346,-0.006272088979033672,0.01396794750876734,-0.004665557002472303,0.012377476854146611,-0.0013630998435309515,0.009088809828701548
18,0.0013612248406836677,0.004307898088280554,-0.007735461740028933,0.009130059943856544,-0.006363898750425633,0.008067519276886084,-0.003418751760637848,0.005479710045058247,0.002410968683118208,0.005304586950334138,-0.007822965703550074,0.012164950950466002,-0.006408033555058184,0.010359556146111698,-0.0030276813799620275,0.007451911817532954
19,-0.0003221896741177916,0.0037381291972166937,-0.008390753386020671,0.005782332478342287,-0.007166990774049692,0.004977418559756838,-0.004790312102833848,0.00287129473474252,0.0030111905603852885,0.004187934968561219,-0.0060039450263379545,0.009963163341434923,-0.00454141393623872,0.009207804069240873,-0.0016858995900266424,0.006624702277498816
20,-0.005505427054349856,0.0038533596566053476,-0.012888469391082763,0.0016146564724288095,-0.01184087521141454,0.00037430416956780175,-0.009630141205115302,-0.001750485147707728,-0.00032056776683290437,0.004917472302793395,-0.009774596000916708,0.008548955026844808,-0.00873788899236387,0.007098141320369966,-0.00522736984969427,0.004590937994263862
21,-0.00302953621671961,0.0045064435809602146,-0.012284828187475103,0.005213806530841492,-0.011760157604100305,0.003608015311584665,-0.008288037887931306,0.0004360391992104053,0.0009604987942617225,0.00531657828295422,-0.009109559760921197,0.010791430876028792,-0.008151961547794436,0.008747194473431237,-0.00461615149327394,0.006067083958632314
22,-0.0014355972044285672,0.0032835045909733766,-0.007940080146627386,0.0045340328277288025,-0.006931596140973121,0.00348624777552566,-0.004911754344778939,0.0015026143913510124,0.003183664049292892,0.004252272173346289,-0.005322940184098964,0.01163667425944788,-0.004097370737416465,0.009895395495802107,-0.0006040671824757643,0.0071954043634932675
23,-0.00048409924301371623,0.003148105511722892,-0.007778234338671016,0.004453775523291845,-0.006151812791238327,0.004023124150815048,-0.004002674134211938,0.002241498355197456,-0.00037453483149585545,0.004221354599598517,-0.00927531777734071,0.00794385751422325,-0.007252629329531245,0.005960932276461814,-0.0049077656816293985,0.0036029004468237447
24,0.0007155117352119173,0.004120007552099158,-0.0066732823338639564,0.009201594441404526,-0.005341977781789346,0.008040583862835102,-0.003528978290236194,0.004773231870579298,0.0016404762974145946,0.005018000977946803,-0.007385388777148047,0.0113943323381555,-0.0064016801910707615,0.009546897858105117,-0.0033036170692719927,0.006686489075180043
25,-0.001212763888101796,0.003987620653319276,-0.0098102460437969,0.00602450934762031,-0.008554959056814344,0.004849977505553058,-0.005637653465959137,0.0020221054621152182,-0.004584138162537017,0.005234430306377078,-0.014965779411833888,0.004348319299532931,-0.013572235578649585,0.002991113222120882,-0.010380666467763231,0.00021523577226670966
26,0.0011431657305544444,0.003988009849985282,-0.0077485328477217875,0.008160730950958173,-0.005467469139847623,0.007235576894370608,-0.00294702873013987,0.004924113073032267,0.003727479649368532,0.004856246788283483,-0.0060965365861492685,0.013522708858585156,-0.004538379078479149,0.01139535678986401,-0.0011758491567829847,0.008242087732966794
27,-0.001923431987985821,0.004130806287062462,-0.01008748729682165,0.0055855425803021455,-0.009106522066266824,0.003964465461782769,-0.00639159847040626,0.001319198034734083,0.0022614677017362517,0.0050490589583318925,-0.00807592926656894,0.010727949491177682,-0.006950747428976412,0.00950499294611853,-0.003516449155845519,0.006756065762252559
28,0.006807419959379798,0.004792854140241174,-0.002936165406247869,0.014711805958421888,-0.0019055240603667205,0.013875499388488484,0.0012599922187955975,0.010995245303782004,0.007443329088603606,0.005445249250082735,-0.004130075573968367,0.016727379257636833,-0.002520418134570632,0.01519120841063939,0.0013043337481272834,0.012527848415209195
29,0.003954615589181589,0.004737911290499309,-0.005881061039148629,0.012453271741734287,-0.003944517409146276,0.011110807931127025,-0.0009623269624895131,0.00853926445664158,0.00196742043653642,0.0051992277886697275,-0.007966764355125912,0.011391278554990942,-0.006819200555857222,0.009805950546241591,-0.003641405449744952,0.006865671062401022
30,0.0004706130180629556,0.004893822178422885,-0.009800789732554532,0.008866423372405275,-0.008493097704628493,0.007914583964349844,-0.0046075174325967685,0.00485098057008818,0.002908513535242644,0.00526982234420086,-0.007740966948568986,0.011825303209020277,-0.006284256100157552,0.011153891413774987,-0.0026792234453011845,0.0078297121769933
31,-0.0013389691240245519,0.004215387906308273,-0.009443889864110776,0.006949142800400293,-0.008237091043736319,0.005576832157408142,-0.005517296818409752,0.0029688650953499968,0.00171335750821678,0.005592838543331443,-0.008612803515821799,0.01293736132128891,-0.007307502581976615,0.01121647506506654,-0.0034004057851913213,0.007847467338584947
32,-0.005082012809494444,0.004261155932128135,-0.013643754499321651,0.0024034966973940676,-0.012589841007997886,0.001423801687566007,-0.00981365153126284,-0.0010515841124360988,-0.006298195467346564,0.004611458404222544,-0.016342891643240712,0.0021451964815479155,-0.014315170507389948,0.0012383761019936794,-0.010998133499726833,-0.0023079407875984262
33,0.0003566452603839463,0.005157253979645421,-0.010036396798100169,0.010068153079967564,-0.008519297800402602,0.008619078295743356,-0.005142988211109913,0.00501792665243533,0.0005533992771251462,0.005572866205149738,-0.01077261919531157,0.010386573834483158,-0.008898930077302882,0.009264829437996539,-0.005595531946201199,0.005429691078553873
34,-0.003847663158262371,0.0041154262971016976,-0.01209951085481091,0.0038398094981077647,-0.011139717656362048,0.002358786785518582,-0.008475230869355234,-0.00032902183297659615,0.0016239307405010923,0.004892564727548073,-0.008311136948912824,0.011432475547252914,-0.007079055052603107,0.008865953331707688,-0.003940561003666916,0.005657211821341887
35,-0.006368593986574179,0.00470272205488071,-0.016083638134314515,0.001627086105909695,-0.01449669806045888,0.0003177771178270334,-0.011391832506902103,-0.0018930508736331422,-0.0033967089352862265,0.00505525204862202,-0.013848460005022474,0.005839084006240716,-0.011702074421972622,0.004709616320154006,-0.008639073745518379,0.0016648042960469124
36,-0.008500482326525892,0.00403054886998547,-0.016571401679826146,-0.0013672865476043517,-0.015828010258329063,-0.0024741520074548417,-0.01294087057007519,-0.004659725984567071,-0.00860349628609027,0.0045222723419900334,-0.016696500378383772,-0.0001891006349740322,-0.01556107348127619,-0.001361433610051383,-0.012839832888303865,-0.003764746286151564
