horizon,coef_name,beta,dk_se,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,n_boot_valid
19,shock,-0.00333338023450308,0.003090815416945934,0.0032001702465887104,-0.009791777893917702,0.00294616252991714,-0.008711381216522563,0.0018737022475835711,-0.0063308860612680175,-0.0003721366513430832,500
19,shock_x_occ2,0.001467517070426152,0.004210973507683987,0.004374364981034495,-0.00853215097882987,0.00878381751731733,-0.006734636058067818,0.007638347773323432,-0.003611042033471276,0.005137562043719353,500
19,shock_x_occ3,-0.0014448362677661254,0.005280384871153618,0.005793012318840117,-0.01309689757481947,0.010226292602908034,-0.011551432426190876,0.008175658550989624,-0.0070338117074982085,0.004363372526367151,500
19,shock_x_occ4,-0.005433682744384933,0.005666678273397272,0.00588738283256157,-0.018550973703159966,0.005201213860697438,-0.016364604507772006,0.0029609590685524202,-0.012327095771501678,-0.00021936162979610476,500
19,shock_x_occ5,0.0004742905527244874,0.004269499336820901,0.004127020702613435,-0.007941093459931228,0.007620275583462352,-0.006579703775169807,0.006934936397363932,-0.004222953765440062,0.004133585665993721,500
19,shock_x_occ6,0.0030111905603852885,0.003934425121283394,0.004187934968561219,-0.00600394502633795,0.009963163341434923,-0.004541413936238719,0.009207804069240873,-0.0016858995900266426,0.00662470227749882,500
19,shock_x_occ7,-0.0020214399027608182,0.004917694396338477,0.005552012606710509,-0.012765341180241689,0.00872783662930576,-0.011534094913957902,0.006736881619635249,-0.007556940098109822,0.0032925232608746317,500
19,shock_x_occ8,-0.004423180884096218,0.004511128873172801,0.004558809401112041,-0.014244497001776055,0.003905065974206965,-0.012436162926018178,0.0021816782427694797,-0.008957473544870512,-0.0003449790536000846,500
19,shock_x_occ9,0.004048460261836364,0.0040368288429300314,0.0038883001262078856,-0.004138977435009809,0.012031824889570985,-0.002671306490383935,0.010651978917876729,0.00020190976819978838,0.007513970399922223,500
19,shock_lag1,-0.00223046628977164,0.002191199915325898,0.0025129024179879715,-0.007363090176680271,0.0025959228691841913,-0.00631590932923733,0.0017998672248986701,-0.004772146469333948,0.0002785011961280644,500
19,shock_lag2,-0.0017154744644529286,0.0017839665429812959,0.0019095018830349389,-0.005234823545278528,0.002179991425359292,-0.00481980997645571,0.0016703944830174981,-0.0035296322031142966,9.855238033241701e-5,500
19,shock_lag3,0.00039847342827555444,0.0020632196910090684,0.0021329835118881527,-0.003619050630553687,0.004954093460061834,-0.002816268623946848,0.004119004466334659,-0.0017017336529308973,0.002431612755357029,500
19,shock_lag4,-0.0008350990723679063,0.0017462168807167444,0.001803563098396898,-0.004329288986358669,0.0026196421486599578,-0.0038603253362958874,0.0021808579214076247,-0.002523522936935386,0.0010293387756015746,500
19,shock_lag5,0.0025761207067650357,0.0017660167852791115,0.0018411097319238924,-0.0009118314708083206,0.006225702010490452,-0.0003092410957698638,0.005695296452959418,0.0007633857469106045,0.004395361175066918,500
19,shock_lag6,0.0007064869345773579,0.0019487036726025283,0.0020323362390793826,-0.002801648210716004,0.005002334516110233,-0.0023985858792268363,0.004124873033793875,-0.0011926140434358906,0.002881141875666194,500
19,shock_lag7,0.0004948936449239298,0.0016007945235943075,0.0018619321766097348,-0.003466143213659516,0.0037239246306494385,-0.002693059189653383,0.003314217173190604,-0.0015244648459486238,0.002226022163133935,500
19,shock_lag8,-0.0012348037042179002,0.0016985812091418143,0.0019202921954165524,-0.00505901045774029,0.0028373001626343305,-0.004380937187027731,0.002037291429657784,-0.0032261585856890366,0.0005194451546812124,500
19,shock_lag9,0.0020766996780138456,0.0019694250638993814,0.00199965142761824,-0.0018545472106211405,0.006041052151661424,-0.0010767210409287245,0.005409582667670585,8.755196370723155e-5,0.00416919813036195,500
19,shock_lag10,0.0031317424084020638,0.0018282772457426794,0.0018412347932649578,-0.0007773605079320814,0.00656405197200601,2.915988431915993e-5,0.006059001364611529,0.0013223623845065088,0.004835935126797259,500
19,shock_lag11,0.0009888454689340452,0.001809257232069592,0.001932259908668234,-0.0030348030983708223,0.004581983838298588,-0.0023076440996566768,0.004102837297015089,-0.000962270292699637,0.002806604674673181,500
19,shock_lag12,-0.000425134243148101,0.001624808948643341,0.0017045204277408423,-0.004263591635223996,0.00268808358203294,-0.0034491907869373625,0.002192528910824015,-0.0023861006507382783,0.0009257299242446648,500
19,log_oil_lag1,-0.012225751193344599,0.004139586321826715,0.003977647669474269,-0.018516155524441885,-0.003235486008783169,-0.017626131332256295,-0.0045496516360230815,-0.015472807457906742,-0.007850358937073537,500
19,ffr_lag1,0.0006626278747424015,0.0011739048470845517,0.0011059470196799763,-0.0013286164261999956,0.0029712933862280147,-0.0010355726916636357,0.0026775785767774625,-0.00030654098050975954,0.0018097495298433992,500
19,log_rwage,-0.21843841217622587,0.041570739430815074,0.03424656853085336,-0.2759215211445215,-0.14274227239276427,-0.2670773907973075,-0.15337036875048,-0.24827266773489112,-0.18044929912143295,500
19,age_mean,0.008262136743853003,0.0013726786954659604,0.0012856434973693358,0.005381545428822023,0.010584453465449457,0.005876155601124965,0.010032028586966276,0.006690773111771333,0.009149497353929042,500
19,female_share,-0.052771450824354096,0.04193118375719566,0.037523743657670916,-0.1275045079123371,0.029511419714599894,-0.11316611550721985,0.0071737891256367,-0.09156175772222978,-0.0166896769318552,500
19,married_share,-0.13206405221835324,0.05896849260081639,0.05350637006817746,-0.23099637704556697,-0.02553823011179343,-0.21684942659882014,-0.04150760631844858,-0.187646199868126,-0.0780009680840204,500
19,hours_mean,-0.007261148170009591,0.0021328455862269177,0.0021434492772875713,-0.01120056438054379,-0.0032416045108140034,-0.010488719467668946,-0.0035080871537004235,-0.009363458236181468,-0.00495587230495211,500
19,unemp_rate,-0.5493744324473196,0.06884425362309934,0.07903128999579453,-0.6977889709051497,-0.39661875531795604,-0.6845968444630393,-0.4263866832306945,-0.6283212001036514,-0.46966786446738573,500
20,intercept,-2.0705406346909563e-8,0.0018209920749701263,0.0015817672758618342,-0.002969553814948993,0.003209057461843266,-0.0022904844956907543,0.002924273061663572,-0.0014465662720378576,0.0016408899354672765,500
20,shock,-0.005184859287516951,0.0032050355234405415,0.003520289617239344,-0.012478454819404728,0.001096371264726804,-0.011006754883902452,0.00028239402424349506,-0.00891297992996747,-0.001831079555739317,500
20,shock_x_occ2,-0.0005110999763875309,0.004744052586160949,0.005006420668680242,-0.010388251896036354,0.00932371908423473,-0.008394521377830382,0.007658770221623445,-0.0052017188723569386,0.004652665870997914,500
20,shock_x_occ3,-0.0023193397181517457,0.0052715154038934274,0.005220696394673178,-0.012360693642474968,0.007731997769821194,-0.010330241188102385,0.00623703807021907,-0.007492458834872212,0.0034009362936281455,500
20,shock_x_occ4,-0.0024132497735986063,0.0053595886091207835,0.005628810078545065,-0.01315249138774579,0.00885695190139833,-0.01147524829440988,0.006323357700417098,-0.008532701075662705,0.0032838987906208344,500
20,shock_x_occ5,0.00015783262946119983,0.005131420969735494,0.004983099789470192,-0.009020971070228642,0.010012027900114778,-0.00733860003140348,0.0085342345238275,-0.00460362844811082,0.0054185177479279326,500
20,shock_x_occ6,-0.00032056776683290437,0.004496512423881803,0.004917472302793395,-0.009774596000916706,0.008548955026844808,-0.00873788899236387,0.007098141320369966,-0.005227369849694271,0.004590937994263864,500
20,shock_x_occ7,0.008198456352880211,0.004649984262112007,0.004939539940881854,-0.002002258856454192,0.017694791193482138,-0.0003376088189233928,0.01609731486941239,0.0035156392017051145,0.01312420827091878,500
20,shock_x_occ8,-0.0033440318731730837,0.004851954859082331,0.0052824701335429354,-0.013089742312108466,0.007144516070663617,-0.011845840548345933,0.0060467976209679095,-0.008625880784859524,0.001728480150588874,500
20,shock_x_occ9,0.005037403580164843,0.004817602958618639,0.004957848417409156,-0.003881202249958456,0.014675101602125547,-0.0026177562696966003,0.01342368211112318,-7.241662308131279e-5,0.009984159867874948,500
20,shock_lag1,-0.003530243370245513,0.0020382226398540774,0.002331747426531778,-0.008035655526518897,0.0009313543047576164,-0.0076426657542043195,0.0002347572390569668,-0.0060099004899303605,-0.0013316996457186237,500
20,shock_lag2,-0.0013488524141029204,0.001851106740747951,0.0018794243960932827,-0.00475743396242316,0.002632121019195261,-0.004176769665907362,0.001849053590299906,-0.0032274580365470925,0.0007038519978500934,500
20,shock_lag3,0.001496620759137253,0.0018766471485612715,0.0019551697399039763,-0.0024833742533174573,0.005121008634440217,-0.0019587692162213125,0.004528836831212129,-0.0005419266824124073,0.003390690581968674,500
20,shock_lag4,0.002142887923702297,0.001825122114540483,0.0019313194760216,-0.0015844313260492495,0.005905906538258598,-0.0009350851484223507,0.005240570258094907,0.0003071528691577014,0.00399608499410313,500
20,shock_lag5,0.0010182374992936051,0.0019106804421878132,0.0019914086129432227,-0.002720213482492509,0.004883192572950683,-0.0021708258082018205,0.004305372201900768,-0.0010567752634539317,0.002968829649331658,500
20,shock_lag6,0.0006380059676555463,0.0018335030903819667,0.001986609984013319,-0.0031418241826725907,0.004341618210721828,-0.0025303792206659383,0.003814191904216552,-0.001411390740935173,0.002692821752754663,500
20,shock_lag7,-0.0014908830368864732,0.0016361544027804536,0.00166191663283963,-0.004935956981664951,0.0018747641017689632,-0.004194840079544008,0.0011687830716075038,-0.0030383705538928147,0.00023912037173324163,500
20,shock_lag8,0.0012038695088430267,0.0018917431680587516,0.00204857351273201,-0.0028632030039726997,0.005245136118693989,-0.0021281619842226525,0.004366606502854386,-0.0008635507230712144,0.0030441466394264434,500
