horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.005521869568329426,0.004754017280426516,-0.014591947557135186,0.004003595628404854,-0.013345793071638499,0.001987135572196506,-0.010437892167233911,-0.000788312904638732,-0.0016084595446095925,0.005903547523146359,-0.012468720058177438,0.00997777625248905,-0.011310582790288065,0.008066179917748911,-0.007216321524743188,0.0044638439109921536
11,-0.0020728283782996994,0.004511019394882421,-0.010758371089829563,0.006098066235090595,-0.009495526898916421,0.0049189255758836535,-0.006979903103062232,0.0025164096292014525,-0.0023322575554156288,0.005030727513858494,-0.01222800267732909,0.007379189998559974,-0.010364089067560749,0.005682306235039555,-0.007462857804307804,0.0026472247895953853
12,-0.0039981990756144435,0.004667534087888224,-0.014059380953080673,0.004832380212921095,-0.01207318715457437,0.0031696052707058803,-0.008447579090791503,0.000518547813019564,-0.004396058348297661,0.00620572794383302,-0.01779442672205213,0.006732520057923734,-0.014856839309373966,0.004826054908852031,-0.01046354352832356,0.0018457165232080575
13,-0.0027672397508704573,0.005023458474523354,-0.012941616704787344,0.006994493803972001,-0.010891198369201743,0.005142594210581877,-0.007876655631377604,0.0016848168007862672,-0.0038812900990030787,0.0058518156682085334,-0.014600954680019072,0.00882013219641218,-0.012943391717075802,0.00589450232172686,-0.00949975206164413,0.0014069813697914272
14,-0.010465905570829295,0.0045563362468809656,-0.019569882022587033,-0.0014617825449990461,-0.018263651990387448,-0.003013146875516157,-0.01486215468887416,-0.0058637161967577895,-0.010284314109210865,0.005389546178913258,-0.02026973944413791,4.011337426496706e-5,-0.01892517495983973,-0.0012537750591648123,-0.01582527177358558,-0.0045639865022124824
15,-0.008105126155724904,0.005014732895433458,-0.017478297531594966,0.0018411900221668213,-0.016309062186202376,2.5581076732860227e-5,-0.013124305436635394,-0.003258224273491075,-0.004777821271857547,0.006043642877832982,-0.016594995057788487,0.007403655103826146,-0.01428882083054029,0.00515465690638309,-0.01063623839734553,0.0016257424454363203
16,-0.003716719077491512,0.0043306733882618334,-0.012634647971101087,0.004973067291892797,-0.011015599808956868,0.0036331756587533563,-0.007990242571501077,0.0002974232214793973,-0.0004476092512550348,0.004961509385143375,-0.010187633501141637,0.008268778586994851,-0.0090777039941703,0.0072567134583380955,-0.005760173639986669,0.004078129154724328
17,-0.0012109437764585408,0.005149760136924756,-0.010627543938398898,0.008704060773663806,-0.009855880254827108,0.006851277113540063,-0.006390187664143165,0.003729556210745598,0.0015799794271154435,0.0058647077023767065,-0.009556928466824162,0.01264587189010102,-0.007452073152548515,0.011379153091184823,-0.003749903824644944,0.0076386174482109175
18,-0.009607522478723709,0.004538622052159113,-0.01804316145018974,-0.00035078303548985847,-0.016594406551881005,-0.0016472133594969106,-0.013762585676160753,-0.005035268950106867,-0.008557778636289167,0.004569617187768428,-0.017467701814628124,3.5753490712893776e-5,-0.016419136371423185,-0.0007302287803245281,-0.012788176484017541,-0.0037595659446983125
19,-0.0047782165022692055,0.005546446868148785,-0.015681853635554376,0.006583752971401251,-0.01406324183844943,0.0046969233514662714,-0.010071974380504266,0.0005097474034037934,-0.0014448362677661254,0.005793012318840117,-0.013096897574819473,0.010226292602908034,-0.011551432426190876,0.008175658550989624,-0.007033811707498208,0.00436337252636715
20,-0.007504199005668697,0.00454041920438989,-0.01603774662465142,0.0009004503514926778,-0.01463583328270299,1.554357635579534e-5,-0.011832128783685744,-0.002899649827201707,-0.0023193397181517457,0.005220696394673178,-0.012360693642474972,0.007731997769821194,-0.010330241188102385,0.00623703807021907,-0.007492458834872211,0.0034009362936281455
21,-0.009708110979955706,0.0039875105451852464,-0.01784644593994959,-0.002161847844453219,-0.01658827732720669,-0.003198552030386197,-0.013617037195456493,-0.005886709111815128,-0.0057180759689743725,0.005104373659183913,-0.015740661581062514,0.00400134933096109,-0.013898052625400188,0.0027259136950269097,-0.010646933247365228,-0.0003535533050848881
22,-0.01108489961256207,0.004505955955954762,-0.02031794875133041,-0.002665686351013466,-0.018771899058997874,-0.0040797145084491004,-0.015848331632613327,-0.006790259189054988,-0.00646563835884061,0.005302319157433612,-0.017373281232515025,0.003339668529651993,-0.015534412317031749,0.002340255090613227,-0.011910140668100517,-0.0013328740587708295
23,-0.005587101825229522,0.004828623295084047,-0.014714501349151542,0.0038167698212949394,-0.013228565780233728,0.0024854248947929285,-0.01092878143212322,-0.0008114911626714554,-0.005477537413711661,0.005704787639263922,-0.016576012880575742,0.00553670216496409,-0.015203889665068504,0.0038343287782343686,-0.011251050368484065,-4.891254228001128e-5
24,-0.001490410745220933,0.004649960838404383,-0.011311320065223422,0.0070736402379493,-0.009547997425814688,0.006033494026259758,-0.005899785003194758,0.002999687166951413,-0.0005654461830182559,0.00537981613684658,-0.011834738950798403,0.009690257091432574,-0.00920971418222407,0.0075063894509402864,-0.006136822767358766,0.00422194153724018
25,-0.007308031296657686,0.004553007230992143,-0.01655074123344273,0.0008417112853793972,-0.014995906280754649,1.1643417853371692e-6,-0.01212858392998352,-0.0027328522242304016,-0.010679405571092907,0.005231115640290286,-0.02081042982662446,0.00024446872226975173,-0.01973573297269457,-0.0021633991330780897,-0.016094281696169596,-0.006041452954555059
26,-0.0026228668455329607,0.0037552482664441967,-0.009888048081127903,0.0047980237439585564,-0.008539424370380666,0.0038211635288302273,-0.005875305034750597,0.0011896097968276168,-3.8552926718872775e-5,0.004591882992483157,-0.0075442335995430645,0.009808655218832915,-0.0066873513544695356,0.007972671676771455,-0.004079476995201977,0.0053886445933315945
27,-0.01257625315995961,0.004824791364621728,-0.022449833204784178,-0.003786249412934739,-0.021127139620698517,-0.00530380142727125,-0.017675109201062574,-0.008127495851081848,-0.008391353470237539,0.005945788786045033,-0.02110822198507263,0.0030846513209137434,-0.01864051135418162,0.0011802764882544933,-0.014305742518588483,-0.0030924125739857406
28,-0.004348894013704578,0.005100371813631789,-0.014411074835925543,0.005899986858537688,-0.012421374056639872,0.004414740078410004,-0.00952882370113399,0.00044885707310957844,-0.00371298488448077,0.00573907927045113,-0.015479904964495587,0.006725279538244918,-0.013081528373947224,0.005637063655042286,-0.009958371235590754,0.0016810081097056175
29,-0.00696581045029759,0.005404192854232948,-0.017017061095721465,0.004011330366011316,-0.015430251265478503,0.0017518614450828948,-0.012356618448459075,-0.0017670171820160657,-0.008953005602942758,0.006352935465389644,-0.02212151269017989,0.0034519690828188065,-0.018786492866249952,0.0010774578247640318,-0.014941725294605728,-0.0026837039300316493
30,-0.00678436533846983,0.004897089150548873,-0.016264886017200768,0.002555268560936636,-0.014700945795218204,0.0012120338757660178,-0.012124041323271662,-0.001888939215597016,-0.004346464821290141,0.005137774980956498,-0.014416919320708559,0.005776462478629029,-0.012959170182795202,0.004559930969945677,-0.009619807074432222,0.0009881447328726335
31,-0.009555120866052213,0.005308502498025011,-0.020500645159313394,0.001458089913718629,-0.018871492252875276,-0.001318042451203213,-0.014543139371263399,-0.004709203535620938,-0.0065027942338108805,0.006110457791930448,-0.018797912957242827,0.0054209715170806675,-0.016197096461742076,0.004174057940775853,-0.012303262633873116,-0.0006549292305000484
32,-0.008478293653205397,0.004795732434485432,-0.018621599528300312,0.00013730497164969417,-0.016615689591034277,-0.0013952448285888858,-0.01356156626294365,-0.003958760085427705,-0.009694476311057517,0.005671406394306582,-0.02160613322516165,0.0012341992463030518,-0.019704153067730906,-0.0007087354726772726,-0.0153283071497527,-0.004376603265501518
33,-0.014132545443149989,0.005095618521487823,-0.02360772693268542,-0.00448217200332064,-0.02218282340762532,-0.0062626383745074555,-0.0199217731014526,-0.009522669291587566,-0.01393579142640879,0.005925432344471172,-0.02617676392644938,-0.0028610401038221666,-0.023043313745126314,-0.004685897758133216,-0.02000919781131079,-0.008649075588536288
34,-0.007976104665577986,0.005285534087132598,-0.018399821641612073,0.0022350757587765056,-0.016633329602120737,0.00039437042979152806,-0.01313943441356283,-0.0028197600582750082,-0.0025045107668145226,0.0060618386624986444,-0.014008703861559885,0.009412655892174552,-0.01248466057274545,0.007097695435062175,-0.008842064543907343,0.002884848279833339
35,-0.012557754596311048,0.004610700316277437,-0.021874602458507912,-0.0035641621968051625,-0.020941727803658963,-0.005992695105336361,-0.017319042914437602,-0.008418344795830196,-0.009585869545023096,0.0053030736498675644,-0.019401132335844038,0.0008634816339039846,-0.018565234357526283,-0.0009756028839632102,-0.014889171905377283,-0.004140414140183159
36,-0.01028848178375175,0.004272891995479512,-0.018307195511453232,-0.0012446588347142082,-0.01711718275135054,-0.003516170297429846,-0.014390485003845432,-0.005919999147824891,-0.010391495743316128,0.00510168834383215,-0.0189089518986045,0.00013229583430489567,-0.018040290687823243,-0.0016068855119650682,-0.015073371869279777,-0.005029157199745399
