horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
23,-0.0016070477471319877,0.003400224943480783,-0.00889863477779857,0.004585909510605237,-0.007677667219155552,0.003354752661458101,-0.0054005814216734,0.0013072033312719327,-0.001497483335614127,0.0038363485378972552,-0.008953783424295026,0.005947894355541234,-0.008110047194440275,0.004556900926400152,-0.005743566941121402,0.0019657281787540297
24,0.00381423234650099,0.003533618335847898,-0.0025786344145877385,0.0109845921679847,-0.0018221374137562724,0.009445603688170856,0.0004557010530681769,0.007374486664139125,0.004739196908703667,0.003861852418438132,-0.0035432027832474552,0.012122753448111506,-0.0014887278958932032,0.011308891028544805,0.00099480773847367,0.008489671786939941
25,0.0010964176357371735,0.003778204902615524,-0.005341877370461757,0.00872101326291867,-0.004883272174578134,0.007555063415112872,-0.002796649213142459,0.004745329577293275,-0.002274956638698047,0.004198490832212716,-0.010270351504088155,0.006411184849904417,-0.009460156630734084,0.004788132195631656,-0.006546739217759279,0.001486145443597328
26,-0.0026185436750093593,0.004043865650303253,-0.009968347673144928,0.005352035062543167,-0.008618796562187574,0.004364627780853156,-0.006359759887847229,0.0014819889103098768,-3.422975619527151e-5,0.004084087631019632,-0.007081220470687993,0.009264797624622283,-0.0056881053341263765,0.007457993879464948,-0.0037898487478469772,0.0042152669171655706
27,-0.002199239211839882,0.003909231391136995,-0.00970576710755176,0.005656159877669292,-0.00858313089291787,0.003888415698312231,-0.006058680649662636,0.0016702265103791841,0.0019856604778821906,0.004834983622026481,-0.007129733856578703,0.012088481741091364,-0.005031133095883365,0.00970653686698048,-0.003110804414426341,0.007016498410864995
28,0.001058912727523005,0.004236919626556872,-0.006878404785245129,0.00907152068327255,-0.00564467530932463,0.008180128785963348,-0.00313449159794851,0.005194398594429043,0.0016948218567468126,0.004429756549391203,-0.006430320118855252,0.010076452724800858,-0.005389459253281764,0.009068314724681902,-0.002809723314079421,0.006185600551236671
29,0.002332434354646588,0.00374471918829111,-0.005145832578592822,0.009342937436113467,-0.003847212546722993,0.008398137263592688,-0.001229738203082142,0.0062405672185097336,0.0003452392020014199,0.004205678805196957,-0.008319748637884952,0.008769910309089454,-0.005902254859198151,0.007443690980410721,-0.0036427668546025627,0.004718206423865749
30,-0.003535967095282808,0.003626663335620473,-0.010943735144008624,0.00307087009344228,-0.009722266491561889,0.0017789712060707766,-0.007642860098930451,-0.00019512567270238136,-0.0010980665781031192,0.00376001596855814,-0.0084991170364183,0.0055771423623424314,-0.007368536185809657,0.00481246465990124,-0.005247677287618208,0.002232350770224065
31,-0.0018930823530744628,0.004059820142878479,-0.010118986878293879,0.006470499704315527,-0.008702533663727807,0.0041853209758462365,-0.006065424244714369,0.0017111176607750174,0.0011592442791668691,0.004934920756720911,-0.008591802746327464,0.011975994297690364,-0.006646903073391867,0.0098200268016968,-0.0034757085177149418,0.0059370043213524465
32,-0.0041568017994626,0.004184704604163382,-0.012042411444919094,0.003549179075744653,-0.010870367681471847,0.0025347672059983705,-0.00831121087796221,0.0004958481840861335,-0.00537298445731472,0.005136427489551531,-0.014868376944579837,0.004673754150376475,-0.013507366699864633,0.0030836752380073804,-0.010687262867458986,-0.0002483139693567848
33,-0.0035541909784983453,0.0035748542824914167,-0.00977981188620767,0.0031354027408689302,-0.008992245119357027,0.0025878967335573014,-0.00720626022464679,0.0003553952143063205,-0.0033574369617571454,0.004054649582844116,-0.010752921480927248,0.005216480903480335,-0.00941173481461955,0.0034204746188376037,-0.007253062842815742,0.0006270571403048282
34,-0.0026808031509650376,0.004395937885067456,-0.011260558655369471,0.005897703941259852,-0.010076125370828878,0.004644201297539738,-0.00723242358562313,0.001715726997111054,0.0027907907477984256,0.004840834443419859,-0.00649658957661661,0.011384503641482134,-0.005365705105543553,0.010576900281270082,-0.001987857246582927,0.007742242777124519
35,-0.005036565210713275,0.0032607305644615633,-0.01138798622166784,0.0011292494398124327,-0.010571057963158641,0.0002824568856676096,-0.00814994366988066,-0.0018341562285946564,-0.0020646801594253225,0.004105365591535428,-0.009547729021559072,0.006707821009539761,-0.00830406300051373,0.004712065668019441,-0.00578423962054597,0.0024183279962473104
36,-0.0063441758462605665,0.003569905206211156,-0.013304498127963136,0.00048523992840890503,-0.012613100623291356,-0.0005170022078621327,-0.010166177311346513,-0.0030677466546472376,-0.006447189805824945,0.004178601472584554,-0.014201641079438072,0.0029760835816004666,-0.012497050780718034,0.0010747767412597896,-0.010369968556498362,-0.0026177825306879098
