horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
26,0.00036193271217666316,0.0015083121180834058,-0.002623201838636377,0.0033277765216771426,-0.0023082315089850082,0.002819715829071036,-0.001140494755026227,0.0017642516753824044,-0.0001316545874298897,0.0016029487946760364,-0.003689060891205236,0.002748965170102367,-0.0027480761227133615,0.002388319738274689,-0.0016960796389230166,0.0013448899710247662
27,0.0006867427315065668,0.0016195105088424521,-0.002674992897001749,0.0038833129231564795,-0.002036122159707638,0.003424228713643115,-0.0008839395715137909,0.0021695723433975927,0.0013849738709161852,0.0016518245108932276,-0.002017089646507985,0.004522662258148725,-0.0015261703224709298,0.003999570442031524,-0.0002540012721703206,0.0029487087366665073
28,0.0021548402098511108,0.0015438424562882692,-0.0013107331708378995,0.005002493325352118,-0.00039628942996645196,0.004645652791016733,0.0006921239483457112,0.0036126314163906015,0.0011896547277763312,0.0017559386401304513,-0.002287139455252575,0.004651867849944468,-0.0018864493701695412,0.003990851492809284,-0.0007996503168772597,0.0028022355216750024
29,-8.569698254386052e-5,0.0016925226340981365,-0.0036632588353274443,0.0029962564218400426,-0.0030180059515489185,0.0026691162478203042,-0.0018058299664019458,0.001554033849764933,0.0005021551827912691,0.001988447851268112,-0.003589862160084947,0.004351026882466419,-0.002866307392969663,0.003712761404501872,-0.0015147451848888834,0.002247704848023557
30,-0.0003873001122867345,0.0016431008450246052,-0.003120761422959363,0.0030756560191815925,-0.0028514356411350264,0.0024378950215263643,-0.0019511622007788649,0.001328577680620565,0.0007524475913712309,0.0019031085610088582,-0.0026231831192383877,0.004405915739568568,-0.002242261420424957,0.0038435226465707542,-0.0012398362100567153,0.002739036221811524
31,0.00012223927685527255,0.001653163726318045,-0.002932886751755872,0.003241567569186617,-0.00263517703877333,0.002607740949020724,-0.0016832086288178227,0.001753016664901613,0.000551742664572592,0.0018560106523772548,-0.002903638775593592,0.004172903906474358,-0.002260171968942451,0.003684150677258401,-0.0014905727233418403,0.0024536990933468434
32,-0.0004704659048137954,0.0014818268142869464,-0.0032839600679761874,0.002226764106405145,-0.0028595288126022286,0.0018382784865634215,-0.001962148231464733,0.001088297225556519,-0.00033194933236621566,0.001659844675905995,-0.0034548200344645783,0.0025398592638175756,-0.0030534350312848065,0.0022201485385805195,-0.0019101260076064713,0.0014247413380819591
33,0.0010053056468663974,0.0012649633785785466,-0.001710371772539208,0.003557646990768178,-0.0011142333194039222,0.0029652347733546292,-0.0002603951070574579,0.00211662286902356,0.0006962010477445067,0.00167819152756197,-0.0025140301614927137,0.003920528212588015,-0.002100022823968522,0.003501009067554423,-0.0011115761771647269,0.00231910926421461
34,-0.001017447573955709,0.001301480558702291,-0.003435399356270311,0.0018928661267471262,-0.0029276276447057765,0.0012485991064169284,-0.002130781198554155,0.0003429539085509005,-0.00032607705759301844,0.0016458456647971385,-0.0033699289938988177,0.0030585463022157543,-0.0028314412165519583,0.002507530138823694,-0.00190249075613023,0.0015098100620523779
35,-0.00014718081136387069,0.001432737448378086,-0.003091048816871133,0.002413922686880405,-0.0025815138575361386,0.0020450460322201693,-0.0015742985529096111,0.0013381480927309912,0.0003092473521994706,0.0016789596587140957,-0.0028452365676321038,0.0033675100814441463,-0.0024069687797498144,0.0029996819524886944,-0.0013441770234024258,0.002012989203592357
36,0.001793444942441172,0.0016158584954415385,-0.0015455947484474535,0.004656887643497205,-0.0008131583416123874,0.004294258930972285,0.00011284522983945909,0.0033552345039173613,0.00013460833916766163,0.001906575005179554,-0.003460034733125043,0.004140734010587124,-0.0030387429041394067,0.003303204579938251,-0.0018241390602674623,0.0019963180129910925
