horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
13,-2.6211161598351993e-5,0.0003437551054342041,-0.0007220880715995784,0.0005957668362978583,-0.0006071787053068306,0.0004967608877607632,-0.00039057015491250234,0.00031708003217517937,0.00038570289392787695,0.0010059367435515728,-0.0014178183143444655,0.0024042834981492975,-0.0012248824158040588,0.0021491930019931164,-0.0005476939924123976,0.0015795141436624382
14,-2.5266088285282864e-5,0.00043479304045367946,-0.0008756008242083229,0.0008706834709228557,-0.0007015597029535733,0.0007293089640165342,-0.0004110293903852013,0.0004135362375746858,0.0009855493838847634,0.0010192868820004853,-0.0009803516373082508,0.0028912287892405926,-0.000601438576326044,0.0026463876829803967,0.0001029268113493146,0.002123996650129443
15,0.00016615434271717827,0.00043377255557413565,-0.0007076368867902931,0.0009414203338112619,-0.0005934286761657734,0.0008514634647037602,-0.00028212565312943653,0.0005774643277426753,0.0010380774187000168,0.001042955468498968,-0.0008873689398334118,0.003048394700561799,-0.0006903893294923061,0.0026959132597903094,-2.172307714318414e-5,0.002127430803512982
16,0.00012993886092900649,0.0004920799994279803,-0.0008080994611298928,0.0010422279988912667,-0.0006560506568591926,0.0009075705457053727,-0.00037756467541671224,0.0006044700878466238,0.0014920814883968708,0.0013101240150204855,-0.0011975282378532722,0.004195795552006942,-0.0006082826282236093,0.0036261760603733696,0.00022788248786990333,0.0026960638677451564
17,-0.000285617361476252,0.0005142941033826439,-0.0012360238938771402,0.0007210346280190198,-0.0011104867693478826,0.0005827669592840648,-0.000779758113892311,0.00022436747655034755,0.0008265355880947282,0.0012089933513539193,-0.0015498457012449022,0.0031087515078583802,-0.001142588193760106,0.002746300621412059,-0.0003746181745170735,0.0020108273124250825
18,-0.00012829134299878356,0.00041229242255423214,-0.001026177566531672,0.000657697587956628,-0.0008158949777331061,0.0005526527849635505,-0.0005311200106979552,0.00025447204792002775,0.0007340689810151475,0.0011836226248445204,-0.0014938243808775447,0.0030570233553208234,-0.0011321041400773472,0.0026953231356164746,-0.0004526809363325018,0.0019724859137475984
19,-0.00018697197819077347,0.0004868110049725266,-0.0011847721660710906,0.0006824184442423588,-0.0010469400983419898,0.0005491308529391616,-0.0006891198701105569,0.000279807831503356,0.000547600250653096,0.0012162879121708522,-0.0017393831895198633,0.003127978169029275,-0.0014262930105027347,0.0027244846636325735,-0.0006728438854901804,0.0016965970052768994
20,-0.0003510687741241355,0.0005130835256602537,-0.0013035855481640726,0.0006886022059297648,-0.0011615770869286713,0.0005244857909284336,-0.0008526335594591984,0.0001427728455561661,6.02961472336379e-5,0.0012851140250966662,-0.002372025702549175,0.0026927871265502393,-0.001975020006237143,0.0022552117389090087,-0.0011096649732508395,0.001351091082520705
21,-0.0002840443290608642,0.00045017141374537387,-0.0012333095623304562,0.0005186142244750365,-0.0010803180056923626,0.00038579089834194375,-0.0007752103904805525,0.00013552272833412693,0.0008119272576977292,0.0011173517869278908,-0.0013975331680426619,0.0030994658594536368,-0.00103683243436323,0.002631218991622131,-0.0002863123779280016,0.0019139705190787002
22,-0.00033243328261486167,0.0004403335487828609,-0.001171487287068546,0.00047860378854152545,-0.0010709568523395155,0.00035054153887531015,-0.0007777735507139959,0.00013650905793592536,-0.00022152442178839025,0.0012092490605564428,-0.0023562914343602448,0.002276196222953039,-0.002001546333853398,0.0018732614739057339,-0.0013353796595305847,0.0009568680321768351
23,-0.0003284186196211543,0.0004719537466098429,-0.0012538643965408242,0.0005999056740586678,-0.0010830783196952934,0.0004897111084534492,-0.0008107171241905076,0.00015209955046379994,0.0006297793324963571,0.0011268883150551596,-0.001607022433819964,0.002752342877492454,-0.0011977911920678687,0.0023461239579542657,-0.0005174684232997883,0.0017392781745085325
24,-8.676577415936475e-5,0.0005626596114738735,-0.0011517961000017548,0.0009696087113104686,-0.0009766479908644762,0.0008125508133302113,-0.0006251242432221922,0.0005206035471682863,0.00040687390920195215,0.0011393665774595775,-0.0016961724247957547,0.0026325619080105767,-0.0013534472558939716,0.0022659023484541204,-0.0007790804127997745,0.0015611881272097699
25,-0.0002642104708281375,0.00046365698619709356,-0.0011707779797776932,0.0005892518480050187,-0.0010221431831798145,0.0004600637894180191,-0.0007481730190303261,0.00023592390859406983,0.0005839833639433962,0.000971256627784303,-0.0013036617238644517,0.002459906766794615,-0.001044569584497457,0.0021759554782004365,-0.0004797788043859408,0.0014704371777311516
26,0.0002840413202027071,0.00044437493670186206,-0.0006371559101641828,0.00109520798372634,-0.00045381652651801165,0.0009567106926009775,-0.00019115286937790223,0.0006923975014969178,0.0016976566644538644,0.0010835742579110691,-0.00035718252632382176,0.003870441182497103,-6.0396791705943895e-5,0.003496808345655237,0.0006850632402642488,0.0027654253613487376
27,0.0003244656055827711,0.0005349005643723078,-0.0007819897099623624,0.0013219874912731278,-0.00063089044211256,0.0011879911385316753,-0.00026526591530054476,0.0008288242077929501,0.0010093325359042155,0.0011190942114682047,-0.001330601725348483,0.0031448645443688853,-0.0008762691953830894,0.00278736540231181,-0.00023688821560074075,0.0020571620946373903
28,0.00024790982225591737,0.0004944483962566858,-0.0007666532889105009,0.0011917691792807722,-0.0006106604053293449,0.0010888047178931079,-0.0002593429905288767,0.0007434183332462839,0.0016321488319712288,0.0013174373310530728,-0.001050995805200732,0.004085515095403605,-0.0005912695005269338,0.0037149514821581157,0.0003164396850902471,0.0028558948034086424
29,-0.000448102840226044,0.0004649945583321414,-0.0014503961952080642,0.00045615843712541607,-0.0012097413246425696,0.00031560429376554757,-0.0009211503942801623,1.0166966733609214e-6,0.00018592500109761346,0.0012536377281310602,-0.0022204440137159184,0.002501061293676644,-0.001891099066709102,0.002156608795573598,-0.0010231878381808646,0.0015193198931220428
30,0.00020840085019214279,0.00044899773455001497,-0.00063660065196454,0.0010771170549023633,-0.0005004731691039643,0.0009592932518099153,-0.00018110364156755055,0.000685977719623203,0.0006379872293446084,0.0012040758314401454,-0.001749688104138745,0.0030667723298322606,-0.0013159317515788562,0.0026165754063357835,-0.0006083294660786078,0.0018042793609300467
31,-0.0007807604698479819,0.0004928652588901088,-0.0016571151259867911,0.00024838558852382776,-0.0015086812819823559,7.434032836760678e-5,-0.0012523571298358302,-0.0002715167706588654,-0.00013760785638832656,0.0012127444596381823,-0.002337813864466039,0.002467857250791689,-0.0019066281953314971,0.002062025014791709,-0.0012704276190870438,0.0010116573261044317
32,-0.00024330090226805942,0.0005138241990565024,-0.0012484965366427025,0.000654568676923165,-0.001110819227339109,0.0005337546227037278,-0.0007389771567716104,0.00027963479583803774,0.0005585073607568024,0.0012309764814931897,-0.0017561737228218325,0.002887570625968567,-0.001403675115410507,0.0024955969822443753,-0.0007101470395841369,0.0019088367288870127
33,-7.02715581477484e-5,0.0004927270822407991,-0.0010304186097172482,0.0008918570920584024,-0.0008799803530588247,0.0007359176906465603,-0.0005441006747314162,0.00044123874802049433,0.0006691902018210106,0.0011715199392525121,-0.0016141447008602419,0.0031797284162025314,-0.0011962584617949967,0.0027188245015850204,-0.0004120765633348698,0.00182115201169991
34,-4.9814689739094095e-5,0.0004596348545938011,-0.0009866693533170908,0.0008719179847748364,-0.0007736097013185818,0.0006440663106585281,-0.0005180302284834258,0.000386069750350097,0.0007576674094500191,0.0012702718608934515,-0.001598849002047711,0.0031581687178537316,-0.0013180326473608407,0.002864912551223559,-0.0004955202534417571,0.0019999032072247286
35,-0.00016995576282358333,0.0004336226172743677,-0.0009423340131178006,0.0006551074222525616,-0.0008614465847398907,0.0005755258607691783,-0.000569728016014283,0.00029258964811923466,0.000912720783195459,0.001283614541700267,-0.0014954713885704917,0.0035617337330447344,-0.0010654863435210456,0.0031242987636895224,-0.0003127573314950652,0.0022406529444235343
36,5.825115903752322e-5,0.0004964623525409033,-0.0008738146116349021,0.0010586682351674055,-0.0007119810911774416,0.0009280598952630031,-0.0004207986404731806,0.0005661070566547511,0.000529994621032486,0.0013392174245958986,-0.0017382302104571915,0.0032901101513928017,-0.0014456825065774883,0.002897833171404957,-0.0006314350996810408,0.0019978984046307297
