horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
22,0.00042144998745977867,0.00043386657370355806,-0.0003897532027302218,0.0012314319292202683,-0.00024308154761859205,0.0011590233749081626,-9.614185671460296e-6,0.0008861406866568282,0.0005323588482862501,0.0013119311759227047,-0.001669614769493597,0.0032036307680398694,-0.001462288418369201,0.0027759189530474964,-0.0006352348999737971,0.0018801434252575337
23,9.495862840567908e-5,0.0004116450886167529,-0.000770314801021426,0.0009246703485871245,-0.0005526434471426701,0.0007924542093267452,-0.0002820825885658759,0.0005023000533465693,0.0010531565805231905,0.0011197724933416477,-0.0011160093844863775,0.003299678754388454,-0.0008482074475823778,0.002946337225006933,-1.0921345038815315e-5,0.00210518201072764
24,0.00023591363346708893,0.00044705101131048457,-0.0005904159076919257,0.0011936854399688243,-0.00046820468930371936,0.0009651127932516433,-0.00019038403257341335,0.0006925978788295919,0.0007295533168284058,0.0011942547683137985,-0.0016963243125196086,0.003023447628441242,-0.0012321949601128322,0.002681565156704501,-0.00037865070827898897,0.001973774133325847
25,-0.00025983146220004026,0.0004138102453432681,-0.001036145354390188,0.0005648566195937507,-0.0009518010037841283,0.0004365800663450843,-0.0006619485254509526,0.00014404152532616985,0.0005883623725714934,0.0010847924666437506,-0.001461917310038005,0.002908296457338814,-0.001121310513608138,0.0023872703196968067,-0.0005383741202196368,0.001555484996339845
26,-0.0003210361507617514,0.0005364534642675751,-0.0013112462708586184,0.000748360924120431,-0.001136625719639309,0.0006239147411593279,-0.0008182881529777289,0.00024860734443692134,0.001092579193489406,0.0012308948352532819,-0.0011959402105031682,0.0035970033576514836,-0.0007662709570025057,0.003258387036434022,-2.4153208094602314e-5,0.0024574980565707037
27,-0.0002455040204319161,0.0004984557575756847,-0.001181594978844336,0.0007698100239586078,-0.0010611474031836517,0.0005795695269971632,-0.0007291166598909293,0.0002436239817204277,0.00043936290988952825,0.001269232750497405,-0.0019044708320341502,0.0029785980258308616,-0.0015583829512261075,0.002536104960222248,-0.000867828600185281,0.0016796208375598441
28,-0.0003934229539739513,0.0004283721646865811,-0.0011995289249857612,0.00047699582322904626,-0.0010838615158233447,0.00033825784324782813,-0.0008252619355133757,5.4564707956485246e-5,0.0009908160557413601,0.0012811646026152936,-0.001482023843615819,0.003569345469045267,-0.0011891307295547853,0.003052077034529306,-0.00028365083918555225,0.002225922240024528
29,-0.00026549607114719165,0.0004729730656737742,-0.0011820045692970361,0.0006709450150055124,-0.0010642359147011973,0.0005023154615698213,-0.0007172590104494595,0.0001744030149347478,0.0003685317701764658,0.0013447731851066408,-0.002258109713799001,0.002987138983389834,-0.0017777349637614149,0.002558985754637705,-0.0009129285177828858,0.001710229393658466
30,-1.2882091578546317e-5,0.000403775032352213,-0.0007651844580639044,0.0008419793719686105,-0.0006069936723303379,0.0007423959280204104,-0.0003965858572239087,0.0004158044916644515,0.0004167042875739193,0.0011181886028186242,-0.0015358458783725562,0.0027466621210018487,-0.0013522459982085232,0.0022920709854152427,-0.000715612865003339,0.0014681369734290816
31,0.0002581917093285929,0.000475672195689902,-0.0006322852073161185,0.001225940743134832,-0.0004687194843889563,0.0010350904939466195,-0.00021034863992559134,0.0007435286877992665,0.0009013443227882483,0.001274398920554586,-0.0012918230628203744,0.0035587839501728894,-0.0010492795548058393,0.0031259174256861267,-0.0003438712205149951,0.002233603070006698
32,-0.0001242902087575657,0.00044391874421170497,-0.001069709770594545,0.0007387249065889103,-0.0008384384724124963,0.0005449627741652411,-0.0006094023929332293,0.000273542556941563,0.0006775180542672962,0.0012409372525968372,-0.0019664908990928926,0.0030943482419399553,-0.001478692738641224,0.0026094219131638755,-0.0006117410898702415,0.0018666191157522142
33,-0.0001761759817992299,0.0004264936438982127,-0.0009716124573346736,0.0006857817925612609,-0.0008606618034135834,0.0005875577610743382,-0.0005863063011441439,0.00028100604280800544,0.0005632857781695291,0.0011501270656729874,-0.001804362526983752,0.0029262100260553795,-0.0014512830133125616,0.0024430237462814866,-0.00046612500137304216,0.0017218715196357648
34,0.00028917418241075296,0.0004833357799604383,-0.0006111260930072975,0.001291682528813115,-0.0005123370069958164,0.001065341107700246,-0.00019176637179153005,0.0007475241262563717,0.0010966562815998661,0.0012811315528548587,-0.0012310952416038085,0.0035926106279989415,-0.000973269034845884,0.0032203666628390325,-0.00022397026283629758,0.0023406807976041697
35,0.0002222384061778698,0.0004215160539139051,-0.0006113264230195672,0.0010542283104697215,-0.00040507771296370234,0.0009916285978088409,-0.00015229167793628728,0.0006987269738484341,0.0013049149521969121,0.0012322886981054276,-0.0008371892527606964,0.0037661808329283643,-0.0005743988993276151,0.0034800502883942097,0.00010663261915318837,0.002614189759556678
36,-0.00027569037369099903,0.0004923713885868799,-0.0010995571459866006,0.0008078533607810824,-0.0009891624047094177,0.0005514986794325668,-0.0007272840649999317,0.00029437478585445564,0.0001960530883039637,0.0013621351543052472,-0.002177352595086211,0.0031304669645750667,-0.0017954905743589949,0.002635391016196281,-0.0010291077984280934,0.0017470229369378999
