horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-5.740690909322423e-5,0.00036227682486770883,-0.0007196244784753139,0.0006315255318893719,-0.0006572797120622046,0.0005362063841125443,-0.0004261482122391738,0.0003125334901809527,0.00043644709345930184,0.0010049839418936409,-0.0014499581912667476,0.0026381665686098952,-0.0012571667476057166,0.0021307764843106905,-0.0005093044146789382,0.001433295610074929
11,0.0003521526444280512,0.000300803141742325,-0.00020829241562486938,0.0009599430466891266,-0.00012199929836851239,0.0008496985555747829,4.282934369841839e-5,0.000639244372061271,0.001494792807119762,0.000867605885527907,-0.00034904333189294927,0.003045389762909306,-3.013121543449146e-5,0.002805990978304651,0.0006181038490821963,0.002361324892771055
12,-0.0003223205695489758,0.00034313527748390787,-0.0009738532792416998,0.0003521681135043174,-0.0008624709846148013,0.00025931711404380284,-0.0006662767225403313,1.2360105099739755e-5,-0.00040798352972261625,0.0008925943775229524,-0.0021344189777473127,0.0013064919865874566,-0.00188004812217325,0.0009648059013975053,-0.0014039344403613053,0.00042632115709014917
13,8.897503897040311e-6,0.0003622381488925751,-0.0007282154269129047,0.000696599509230457,-0.0005641657967086237,0.0005985756280235557,-0.00031489371600164,0.00037955756145033575,0.00042081155942326926,0.0009989293570776402,-0.0012699994924591012,0.002474605177262282,-0.0010887330323647434,0.002226513873830048,-0.0004090909567363383,0.0015353037192406913
14,2.584279587851965e-5,0.0003795868087576992,-0.0006865092273426202,0.0008087947443775635,-0.0006003926213265364,0.0006750327554357222,-0.00031580731389185357,0.0004341857737065348,0.001036658268048566,0.0010244246732477788,-0.0009075304908222866,0.0030567197023350454,-0.0006662965086718542,0.00275854272786309,0.0001419508027232745,0.0021518005939368157
15,0.00021414521940384807,0.00035880704246098183,-0.00040290957562229474,0.0009324835542321352,-0.0003038892003286574,0.0008479500188664939,-0.0001560122632879594,0.0005928193538883744,0.0010860682953866866,0.0009114847286222484,-0.0006228611498733116,0.002807434426432674,-0.0003994352913520412,0.0025441229981123877,0.00021273107256054903,0.0020548913680469914
16,0.0002316473266682146,0.0003572226893200994,-0.0004771415641948944,0.0009890222020308645,-0.0003378239068229592,0.0008663800574680832,-0.00010426687398879378,0.0005905702668990647,0.001593789954136079,0.0010423544173362683,-0.0004334837393289796,0.003688472638062567,-0.0001004180526203251,0.003348744300028528,0.0005546898784475641,0.002639000065326528
17,0.0002394236403028872,0.0003372734399234303,-0.0003935230053360173,0.0009280112791282259,-0.00027459975316788694,0.0008232045746488786,-9.898900324125648e-5,0.0005748081132479901,0.0013515765898738674,0.001041691802091729,-0.0007995468574943715,0.0031976056800545266,-0.000427063766410011,0.0029544090595794987,0.0003250334318952771,0.0023550219133588292
18,0.0002663362573806457,0.0003653047465760404,-0.00038388073684775015,0.0010361448899641884,-0.00029298245194946083,0.0009330397651748549,-4.045914459562669e-5,0.0006480407323822642,0.0011286965813945768,0.0010119082821602506,-0.000560711564563889,0.0031961628712592906,-0.00038725603749441257,0.0028440492686860014,0.00010107676378841569,0.0022540961328979866
19,6.241152105914251e-5,0.00036431183130192815,-0.0005505435628594817,0.0008296789872029476,-0.00046939864164744237,0.0007068151014982176,-0.00029266407021172824,0.0004404953444295862,0.000796983749903012,0.0010810823731533137,-0.0010537030039472189,0.0032109647941101884,-0.0008450225822648575,0.0026998852184593686,-0.00017520485888363176,0.0019489642080816564
20,0.00018261454602474256,0.0003596330782214248,-0.000489068219970168,0.0009160544187307783,-0.00037110312958646646,0.0007778748165855167,-0.00014898554788913589,0.0005817424699760331,0.000593979467382516,0.0011491488182700078,-0.0015149223634047504,0.0029682099090665615,-0.0011522359255781841,0.002645538347244037,-0.0004978818176661631,0.0018110237998128303
21,-1.6275770139491516e-5,0.0003563444626011268,-0.0006197566313882248,0.0006980147305643451,-0.000568073284257104,0.0006201707804739223,-0.0003556648634840399,0.0003664373965453725,0.0010796958166191019,0.0011034756930477874,-0.000991285147956065,0.0032056178854824105,-0.0006081017525003885,0.0029616902326183416,-3.400305016517929e-5,0.0021871149861582076
22,-2.0414782100557045e-6,0.00038275182913738345,-0.0007689101931423253,0.0007196096791167545,-0.0006002792684574781,0.0006368768709093036,-0.0003784836768392903,0.0003938644637710866,0.0001088673826164157,0.0011315577433739555,-0.0019337277417153598,0.002516086488574746,-0.0014545543156045543,0.0021431117632996796,-0.0009411904056737593,0.0013271848612854682
23,-0.00031008492719860985,0.00031581069823258164,-0.0008682371653172423,0.0003326671273658686,-0.0008000367572777065,0.00022091271565458147,-0.0006217743156730674,4.33785029326329e-5,0.0006481130249189015,0.000997513654758478,-0.0013737986705112033,0.0025254722850392526,-0.0010347897423203854,0.0022766122799925607,-0.00031209710891966984,0.0015639811782662398
24,0.000249070096911021,0.00043022233801418545,-0.0005395258324223377,0.0011068420482821314,-0.00045051947276280885,0.0009063444547078876,-0.00017753422614702133,0.0006723995548881303,0.0007427097802723379,0.0011165541902448746,-0.0015680297505147904,0.002757306136286434,-0.0012161625854668389,0.002453460023913304,-0.00027070029192759995,0.001852406364541894
25,-0.00014519577808917196,0.00038054853588603463,-0.000849852792517546,0.0006719276915158562,-0.0007536358455486525,0.0004919899748337663,-0.0004899119967263913,0.00022139444557731832,0.0007029980566823617,0.0010376434566545891,-0.001301843445358423,0.002737305747688237,-0.0010389991604490892,0.0023906018063347173,-0.00034170384687212283,0.0016669098446716309
26,0.000655890491009326,0.00034156532739603037,5.901912330132157e-5,0.001389729153362581,0.00015596251318838924,0.0012203364859993107,0.00035765025925849325,0.001041695723668444,0.0020695058352604833,0.0009909265446324095,0.00028390117588939737,0.004151753626439162,0.0005482014974294081,0.003844748329558293,0.001192999134362358,0.0031687825973700434
27,-0.00035385573897641595,0.00035928864695288984,-0.0010082319823330405,0.00038238815727628086,-0.000914875416586888,0.000266118490715242,-0.0006886691744721139,5.606726438853948e-5,0.0003310111913450284,0.001024720761768417,-0.001516151860142605,0.0023469139487521887,-0.0013368385493500317,0.00202096498116785,-0.00071629796939279,0.0014091028417837074
28,-9.094887447369418e-5,0.00035664538932610727,-0.0007341791082277415,0.0006390752336271752,-0.0006544963268815267,0.0005090355689414119,-0.0004391457492339739,0.000268411515324698,0.0012932901352416173,0.001167298056653955,-0.0010428393833293525,0.00340980478863706,-0.000754773641720091,0.0030984440108261773,4.246429267843016e-5,0.002429903794548068
29,-2.412990682997625e-5,0.0004171205155658715,-0.000752426485833687,0.0007537979179584996,-0.0006970633025675666,0.0006548373620996672,-0.00045196013988518384,0.000418218930795848,0.0006098979344936812,0.0012203818531105744,-0.0018099986781669813,0.0029154095705471363,-0.0013415147693248003,0.002661380145741731,-0.0005227640996108592,0.0017796272097387602
30,0.0001165375108322606,0.0003440660427677628,-0.0005409659181229978,0.0008020393638965305,-0.0004326818563214468,0.0007069680835018815,-0.00020657314724782108,0.0005084296564781973,0.0005461238899847262,0.001063531704394831,-0.0014997007573144235,0.0026513451332370536,-0.0012375742568159634,0.0022836801132476337,-0.0004887688030495876,0.0015891932592906664
31,-0.00036476236475529967,0.00030416808723853124,-0.0009391110870284776,0.00020580274858617644,-0.0008857640680425453,0.00013604891998900796,-0.0006738535322660273,-5.9327980459316054e-5,0.0002783902487043557,0.0011269760048308792,-0.0018107585485397173,0.002458595680635719,-0.0014659553767283318,0.0021631236665158662,-0.0008331349136066426,0.0014559238751183378
32,7.94517764676208e-6,0.00032164213670134867,-0.0006699896397134471,0.0005608102683486561,-0.0005793366210758377,0.0004813880616775846,-0.0003053439298471678,0.0003286648513743597,0.0008097534406716239,0.0010358336271424932,-0.0013028012486011743,0.0027846903866967565,-0.0009741100175902442,0.002509015460785546,-0.00020568077675704884,0.0017802481378532066
33,-0.00039663377018479113,0.00035210920468237833,-0.001128825931667526,0.00022920374204432945,-0.0009918613907672544,0.00014745868559607408,-0.0007583053775388959,-4.347473283747278e-5,0.00034282798978396787,0.0010096198248935263,-0.0017636336178218548,0.0024794316008301155,-0.001246819150456969,0.002010258240101354,-0.0005944115003684653,0.0013110959008208606
34,5.4299801316074967e-5,0.00040167990990296894,-0.0006715491347398723,0.0008561113595355601,-0.0005776270315156475,0.0006953793474536274,-0.0003702914323743175,0.00043878922323979934,0.0008617819005051882,0.0011335806420099395,-0.0011629716777489304,0.0033359646538452716,-0.0009320644113599441,0.0028130824384683846,-0.00022687890884357615,0.0019853176701658676
35,-5.695758497990962e-5,0.0003426567801670244,-0.0006751310669268408,0.0006195500171907881,-0.0006125010559420838,0.0005272195536807897,-0.0003850160099416532,0.00031007593042347496,0.0010257189610391327,0.0010542120142817979,-0.0009760535248584986,0.0031252493319443523,-0.0006044849980049133,0.0028015719225370885,-1.8101868886874998e-5,0.0020747493405804053
36,-0.00012553964813704206,0.000390616889759854,-0.0008812993231956514,0.0006145944584323083,-0.000756595005448951,0.0005276556491661799,-0.0005340179572500875,0.00027815094122949594,0.0003462038138579207,0.0011960856208786288,-0.0018141685372983231,0.0026720052250892327,-0.0014711347598988993,0.0024151785503124046,-0.0007525841371190422,0.0017192140657545617
