horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
9,log_oil_lag1,0.00022792948413887721,0.0001909265168375552,-5.706086526025372e-5,0.0005017155030608794,5.3848406572419994e-5,0.0003790833402972612
9,ffr_lag1,-9.345702883708586e-5,8.466395750967089e-5,-0.00020627529875582006,2.7168457760231042e-5,-0.00016289112114997918,-1.9825595686898307e-5
9,cpi_lag1,-2.198578789806337e-6,3.2503196350667837e-6,-6.962591800489526e-6,2.6794715596736726e-6,-4.996820481207925e-6,7.994624677760851e-7
9,indpro_lag1,9.996434876334847e-6,1.1529812441028133e-5,-6.527624025524234e-6,2.7000755374903312e-5,5.267657535268278e-7,1.9258701316637187e-5
9,t10y3m_lag1,-0.00015668530627412026,0.0001530973275846197,-0.0003889618708378211,6.666388064647182e-5,-0.00028527593839805363,-3.452720909303861e-5
9,age_mean,-0.00011258559429644111,5.014992563020671e-5,-0.00018708114990451582,-5.39536502157116e-5,-0.00015417535171778916,-7.634637136643647e-5
9,female_share,-0.003234422587133329,0.0010997844093796122,-0.00436416324559028,-0.0018318783500919,-0.003903155488397008,-0.002434676497896134
10,shock_g1,-0.00043227677464107394,0.0002775747923892322,-0.0007669193365296883,-3.690462673808161e-5,-0.0006145216046966253,-0.0001910231180480229
10,shock_g2,0.0001260506791341587,0.0001619252870706624,-0.00011852984170827841,0.00031741879152138335,-2.1913626587485868e-5,0.00024234944592804478
10,shock_g4,-0.0001325259381305874,0.0002307784406262516,-0.0004387913716048491,0.00018017505806447394,-0.0003011926733086675,4.7349223523716406e-5
10,shock_g5,-0.00019503955655125028,0.00016304293006446337,-0.0003984083308767411,1.3379168257698812e-5,-0.00030423474917367515,-6.0329199732077636e-5
10,shock_g6,0.00020811836460168478,0.00015033019581222693,1.3466461504188715e-5,0.00039698428497838314,9.160833273654235e-5,0.0003241836445321835
10,shock_lag1,1.207770653339891e-5,0.0001317721154967036,-0.00015282189534265517,0.00019465747260248397,-9.270099842229128e-5,0.00011817580384299064
10,ylag1,0.7684440424605213,0.030718074646640635,0.734860484869745,0.7990415911989606,0.750823779623243,0.7870023032619022
10,log_oil_lag1,0.00020917528649678338,0.00020060998976403153,-6.955051335812457e-5,0.00050871947193415,3.4028086896608283e-5,0.0003722304255925357
10,ffr_lag1,-7.858550335963476e-5,8.68881507785601e-5,-0.00019002887438103558,6.18482446878756e-5,-0.0001486360639865931,-1.3450472719842954e-6
10,cpi_lag1,-1.3825672980757437e-6,3.7410324429788122e-6,-6.6340519062426076e-6,4.388678303653545e-6,-4.472881819681539e-6,2.328561988273673e-6
10,indpro_lag1,1.4528769496609517e-5,1.2366724025549709e-5,-1.7967346671541513e-6,3.213881300406264e-5,4.0160563731751355e-6,2.384655885048746e-5
10,t10y3m_lag1,-0.00011630253551728839,0.00015685223097891402,-0.0003439512974761106,0.00012369035684349548,-0.00023901223395554318,2.332037581252124e-5
10,age_mean,-0.00013946871241757156,3.967158670260888e-5,-0.00018998654390349248,-9.031363409075992e-5,-0.00017062186905285873,-0.00010869737008349687
10,female_share,-0.0027571080579079387,0.0012125010612806938,-0.004315928151928069,-0.0013344740282919486,-0.0036700366628925362,-0.001934800667526386
11,shock_g1,-0.0002822363368286032,0.00039225802076356826,-0.0007135350041237896,0.0002499711278320091,-0.0005679389992586227,3.5508138948351644e-5
11,shock_g2,4.4729330204514534e-5,0.00016960402294080346,-0.00018506758123174234,0.00029445666422672333,-7.559356734788462e-5,0.00019242356723110914
11,shock_g4,-0.0002658982102669211,0.00023055369202995687,-0.0005611562835468225,1.1218235538960745e-5,-0.00043877148085901896,-9.91014089942324e-5
11,shock_g5,1.20275578727553e-5,0.00019678616359427418,-0.00023359693660051704,0.0002643391305873796,-0.00011517655594184278,0.0001692761379726358
11,shock_g6,0.00019152692904920478,0.00014048846111989807,5.1282339428780264e-5,0.00037799215904403354,0.00011720376417058865,0.00031170784415005724
11,shock_lag1,-3.19097058501404e-5,9.616838938034351e-5,-0.00016753387785682815,9.005957516372334e-5,-0.00010472982581666751,3.7790290471078054e-5
11,ylag1,0.8185591455993145,0.02888006858849038,0.7860957847721459,0.8496459239474825,0.7991667894773322,0.8357289272078905
11,log_oil_lag1,0.00015580370632322797,0.0002171973170630395,-0.0001497605878862016,0.0004734061355881781,-2.1914524368762814e-5,0.00034213186375487445
11,ffr_lag1,1.1572491957465263e-5,9.445808299417571e-5,-0.00012118597996271217,0.00015523641126055103,-7.292857625515497e-5,9.478296296453621e-5
11,cpi_lag1,-2.573542141159197e-7,3.961038669815123e-6,-5.675883843139147e-6,6.0053953627288295e-6,-3.3180583056160813e-6,3.497372623683822e-6
