horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
13,0.0009775913561285514,0.0030076758159134835,-0.005163512315863995,0.006015157884733756,-0.004389321175588837,0.005296793806405051,-0.0023084018358047105,0.0035635284832485794,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,-0.0003179088852527825,0.0032306953608009364,-0.006800115482533748,0.006155856510997145,-0.005659318453476005,0.005275467716673014,-0.0031459698483286918,0.002950494085117224,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,-0.003421855889245702,0.0034927432498446827,-0.01058857532774924,0.0035233180690782302,-0.00940168057717209,0.002362429568593408,-0.007057850366060509,-0.00013697542880865287,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,-0.003322386087589131,0.003139961105332366,-0.009249836202480556,0.002907087769712301,-0.008100914369575394,0.0022640295339300654,-0.006116771834382565,-1.4860974973435966e-5,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.0028078717798781876,0.0030783116268026612,-0.008900105027638792,0.0035747069666398827,-0.00760987247888822,0.002281486363860121,-0.005931409605408199,0.0001648622327179925,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.0010733976761648162,0.0033841155567418775,-0.007664401287528049,0.005375542221994316,-0.006595735359383977,0.004399878661600598,-0.004583623736539432,0.002026677517031155,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.003344034703952159,0.003105088110033273,-0.009503465108055633,0.0030224582714491184,-0.008153853355450588,0.0015919731029195659,-0.006349152809639723,-0.0005005318051045563,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.0051508233813193655,0.0034723599481161394,-0.012258148625228496,0.0013457767400181094,-0.010859109927763589,0.0003660264523614169,-0.008951449068272489,-0.0017519909764534781,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.003910978640181208,0.0033583728130937656,-0.010232486375016843,0.003006075383360677,-0.009377157816425136,0.0015699074125712707,-0.0073849539670865225,-0.0005929459805831197,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.004526611991132952,0.0036146098261456224,-0.01195464118742976,0.002057559298763017,-0.010776708790737635,0.0009661211424080794,-0.008600720699431784,-0.0012385892325263341,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,6.554285556298177e-5,0.003347214145794826,-0.006180116975432321,0.00634385647403184,-0.005104097184003462,0.005227841240407788,-0.0034164392149759236,0.0033466064803054176,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.0007682149521268094,0.0036678682795935253,-0.008196582763389179,0.0061661201118663085,-0.006560703821467081,0.004827426557265727,-0.0045819455826078825,0.002853646208696727,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.003584306457108179,0.0034606089929934505,-0.002856224160251078,0.010284035102113492,-0.0018901319995812673,0.009421288172951845,0.000184180005832144,0.007207344074499793,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.0023093637882595874,0.0033203181190185112,-0.009635141145635155,0.0037569107584274008,-0.008280384635193908,0.0028104171433069236,-0.005677507489877788,0.000720577192882893,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.003967215445603904,0.003193875779075089,-0.010543740723309807,0.0018608598355009652,-0.009268467791782004,0.0007293311470044826,-0.007181685809430598,-0.0009443609124431108,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.00031787586915278947,0.0033432432836417465,-0.006490420360255007,0.005949510930425811,-0.0058160198682803005,0.005049902991487855,-0.0036772722660874577,0.0030624557922485198,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.002346308061833273,0.00350348513680985,-0.004533629530951103,0.00936991346889899,-0.0039038637906500333,0.007866915840543021,-0.0013611124446430629,0.005757077967786853,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.002002245753330542,0.003362411521809087,-0.009268583987104048,0.004329546785525926,-0.007375413009337193,0.003559793461684319,-0.005193546966007773,0.0010869880925364027,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.002604245122378334,0.0032420149700145063,-0.009343406856594101,0.0027581308732398816,-0.008232016121293357,0.0021494661859403543,-0.006314828973049379,0.000399471243103756,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.0016986286356637703,0.003459607221453918,-0.0055416056043263925,0.008339674805352963,-0.003998969540070472,0.007355701884425453,-0.0015349406338670065,0.005284479871489329,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,0.0002840090815717638,0.003493870120382494,-0.0064191235652689554,0.007333886255372701,-0.004903464532139736,0.00623894041398386,-0.0030012411500192427,0.003801530072405004,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.005060105743593159,0.003852384648104355,-0.013137345327023958,0.0022318544570227783,-0.011415421230757663,0.0008851154256866234,-0.008614155397601618,-0.001097112767686277,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.002401506716052027,0.003472558153992555,-0.009627106858507274,0.0038798698908934625,-0.008166074861482166,0.0030176051431583866,-0.006146078405010552,0.0009552465426243585,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,0.0011356092731726393,0.0038176690530616606,-0.007413340819416836,0.007635366064047808,-0.005391460613093423,0.006914058209395247,-0.003028359492800178,0.004370411045689575,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
