horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
18,0.004509753660975311,0.0051326085417854415,-0.00523875854352782,0.015404699402290101,-0.0037987747549080137,0.013364765776825452,0.00045510388387863266,0.009802401464175688,0.01234765024086665,0.005085113975082596,0.0028703467920609144,0.022818474640612783,0.00391412016227705,0.021081553317641024,0.007606769039948108,0.01787922811349811
19,-0.0009352593221768337,0.004912195567285009,-0.01034143808496369,0.008611558046846782,-0.008169581763699184,0.007257331835166395,-0.005262899732716073,0.004716307820960804,0.0073127163692157495,0.005383554388936357,-0.0021039612909730847,0.019550872123476774,-0.00025069033606749255,0.017151841585944093,0.0030440499937549447,0.013126756800977857
20,-0.0008347151590900447,0.005653280232529578,-0.010775018536602142,0.01136954522642307,-0.009444514577836119,0.009354394700083646,-0.005599423399683593,0.005592011429328117,0.00855283636231852,0.006169778179682964,-0.0018953344630409494,0.022253273445817144,-0.0005764549048894545,0.02002369445564258,0.0026487322904038624,0.015207473376190689
21,-0.0009316122403023788,0.005247495661626651,-0.011160178466856914,0.008901037386953053,-0.009614768286381414,0.007965224610039122,-0.005107081397707634,0.004849675831775701,0.00808890711544049,0.006199800206632639,-0.0029471069266187597,0.02065843736767903,-0.0015424384398141967,0.019123753880113895,0.002540356229814014,0.015101278737876993
22,0.0007602288392133776,0.005200264243160681,-0.008775268803781698,0.011784905669027136,-0.0070350008779389035,0.009656543224360698,-0.004300335435473885,0.005902340645196493,0.008373648628610286,0.005716091309316556,-0.002510968770723408,0.020491626668434057,-0.0009834508158682372,0.018507741430606444,0.0032422509002419816,0.014239863096361938
23,0.0006272986885304897,0.0046690780007162805,-0.0072729464422543275,0.009771170899594055,-0.006387280650918662,0.008566790238108156,-0.0038257712207742,0.005727249048979201,0.009092159042727177,0.005272792173061305,-0.0004312152931241398,0.020163031258335802,0.0008209162659867241,0.017580308898971567,0.0038480246889108513,0.014419828600356035
24,0.0013932658862308815,0.0051139043292586514,-0.008670409883273264,0.011349205320664756,-0.007221617867034147,0.00991644222917744,-0.003695331223847173,0.0061073366106603345,0.011086977178046693,0.005814582581383441,-0.0006782627569315947,0.021586703075553472,0.0010533460358842068,0.020473591405837044,0.005216032349329871,0.0169699605910577
25,-0.0003251390093329549,0.00512601839542179,-0.009740484003826946,0.009699952695711667,-0.008504764580507878,0.008229651506244686,-0.004922109685067811,0.005292047515908583,0.008199660436993932,0.00639509511516126,-0.0041106712245417764,0.019703083460103438,-0.002661880024144248,0.018523063961711172,0.0016209557014864415,0.014769913056727226
26,0.0036190298823616423,0.005248050535452577,-0.005933922697665515,0.014632385082296761,-0.004635226809004911,0.013018759196987278,-0.0008967244015985368,0.009273032244865512,0.011362660450498073,0.005664302269024296,0.001179951398858645,0.02359385352869813,0.003303319774028649,0.021806676528885887,0.006231160350206746,0.017627779213071827
27,-0.0012830617909145763,0.005620881691444361,-0.011313738207695323,0.011207572675069945,-0.00983401347440905,0.008047105075973582,-0.0065509007941690145,0.004292780396769008,0.006556020904352154,0.005252029528574105,-0.002968311374355559,0.016541503751705676,-0.0011964895283430677,0.015583798209014465,0.0015394843725969262,0.012208875100692605
28,-0.0003219114128116679,0.00561623300578024,-0.009928080289052277,0.011377353654642,-0.0086357096767974,0.009885724166367342,-0.0054012692845591855,0.005962663159791937,0.009928670082745002,0.005438332911501964,-0.00038625898742087033,0.020459232529449485,0.0014597614916572318,0.019375230230749312,0.004448770350227346,0.015465656920818149
29,-0.0008713706308507933,0.005576334450247559,-0.011578086728218983,0.01075713435101366,-0.009700874254214812,0.008668289673817376,-0.005524192002191831,0.00486000352981455,0.009804415116051691,0.0053053987316616525,-0.0005767357118372213,0.020333651900192595,0.0019098473759162691,0.018715102692657987,0.0049167353341339985,0.015300899793562852
30,-1.9777187293013032e-5,0.00561259993901025,-0.01009203998854437,0.01248916167224123,-0.008275359969726477,0.00958243964019773,-0.004408994539354257,0.006367227289856856,0.00984936919780765,0.0049609141057199765,0.0006760129093126256,0.020302544747379796,0.0018449007212791376,0.017944345671931143,0.004651082681522465,0.014801493592970878
31,-0.003147095484221876,0.0048033948463924924,-0.012002457077278258,0.006333822991655729,-0.01031747543528473,0.0050480107134379375,-0.007274456374214325,0.0020116251365743672,0.007313641467236007,0.005504450684578197,-0.0027215305346816173,0.018728881570427257,-0.0011460617392226183,0.016766616123127354,0.0020505139675100884,0.013287815343291962
32,-0.00360827369963031,0.005570341893746089,-0.01561959528580922,0.006475247786853161,-0.013657724473620363,0.0048957032514331455,-0.008716811857297923,0.0017975633199561625,0.006746792105801767,0.005314406260793851,-0.003113852409935876,0.01780484183506089,-0.0017971703159759733,0.01566990166905675,0.0012054120596536972,0.011554012453388144
33,-0.003424847249088755,0.005434689681647577,-0.013693066631942283,0.0067887452688488725,-0.01262546234566284,0.005444861406885442,-0.008886621682541503,0.001566713905330112,0.0054702494437294386,0.005825832684859992,-0.005004072346549305,0.017430826487816884,-0.0036383967840945175,0.014985542463172585,-9.050712840698072e-5,0.011413971633066008
34,-0.0013455836697385,0.005409455913401822,-0.011709744743193577,0.00834364653805721,-0.01016914574755803,0.007705832631256626,-0.006438853377921459,0.004418548057900655,0.005187215131604116,0.005832874115641546,-0.00634593023373006,0.015589201751849645,-0.004304968878441803,0.014248577147984831,-0.0007164530510695385,0.011372910078580099
35,-0.0023587650115898836,0.005124847906398811,-0.011688960944419898,0.008936216919403033,-0.010097057366625802,0.006478448678876874,-0.006917806981895628,0.002718831798918718,0.0033196699394515846,0.005976095019684257,-0.007378442378891062,0.015597541631338903,-0.006217424680304683,0.013786988879994081,-0.002473290366417421,0.009660189015206572
36,-0.004875998653532941,0.005281692561787198,-0.014768102055167698,0.0053240044931082186,-0.013616742482150893,0.0034142534848955325,-0.010319908044928224,0.0007126725679439368,0.0023148365367519907,0.006240231723091267,-0.009390734457115382,0.01449852144640839,-0.00803836042462919,0.013083995657244812,-0.00394493388102472,0.008254901300436776
