horizon,coef_name,beta,dk_se,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,n_boot_valid
1,shock_x_occ4,-0.0011381720400488243,0.002900202684994553,0.003365120674673994,-0.008044967674342969,0.005483635918379648,-0.006606013877601718,0.004035564747352286,-0.0043757031550930746,0.0021552013161602185,500
1,shock_x_occ5,0.0038452491309256187,0.003064529499974599,0.0032662959966799168,-0.001461167117325537,0.01072693766957989,-0.0011036950199285285,0.009667233393070684,0.0007189457470473907,0.007023841637782308,500
1,shock_x_occ6,0.004644588128973737,0.0046198142136075655,0.0053330406030937805,-0.006238686199173988,0.015873867984357623,-0.003370424922812336,0.013573293079032408,-0.0006059212349331409,0.0097186637874535,500
1,shock_x_occ7,0.013719285407819626,0.004722772005302116,0.005134004408322696,0.00409917659513981,0.024395105510657347,0.005631509419156518,0.02292248372043147,0.008636673635184191,0.01897973894884168,500
1,shock_x_occ8,0.0049871077044526205,0.003733888614873943,0.004061790882502948,-0.001862074868250791,0.013627551606739965,-0.0010740417886152178,0.012181272259105407,0.0010074678771635447,0.0092984550858512,500
1,shock_x_occ9,0.004383909323553653,0.003309027032611588,0.0034776747315858375,-0.0019861690569994207,0.011491593532480202,-0.0007826760840751131,0.01100580262587665,0.001021977344861668,0.007941653715528643,500
1,shock_lag1,0.0057301829657365345,0.003222870925816799,0.003231061644626224,0.0004743052637478458,0.012553377999607571,0.0009689742188431288,0.01125068042487771,0.002310678142857498,0.008792214581491842,500
1,shock_lag2,-0.0006971705144608304,0.002305266367603343,0.002518547779720058,-0.006135382060917915,0.003322442795998788,-0.005392583281035907,0.0028310767053051937,-0.0034022660454514405,0.0016425070406406402,500
1,shock_lag3,-0.0032533004481433924,0.0026999258378358447,0.0028085583932690784,-0.009109957911792865,0.0013504843733451676,-0.008584379082535521,0.0007998782368892285,-0.006091651782698123,-0.0006279108038276085,500
1,shock_lag4,-0.0008636787628486571,0.0015348210283149795,0.0016120930850779878,-0.004212050294126731,0.002012049793982673,-0.003530473763250952,0.0015468008146889787,-0.0024204089636024693,0.0006697433964546578,500
1,shock_lag5,0.00012991306430268267,0.0010672143143838683,0.0011939089938993446,-0.002131669752505831,0.002470813750373106,-0.0019128691681762602,0.002178617130443507,-0.0010095785856204258,0.0012958769753274178,500
1,shock_lag6,-0.0016480073034258387,0.001369952756347806,0.0015763233823916003,-0.004542476882233825,0.00162661108775427,-0.003955087444236808,0.0011245514333816829,-0.0030990019964894154,-3.291191898638693e-5,500
1,shock_lag7,-0.0018935050767078401,0.0012350989270752738,0.0014071289370616762,-0.004529294136516958,0.0009773407609898121,-0.0039759118479247785,0.0005276687894288311,-0.0030955065153137748,-0.00032850910927933563,500
1,shock_lag8,-0.0005510340738983314,0.0015206945056929128,0.0016417913698236072,-0.0033115597843012892,0.0029969818435687337,-0.0030400279125676454,0.0023916537360013923,-0.001975443956442172,0.0012962625084439777,500
1,shock_lag9,0.0011146586414891681,0.0012620046758719237,0.0013151233724863203,-0.0012474479692933423,0.003861370285512612,-0.0009475272302935979,0.003446519337899723,-0.00015440383211629948,0.0023959850537848045,500
1,shock_lag10,0.0023101346198977136,0.001671348981218237,0.001758877075993464,-0.0008475681758219737,0.006271240801836832,-0.00048250293389391895,0.005635812123223719,0.0006581351652507094,0.003944919510666718,500
1,shock_lag11,-0.000585416656987181,0.0010692690700435277,0.0012418163634905748,-0.0032263611900210883,0.0017791373750471052,-0.0027444394996662706,0.0013635530718251907,-0.001846736232196443,0.00048469895563246947,500
1,shock_lag12,0.0004341041750013382,0.001186063498831891,0.0012598028389438857,-0.0021974285595519625,0.0028748507654196447,-0.001729530224994238,0.0024952991428472612,-0.0008616901457666531,0.0016547171616024872,500
1,log_oil_lag1,0.0001888927808976847,0.004284045005288311,0.00468267261935939,-0.007703603432120414,0.010725571936106165,-0.006918749829149293,0.008142010301376177,-0.0043757955416426795,0.0047455048072650675,500
1,ffr_lag1,-0.0010580186001432847,0.0008397177173783642,0.0008687644283156384,-0.0027049829710745587,0.0006952607597975179,-0.0024308002235137066,0.00034613454953336185,-0.001849133313350355,-0.0001498984091915192,500
1,log_rincome,0.010792404374241444,0.13146627933125843,0.1303108522785699,-0.2447407875495835,0.2372518637111644,-0.20720931169949497,0.21280911600584165,-0.1376077507818023,0.13091658591975674,500
1,log_rwage,-0.03013997059406686,0.13937456610033133,0.1379874496562646,-0.2843500731187486,0.2332120701451122,-0.25323189782652866,0.19354330053071456,-0.15866012756310252,0.12634954654647373,500
1,age_mean,-0.0013444005272999875,0.0017115659332180325,0.0017541579793219463,-0.004938773560703562,0.0021471033238499,-0.004147372488139965,0.0013117340201606578,-0.002891987875687003,0.00043698161313313305,500
1,female_share,-0.01271494102699362,0.02784787391882759,0.028646286366225873,-0.07150328942993603,0.04415967621534678,-0.057577494569875855,0.03354340585998511,-0.041892417362207085,0.01808980203588418,500
1,married_share,0.029868103635638917,0.051879930553041465,0.054121061127762084,-0.058307444123231814,0.14314155863912698,-0.04841524398855056,0.12596503514099228,-0.024262798173719846,0.09047365552734453,500
1,hours_mean,0.0003366123570879847,0.004187340954671161,0.004292065585702925,-0.00730005927887338,0.008945840972794158,-0.006263380547696122,0.007954955742746092,-0.003514952995128315,0.005180452866860157,500
1,unemp_rate,-0.06004074792612915,0.09947124668942113,0.11236513832708393,-0.29861006159787484,0.15251609181263154,-0.24798850720439541,0.12058095114071393,-0.16897983178478515,0.05413988764024114,500
2,intercept,-5.379342280771129e-9,0.0016597107357456927,0.001731027910346035,-0.0035580356539622253,0.003303258754792125,-0.0029750697618854778,0.0028522823013486936,-0.0015036880597342893,0.0018665069548573572,500
2,shock,-0.0021227897053978243,0.002351753220513532,0.0026420057238608304,-0.007283046239752462,0.0030129736408485005,-0.006608725693021775,0.0021343713236816556,-0.004902121610755799,0.0006190501636351549,500
2,shock_x_occ2,0.005439653283655678,0.00370949122604473,0.003764598523424287,-0.0006584748640522207,0.014220138772682234,0.0004241325999097672,0.012309384705798064,0.0023684655673698336,0.009862395638651038,500
2,shock_x_occ3,0.0068105740569482836,0.0038515383399905776,0.0036551239905149116,0.0002897398638040151,0.014062116474389194,0.000696130431178365,0.013038404666457854,0.0030131105111592124,0.010411140448127036,500
2,shock_x_occ4,-0.00032814152726894937,0.003374536779361013,0.003890374960535471,-0.008099227571285294,0.007742326152694915,-0.006917634994221994,0.006108684012610008,-0.00431867619993089,0.0031746998224156516,500
2,shock_x_occ5,0.0035474334492332595,0.0031418054526752264,0.0031584288544536454,-0.0023356960277392085,0.010116315242604701,-0.0015474220016478434,0.008896685854125896,0.00023406298860395423,0.006811402742399928,500
2,shock_x_occ6,0.008412815401989477,0.005346885686135387,0.005878152320159802,-0.002171537770654449,0.020382361896061595,-0.0008927078343703903,0.017853238653910853,0.0027231102077603228,0.01429628229699568,500
2,shock_x_occ7,0.013520479972266365,0.006028690799247448,0.006094203588055437,0.0007745560575184383,0.024675498019888262,0.002682643249610415,0.02379349046271172,0.007878537434235146,0.019777236487492817,500
2,shock_x_occ8,0.002384317096133387,0.0037736371007500054,0.0040295452189961795,-0.005820470373015313,0.010415462999822175,-0.004394594838617185,0.008929639799632174,-0.0016976827916127253,0.0063666971396473745,500
2,shock_x_occ9,0.004331125478239488,0.0035904292648838393,0.003749082387101833,-0.002734256003223104,0.012053046071924454,-0.0016235310366849464,0.010814332726119412,0.0006794393179443204,0.007866686782592953,500
2,shock_lag1,0.003979548382714712,0.002881248770399281,0.0034117652049754327,-0.0031823797191061105,0.010545301512103228,-0.002210244866335023,0.009546368129731924,0.0004360700785923433,0.006926643495495198,500
2,shock_lag2,-0.0013138971740312708,0.002885586604481328,0.0031454425837219315,-0.007680707423862296,0.0041352550892880605,-0.00688427543407149,0.003538108184812246,-0.004497942128043171,0.002000282189318219,500
2,shock_lag3,-0.0025967297810188523,0.003264264483564631,0.003027068711648349,-0.009266015389579187,0.0028097079057393453,-0.007912699932297384,0.001958783403812812,-0.005670289218741175,0.00033367343200898115,500
2,shock_lag4,-0.0007268611864231893,0.0016740380559772678,0.0018161388759846723,-0.004506369932493296,0.002878552287476,-0.003893462550733813,0.002250211732722048,-0.0025323527377616797,0.0009587540634564985,500
2,shock_lag5,-0.0013149699205702238,0.0016413708610864997,0.0018687952755746774,-0.004685356255673623,0.0021123302248663607,-0.004357463434356466,0.001567857145727809,-0.0032032582988621235,0.0004625606211932321,500
2,shock_lag6,-0.0019859999520195244,0.0016874927616653303,0.0018735106847740286,-0.005719998579858282,0.0017042684496007972,-0.004923894785565733,0.001268250892896796,-0.0038481299383749407,-3.659582709842459e-5,500
2,shock_lag7,-0.002385375956022164,0.0017389805659048009,0.001938005431334063,-0.0059072269572887914,0.0016031138901984304,-0.005157734730496145,0.0009255530128972308,-0.003920101700286335,-0.00020767363056068392,500
2,shock_lag8,0.0006969357958014883,0.0019840260295916077,0.001971609400907109,-0.002697146665809012,0.005000997585268915,-0.002294335346864608,0.004305019808313115,-0.001086220970451489,0.002672660969275621,500
2,shock_lag9,0.0018077771960732319,0.0018979244889919605,0.0020381799116170694,-0.0016951681357562384,0.0061093440815867634,-0.001097115416666415,0.005392403369268526,-1.1734311475238247e-5,0.004015951050581164,500
2,shock_lag10,0.0006846461522465621,0.0015328392446755925,0.0018360940418772388,-0.003037589335505986,0.004045756045934945,-0.0022445855227432253,0.0035446646526542734,-0.0010771385719084055,0.0025698844655992407,500
2,shock_lag11,0.001203700385481004,0.0013539297943133497,0.0015441598868138294,-0.002265360563990628,0.0040483683940943874,-0.0014527685981225032,0.0036780823100199377,-0.00029092415935040686,0.002613014672888404,500
2,shock_lag12,0.0007648007012550804,0.0018061097443735072,0.001727083298339136,-0.0030963380442285554,0.0034094330510011477,-0.002428853000564256,0.003121046312516295,-0.0011275877368026044,0.002416761196512648,500
2,log_oil_lag1,-0.0037032019437602272,0.005291610829120852,0.005860560595724372,-0.013469033485579127,0.008372676503183941,-0.012453062794638632,0.006859519330146465,-0.009252573621383521,0.0027955461006828044,500
2,ffr_lag1,0.00020081383682703962,0.0010432915436719553,0.0011379711884074556,-0.0021525582615773264,0.0023290119337987824,-0.0017576101854742308,0.0019256094555134486,-0.0009359428947902128,0.001333898188778558,500
2,log_rincome,0.05133598964247753,0.17002378556133937,0.1615067846207561,-0.2681335469378882,0.3439469068354305,-0.2193444480347427,0.29905485210784244,-0.12936772392361354,0.19688426617704413,500
2,log_rwage,-0.061258434070473704,0.1854857832932328,0.17236204436577132,-0.38661107981472187,0.2763072161838558,-0.33582178077442293,0.22972338697475125,-0.21558955200012508,0.1289308559787427,500
2,age_mean,0.0012371976463778583,0.002263282790389471,0.00234787095339887,-0.0035352838629183637,0.0052814507588626255,-0.0028557295781304415,0.0048139092845145585,-0.0011792920044849694,0.0035286961969551644,500
2,female_share,-0.009876866711740059,0.03724922771509137,0.040283077391041665,-0.09542423117627856,0.07063965500638103,-0.07657472988081451,0.05759115094956099,-0.04706254475645506,0.032376036695986696,500
2,married_share,0.04537300763295739,0.06659043961435623,0.07094608842264151,-0.06719629822208684,0.20861289638585065,-0.05641246097764348,0.17089938263236865,-0.01661233559882161,0.12526810982659933,500
2,hours_mean,-0.001256937459273181,0.005512262225034375,0.005440808417147311,-0.01139252075399855,0.010092679673251306,-0.00949883108599265,0.008537294329638323,-0.006304310155271804,0.004604163064783019,500
2,unemp_rate,0.12459845901887842,0.11063874004304032,0.1319196069168392,-0.13016762996445227,0.39769133558637737,-0.08700935961721164,0.35156133354794583,-0.0021332166192413455,0.25151271331645786,500
3,intercept,-4.248686335041108e-9,0.002091322116797847,0.0018639813096551544,-0.003536137843819332,0.0036581093820334813,-0.003005677429176369,0.0030783422333356685,-0.0018091706310391954,0.0019085718227233302,500
3,shock,-0.001258380048212396,0.002530983008891666,0.0027119234418829107,-0.006831786365225528,0.003774934258837217,-0.0060135008097712515,0.0029489538640899617,-0.0037807606386945766,0.0014887854721569232,500
3,shock_x_occ2,0.0012159026756038685,0.003662251809761432,0.0037899077362901702,-0.005404173520892208,0.009719543344084286,-0.004571847527203249,0.00812249318151434,-0.002138503535446931,0.005301805164545514,500
3,shock_x_occ3,0.0012468676379654327,0.003994611453432297,0.0037913284805940486,-0.005713833478132934,0.008811293478508946,-0.004977094184317188,0.007380068363606078,-0.002615562420707681,0.005031914902895002,500
3,shock_x_occ4,-0.003614201099637637,0.0031134070937167808,0.003586999513963346,-0.010499608933962273,0.002927479335884227,-0.009633907171143033,0.0020213012295034393,-0.0073884175381694565,-7.9996048017916e-6,500
3,shock_x_occ5,-0.0004070961197721672,0.0032934367305640622,0.0035160188666337714,-0.006801780575995791,0.0062324242970440355,-0.006074475363614687,0.005593993688608354,-0.0039008359345785552,0.0032725917247674917,500
3,shock_x_occ6,0.001601376973655343,0.0046334429707276985,0.005247694682836445,-0.008555211122803994,0.011661596038975375,-0.0074558123647087676,0.010419169042262031,-0.0034841009098114366,0.00685447062627037,500
3,shock_x_occ7,0.011267299431102969,0.006994956890016654,0.00741026342532932,-0.0028297987557309124,0.026306738606382905,-0.0007412525584011739,0.02275835735125628,0.0036475546226967634,0.01745866693660299,500
3,shock_x_occ8,-0.0004252797977801924,0.0037867003305206036,0.004165088208593483,-0.008301298946282822,0.008052092466141688,-0.007072510834436913,0.006314394933903095,-0.004356924576751257,0.0037193266498637204,500
3,shock_x_occ9,1.932170218108622e-5,0.0038158479888911524,0.0041144901684993735,-0.008857958745654947,0.007950165312904088,-0.006809562079412411,0.006665226901370527,-0.004047653412411378,0.0038223756015143074,500
3,shock_lag1,0.002959805892936572,0.0032221562220190567,0.003646952689338791,-0.004572200438742369,0.009586154415498604,-0.003744713693731012,0.008766475078888057,-0.000982544925724261,0.006178607193324907,500
3,shock_lag2,-0.0005963164438850962,0.0031628253575399787,0.003228042673205336,-0.007192523496024071,0.004996581060702202,-0.006021499379496167,0.004356507376004411,-0.004044330688375201,0.0024826558920733846,500
3,shock_lag3,-0.002430345087086111,0.003035227365502427,0.002871499544247576,-0.008126387242285218,0.002943304464870875,-0.007207134177897304,0.0021272050468348824,-0.005237045381402702,0.0004018963735964696,500
3,shock_lag4,-0.0022468536744045683,0.002280802532393058,0.002399691319423629,-0.006949671563747626,0.0022881795068412066,-0.006125918605079328,0.0015286421659404137,-0.004509794024698385,0.00026676432643479994,500
3,shock_lag5,-0.0017853544255119933,0.0018360156314476484,0.0020014472999306194,-0.006091330011773777,0.001934097034916152,-0.005225446034046905,0.0013140122779235067,-0.003640782858535168,0.0001641743059883509,500
3,shock_lag6,-0.0024344958208316852,0.0021721198126776055,0.002304930670449544,-0.0071885170820903494,0.0017103301024216605,-0.006408853513999958,0.0011521744166071973,-0.004604704932300496,-5.436349392632433e-5,500
3,shock_lag7,-0.0013376536487653943,0.0020753703594558717,0.002155780580208258,-0.005291406575511913,0.0032012371378547294,-0.004813341575323279,0.002637088281977649,-0.0031886187272300768,0.001097171261086022,500
3,shock_lag8,0.0013043760336262334,0.002593642081211604,0.0024502972245166177,-0.0036141434419163882,0.0061272120670465,-0.0025922228488270823,0.005491754397436789,-0.0007857450752661461,0.0038561320533591686,500
3,shock_lag9,2.8860209233575132e-5,0.0020255364193987433,0.0022019902361650775,-0.004346230396931078,0.004169521076632815,-0.003574714426034241,0.0038005827627132695,-0.0020350842535825997,0.0022773449049771034,500
3,shock_lag10,0.0022008982708438336,0.001776371718199534,0.00191880953310616,-0.0015988073512478306,0.006084522446154192,-0.0010513194276939135,0.005538775502708816,0.0003567456085219216,0.004084694221507572,500
3,shock_lag11,0.0015158614512090767,0.0018852249563675778,0.0021366768061454773,-0.0028281179094991294,0.005148792386588795,-0.002288065221321376,0.004827377388413593,-0.0006677396920550606,0.0034449570216085273,500
3,shock_lag12,-3.372367383226443e-5,0.002338804917787113,0.0024102385650030156,-0.005212611777829235,0.004043200314245857,-0.004560315931256931,0.0034943488768799966,-0.0026488337766032675,0.0021265208917574056,500
3,log_oil_lag1,-0.006924846203648474,0.005733677925901787,0.005947911361021477,-0.01735749669417852,0.005851727582142396,-0.016184072866324752,0.003739449382787654,-0.012640691898356895,-0.00034944186797879895,500
3,ffr_lag1,0.0015355947381559263,0.0012360635306805665,0.0012651213321607537,-0.0010905492900499941,0.0038673995022517667,-0.000562008047142631,0.0034736134002773126,0.0002933928002551218,0.0028004669913994948,500
3,log_rincome,0.1361964236364243,0.1807919243885568,0.1738124402037824,-0.21011547239614792,0.4742897671019136,-0.1422137840887429,0.4247203918073186,-0.04076470481013995,0.30514224138343127,500
3,log_rwage,-0.11566234996266544,0.19601992095697482,0.18308504838426135,-0.4456378780203808,0.23858640124540675,-0.40355375145390315,0.1782189675913145,-0.30117062764478225,0.06744963833751436,500
3,age_mean,0.0023643887809383325,0.0027216948895472147,0.0025582775618262325,-0.0026035709922922487,0.007110949727599437,-0.0019945799500428957,0.006472590731235727,-8.800260346453156e-5,0.004908477051804816,500
3,female_share,-0.01686941966430841,0.03996032234451673,0.040523375599472174,-0.09248919606105424,0.0640764020791067,-0.08226017477865993,0.04955609635857941,-0.056096001195984006,0.025372368880444564,500
3,married_share,0.04757337286667338,0.07838844365211191,0.07427932774031493,-0.07822765345491878,0.2063087167402725,-0.05944403854423387,0.1838441118704259,-0.014856710056079626,0.12424338436831517,500
3,hours_mean,-0.005815929464747196,0.006178284488881994,0.006025366680380724,-0.017190758713716,0.005687460478335366,-0.015523935713206717,0.003744598222515293,-0.012234998021194314,0.0004607587916014205,500
3,unemp_rate,0.3326158125223402,0.11925257082819454,0.1321137966653814,0.09314560837580642,0.6099097676095204,0.12959265155951558,0.5672014464228686,0.21429422415287802,0.47906450458923167,500
4,intercept,4.4401118331041676e-10,0.0024218296742696908,0.002164622555558838,-0.0037760224251572206,0.004009165546608174,-0.003198511544753079,0.003562348909359914,-0.002029635629550665,0.00251757183282276,500
4,shock,-0.002569513703888958,0.002737794452285608,0.0031278631178119063,-0.008636637319799571,0.0031637126873370995,-0.008041148383004888,0.0025246923067494286,-0.005365873078842981,0.0010415989534863228,500
4,shock_x_occ2,0.0018179154967753138,0.0036154622173837307,0.0037079779074947966,-0.004530467113335692,0.009887987093060576,-0.0034991261565426417,0.008276515841564197,-0.0017241053112624478,0.0055379630724176395,500
4,shock_x_occ3,0.005927609439109379,0.0040538391095826624,0.004257179800469308,-0.0014013407139457962,0.015262170417976917,-0.0005990188230695757,0.013819676214587179,0.0023194104754339067,0.010005628358462219,500
4,shock_x_occ4,-0.007122690094591018,0.0034862515259937396,0.0035648701727267226,-0.014150075089395378,-0.00024710422540107833,-0.013029527397883123,-0.0011027767522058228,-0.010255500227286172,-0.0034975751522224154,500
4,shock_x_occ5,-0.0007478458771264014,0.003578234790563213,0.0037380415320779708,-0.007631160497854831,0.00716078832322643,-0.006972310243660116,0.005053684471351794,-0.00459748405560466,0.002702507437778088,500
4,shock_x_occ6,0.00010473039455098774,0.005289645291871709,0.0051639620730424204,-0.009710602181145753,0.009885075272041379,-0.007635828477499333,0.008764148281423042,-0.004359312256899793,0.006099700651208311,500
4,shock_x_occ7,0.00941774377693924,0.007966363783808607,0.008082559394346682,-0.005828677431967545,0.024044976169885476,-0.003838537154581957,0.02224578212795463,0.0007459848493443731,0.01738029130400003,500
4,shock_x_occ8,-0.00047812524540659986,0.004144030049510477,0.004139998197832641,-0.00848570567342185,0.007242934144717075,-0.00720187053869352,0.006150902666819754,-0.004403286907094375,0.003455977326369484,500
4,shock_x_occ9,-0.0031513695096154373,0.0037572449443757545,0.003879538361921575,-0.010648548711744858,0.004571161858223189,-0.009205041039675017,0.0034485484170816956,-0.006793111208058729,0.0010347372172680527,500
4,shock_lag1,0.003563837520873379,0.003288826121952455,0.003716205082018569,-0.0039437604328054635,0.01040314401416963,-0.002787359919529474,0.009439310873647513,-0.00045966204171672285,0.0071247538176933455,500
4,shock_lag2,0.0002502233272284904,0.0027932056030386416,0.0031128395064415728,-0.006544504027551079,0.005497190748780965,-0.005086103558749796,0.004609866743513833,-0.0027659971728066527,0.003245080748637383,500
4,shock_lag3,-0.003773850615065355,0.003412152028977407,0.0032839154798634733,-0.010174105967058509,0.0028277906417862263,-0.008621274286059554,0.0018088558985790754,-0.006873473641267374,-0.0002892193678383919,500
4,shock_lag4,-0.002506984009960999,0.0023808589223252136,0.0025573558849109304,-0.007601191416462759,0.0024844668130297558,-0.006804433895251277,0.0017755549840702846,-0.005023472489250951,1.1099109363983581e-5,500
4,shock_lag5,-0.0023368405232129484,0.0023222914995979626,0.002422168889546305,-0.006643912965981235,0.0024873858596379463,-0.006166341163869382,0.0018661668034195456,-0.004705992018438721,4.930897234084388e-5,500
