horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
13,8.464047864483772e-6,0.002871716107184326,-0.005330577911085614,0.005892835314518936,-0.004596791165366035,0.004767164968252276,-0.0028582452288995956,0.0030687379306020383,0.005985084675797396,0.004226049470511769,-0.0011591514900150192,0.015245879905207652,-0.00024854416734519766,0.01385223290432847,0.0021421051244029975,0.010503407047347929
14,-0.002177746003174818,0.003102148056433173,-0.00811149797804267,0.003990550633391962,-0.007163627875072829,0.0032142928220980902,-0.005071268729782319,0.0013363735391135956,0.0039056542206393568,0.004849232396377941,-0.004937124983085664,0.014010961497278394,-0.00402376133297565,0.012443606362483654,-0.0004906825957427107,0.008729505430113395
15,-0.0036700979098673444,0.0032265069640515453,-0.00960176948521346,0.0024856856003925513,-0.008673206404944076,0.001706172036329351,-0.006763445412032329,-0.0001562941121585922,0.002512345229482486,0.005115803247356233,-0.006799687540082543,0.013065015641367445,-0.005781646980471267,0.011827915648528151,-0.0023683596856035856,0.007794790291737374
16,-0.005508439551733531,0.0034924524454851592,-0.012171096502538347,0.0016883583144230278,-0.0110577807031422,0.000425076696694795,-0.00846366189191146,-0.0014762293793645503,0.0018710682908920926,0.005383004472184297,-0.007749230551015085,0.013510538851034313,-0.0062018902956153315,0.011100166820576143,-0.0032111981369431744,0.0076080993171405405
17,-0.00424334891402745,0.0036010572104900555,-0.011345220921384215,0.0027967008998707943,-0.010011991232315467,0.0018853380872992497,-0.007065371811766781,-0.00012139284026804388,0.0014403332897925001,0.005256878276463532,-0.008690626928502615,0.012310449071359367,-0.00663407969150721,0.010401828583403541,-0.003577703807174747,0.0066481440844870995
18,-0.0058126702880981615,0.0032465672023474393,-0.011361169382082715,0.0014734425192062539,-0.010395773122672997,0.000373949295362463,-0.008257249607383646,-0.00208821477554255,0.002025226291793177,0.005230532080764587,-0.007765334954739024,0.01397327392297279,-0.005890863373232273,0.011366410835530177,-0.002455401021107998,0.008025115168803765
19,-0.007556580839500187,0.0031710455672756236,-0.013586378734862278,-0.0010113528385625116,-0.012419361970332065,-0.001916613496917877,-0.010129065065277373,-0.004091116756116394,0.0006913948518923965,0.005630611668345557,-0.009033189642988616,0.013398946980878308,-0.007345600643385143,0.011523921372585037,-0.0039727050048157745,0.006944047771179409
20,-0.00762748786018572,0.003033040515544768,-0.012538478818635374,-0.0009973302246505018,-0.012025764757921373,-0.0019562236739723428,-0.010238301724835456,-0.0040294526309685545,0.0017600636612228446,0.005528435680773787,-0.007913390718910444,0.013436641091498322,-0.00667404523012857,0.01123454484660307,-0.003617862911866799,0.007783401912452956
21,-0.008381529709052534,0.0028129637802693226,-0.013510892159263498,-0.002573093291040295,-0.012881816694117056,-0.0033705889591638767,-0.010848124740583297,-0.005191511226832025,0.0006389896466903338,0.005028787581905256,-0.008526787009237,0.010816100679959716,-0.006971921011343915,0.009585237249458993,-0.0037724531182838886,0.005993204207670132
22,-0.0048118626467897226,0.0028544155435446484,-0.009748796597501715,0.001473852065936518,-0.009038945632377346,0.00043335217688637606,-0.00682626687475934,-0.001461731520551013,0.0028015571426071857,0.005337004200651141,-0.006338260662628317,0.013483260004472966,-0.0052289078813087956,0.011882572745466256,-0.0019364621049645658,0.008445279531005514
23,-0.006969706964011507,0.0031069650432301813,-0.012386654138214891,-0.0006186263058836818,-0.011360612241630676,-0.0014039903426337683,-0.009556950398408901,-0.003297038906209162,0.0014951533901851805,0.005028493683495389,-0.00825841136804853,0.011842693882434266,-0.0069621282171867796,0.010010297372997481,-0.003274526935936394,0.006219707594398165
24,-0.00650406897351786,0.0033658164718075607,-0.012443081788017346,0.00020698070514723734,-0.011625454343919999,-0.0005543497015606303,-0.009489995588434186,-0.0026770381584481405,0.0031896423182979513,0.005860446570458544,-0.007269570753960741,0.016333220037319716,-0.0056221309238317875,0.01331646399916114,-0.0021053852030103507,0.009374018667983708
25,-0.005160569556456173,0.003473435826637446,-0.011377744446609276,0.001806704436755306,-0.010099473401027707,0.0007866608279615798,-0.007883692208897813,-0.0008956477051444414,0.003364229889870714,0.005621396037187881,-0.006031774942318093,0.015852977463909672,-0.004897797692470452,0.01429094212915845,-0.0019932994272792016,0.008913083945180979
26,-0.004729777073567167,0.0033578103633832217,-0.010904688468393868,0.0021042445516108754,-0.009985779776926095,0.0011975318923011504,-0.007985539146764682,-0.0013259249168454238,0.0030138534945692635,0.0053166439872461314,-0.006830158882911116,0.013671011259622688,-0.005500016677209766,0.011804784067182326,-0.0018104832372739903,0.00856874016204057
27,-0.0045201609194156864,0.003131596069731645,-0.010766375659359843,0.0017127162195793876,-0.009606423639713207,0.0007224125308708527,-0.0071711915304756325,-0.0011586907833609304,0.003318921775851044,0.005934146899325132,-0.007277576380690804,0.014716804606357985,-0.006142980396911924,0.013467587570753321,-0.0023087761389624516,0.009479046137862122
28,-0.005529771205920128,0.004207967410086399,-0.013305353645582458,0.003171658970626929,-0.011961895040665575,0.0014466507141077981,-0.00943749827063222,-0.001155176799802726,0.004720810289636542,0.005747949941878207,-0.006121248408523239,0.016740363015966576,-0.004480479777934391,0.01456728063737687,-0.0012972589878102935,0.010228719210689389
29,-0.005259376516608023,0.0040471193087059255,-0.012418313487623431,0.003401205022020996,-0.0107423347613818,0.0019857646295816265,-0.008733669109741733,-0.00068771093853867,0.005416409230294461,0.005953885715684851,-0.004810491644976923,0.018140952900102533,-0.0034356751729204553,0.015991853576398225,-0.0002760813616813486,0.011674750473773305
30,-0.0038801036288844334,0.004690801616061211,-0.011503399143940815,0.005890208846342199,-0.0102548618132804,0.004177323967056753,-0.007958532106521643,0.0018127185767888544,0.00598904275621623,0.0058120439026300786,-0.005134527934005225,0.019309255705438337,-0.0034866581663695172,0.015676595264262124,0.00040168918395713473,0.0110827622292276
31,-0.0039594740654584175,0.004438790275009704,-0.01224886212847098,0.004796693593486497,-0.011296614729324906,0.0035574016551895107,-0.00802544542389131,0.0011413332290136427,0.0065012628859994655,0.006103540544991834,-0.005022787510805605,0.018452480029243712,-0.00329092783201979,0.016974359787224613,0.0008891430037233692,0.012977863170785201
32,-0.002521312646991569,0.004079761487543882,-0.00985685681418413,0.0059105550623466665,-0.008628316364753306,0.004498966631483271,-0.0060908096802451345,0.0022379698331282203,0.007833753158440508,0.006049883176830017,-0.0034680092386629047,0.021116017155709804,-0.0009290519700123287,0.01855065950679434,0.0023433311871883635,0.01383766658045002
33,-0.005421056376817602,0.004121990698587368,-0.013092434346421565,0.003113217271206972,-0.012066610277075278,0.001256805177111833,-0.009132151319588201,-0.0008480340170861965,0.0034740403160005914,0.006275262154134004,-0.0086082823093908,0.017425284168498943,-0.006298773854761668,0.01357109948854205,-0.0024162266028309,0.009867679140744169
34,-0.002601769375327351,0.004187602143681927,-0.010387199471861286,0.005736697885886689,-0.009128894855023644,0.004401981872196331,-0.006540360373375667,0.001824165175285847,0.003931029426015265,0.006305720902527957,-0.008148712739923429,0.01710385261055193,-0.00603879052191011,0.014557079653355752,-0.0017333285636083836,0.01024460313412873
35,-0.00208185257118414,0.004069832025635411,-0.009820762545999822,0.005771988015668015,-0.008961732502319677,0.004887231101520356,-0.005544331690275675,0.0022731383524453304,0.0035965823798573284,0.00613626365941676,-0.00803264506658666,0.016167838192066814,-0.005618755089318958,0.014439944650571203,-0.0024198686538182317,0.010000053820899545
36,-0.0028938353816449734,0.00421111303218038,-0.011135243096099643,0.0061614944256211755,-0.00960138162834447,0.004580323425702192,-0.006435010332065852,0.0016792615680173435,0.004296999808639958,0.006721012828976895,-0.008635112469511912,0.01807206571882603,-0.006757033877903315,0.015866194876388805,-0.0018802739088854027,0.011243505416357893
