horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
16,0.0031555094684824784,0.010022295793414304,-0.018101109904121934,0.0218801502621392,-0.013537704487834618,0.019705812876190477,-0.006834541426291045,0.012448109780484516,0.010535017311108102,0.009527864241920075,-0.009477173356562724,0.027660128825433915,-0.005810457578876787,0.025764046156183194,0.0011763581407779758,0.01982274757535446
17,0.003141685898153922,0.01041654960799846,-0.015602209179349876,0.023873615784506783,-0.013065583089091773,0.020617998941457345,-0.007389626932815795,0.013891032605082653,0.008825368101973872,0.009564661094909869,-0.009387836752630992,0.02799036011973741,-0.006021107219967885,0.024891376151559976,-0.0006550231477911248,0.018087009488624916
18,-0.004610788609082456,0.008656585819008815,-0.022088808780849015,0.011697458977513502,-0.019951974682490676,0.00930067130634283,-0.012852493152299246,0.003903417009883339,0.003227107970808883,0.008719552801278596,-0.014193030789090674,0.020986552952113935,-0.011496008799920786,0.018510058217558953,-0.004820584385894286,0.011706096018711445
19,-0.010097614936810334,0.008527250923039313,-0.027942837086622152,0.005644640387778522,-0.025177236035208845,0.003755985218863132,-0.018427647929727294,-0.002477610665646199,-0.0018496392454177503,0.008513890402080865,-0.01833353674194106,0.014313874843458384,-0.016100101260168198,0.01184504286989853,-0.010356846584203718,0.00612320125270959
20,-0.012904808625991117,0.00821358772446872,-0.027962652021465573,0.00389736215821013,-0.02519995033586735,0.0022669027432080167,-0.02070673171568616,-0.0044521929954890625,-0.003517257104582552,0.008151670503668938,-0.018807768231370425,0.01315612164315019,-0.01610446595639648,0.01090443605547598,-0.011749535748561947,0.004484148275019805
21,-0.012257665196265428,0.007359977460407688,-0.026120977327124168,0.002256967754951452,-0.024572475281923724,-0.00012169899541919183,-0.01904381748849673,-0.004752220007423361,-0.0032371458405225594,0.007055443695701294,-0.015918801983468466,0.011191995247422112,-0.013852591557383342,0.009099893597444803,-0.010318566834517581,0.0037659008196532194
22,-0.009036588564878285,0.007162045507147187,-0.022324933949765494,0.004110996686622183,-0.020461585815172705,0.002219009007038977,-0.015965496443198446,-0.001586088223105218,-0.0014231687754813764,0.00657827522465894,-0.01415635658451602,0.01153477207643596,-0.012232673829984964,0.009660670802561094,-0.0076037745427629125,0.00480739235809809
23,-0.004911004864072144,0.007286610891802319,-0.01832223738476447,0.009260021012083786,-0.01650445674443425,0.007046358352875766,-0.01219016086559779,0.002535781434649039,0.0035538554901245437,0.006830837787845161,-0.010438303638119765,0.015832622837939805,-0.008255321337666169,0.01341066153842372,-0.0037290255133720415,0.009603676767635775
24,-0.006680431485005282,0.007957733333075966,-0.021663199411291457,0.008166834860328662,-0.019212289157118076,0.005897466870165243,-0.014880716169727517,0.0017767051702469545,0.0030132798068105296,0.007290136498569552,-0.011105248760553705,0.01759935073241095,-0.00854280117981854,0.015219320641713482,-0.00406095624063128,0.010120597786098093
25,0.0016035221817297628,0.008229341425236784,-0.013632817547813987,0.017721164529429886,-0.01149243416196883,0.014810320418855622,-0.006142636160423077,0.010126467465207688,0.01012832162805665,0.00750526657127822,-0.004614071523108332,0.024414133017548467,-0.0032869124378970462,0.021900050309756527,0.0029514204867809872,0.017195652018507486
26,0.006717024789695125,0.008604220172258504,-0.010672897378985106,0.02264362024666406,-0.007882544504468804,0.019175783125152054,-0.0023882524067064485,0.014852102592058054,0.014460655357831555,0.008638862814100182,-0.0032183182744944484,0.030056786500396712,-0.00036401807681512546,0.028084431154787648,0.005715765084894349,0.022540791061582424
27,0.006926518762714348,0.01007218996715586,-0.01225705621317899,0.02649764667590345,-0.00881318729395471,0.02295479874233988,-0.003832898043839136,0.016745799260243784,0.014765601457981078,0.010108151792973329,-0.005945933173302611,0.03332976720021279,-0.003081029486687874,0.030277792422563538,0.004277319657786701,0.02449986382665575
28,0.0025969176761371886,0.010126279129203712,-0.018428643221165643,0.021125610868526944,-0.014318217638289051,0.018074059709351213,-0.008752731037725585,0.012234159970564217,0.012847499171693859,0.009834342791870928,-0.00718793090515463,0.03058771371592929,-0.003835839315211216,0.028653096001251863,0.0022082732627920583,0.02225092178071029
29,-0.0025777783628099463,0.01017808729310985,-0.023165104659843103,0.016659195220317183,-0.020073684353920217,0.01379190088073161,-0.012859957310707333,0.008113207833761005,0.008098007384092538,0.010293221295062084,-0.013143064641776357,0.027573727290806937,-0.008212300711739244,0.02410080663078831,-0.0022896795328383145,0.018519530652787133
30,-0.0023413454392027843,0.01000540157061947,-0.020314788795978707,0.01728724270547041,-0.01793804859124085,0.015288971113694252,-0.01093277833867086,0.008717250199030847,0.007527800945897879,0.009880327445976193,-0.011134076445885967,0.025803416000499558,-0.009523306741049498,0.023218147195919754,-0.0026874149422327193,0.017304716794231685
31,-0.009016774138521777,0.009784813632875972,-0.02729246568908436,0.010993563386111193,-0.023919798707916808,0.008747686749866165,-0.01840238161755453,0.0009480685077487542,0.0014439628129361052,0.009530649348380943,-0.015676964180855096,0.019835993506890623,-0.013172475903307222,0.017364948560950205,-0.008251786894437053,0.011213978737985705
32,-0.006011202641850553,0.009126346638800896,-0.023862204048075084,0.012648332889144888,-0.020791662078487278,0.009695523168909535,-0.014959253530325647,0.0030783233289676405,0.004343863163581524,0.009829160016184925,-0.015411903556925403,0.024555728677090032,-0.01189927915550371,0.02156939435210375,-0.005091031265762848,0.014055962382142562
33,-0.004874447619164325,0.00827245200594676,-0.02143682744993474,0.010629878994388272,-0.018256768229316697,0.008808048922939633,-0.0126212193635112,0.0037237906741420202,0.004020649073653868,0.009194233800862886,-0.014047464497307469,0.02401287925975383,-0.010095626008165395,0.01959881345988794,-0.004847982703522569,0.013020617578723536
34,-0.002309650814422799,0.007914648321779167,-0.01862405361471569,0.01386832335995062,-0.015988485068549385,0.010118564758191624,-0.009414879034988291,0.005684679736661424,0.004223147986919817,0.009461969188874875,-0.014562109768464402,0.02288577814575954,-0.011102044083866803,0.02058642452511572,-0.004642325764222231,0.013843939599277167
35,-0.001256316011768151,0.007283910424490189,-0.016290673046541825,0.013204860887890978,-0.012944264491603978,0.009358874086188637,-0.007732614210905075,0.005987837642277212,0.004422118939273317,0.008561626647888898,-0.011683880626601266,0.02159915239693481,-0.009110500539548013,0.01903065604176088,-0.003357242110023931,0.013785703494056032
36,-0.0018027631195190602,0.007956132017790232,-0.0161458468570765,0.014616648006568103,-0.014108409453048325,0.01195309006476279,-0.00957151208720551,0.006372932692392876,0.005388072070765871,0.009085821849287986,-0.009982180644267721,0.022610655717807786,-0.008406444412933135,0.020978704333105853,-0.004144685525744301,0.014495276355134621
