horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
15,-0.0017553692239819924,0.003967871300706472,-0.008742928931705522,0.0059168509050825475,-0.00792029569417765,0.004918875947102717,-0.005553227505671706,0.0029341592505163104,0.004427073915367838,0.0048905895350893815,-0.004447459259056361,0.014672599035995978,-0.002950834583572589,0.012992476182491833,-0.0001573594964772604,0.009501595064537438
16,-0.0028700809335113937,0.003594667024828976,-0.00937403088307209,0.0049671678881439574,-0.008528743870291337,0.003594057936055866,-0.006013739242123838,0.0009205020515289692,0.00450942690911423,0.00513400970325282,-0.004705923568061548,0.015589593702727774,-0.003596646102469088,0.013564060572698145,-0.00025208923233963846,0.009908863257209702
17,-0.0034292493907654748,0.004097074695242275,-0.0106688167893025,0.004472940662558256,-0.009900605446593788,0.003997131021217119,-0.007048031767571159,0.001194928102301177,0.0022544328130544755,0.005489689272578494,-0.00792731667751659,0.012942086538368458,-0.006126565024780924,0.01137938290079813,-0.0029786436175746568,0.00785831263389711
18,-0.004272968746902626,0.0036858904140803137,-0.010566721831307677,0.003727684256801051,-0.009553314599492138,0.0023993090299542475,-0.007457559034884816,-0.00035633234035513503,0.0035649278329887126,0.005685131792723626,-0.005906260370473216,0.015480764293202543,-0.004690590988427485,0.013881984261872994,-0.0015943769301834186,0.009973547251689575
19,-0.005624282929232858,0.003993708017162864,-0.013517902249398502,0.0020658244590467285,-0.011758264037049633,0.0007634224497975375,-0.008926035520761239,-0.0012184921401095035,0.0026236927621597255,0.0057830279827334055,-0.007145482502582778,0.01453805564383122,-0.005868508354739146,0.013103006782660907,-0.0022616015856898285,0.009248756202339432
20,-0.0037811728539384653,0.003845482361693419,-0.010649837654335746,0.004478107742984047,-0.009922985475696353,0.0023289175066190594,-0.00727712536422467,0.00034725674002519824,0.0056063786674700996,0.005432312793901411,-0.00411016751948235,0.01669320167888446,-0.002771183248646646,0.015087552290110667,0.0002754213977064343,0.01137863037607871
21,-0.003554250459159394,0.003285272511108624,-0.00954529146162384,0.0033399138006421887,-0.008695644110013213,0.0025491495376942564,-0.006068592753339888,9.130661019222654e-5,0.005466268896583475,0.005539359111970009,-0.00437346246999153,0.016993346984881565,-0.0032186923979652562,0.014902114229751585,0.0004162335457293383,0.011612054504773914
22,-0.0041037365754294335,0.00351112323851282,-0.010837114198130214,0.0032690399860421026,-0.009520664042987275,0.0019690633543329008,-0.0071973923180325425,-0.00042537670963333483,0.0035096832139674757,0.005666032051248012,-0.0062899560049864325,0.015673140312455428,-0.004475512722106002,0.013712593346478438,-0.001648899633549098,0.0089552895377687
23,-0.006273904682191397,0.0035236028644791344,-0.012982198521287954,0.0007072470741369299,-0.011936125335269509,-3.8864059106115584e-5,-0.00955487672246863,-0.0025601364135032665,0.00219095567200529,0.006012577477378693,-0.01037694629114879,0.013330502516259463,-0.008116326969833441,0.01196851728943175,-0.0040802050302599984,0.007886380982874306
24,-0.007542220637599101,0.003536713958176814,-0.013804159112773697,-0.00042358485627944315,-0.012424892410640442,-0.0012361210340103436,-0.010665531018498936,-0.0034412785027850704,0.0021514906542167106,0.006338285508472128,-0.009636842831511585,0.015472021676416155,-0.008324620542745595,0.012715860691129196,-0.0033595883851313046,0.008634485495036395
25,-0.0070916462303323175,0.0037701170508681677,-0.014908926219365654,0.0003247553449357491,-0.013131514454947216,-0.0004642325967230337,-0.010250644663984662,-0.0029434193661380865,0.0014331532159945692,0.006091767523923012,-0.009642861901281097,0.014245081781851101,-0.008370834569679289,0.01304705326876434,-0.005024386682330783,0.006911294902894673
26,-0.004476784680316177,0.003590112895933643,-0.01071539025407375,0.0030737657437675597,-0.00971439124310703,0.0018420149647339608,-0.007598321549698673,-0.0003617738109991092,0.003266845887820254,0.005658706791563077,-0.0069267637866365795,0.014561938314167258,-0.00532000267104899,0.013402521402888086,-0.0016325979653394336,0.00915106283006574
27,-0.00425522774309473,0.003986202365292809,-0.011568977906931802,0.003814834376334446,-0.010440953817697501,0.002590276409659796,-0.008065907434978599,0.0001314870643350496,0.0035838549521719997,0.006265826898700962,-0.008467656413064299,0.016446154008076093,-0.005914316879968615,0.013749723020202565,-0.0024350821131692247,0.009741911064670886
28,-0.004201422906368386,0.0035314340922307417,-0.011329724770157576,0.0024644187232473035,-0.009894041366482184,0.0013436245055111077,-0.007334153970593366,-0.0003226817476031242,0.006049158589188284,0.005292630827324546,-0.0036647173516061796,0.017008732467520982,-0.00235294567156058,0.014956685440095473,0.00036297346143905536,0.01115579720013705
29,-0.007224923772168627,0.003694274308835334,-0.014191143050153388,9.67508745639229e-5,-0.013150495646001608,-0.0010970481710334324,-0.010638623869985096,-0.003286754225371471,0.0034508619747338574,0.005899520402445356,-0.007804972294965258,0.015299471967050296,-0.006059150659587331,0.0131098103461211,-0.002154164918301186,0.009443806329848054
30,-0.00673284070796064,0.0038910361605331784,-0.013299137871339115,0.0018646702120935278,-0.012147114485969397,0.0004573284811786879,-0.00969156836817409,-0.0018265655342156392,0.003136305677140023,0.005310329069052384,-0.006882713722804768,0.013586767604184546,-0.005586035802063307,0.011967274545304402,-0.002219747864600625,0.008051350770510236
31,-0.0036223976736507145,0.0036785222484054182,-0.010867983618280825,0.0042894423229513316,-0.009604010701880791,0.0026872200454920708,-0.006619301572750758,0.0003855110043536553,0.0068383392778071685,0.005868808385016195,-0.0038639756748965817,0.019064668918956466,-0.002548460265518384,0.017478362821134283,0.0015091641234349785,0.01292792364411883
32,-0.0017452647231942977,0.0038086755559239367,-0.008371423922773371,0.006285938670689416,-0.007308370456028534,0.005122385070751993,-0.004959238734872338,0.0023553682950834195,0.00860980108223778,0.006072652025530309,-0.0026782769937103053,0.01996597394059947,-0.0005512219799298109,0.018522762585744985,0.002795577428968636,0.014497027224065498
33,-0.0032322121779941454,0.003604061346189184,-0.010158934146182005,0.004587422589888163,-0.008844232194470482,0.0030872907357246495,-0.006296998517831754,0.000728674117196099,0.005662884514824048,0.006363361550941732,-0.0050267600223668375,0.01854922972503187,-0.0031729456541412875,0.01647998939584338,-0.0001695332840432343,0.012294461700744325
34,-0.0021747666503831578,0.003672564265679671,-0.009115113439759771,0.005438065426928467,-0.008071547386357812,0.004207944940245635,-0.0053331796928581116,0.001884082437232069,0.004358032150959458,0.005820039604540637,-0.00584576021256366,0.016014617224274132,-0.004081364837729561,0.014488047482374915,-0.0007069746668612911,0.010605735048415041
35,-0.0001453842734808605,0.0035667911525174667,-0.006727028457503451,0.007125750698734803,-0.005948800030906071,0.006247098168200807,-0.0033663172792184446,0.003563358431670156,0.005533050677560608,0.006181848823820235,-0.005350451831995491,0.017950065261331194,-0.003930552819854947,0.016287349359376507,-0.0006662679028169442,0.012048212522644501
36,-0.0008169467799704674,0.0034685108055524235,-0.005988191201852145,0.007093267225678872,-0.005285236389453825,0.005897139461734632,-0.00382244630251437,0.003446612123764046,0.006373888410314464,0.006943106861228893,-0.006479618634444071,0.021445113312522142,-0.0038739312672002877,0.018959765526576113,4.298019849568726e-5,0.013720301628303053
