horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
16,-0.005045268647933497,0.0034513298854745495,-0.01148039958120533,0.0025028050131892694,-0.010200287155484095,0.001375215210169722,-0.007959180226474507,-0.000947575819583815,0.0023342391946921262,0.005458576063550381,-0.007414531497043731,0.014820543903213114,-0.005909537303109506,0.012216058801442622,-0.0017564124231378882,0.008109907042915615
17,-0.0034634616187218196,0.0037219269008049605,-0.010057543227825295,0.004476138766504536,-0.00924777539857066,0.003344428990972669,-0.006638938310278621,0.0009684687465872808,0.0022202205850981307,0.005250231636027894,-0.00663696092775753,0.013646493899964661,-0.005616606307595665,0.011256289914370752,-0.00297847340977105,0.007853398722997774
18,-0.003331103106682857,0.0033750616935618294,-0.009500801990349729,0.003978925466649539,-0.008412746050864721,0.0029964875596274086,-0.005933609560131177,0.0005524036014152776,0.004506793473208481,0.005333313728238982,-0.0044709284617257174,0.015665711994113957,-0.003379557230927018,0.014095408977063247,-1.4258475273051175e-6,0.010481076610631558
19,-0.003662068918363637,0.0031770552341801443,-0.009566688692907237,0.0031554325052832836,-0.008457873822126807,0.002264432928570385,-0.006017557093196515,-6.425326689583047e-5,0.004585906773028946,0.005376280576399934,-0.004684458238622005,0.01709440196326538,-0.003056720281040034,0.014167735787733476,7.72237221023823e-5,0.010621931271849279
20,-0.00021878094478187948,0.003231631216204162,-0.006090571724260176,0.006570132915052889,-0.005425692602931631,0.005701444194523952,-0.002938521716818571,0.0031412715724436994,0.009168770576626685,0.005189682128472012,-0.0003661633303599057,0.01904595995943538,0.0010527488596005984,0.017561112899048673,0.003749673268533757,0.014550887869844143
21,-0.0028568272152919624,0.003217623140791753,-0.00878001481024214,0.003365585282205117,-0.007957442188618232,0.0028585613586601588,-0.0056892164147311665,0.000711808666209329,0.006163692140450906,0.0046564749015466835,-0.0018351427900715998,0.015910411977112307,-0.0005932787080995444,0.014384275265128622,0.002389347899598853,0.010964695665857989
22,-0.0036565897175026025,0.0030958130139898585,-0.009421912425435093,0.002599023776462996,-0.008615435277742587,0.0016829000622153223,-0.0065406811672965096,-0.000397712331459799,0.003956830071894306,0.0050743615550428705,-0.005541506154431835,0.014620493104481424,-0.0037674448436668165,0.012657036032895013,-0.0009472949609361485,0.009020355106204752
23,-0.004936392959844492,0.0027479971598260867,-0.009947423509761518,0.0004440739312323858,-0.008818721210466278,-0.0002307253770538541,-0.0073378654969958,-0.0018913498669398407,0.003528467394352195,0.004912305201476364,-0.006612770061539638,0.012876968328622106,-0.004434081337643769,0.011749110160767622,-0.001217187447359133,0.0077248708574558745
24,-0.0057313607980791605,0.003033324381028708,-0.0117203620327119,7.481888338515908e-5,-0.010680321441147557,-0.0008686247291370248,-0.00853655698919887,-0.0025038807528018235,0.003962350493736651,0.005753585682918496,-0.006727681800260147,0.016125675994486423,-0.005241999759563698,0.014716458853642787,-0.0013272437431138832,0.009819241420590317
25,-0.006760065167786828,0.0032541121666144674,-0.012629723808359087,0.0008535099079595537,-0.011412157508255335,-0.0006980008834539821,-0.009432773013190586,-0.003253688150844482,0.0017647342785400584,0.005967756011766676,-0.008912297692123726,0.013939857477798918,-0.007869657173538014,0.01180748035663289,-0.004538837081559994,0.007671991640115824
26,-0.007162437239743436,0.0037498839898328037,-0.014266226835417155,0.0008407028942774186,-0.01286410443755585,-0.00026992595028443503,-0.010511767765361989,-0.0034122604633107095,0.0005811933283929953,0.005524134641330856,-0.010396694648525304,0.011943815906995801,-0.007759409824804925,0.010197367451699814,-0.004696507650729987,0.006294466795588457
27,-0.009086268413817314,0.0038219982442197044,-0.01644038644173566,-0.0013851835536081835,-0.015445803668971145,-0.0026859138205611527,-0.012700772429878188,-0.005247647587115233,-0.0012471857185505834,0.005889643320215709,-0.011977863566116093,0.010777690669814747,-0.010552845345559392,0.008926871707781371,-0.006823354149429054,0.004827461620625704
28,-0.010022297524608393,0.0034235386594223052,-0.015522017220023264,-0.003088102218690092,-0.014794142013374237,-0.003886391583137167,-0.013117216893096265,-0.006117604976690842,0.00022828397094827693,0.005736919989977216,-0.009910855585782943,0.01209359631277425,-0.008506489318226578,0.009941294993642566,-0.0054275404118663065,0.006145891258806928
29,-0.009810434165648056,0.0035497883275599786,-0.01608761547055193,-0.002988190030327664,-0.015155046014256168,-0.0038141247148985587,-0.012829261900885017,-0.0059158438696684384,0.0008653515812544285,0.0058675866758404515,-0.009704834036548302,0.012776416162297516,-0.0074835873493677525,0.011169991068514238,-0.004340872096354504,0.006912192872948616
30,-0.009508126461134046,0.003670418787362785,-0.015325846659624378,-0.0014094099006754617,-0.014500512260546711,-0.002777032704593336,-0.012259431907820837,-0.004828178161299032,0.00036101992396661716,0.005729720997155527,-0.010835720105014494,0.012408093870647821,-0.008388863733017869,0.010594318821493242,-0.005344539815709611,0.005569189900088476
31,-0.005221073852849991,0.003504022572898854,-0.011221024526587511,0.0021339532236517326,-0.010288166068993486,0.0006958673971512903,-0.008094319874946035,-0.0011892072710975826,0.005239663098607892,0.006208095557624938,-0.006534263799825331,0.017646055159300768,-0.00489198906851891,0.016354751171951024,-0.0007098873790777027,0.011464178803203568
32,-0.0014938624373861224,0.0038446300681504596,-0.00804709637079551,0.006353661479976595,-0.0070065005926947515,0.00533911998248687,-0.00484765253514779,0.0031349906446320346,0.008861203368045955,0.005682176470885806,-0.0019075537336634926,0.020528167449533626,0.00023914534738057392,0.018877463405750125,0.003545677738896748,0.01454189261173456
33,-0.001838384675259922,0.0037876852262870844,-0.008228423764917149,0.005824322246985548,-0.007460751696086269,0.004712503920790415,-0.005315621016731147,0.0025357533184028895,0.007056712017558271,0.005806587295146451,-0.004078792768783339,0.01992908664258975,-0.0023901164847150054,0.01708665179591958,0.0018316650049545436,0.012664938585904164
34,-0.0030742524126364354,0.0038665421728020653,-0.010741435988528787,0.004564475244750335,-0.009156939085808532,0.003244400163971148,-0.006577342551728534,0.0008560170302887021,0.0034585463887061804,0.005526704503519148,-0.006833882276629761,0.014785812588341022,-0.005373662749802733,0.01253821680180325,-0.0015786898341352362,0.008889319838562419
35,-0.004121329024957406,0.0034695699189013006,-0.011249069982950319,0.0025359508742885317,-0.00975460136596043,0.0014278977213651827,-0.00728626398904388,-0.000605856644942011,0.0015571059260840621,0.005595830012762128,-0.008743948974969535,0.012589228688031799,-0.006892164514403627,0.011042822111005096,-0.0040158238685568965,0.007171262772594295
36,-0.0032567432308947273,0.0037758724733792624,-0.010183582220992367,0.004322220268492838,-0.009292102919508875,0.003260397390788192,-0.006805226189803651,0.0007483630593552281,0.003934091959390204,0.0063538712274617114,-0.0075199652648206715,0.016460993798234715,-0.006600143881548922,0.015318905044636335,-0.0020430652320847552,0.011051883563999115
