horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.006656272699977402,0.0059685587722989,-0.018262840768574776,0.004557364210258324,-0.016549355437418648,0.003226861252437368,-0.012553165993193338,-0.0007352696507493495,-0.0025026210641725887,0.004494961120819366,-0.011548117861436037,0.005734559049345896,-0.010175194197095389,0.00459037912397253,-0.00688246835701966,0.0017245265073686736
11,-0.005832924485803129,0.005935499743300519,-0.017466829630261613,0.004463057052308907,-0.01581866990749363,0.0033571001843418495,-0.01180858820089726,0.00011815544199263684,-0.0002928529893042252,0.004518129527593716,-0.009853802906851747,0.007801860234483277,-0.008151206684543704,0.0066760298478513395,-0.004921232921354404,0.0038628515879499973
12,-0.006113772088190478,0.005612555271869008,-0.015980046803964025,0.004601134807149564,-0.014622610623315279,0.0033603693594852083,-0.011686478826610818,-0.0001791182140402477,-0.0002599949518432576,0.004353400734118312,-0.008521747470268244,0.007865514798991991,-0.007479326856478891,0.006850328759444964,-0.00472434188959996,0.004062214647541254
13,-0.005581733325743895,0.006108974642337206,-0.017332328293345498,0.0072142512229716686,-0.015809153230569587,0.0047005899600316885,-0.011852428439640699,8.262792887224807e-5,0.0003948873021890178,0.004963556847208471,-0.01020623940211431,0.009529481520762311,-0.007505875070033415,0.008002652860320897,-0.0044194699021041575,0.005545386103867156
14,-0.0052743326758199404,0.0064993621419660984,-0.018718743060112127,0.0060506925389251605,-0.01698945050358808,0.0046572622904062335,-0.0115811013421875,0.0006749705837047865,0.0008090675479942342,0.00525504186637671,-0.010260534702032772,0.010489314535066999,-0.007673037437414586,0.008854548036790382,-0.004595462609320218,0.00610864356636556
15,-0.006198156893990717,0.0070247977792289185,-0.019756316613315242,0.00746185813072692,-0.017187364823310382,0.0050540728536903395,-0.013623990741897858,0.0006625014825292125,-1.5713754640886598e-5,0.00568703223455592,-0.011212302707186029,0.009981101090587918,-0.009734397133764288,0.008878508461988746,-0.006056459005442286,0.005685076827963029
16,-0.007620519225100177,0.007381144749578231,-0.02234724406317755,0.005205729742346392,-0.020646804635598634,0.003989416724289601,-0.015482382377434123,-0.0008282799921731096,-0.0002410113824745543,0.005884836380358838,-0.012061512620650815,0.010036107597794407,-0.010903913619747074,0.009019089089254188,-0.006887568473006081,0.005419375771986486
17,-0.008289725563629797,0.0068856813306595955,-0.020814035452404095,0.004520123193322295,-0.019450722557219045,0.002290748384584338,-0.015128275937117316,-0.0012669897234117613,-0.002606043359809846,0.005513607581245657,-0.014984238338906454,0.008065323727863295,-0.012169843695267262,0.005279280200763671,-0.008126208492773096,0.00231880099907932
18,-0.009903591163745382,0.006114396482739272,-0.02162167638704534,0.0016218044598204679,-0.020040757848776774,-0.0004385080318526348,-0.01577175184852082,-0.003041706698879495,-0.002065694583854044,0.005126721887163409,-0.012300147090178966,0.007806354642681803,-0.010526713780410066,0.0063562774334679295,-0.007016685578433149,0.0029674173762835117
19,-0.015113320145315357,0.006292040105038661,-0.028920272094218002,-0.004123434624429621,-0.026887282835802644,-0.005150712872561332,-0.02113183671507999,-0.009553070113734463,-0.006865344453922773,0.005418265008956394,-0.017658677909836905,0.003325933886004568,-0.01606195900976058,0.0023992735255986097,-0.012411273896733096,-0.0015554862439549643
20,-0.015246416671211847,0.0061420110951052155,-0.027409674503537887,-0.0032320586350964298,-0.025247972411156738,-0.004922215844000763,-0.021341424146062986,-0.009052457208264955,-0.005858865149803282,0.005456092108285032,-0.0166851134984837,0.004834079763033885,-0.015511918888463256,0.003340636850864992,-0.011457424290600858,-0.0007990681018670922
21,-0.015727801892975325,0.0062908684169355215,-0.027159561399969803,-0.0035580719628722,-0.025860064755166397,-0.005244255467240616,-0.021868954878690262,-0.009499202111523315,-0.006707282537232456,0.005369682363047612,-0.017516998546005455,0.0047691273065591806,-0.015240106975963588,0.0020284567125853537,-0.011824015593377467,-0.0013238614361735512
22,-0.014600023711735181,0.005898377859990659,-0.026684103224606927,-0.003404347027696646,-0.02397069941213486,-0.004717083136363984,-0.01993156338685865,-0.008399058442136807,-0.006986603922338273,0.005170250120855208,-0.01696376938556665,0.003781035941208606,-0.015128444345098788,0.0018977551082644606,-0.011621942704301655,-0.0016783501282543216
23,-0.012694255174870293,0.005712957891422817,-0.024324129313279246,-0.002184819134714376,-0.022291475470598506,-0.0031478290562055927,-0.018100199373113333,-0.006738285230889025,-0.004229394820673607,0.0051847104704166305,-0.014750779372463359,0.005833800506730715,-0.01304490745154621,0.0037103302351676826,-0.009780763491903344,0.000574397012635773
24,-0.011955024080231923,0.006041919055889502,-0.023070180105939905,-0.0013152039311847385,-0.02184300614293939,-0.0022861469753362737,-0.01793676811935804,-0.0059008439631763766,-0.0022613127884161116,0.005040726815120405,-0.011545174525786864,0.007791088934208634,-0.010037292954260498,0.00638423598845983,-0.00717848100577029,0.002706332895230769
25,-0.009444516360880782,0.005861624207970307,-0.021549440055734066,0.0017636926310050792,-0.019752860732631647,-0.0003796863229726157,-0.01476699827184121,-0.003775460325965159,-0.0009197169145538957,0.00517994519270209,-0.0114512074845224,0.008341286269648153,-0.009785646800525223,0.007426065295929226,-0.006456924646068001,0.003935172271242997
26,-0.008620547963448386,0.005321771492737517,-0.01939937702270765,0.002316579674158354,-0.01762632374071665,-0.00034402336233623756,-0.013477222152338882,-0.003710928149929198,-0.0008769173953119556,0.004906255802298659,-0.010319687381784248,0.008187190460528971,-0.009143492772592621,0.006832947691629247,-0.005902315636317329,0.004008876587170053
27,-0.00833049177419062,0.006149224501861652,-0.019547546114861793,0.0029353719418320065,-0.018366679706134724,0.0010043427104969944,-0.01489747612705209,-0.0022230060692835125,-0.0004914090789238898,0.00493493227752134,-0.009273157535757845,0.009410450572165892,-0.008271598582672138,0.007762033831719505,-0.005759150169876915,0.0038288384293193164
28,-0.011263460601113509,0.006261985393183379,-0.023743956886885978,0.0017367721908164106,-0.021210497928931267,-0.0007029705673478309,-0.01683799089099224,-0.00465588637154292,-0.0010128791055568395,0.004382204570264897,-0.009344654008168812,0.007108233899075628,-0.00816708589305437,0.006151590407125382,-0.005815449193010956,0.0029744413933030676
29,-0.012982051718928795,0.0064946337076488185,-0.025056830836211595,0.0004189170820088441,-0.023811600848140737,-0.0024805110695202987,-0.01950824259216276,-0.00675691500850459,-0.0023062659720263098,0.005074400722922298,-0.012442244640462962,0.007347107220496458,-0.010778164547091733,0.005994182861213566,-0.007232537577391803,0.002015566118536815
30,-0.013558999929405213,0.00653380144685255,-0.025882423042409352,-0.0006954545396322084,-0.023184864641231415,-0.0030350910506185412,-0.0192169560978059,-0.006087903593147027,-0.0036898535443045492,0.004483066606619824,-0.012501313269955173,0.004733334260825551,-0.010981739941696884,0.0038146594982229522,-0.008067129358318485,0.0007138336244142952
31,-0.015761080258842916,0.006783314960201613,-0.028721246045489958,-0.0024270212404617826,-0.026419052578476328,-0.004320103784905165,-0.02197525888143449,-0.008309599823432847,-0.005300343307385031,0.004521053316404204,-0.013461902241310452,0.0035278253767855802,-0.012350043609438137,0.002635197189064436,-0.009929704098872286,-0.0010214274622292365
32,-0.016254576540211733,0.006116373322087229,-0.027676193015882797,-0.004125418278178275,-0.025841180988362196,-0.005873261511484358,-0.021823115338119207,-0.009288713141793819,-0.0058995107347796566,0.004561691806028185,-0.014539490866114023,0.003561747979599191,-0.012942700612243879,0.002266943445223975,-0.010083665245930209,-0.000779968996166211
33,-0.009483290092265678,0.005873741811174344,-0.021326471119961908,0.0018606423475382903,-0.01960715180226786,0.0008452936194423617,-0.014989432523268148,-0.0036384571778392744,-0.0005881933994474852,0.0047448508638322775,-0.009026282350146447,0.009596573844311642,-0.00777672018586028,0.007377520568200635,-0.004827366521183778,0.004238951337001589
34,-0.006288010510111265,0.005785219349522019,-0.017600203794758438,0.004421262429354548,-0.015517069374358136,0.0022653230407357183,-0.012105344730874781,-0.00033668350959993956,0.0002447882912313508,0.005398015404946593,-0.010227049084798132,0.011399277451294331,-0.008549953010404098,0.009273762301107207,-0.004982027591883659,0.006069555293651149
35,-0.0044581192162792,0.005763796393008325,-0.015439434237712376,0.00681388129164074,-0.013877539671564139,0.004915512368804533,-0.010381630666242841,0.0013906666504696693,0.001220315734762268,0.005187123973556292,-0.008106910512983973,0.012749743749545066,-0.006606987685320168,0.010120626325287638,-0.0037876771878169965,0.006177688948951152
36,-0.00540188153196247,0.005633934838932846,-0.01625015995888652,0.0065152746700661976,-0.01386999052367054,0.004645409416521432,-0.010510619613060854,0.00014136755042440453,0.0017889536583224617,0.005622519052237399,-0.007903191406413716,0.013710765721431938,-0.00605763308282588,0.011669029983397765,-0.003372933364378667,0.007564000768736
