horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
17,-0.00568368220381995,0.004925170240184016,-0.015256902380382704,0.0035890555391019418,-0.01345480351838959,0.002151723961531586,-0.01066713623578506,-0.0004211630355980941,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.007837896579891339,0.005126016181394208,-0.018068165344551503,0.0016452283556587502,-0.016566196877684364,0.00022360009337988934,-0.01321137020616516,-0.0024422497743831454,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.008247975691392583,0.005664663941754114,-0.019492018747974696,0.0028333093385242434,-0.01750664245793878,0.0006245854039571292,-0.014045360381138189,-0.0030829338390929452,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.009387551521408565,0.005411516637402531,-0.019897489804734436,0.0010140234153541215,-0.018017597096682828,-0.0011868500098425412,-0.014579987510803537,-0.003897497471150682,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.009020519355742869,0.005400721871869346,-0.02029120186704475,0.0012072159863544965,-0.018129007177047143,-0.000483277916825453,-0.01411970120105454,-0.0038396641151968616,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.007613419789396909,0.005578601795654625,-0.01905410127484164,0.0023147729563848737,-0.01675091669341968,0.001316882054549809,-0.012528096629986541,-0.001693852542201984,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.008464860354196687,0.005225312402949814,-0.018293730203979085,0.0017742350598898326,-0.016970792071792848,0.0009846241021536466,-0.012470802435098603,-0.002848192735615445,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.009693711291815812,0.00593687421860843,-0.022162225838266082,0.001848469594924519,-0.020247199356874714,0.00037201917596189096,-0.015325222331691465,-0.0042550321953124855,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-0.008524799446326886,0.006538113980370475,-0.02100293856112763,0.0036259438769299128,-0.01913000684226232,0.0021015842067089816,-0.014702430511057034,-0.001296784047189152,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.007743630568136431,0.0056746999163621685,-0.019693760285470173,0.0027243086821232007,-0.01748241660918034,0.0009927712413251046,-0.013370079986325067,-0.0020252605823724225,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.00783908269526673,0.005976367318234774,-0.01931805390821688,0.003200487352490731,-0.017268965520311902,0.0017627427531251385,-0.013510834496883568,-0.0017271314359240159,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.01025058149555667,0.005674350821161399,-0.021266050189532724,0.0013710787942618748,-0.01882648471159906,-0.0005746817122464667,-0.015040955586649427,-0.004015177671829316,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.010675785746902484,0.0057887478772254254,-0.02178836454768153,0.0008131298374363567,-0.02021247402863732,-0.0014461834534725143,-0.016433922564578915,-0.005001150882216062,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.009869146385100664,0.006145239676209217,-0.020525542128286344,0.0022563012641316034,-0.018839766222026263,0.0006651042089129201,-0.01545378880588151,-0.0027126678690916044,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.010460736951457883,0.006413157577865379,-0.022926467011896285,0.0025669414697532303,-0.020636832114066077,0.0007701230416724296,-0.016272470832960906,-0.003957019625341407,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.010355065805432077,0.0061763147613344595,-0.022422859138540217,0.001987473189544964,-0.02004424420781254,-0.0004281286892260848,-0.016080327787071403,-0.004105248109789936,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.008895096692818193,0.006149965599761578,-0.021568134690056036,0.003156998821785507,-0.01921646968356593,0.0011251552434731328,-0.014512400931522226,-0.002995277284271921,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.006532798801342616,0.005765455966706898,-0.017376113551264928,0.0044737138493535795,-0.015539880018816147,0.002915741962759632,-0.01189507318394389,-0.000985433123436281,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.005678434951041468,0.0057501992788093715,-0.017652458624829087,0.0047999197911703685,-0.014766818771640966,0.0033629878549068823,-0.011332239519042261,0.00030215488318536263,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.0071908351902849315,0.0060231635330364386,-0.01880370664342909,0.004217056491640022,-0.01772377974578478,0.0026382194455674625,-0.013077177086586376,-0.0008978247996147661,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
