horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
20,0.0011399753983268885,0.0010240241386647107,-0.000795609252833253,0.0030595361392503004,-0.0005575084924923324,0.0028038596518385815,7.540744688980757e-5,0.0021667041468088305,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.001572688402373585,0.000990881039392425,-0.003489647756230855,0.0003250424502825183,-0.003145659021642438,3.152410743469884e-5,-0.002500730679290565,-0.0005361003462013641,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.00018137378090636773,0.0009777113915689787,-0.0019068153965581753,0.0019290803827056446,-0.0016750486996630603,0.0015016767007200982,-0.0010971572706915194,0.0008448948039187873,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,0.0005333804310214672,0.0010319784159969982,-0.0013245498713106271,0.002458640127972613,-0.0011372072516769543,0.0022533091567091454,-0.0005122992994881558,0.0015955440716453914,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.0006757911615319269,0.0009214709415368776,-0.002503640847524492,0.0011287302435173193,-0.0021660888340727003,0.0008046120594774368,-0.0015927187075937472,0.0001969890184333755,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.0003102821231222975,0.0011274372577689644,-0.0018978938746318592,0.0024722420933305607,-0.0015875860485299207,0.0021733061625098496,-0.0007759654677990966,0.0014355637290389975,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,0.00043113509928729326,0.0011272753317460942,-0.0016760092504627014,0.0025757927654438528,-0.001384254749267152,0.0022330948845068923,-0.000703742627742294,0.0015545151659645292,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.0007876495471128369,0.0009094160398299893,-0.002495622819054509,0.0010831116814491453,-0.0022518800556053115,0.0008134111735910015,-0.0016534508223380463,0.00013913805930282453,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,0.0008910051759117049,0.001227961236181899,-0.001480942256963607,0.0033824941299123597,-0.0010588060650971887,0.002962268417198436,-0.00013186690435380448,0.0021833339644795023,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.0006914864755218223,0.0011143620813951372,-0.0029835437399177607,0.0014130478301145714,-0.002531702266188624,0.0011248254302115841,-0.0017682563596319945,0.0004339749498778616,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.0012208951999775942,0.001223303772996267,-0.0035190705905910986,0.0014230557123609349,-0.003076466651296495,0.0008688073733163413,-0.0022787448830091242,9.432781956634302e-5,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.00050521097741507,0.0010365422719337252,-0.0025098491831605065,0.0015431065763498101,-0.0022123689087388734,0.0012274378394413615,-0.0016133340047862757,0.0004690422078393778,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.00019846239062419418,0.0011303039266516229,-0.0023587144357020235,0.002110896853599915,-0.0020700402094296806,0.001748845352850756,-0.0013110108859890413,0.0009585449981599716,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,0.0002663948883725189,0.0011133821472243243,-0.00204245825040192,0.0022364252415738362,-0.0016821981550487353,0.002024138102102726,-0.0007899009784592505,0.0013910857113976066,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.000688804060822167,0.001101999070891826,-0.0027079202608682766,0.001379239950318403,-0.0024131561115875166,0.0010996532908226426,-0.0018700835079778146,0.0004190751015892835,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.000423655962852191,0.0010681708416735,-0.0023789181170193645,0.0017548223368321686,-0.0020299554818449988,0.001355807795805025,-0.0015085683145166153,0.0006717907545798037,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,0.001731751122806311,0.0011199933126876632,-0.0004940130361534192,0.0037099290839591862,-0.00018446339838295317,0.003445992646512186,0.0005449998147686662,0.002848077461013472,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
