horizon,coef_name,beta,dk_se,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,n_boot_valid
21,age_mean,0.0030798695020206874,0.0007188798750540143,0.0007299767376202614,0.0014703975251399398,0.004415988630850857,0.0017041466891626548,0.00410248065403915,0.002313730755636459,0.003712038824392575,500
21,female_share,-0.02220152821230034,0.016959943882472187,0.016228932807665797,-0.0514197840269512,0.01318122993861181,-0.04761770842984074,0.006628749069131472,-0.03704037405026728,-0.005371587469534743,500
21,married_share,0.02945284145619737,0.021048223679156184,0.01976572536350693,-0.01057152863839121,0.06520260893922789,-0.006346212113657726,0.05815695722609501,0.00652171034214356,0.047312116194124294,500
21,unemp_rate,-0.02905586211851604,0.02744957397411293,0.032371999108730246,-0.08531791819214996,0.037380026393963275,-0.07651819169032013,0.027992661280673133,-0.056618246079281793,0.0099172970182727,500
22,intercept,-1.506238696744923e-8,0.0005550501410456062,0.000518000034755264,-0.0008526836596382243,0.0010704360845596114,-0.0007194688110207251,0.0009193229293015697,-0.0004259905839672011,0.0006340552206750411,500
22,shock,-0.00018137378090636773,0.0009017782033131164,0.0009777113915689787,-0.0019068153965581753,0.0019290803827056446,-0.0016750486996630605,0.0015016767007200982,-0.0010971572706915196,0.0008448948039187873,500
22,shock_x_occ2,-0.0012724837715528529,0.0018990207008789848,0.001738391799439706,-0.004660991993116157,0.0022413876579621874,-0.004202533465017884,0.001698581414114034,-0.0028040849121936627,0.00041077104660486546,500
22,shock_x_occ3,-0.0008147517122438554,0.002080450683893262,0.0023151630056825433,-0.005893044670976386,0.0031152437746951576,-0.0047995177380047325,0.0027004381314646867,-0.0031448336512516213,0.0014283911855079777,500
22,shock_x_occ4,-0.008124851021850557,0.0023270756767346692,0.002214226210392601,-0.012522933229346918,-0.0037927935150803686,-0.011706275868997371,-0.004193165369829859,-0.010156839922148928,-0.005839969209510676,500
22,shock_x_occ5,-0.0017472543435099947,0.0017555430941094607,0.001755703945007052,-0.005215041631099128,0.001893290263667761,-0.004631079042908623,0.0011125504478597039,-0.0036103252160834764,-0.00015524879823899511,500
22,shock_x_occ6,-0.001873236808229588,0.002377336770157042,0.0021320843585415365,-0.006352822984616415,0.0020258420508413614,-0.005629903369440477,0.0011514453551768446,-0.004019483074013344,0.00014517592803811672,500
22,shock_x_occ7,-0.0006991544381336621,0.0019731275423554135,0.0020450715313305237,-0.004889198734530341,0.003062768740452763,-0.004203647502096308,0.002477322090445918,-0.0028722193599053886,0.0013505662480782765,500
22,shock_x_occ8,-0.00025805402649661303,0.0015832359114707404,0.0016785568247169407,-0.003542786270779445,0.0029306614298270266,-0.0031090745889747152,0.0025372469655038357,-0.001906644082094872,0.0013883276314660144,500
22,shock_x_occ9,0.0008702848281038969,0.001330161107344972,0.0015051820700399583,-0.0022000002113188666,0.0034425118929406412,-0.0018335328667404287,0.0031163241941356053,-0.0006641412603720413,0.0023655813268273064,500
22,shock_lag1,-5.608690853350482e-5,0.000995496534345546,0.0010012148993310038,-0.0018668284490973499,0.0018867492107738195,-0.001653339638509753,0.001570186791333795,-0.0008233992307444247,0.001065881448635708,500
22,shock_lag2,0.00021222844945123493,0.0009096271136341373,0.0009564436400685751,-0.001572976842810673,0.00207294225582774,-0.0012925012852203295,0.001941050404030955,-0.0005389089177137715,0.001340396727158629,500
22,shock_lag3,0.0006188433720906612,0.0008519042212884903,0.0008686697462795433,-0.0008811010826310535,0.0023761437172488955,-0.000652013011635872,0.002188987352132494,-0.0001274467553624703,0.0016028948646949312,500
22,shock_lag4,0.00011891278437291683,0.0007059042616993226,0.0008165918667746403,-0.0016047468945366412,0.0017933321950862145,-0.0013492578867119992,0.0013872778913727203,-0.0006652213528783677,0.0008513314406660287,500
