horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
13,-0.0032736205204007994,0.0018225158883720357,-0.006518132941880144,0.0003986815398728876,-0.006077489140748507,-0.00020646944491909427,-0.00485602292217664,-0.0013128179796148087,-0.0037544996995363847,0.0019481116445338959,-0.007297273997018167,0.0002472498596587461,-0.00661718714331159,-0.0004353900063751383,-0.005524938132376216,-0.0016844687962889499
14,-0.001449267471412228,0.0019465383060802825,-0.005534616368204057,0.0024607858375289655,-0.00468671054381028,0.0016280318447517911,-0.00326983001044662,0.00046762566203497534,-0.002332692240226856,0.0021901589487625978,-0.006731166703559964,0.0018370701370497458,-0.005791445807395395,0.0011369094576815387,-0.004468070352030782,2.1161002295091437e-5
15,-0.003052373296264964,0.0018695884158790661,-0.006798238852995018,0.00015977729020418555,-0.006311079196053068,-0.00027478397900789614,-0.005076184447138279,-0.001350130597056173,-0.002668573895063227,0.0021174334414618174,-0.006841724317111496,0.0012937715762942684,-0.006461175762028555,0.00047208070640042583,-0.005005677188081576,-0.0007846682005843245
16,0.0006228283002455697,0.0018884664081633526,-0.0031459492852658286,0.004153600015794712,-0.002597410364502308,0.003441383436306484,-0.0010795696992136168,0.002668330396461663,-0.00014291574571010076,0.0020761595112794456,-0.004048078070933532,0.004004290794647476,-0.003557241098537082,0.0032638227039388018,-0.0022278839881382942,0.001872226331512434
17,-0.003207282934679416,0.0021181180653126273,-0.007750107667338671,0.0006055496145259639,-0.006884332596872697,-1.6415035264253565e-5,-0.005340122426899385,-0.001147046056015332,-0.0018290217426977391,0.002501193236705196,-0.0065715136841246816,0.0029468692297086943,-0.0058954719518646975,0.0021375297877616714,-0.004333326215603833,0.0006747352607793465
18,-0.003472575651985722,0.0018368672113830817,-0.006804665411714617,0.00031777618304192306,-0.006355652741603485,-0.0005007739830863177,-0.005270442179599728,-0.0016270194651094028,-0.003011969787458305,0.001983811742294136,-0.006863148169869628,0.0009930840575419289,-0.006275817463365038,0.0001057095405943512,-0.004901882009585687,-0.0009885630725028904
19,-0.00333945470834299,0.0016375743883900015,-0.006408896692241381,5.6086367803841926e-5,-0.0058377905493590485,-0.0006774760708228981,-0.004828310558634277,-0.0016018436175271795,-0.00159594643807654,0.0018589505091838319,-0.005108498599875267,0.001990980477471942,-0.0048467582535997615,0.001506341603796495,-0.0033522295411751698,0.0003190508664305476
20,-0.004297420022827079,0.0020843514895447514,-0.008568169154269816,-0.0006669353161081436,-0.007904951665315966,-0.0011489126047501846,-0.006563419848551243,-0.002402955825305546,-0.005437395421153968,0.0022876184655542305,-0.010031432354609245,-0.0012478395393659908,-0.009249306386515924,-0.001739110884314054,-0.007806167758772391,-0.003370688689411511
21,-0.001891460410042079,0.0020862600983262017,-0.005853051273589862,0.002401267439189601,-0.0054506785175852095,0.0015215182204096796,-0.0040331323816645,0.0002135785830133001,-0.0003187720076684939,0.0021937666798334575,-0.004515505683345385,0.0039225772011087946,-0.0041006630221304945,0.003107027005121901,-0.0025273688446412748,0.001884940377542505
22,-0.0008805282190400298,0.0018941794110663949,-0.004758177796739164,0.0027854612276996676,-0.00414973763139979,0.002011513531389634,-0.002906718521167544,0.0010328090972329034,-0.0006991544381336621,0.0020450715313305237,-0.004889198734530342,0.003062768740452763,-0.004203647502096306,0.002477322090445918,-0.002872219359905388,0.0013505662480782755
23,-0.00278259849238135,0.0016752579940785808,-0.006158180814134267,0.00040020889681064114,-0.005677981228032288,-0.0003068831983106469,-0.004451192153651857,-0.001318579190936643,-0.003315978923402817,0.0019205251046768702,-0.00721187932981664,9.406801128023297e-5,-0.0066855181835207885,-0.0003700186633114915,-0.005241367055075578,-0.0015912341485943785
24,-0.003768085370892085,0.0018235580883729705,-0.007688541688593025,-0.0006310838091662579,-0.0069972259265500235,-0.0009849979761601551,-0.0056714604893033215,-0.002042819823108391,-0.003092294209360158,0.0017791320977561128,-0.007010149479355719,9.99253560525022e-5,-0.00631963498271112,-0.00032627950210981316,-0.004863442698918104,-0.0014748165138317533
25,-0.001969611943605248,0.0018618817344016473,-0.005433734856529968,0.0020229102830480834,-0.004752738768753836,0.0013769872161957955,-0.0036411750373031284,-6.1903268216494825e-6,-0.0022798940667275456,0.002041076268003321,-0.005723016700063224,0.002128815490735967,-0.005117498800524463,0.0016237267273042156,-0.004289302537465622,-0.00022683425163457863
26,-0.000634223487218089,0.0017880901176213864,-0.0039810278438165096,0.0031202653481291155,-0.00352724658243427,0.0023407407099557357,-0.0022792315398899635,0.0012660601748682486,-0.0010653585865053822,0.0017941115115318862,-0.004497324371189843,0.0026328843990911835,-0.003941375007100728,0.0018691308231726668,-0.0027812680838499256,0.0008706229876053437
27,-0.0004916015971577055,0.0018638684903368675,-0.004389647955992899,0.003151165139851392,-0.003688344355093605,0.0024554258371706278,-0.0023296494333646125,0.0011952918464470078,0.0002960479499551314,0.0019623063757329678,-0.0038182806933152445,0.003936375534480048,-0.003029305151862535,0.0034548404246872587,-0.001746086238230313,0.002120415617460941
28,-0.0011115048394431956,0.002044315255511518,-0.005268871004019335,0.0028025890674550046,-0.004402681276673833,0.0024517540830797406,-0.0027948425649233152,0.0011924174189064532,-0.0020025100153549004,0.0021104194323978837,-0.006300086320655738,0.002178183615746485,-0.005618243689524347,0.0012699308880136544,-0.004003909956879241,0.0002143722708878268
29,-0.004260117138264866,0.0020916100997327445,-0.008180092875390448,-0.00017595599004203595,-0.007757241447639916,-0.0008094123243422407,-0.006307338723238127,-0.002050576943749728,-0.003568630662743043,0.0022453863393284154,-0.007891375281056913,0.0014139141560540298,-0.007389319611094655,0.0003286305376487295,-0.005769931240845015,-0.001413882130386026
30,-0.002082532067612214,0.001642900308899285,-0.005200358829857362,0.0009477075533971767,-0.004818838315138254,0.000529045173948121,-0.003632448016518358,-0.0004554834485541446,-0.0008616368676346195,0.0018722929682541422,-0.0049192012520659165,0.0026091721293797876,-0.0037373181340629377,0.002106628528051276,-0.0027366163903290034,0.0010221758924617306
31,-0.002386276875702127,0.0018944728150227957,-0.006071653640878031,0.0013971602599782808,-0.005485642458073643,0.0006779381909021826,-0.004333567456740697,-0.0005973786208570747,-0.0018810658982870566,0.0021289446860257586,-0.006264997347053889,0.001975770505919121,-0.00524737427857129,0.001563953920248407,-0.004066876726928301,0.00024230562465759695
32,-0.002407084959869666,0.0018675836849372178,-0.006456688999039879,0.0010927324284259684,-0.005687409467302944,0.0005515140176719066,-0.004091699083043191,-0.0003972805399248622,-0.0022086225692454714,0.0021305642142614312,-0.006358622880407193,0.001686208491845719,-0.005760140017435127,0.0013351076698119037,-0.004282156129361793,0.00015692059837103039
33,-0.003064996050299045,0.0016935743210851168,-0.006287176957314103,5.7121776520515644e-5,-0.005969223779174269,-0.0005161872693416751,-0.004789063744500167,-0.0014339746592969677,-0.0033313909386715637,0.0019687663057748835,-0.007154390337790423,0.0004660840261783581,-0.006581124337313911,-0.00028090877410711355,-0.0051934031894804965,-0.0014227184760436866
34,-0.0003382542653951722,0.0019034760150185399,-0.0037118797120984444,0.0034459469496376516,-0.0031625816430943337,0.002855206672672742,-0.0022673863822252494,0.0016345757305544517,0.00035054979542699475,0.0018528653725831045,-0.0030489887622075005,0.0038003767135230226,-0.0026719888188623422,0.0033485995777874575,-0.0014967136076504664,0.002323640884937427
35,-0.002642769023083235,0.0016725635656285925,-0.00623437385460845,0.0005134267719398203,-0.005337355917219178,2.0324499200694867e-5,-0.004203062071547899,-0.0010009866415580464,-0.002219113060231044,0.00194267659949277,-0.00627478724891368,0.0016617368696751796,-0.005388256838959225,0.0008761422808123111,-0.004127807107459138,-0.0005134491107337452
36,-0.0010402128924116474,0.0019234103758940322,-0.004786964250589026,0.002503496398562181,-0.004058701790879484,0.0020552794835998825,-0.0029960552191032213,0.0008699315084768065,-0.0027719640152179584,0.002061126174484872,-0.006619086205407078,0.0009568370161476958,-0.006133637795861708,0.0004242422361846839,-0.004814907640417968,-0.0007009252711204797
