horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
18,-0.0013480251469409107,0.002088256668036285,-0.005700334768518356,0.0026408966691020765,-0.004632312635061675,0.0020120285843652145,-0.003364357013152761,0.000713345712071865,-0.0008874192824134938,0.0026165940410999232,-0.006091118546325644,0.004047931861931239,-0.005290256922214987,0.0033493183074362887,-0.003331517579471979,0.0015896281374913812
19,-0.0031849259652020775,0.0023892235461636054,-0.007632534254506837,0.001506319954438548,-0.007051563478520403,0.0008324856218228584,-0.005560444152822081,-0.0008559569828628681,-0.0014414176949356274,0.002644455873004021,-0.006477755007155474,0.003843166942995576,-0.00612859718358317,0.002644981319723706,-0.004146382169606832,0.0010852666492054558
20,-0.004272005657217056,0.002059348363072986,-0.008303877548192545,-0.0003140093613451543,-0.007955565790483341,-0.0010820688030472438,-0.00625230448152801,-0.002374474883361213,-0.005411981055543944,0.0024942538715294234,-0.010173874064311824,-0.0008842938617104,-0.009558951450975852,-0.0013322246938224818,-0.007979687715942995,-0.0029205035390083224
21,-0.005060125809447712,0.0019195910106308875,-0.009213124105715793,-0.001500650631949878,-0.00840415001540971,-0.0019765748618304794,-0.007007465623045678,-0.003223903301021892,-0.003487437407074127,0.002336475706852376,-0.007959614571712167,0.0009277986819766573,-0.007462005418886415,0.0003558210200074921,-0.006026450244908312,-0.001239146393368982
22,-0.0009961254931502232,0.0021656529341965007,-0.0054624212581456996,0.0030806228161351663,-0.004544453166229771,0.002348395204961438,-0.0031322314525970645,0.0010717497073388007,-0.0008147517122438554,0.0023151630056825433,-0.005893044670976386,0.0031152437746951576,-0.0047995177380047325,0.0027004381314646867,-0.003144833651251621,0.0014283911855079772
23,-0.0027947820486830723,0.0021546353940829497,-0.0073009273260716805,0.0010523137597667335,-0.0064684019172144,0.0006458878066301059,-0.004885588517038405,-0.000663703450035949,-0.0033281624797045395,0.002542338031118751,-0.008668799394318596,0.001198086769820929,-0.007836526869606874,0.0007615384950750773,-0.0057581739430646595,-0.0007100784608909365
24,0.002312282994262608,0.002164318194633035,-0.0018853963302556264,0.00660308439001225,-0.0013722954694955726,0.00599791444635187,0.0001814280954665321,0.004361078072704243,0.002988074155794535,0.0022598268888151794,-0.0013388195207394466,0.007419554194223336,-0.0008343063135740034,0.006709875418455809,0.000714471468930524,0.0052045836696577715
25,-0.0030803695371668625,0.0018945216432986714,-0.006803721160750226,0.000645310261759339,-0.006467754160890225,0.0001631296743807819,-0.005000467927765374,-0.001166571229183648,-0.00339065166028916,0.0019423726682865252,-0.007268467410694448,0.0006377802228742845,-0.006733875949377863,-0.00020270700659952976,-0.005204293059138884,-0.0014227036314498572
26,-0.002715806791560814,0.0019275317879638078,-0.006669706989500109,0.00090568009594855,-0.006214771877208037,0.00019155069110010325,-0.004667256712806782,-0.0008975433843260643,-0.0031469418908481074,0.0022712120581184388,-0.0078051003955580305,0.0010167811976233227,-0.0068494886703691915,0.00032413608989424156,-0.005500837333478505,-0.0009120454041208915
27,-0.00212940157548992,0.002316227375114886,-0.00718468331777072,0.00234500760381232,-0.006132612589651764,0.0014565614902177998,-0.0044992469718937046,-8.012882558806528e-5,-0.0013417520283770831,0.002519849986061931,-0.00643558182043091,0.0028713311591324255,-0.005877191184248153,0.0023158602333265077,-0.003902443188652566,0.0009126747657019979
28,0.002250847516067835,0.002224128501004033,-0.0020643421455298306,0.006845287386694805,-0.0014408194734438725,0.005906852019599282,2.105140367571197e-5,0.004433584749176914,0.00135984234015613,0.0025937020249725416,-0.0034859590542031956,0.006608028519487228,-0.002830815889508939,0.005492982992886837,-0.0014212746739209804,0.003740403887652277
29,-0.0018675045827220174,0.002556373896697801,-0.0067320999448005295,0.003112845438840756,-0.005784495327524014,0.0026473025563798318,-0.004366802269332941,0.0007305079886116709,-0.0011760181072001951,0.0028309803427279006,-0.006618794866556526,0.004470613452843554,-0.005528200225986244,0.003465646738307948,-0.0039470679624747,0.001614505583551595
30,-0.0028286754463659382,0.002633994248298398,-0.0077878566815252764,0.0026188307728993994,-0.007370270099150884,0.001350688677523188,-0.0053528813375043885,-0.00033840174807563226,-0.0016077802463883442,0.0030756839013929777,-0.007651762308465732,0.004540383304360436,-0.006733587370431154,0.0033879117053607372,-0.004891766285766777,0.0013871308023589144
31,-0.004073614852365874,0.002338872143020565,-0.008804491188757143,0.00013128090290974342,-0.008039280892468262,-0.0002747730792184198,-0.006391150381664091,-0.0016341333706777292,-0.003568403874950804,0.002649740558487067,-0.008561402367482148,0.0014714782254051603,-0.00778153216731819,0.00086716118130688,-0.006206499389466545,-0.0009018937219619722
32,-0.0032500811498435587,0.0018634769605149714,-0.006834606371896399,0.00029958088575956907,-0.006226083808419518,-0.000255927912615577,-0.00501510906644204,-0.0013898012645281043,-0.0030516187592193648,0.0021291835062691683,-0.007213631057454857,0.0010791515546181231,-0.006300858568422177,0.00042622132501815113,-0.005020156124107361,-0.0008414905426654125
33,-0.0034291469194820496,0.002197597540753865,-0.0075812058982187664,0.0007593283635246537,-0.007203354806825791,9.185141267825517e-5,-0.005734889763605073,-0.0012480635051583609,-0.0036955418078545685,0.0025017942624813907,-0.008452337982954495,0.000998664546272921,-0.007800308056124087,0.00037957498938461886,-0.006430080238997567,-0.001207915946273034
34,-0.0030957423679336426,0.002353514184021262,-0.007533849925367023,0.001478849257362888,-0.006897187869031276,0.0009408214499148492,-0.005098443325429401,-0.0005344053058337759,-0.0024069383071114755,0.0022360404768477548,-0.006713303557828291,0.0021672418246067486,-0.005845355475336565,0.0012605267987755592,-0.004462729467117058,-0.00014516552118790224
35,4.0968462813641474e-5,0.0019910671643787697,-0.004180609503108584,0.003529556092754581,-0.003447234164515257,0.0030164944731216727,-0.0019493739729277142,0.0021060496805724582,0.00046462442566583246,0.002200175794826317,-0.004059318700583937,0.004329006700788382,-0.003160977418368799,0.003774392271342901,-0.0019130871300076092,0.0026940052921160347
36,0.00034922538070184623,0.0022188664618985506,-0.0038504382176625714,0.004848770649623921,-0.0034926035580193247,0.0038324947745908607,-0.0018908197677727336,0.00247408778169871,-0.0013825257421044648,0.0024851217475658593,-0.006160738825610829,0.003400218466050294,-0.005449049868166265,0.002940196062043946,-0.0038742964385462234,0.0010539344515910949
