horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.007413737710629865,0.003290570042184309,-0.014885329096461185,-0.0019427999961394615,-0.013713616886210499,-0.002628639092474017,-0.010642449707969666,-0.004443956533317832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,-0.004469098231859784,0.003821722944031849,-0.012095724967154737,0.0022427874213287466,-0.01099781518532691,0.0010951525957655674,-0.008189726592542104,-0.000740115407128414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,-0.007729269284676591,0.0037124467212710376,-0.015561497212042169,-0.00010030090079893411,-0.01420711846691166,-0.0021394383387939786,-0.011543633045179209,-0.004376987152250741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,-0.007245831573741024,0.003621213783554759,-0.014449078188419968,-0.0007628703037432846,-0.013729320440277457,-0.0017165247861209913,-0.011649305978554255,-0.004370655669926059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,-0.0059436447056866945,0.003993734371746032,-0.013805149928628857,0.001597957523513733,-0.012719423368036276,0.0007007085922628662,-0.0098820747659363,-0.0020652151359020995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,-0.0015984322632072363,0.004443956723875605,-0.010324084928789386,0.007393890624281561,-0.009393953448992404,0.005598753805930257,-0.006305476207824956,0.0026114847893749234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,-0.004583071318426477,0.00516274461112601,-0.014986221211345602,0.004163651326182382,-0.013753234231887033,0.002933698307647844,-0.010492267376785283,3.4331451020560065e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.005007097027058979,0.004819050028862414,-0.015776808540962375,0.004117321397466361,-0.01350748197656921,0.0020967420749594713,-0.009669511913590544,-0.0005123274015271757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.003389914036159362,0.004559945360071905,-0.012877203035050858,0.00545880387549135,-0.011376753893732034,0.003594017892285321,-0.008112011763273122,0.000753579348884798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.003885045067946997,0.004419120309658304,-0.013031175501238158,0.0036848388575398267,-0.012178264059553023,0.0021770477978657007,-0.009094557207892819,-8.250560788352337e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.007779674904047177,0.004490615301068594,-0.016614090155817888,0.0006750898236652439,-0.01513157373845747,-0.0003374951299953226,-0.012374813195984758,-0.0035609816310845288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.00885497848819388,0.005121602474238173,-0.02000154151236944,0.0006210605328232556,-0.017975039940094834,-0.001527393929913661,-0.014178402205385368,-0.004370582844175424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.013012519659403143,0.004140726593967239,-0.020740417022714515,-0.0050992920426119765,-0.019734185429856964,-0.0061626966779503856,-0.017209011055650945,-0.008943570921028649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.006322447766591519,0.004413405071922176,-0.015144443354811663,0.0020341512201978444,-0.01416289464063764,0.0006915980519395267,-0.011220213972088364,-0.0021710626413033647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.0046259962860368455,0.004577763934181826,-0.013731506995887512,0.0047840504298271875,-0.01162704307248324,0.0029841133609826037,-0.00909680022582925,4.3356398176224884e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-0.006172792077753556,0.004495555962117128,-0.015108718840251882,0.0020990396068835205,-0.014233786037127612,0.0007985427622855028,-0.01122776401512858,-0.0020588676009751787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.00705245996700774,0.00508890377459657,-0.017091272135652702,0.0024368987252793217,-0.01584452562921024,0.0010240003391308668,-0.012171710705438111,-0.0023016102906786486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.008953877496088725,0.004515880866095012,-0.019042915292845495,-0.0005767841745536628,-0.016727026573213705,-0.0019318128322706794,-0.01384136444239493,-0.004881817334789818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.0006211691775363823,0.0051593986246269005,-0.01136184134281934,0.008800736693820064,-0.009654310261901502,0.007162894457187952,-0.006182562409526267,0.004166010984625394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.0062385649411866775,0.00592018144131368,-0.018166243767812885,0.004813517413607884,-0.01552591565028868,0.0033460822090410442,-0.0121956636968025,-0.00026822489029886627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.00483185135873396,0.005466271512171062,-0.01588819520359975,0.005078692835313857,-0.014395614280774571,0.0038584743485323794,-0.010135839303653076,0.0007328783539242367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.009709534226345016,0.005165643647187123,-0.020431332110733173,0.00024397707140113073,-0.018912731381933,-0.0013610988123227195,-0.014757889247814064,-0.0044874115560364376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.008355932019900867,0.0054114437334078355,-0.01954039958507757,0.0013500414230612364,-0.01771741232899679,-0.000275133217982941,-0.01408957616912894,-0.0032472945985737604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.007343139172442735,0.00520906509799327,-0.01729351323912305,0.0025173785238767213,-0.015560740574747968,0.0009863134717488344,-0.012722839569616342,-0.0018784953770176716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.010465040270273328,0.0050418514772324645,-0.020973275831088344,-0.0003130142678490098,-0.019389434597963436,-0.002684591057632844,-0.015596411936567852,-0.0058929099216745275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.0076368968688389155,0.0055528694705356246,-0.018878094208460955,0.002316840029482382,-0.01729569607581725,0.0006299351543531987,-0.013739919232914167,-0.002626710512906353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.011375708500126487,0.005247004650060207,-0.02169090835902667,-0.0019725125518843655,-0.020405255692579435,-0.003359905082679962,-0.01725526639285575,-0.00655374463255292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
