horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
12,-0.0026067193396037427,0.0056400021785734875,-0.014501933328221462,0.007867815047776196,-0.012316555623738542,0.006587105712550623,-0.007533622823508582,0.002598786742573265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,0.0031522580840307023,0.005068134712209656,-0.006931866902678423,0.013989254632629976,-0.005315931136210818,0.011704330418723471,-0.002220022059360993,0.007771463130311921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,-0.0005935995421113823,0.005853651050908353,-0.012269238760401263,0.010675369413340083,-0.01044289138903308,0.008699966845357694,-0.006386675931891576,0.004997589698683861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,0.006763363619645747,0.004897319160506768,-0.003274170413878069,0.01612436399680279,-0.0014352696995760979,0.014090357957736293,0.0016812942765803327,0.011219869259972828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,0.0067508706749111165,0.006343357688165081,-0.00693802708311499,0.018581459314160026,-0.005286648822562892,0.01666366688257861,5.849323691267821e-5,0.012105239926842848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,0.007295979981377664,0.006158348687986881,-0.005216940451531363,0.017930339107255982,-0.0036233137802127004,0.01687919638262819,0.0007552863436392952,0.013210007464515443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.003896013420171961,0.005486369381106556,-0.0073257281312257075,0.01353969743451151,-0.005617892148449976,0.011915150671286468,-0.0024551624734743017,0.008806531372396256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,0.002320691202513843,0.004727344110259907,-0.0076609755572948305,0.010940136399950472,-0.006146781807332945,0.009941827607425213,-0.0026633071303474643,0.006581211563649372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,0.001723259088215577,0.00602716264106958,-0.010302350057823385,0.013098421069571403,-0.008568946667201786,0.01143549563678648,-0.004667442597008324,0.007362867679668435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,0.0007275664517456348,0.005902574529784286,-0.011254410989828694,0.01212393362130326,-0.009717217708263675,0.009843151697767229,-0.0053480227409872134,0.006265993558328017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0.007378266558232142,0.005806034643539515,-0.003647313344621299,0.018872533785837163,-0.00264131088006165,0.016218256211015133,0.0009158081897108753,0.012416646528819915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.0009087842275663088,0.005095499090809112,-0.012186710340346088,0.007913366801800641,-0.010209788770799115,0.006019188442902633,-0.006170766899175747,0.003559167381813174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,0.009785916748760174,0.006305162514685043,-0.002290211530832033,0.022021225359476777,-0.0006266714708527792,0.020227839627930913,0.003353241326702332,0.015997612041793976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-0.0032904330009675756,0.00522753025300971,-0.013907502625325145,0.006044578156224736,-0.012174257831756779,0.003915016376230324,-0.009361351277398903,0.001253631515078496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,0.005503102205266489,0.006038969689824755,-0.006178265166469873,0.018281179230773752,-0.0035804373969229044,0.016159591754711645,-0.0006019686572010697,0.01141169052616923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.0024807122695984342,0.0058040032756931864,-0.01531575482776491,0.007400650626379565,-0.013060455451446056,0.006583720779644226,-0.008762016874999246,0.0027470236375075263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,0.007957262051989529,0.005868713706299511,-0.003945798133066648,0.018200356686638483,-0.0022620175085344622,0.017368845320051413,0.0015838586486277531,0.01352340187856768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.004981818021657422,0.007560801179278747,-0.019665668558957586,0.009031358413007402,-0.017793770722950703,0.007545303652138404,-0.01279879538027745,0.002284329948432557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,0.004059976599703814,0.00625733344213254,-0.009118630203258732,0.015735557620247993,-0.007138940880376573,0.014128001778786523,-0.0025064385109333917,0.009739027113001326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,0.0010062745846129795,0.005237702015210425,-0.009698161441643767,0.011612664619709652,-0.007920750938068124,0.009572208865890768,-0.004095137853044112,0.006224467724163089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.0074888304047406205,0.007184863930910882,-0.005632621819854059,0.019702426341212935,-0.0045898612435135745,0.018346924121614854,-0.0007304480707823028,0.014576582707716034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,9.13290838598858e-5,0.0069311945959588395,-0.01413432112968245,0.013378711074202857,-0.011836636417045266,0.01078656120243206,-0.007874508080567342,0.0056891968338559015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.0014289210278208265,0.005929024374373098,-0.014566605356059411,0.00858646668702804,-0.012399485606033427,0.006851189896292699,-0.007932393997812814,0.00384389260007957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.006208040496595241,0.007387415999253979,-0.02139015100995838,0.00630481075549183,-0.01970366726307937,0.004563576535493677,-0.014409065977979018,0.0007076235217728216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.0029649364476787014,0.0064220746708677275,-0.015516995698091186,0.009312844269427151,-0.013733080448344545,0.007464045542711927,-0.009900684071842265,0.003104405552057632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
