horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
13,-0.0008093177275959464,0.0041200016787430105,-0.008501777718352246,0.007317044614383331,-0.007077133192039183,0.005946539060271048,-0.004724183516912428,0.003643819686433766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,-0.0017691454197051343,0.004883194703864501,-0.011887800156172555,0.006907645514753523,-0.009883250264543177,0.00597120165186032,-0.006384140979667816,0.00333399654745368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,0.0006263611584331112,0.004109797431868403,-0.006597409114440749,0.009102507150998475,-0.005437198404481625,0.007751811557199442,-0.0033231530256269503,0.004909353505446432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,-0.006096958291312067,0.0038965402063524477,-0.013795988127107592,0.001670444184167701,-0.012764553712018192,0.0002563518366375687,-0.010010419257041638,-0.0022436795724563997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.002665625006193319,0.004424323866593285,-0.011078922672165686,0.00636592711078599,-0.009702760031105038,0.004845419809870587,-0.007090134317560707,0.0015401010169964991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.0011613692465588352,0.004517452865057014,-0.007658119394667037,0.009896709336864946,-0.005599186740904819,0.008785123310509351,-0.003283283952226596,0.005669581098294003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.0019879325969997387,0.004289005174369693,-0.011217433434808832,0.00650099581921908,-0.009403432622552239,0.004880064184600221,-0.0061979540092793805,0.0016788762753105627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.0016225313838986804,0.00450250558152613,-0.009853188302251691,0.007476991229944545,-0.008879837816740734,0.006406017959883792,-0.005780728415849033,0.0030041847881437257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.0030108586757841174,0.004311710702204388,-0.011065023666720828,0.005877590519355019,-0.009676699689275012,0.004465343228261163,-0.006925037798041561,0.0013620064613432748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0.0015928948176792016,0.004286562576107462,-0.0066121985630012755,0.010409206058301236,-0.005497005506154599,0.008852545955472135,-0.0027431050681308777,0.00573328919806881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.0011958203263480968,0.003681213107497276,-0.007992707561275302,0.006161440865937432,-0.006921735346239027,0.005252431863724368,-0.004873630502171412,0.002502361218392355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.00417237042625345,0.003942416101380585,-0.012038977784658744,0.0033405479496399207,-0.01080631214147357,0.0022243922168987346,-0.007885562381977239,-0.00023891356026509202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.0027738290770172105,0.004538876159068276,-0.007032265757358373,0.011729364234504762,-0.004509453313661147,0.009918605332769219,-0.0019761212364853347,0.0071283163834114475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.002942681325097564,0.003885233930328814,-0.00966847160183087,0.005274727907988157,-0.008535059265749555,0.004036168608678494,-0.006512131376860485,0.0012417087471352458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.002149152000238594,0.003801698751655342,-0.009775963162034718,0.00528194103195479,-0.008389407627148996,0.00420304519607807,-0.005775139000518627,0.001602979342047164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.0009505401988878182,0.0045094716726999245,-0.009167578781262415,0.008290155162440459,-0.007788768977108955,0.007169065370850268,-0.00487369577699313,0.003866125328913775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.0028768648063760512,0.003864539659517289,-0.010293111400899448,0.005069619979985177,-0.009091343031378929,0.003731637015697363,-0.00651727493738672,0.0007864717798909827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.0018796525880919333,0.004135788017561906,-0.009660921485698283,0.0057668728182069745,-0.00844540766294142,0.004961197157333832,-0.006060358154968059,0.002257722329441485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.00023702717296489442,0.003708294125038164,-0.00665812233443628,0.007566899676376165,-0.006169413131112117,0.00550714560334317,-0.003923930219387859,0.003392206796603837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.0027817028818044507,0.003996917969223601,-0.0048499532846753785,0.009792236527981061,-0.003966858683908435,0.009160036319055024,-0.0013265289513729609,0.007076993634045481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.0061827803262299455,0.0041227351255848,-0.013492962041789808,0.0030628966712286745,-0.012738473962931075,0.0007997160211301508,-0.01003059877054965,-0.0020209590145688914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.007084000020495958,0.004179397174000887,-0.015024477501354954,0.001283335353660283,-0.013602670120721994,0.0002373325357605248,-0.010651326762505322,-0.002886117935718574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.0066184786033720005,0.004038320808836284,-0.01398728093140755,0.0019636688949023207,-0.013158980719458844,0.00019728725860918407,-0.010466545763301418,-0.0026259477426925824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.009010711500355295,0.003890434863841176,-0.017205618674622048,-0.0018165647920061864,-0.015378523149901513,-0.003108607190588822,-0.01306317020423366,-0.005660759581117419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
