horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
22,-0.007442789017921476,0.005408416351919071,-0.01787932811866803,0.002672247285855955,-0.016180210548543794,0.002126193163091863,-0.012795004473798006,-0.0018335681678148014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.006858595014184522,0.003959647056770486,-0.015041054638403984,0.0011510461831352903,-0.013305270630191655,-0.0007851570320308142,-0.010839213250242327,-0.0029276183787408394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.002336571872360711,0.0038036822081536975,-0.009519209938707146,0.00563494303125921,-0.00835487008624737,0.0040193828676567565,-0.005746778297377649,0.0017364934335987552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-0.0028057651354214566,0.00458605136818803,-0.01193356786084975,0.005451981929356876,-0.010695391276458518,0.004239355687539833,-0.007422678423618248,0.001289795576274404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.0013754855572033493,0.004015861005305639,-0.009870022858270145,0.006251279535883063,-0.008057260018222653,0.005059529372029837,-0.005292569185347165,0.0022903884578312304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.007262200195861054,0.004097033260807142,-0.015914867998825986,-0.0008192204325642457,-0.01444916138914038,-0.001589597202207043,-0.011732952809820289,-0.003340312161315332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.0086251818072298,0.004458234695131434,-0.017595791060217573,-4.659600026981092e-5,-0.015622135659026763,-0.001159134778960463,-0.012645476653004613,-0.0037731299472721024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.006209706396125076,0.004383240191970088,-0.015187747114529675,0.0026593841626803153,-0.013351749299520049,0.000851999979781575,-0.010002940058502954,-0.0016913153292793684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.011184647687073057,0.004686360678075812,-0.021217454121677755,-0.002632393369091571,-0.01957893568429233,-0.003831525765670274,-0.015507212049340018,-0.006573465526572558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.003887017114895745,0.0042936991872968054,-0.01281297931496166,0.0039251848491619265,-0.0110615109641342,0.002981269515446848,-0.00812098293064327,0.0002805914971351164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.007354337032214669,0.004954428707467112,-0.01705601379883409,0.00185028848304025,-0.015154999350560578,0.0005099115561145583,-0.012223362623975886,-0.002281552962116077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.004465922465789137,0.004975785190511427,-0.01421000146719904,0.0037971587891907363,-0.012323712627027878,0.003220020095887867,-0.009760968321369284,0.0006762770310108797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.007639564417468357,0.005053333088926547,-0.018592089404170342,0.0014673091443832944,-0.0166444856815559,0.0007192323034242838,-0.012200732013549593,-0.0025212966434533957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.0123848088426377,0.004806140186862173,-0.022167879655974082,-0.0032156872683121772,-0.021148936287590077,-0.005289971778545544,-0.017178485323487907,-0.007893956101281609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.004250379231094801,0.005345999233473221,-0.01599603888486673,0.005207166522383559,-0.013098820009652092,0.003940685723416923,-0.009805815813562277,0.001176815619800411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
