horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
14,-0.001127323632437239,0.0033490806474922815,-0.007215338310721251,0.0057718791682163095,-0.006144228301382596,0.00476876351096874,-0.004182518818910153,0.002012129250111094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,0.0013190296311533709,0.00359168880673657,-0.0059915769448641125,0.008149714143000735,-0.0048789865126495175,0.007313571796592734,-0.002299031786929768,0.0048067004754202974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,0.0028495600845353246,0.0043130676159395176,-0.005906145614007603,0.010607893438893283,-0.004189676628489253,0.009271019549990744,-0.0018557124775037354,0.006862517890570456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,0.00227071518582288,0.00406912180671536,-0.005927462710887909,0.009186099670339547,-0.004782230628622818,0.008409652220541297,-0.0019896589232847877,0.006133866753166409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.0026201960610187417,0.0038087389802120395,-0.010355246041959115,0.004409094364581366,-0.008887853957880438,0.0033274550977814496,-0.006333775155634123,0.0009858899758029738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.0006317196201492392,0.004064936886385606,-0.008807490747699327,0.006927613934889063,-0.007357319192779807,0.005502505294578742,-0.004957794215890377,0.003235498616009733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.006527557170839557,0.004020357292899653,-0.014466518848742178,0.0008919606685616559,-0.012955519094497261,-2.830081351956682e-5,-0.010124260837679634,-0.0024183528513619388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.0037217109621713895,0.003472039149143588,-0.010132282338766868,0.003779892089297232,-0.009225919330987296,0.0021903017678254304,-0.007115661538393433,-0.0005138353692297243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.0023753357720862674,0.0031419584089058946,-0.008591415584655461,0.0034792857209748713,-0.007606025524252514,0.00231315462675467,-0.005808820374089249,0.0007196390543941269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.00041424419531181455,0.0028444675155534704,-0.0059412373548748815,0.005049271541043171,-0.0049843772378866695,0.004200447555892942,-0.0033666515403576874,0.0020461127964539146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,0.0003930762224959858,0.0028574796309631216,-0.005059074789694209,0.00567491092385705,-0.004439352091468682,0.004719126196006899,-0.0023159773508010534,0.0032041417976058353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.004452635244535487,0.003149150922578643,-0.0014549408552867683,0.010574283570604436,-0.0005663115321827657,0.009690777068462253,0.0011656965591983353,0.007535464708286126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,0.00250070304541529,0.0036131906709635456,-0.004897184369801681,0.009547877636646548,-0.003913854807161001,0.008643116774430502,-0.0008195292650547084,0.006168002701060499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-8.802592054049062e-5,0.003873687331710123,-0.007872832110927173,0.007358591385946916,-0.006698750775175618,0.006056176736554146,-0.0038249679579358147,0.003779604917264399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,0.002509626126537104,0.003845354896061152,-0.0049393970802855645,0.01006126876893363,-0.0032722934008433792,0.008573875498503962,-0.0013952895997417442,0.006407303963531728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.004721644024986379,0.004224892053874534,-0.0033709758146498866,0.013002320337394641,-0.001954881915933276,0.012157715787447938,0.0007768312743448094,0.009105101028074962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.0028372985851335655,0.004045927868904248,-0.011007746537463631,0.004496190619268321,-0.009340383743825457,0.003591036233250616,-0.0068540991999360605,0.0013987282616064547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.001013205269299405,0.0036982068726264315,-0.0074697457455557515,0.007307771387940178,-0.006641309261014603,0.005383310795012161,-0.004448023120949761,0.002785285952567298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.007081619249196744,0.0036735952139965965,-0.014416395831077235,-0.00022734872881219356,-0.01308540311137817,-0.0008742029549443195,-0.01074433207794007,-0.0035289653917356077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.00279613637814612,0.0035799336262564933,-0.009442832599134322,0.004066472818762621,-0.008498367628884293,0.0032178262274113983,-0.006314501250098373,0.0010696073825243444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.0028565561961358785,0.0034060657156223945,-0.010070123906932373,0.00411281322060131,-0.008699438682767504,0.0024965502656526233,-0.006034303112383749,0.00040238534247487805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.0028946222616649804,0.00351720918661878,-0.010678812307305684,0.0035967266623698237,-0.008613272632493004,0.00247875672623638,-0.006279561131044995,0.0006757906528976583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.007678515547016211,0.0034240003623903148,-0.015193948596497581,-0.0018982381340317707,-0.014192072700807563,-0.002615949274841462,-0.011245472294484108,-0.0046252588539883645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
