horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.0035667052660441137,0.0016763830278369006,-0.0067341196728514015,-0.0003779883239141157,-0.006294126432624481,-0.0009234380980218745,-0.005113029539773086,-0.0018098806982243954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,-0.0032936471215261457,0.0019055448205727034,-0.007171866771499993,7.402968062814315e-5,-0.0065088992829982215,-0.0003958605241583904,-0.0051972116945992386,-0.0014422228820594586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,-0.0042101921354836995,0.0017527665651670009,-0.008108111919865702,-0.000964983356990654,-0.007276022320842556,-0.001597270618628692,-0.0061266280032347045,-0.002611061142269694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,-0.003494489555160865,0.001879843015831515,-0.007382444467122102,9.322489419593452e-5,-0.006413727023240527,-0.00037630511099521016,-0.005445821691536506,-0.0018398387344581361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,-0.003881939623141799,0.002168199301234002,-0.008177358159194903,0.0002961329372107206,-0.007518385734079485,-0.00033776143298560604,-0.006004587486612432,-0.0016827403415443998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,-0.0014188540184119896,0.0026778657277854645,-0.00618318584353587,0.003969915689943466,-0.005569242741767775,0.003386485275493644,-0.003935575839679099,0.0012590363996520893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,-0.0032740864099365546,0.0025013371360859725,-0.008181927898841597,0.0012993232834441933,-0.007457135325712069,0.0007680105693905625,-0.005926483582436495,-0.0008697980330137945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.0038975520874823207,0.003096172617344526,-0.009970915058584752,0.0018174244881348281,-0.009500847371154588,0.0010809273290350167,-0.006930182023871032,-0.0006962779043529289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.004131988487517903,0.0027945689847928418,-0.009622219229988807,0.00150431501992106,-0.008808252678701906,0.0006058046935871991,-0.0070070628134061026,-0.0013927217657537351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.0042221686022870875,0.0026331302115093023,-0.009302697955154388,0.0007716765480477386,-0.00875121781921224,-6.487151885792267e-5,-0.007022483468340917,-0.0018949403598405496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.0074134989083517,0.0023618120965283205,-0.012065192632481694,-0.0026397884064353013,-0.011228103279388207,-0.0030831842746333105,-0.009539428553334735,-0.005112726158900258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.006298457554494303,0.0021063468842380346,-0.010666431902548873,-0.002350868402615122,-0.009915489150257726,-0.0029903841646360344,-0.0085020720714059,-0.004285740674743726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.0066330508684391025,0.0019638689554398814,-0.010211552162715742,-0.002912460003558541,-0.009774353373081576,-0.003298633083870829,-0.008313008917516277,-0.004380216454871999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.0019936980782311016,0.0019631199903057932,-0.006064145097099498,0.0015253957294471723,-0.005510505987299323,0.0011422569799256254,-0.0038612535375738576,-1.76081690953514e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.004258730008672508,0.0019863248688087925,-0.008207491815866464,-0.0002093731504110763,-0.007416702046098554,-0.0007828178200695742,-0.0058653736029563065,-0.0022458402998235226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-0.0033113506498203106,0.0019176702195585608,-0.007127543311547905,0.0003421974883787344,-0.006373272610495254,-0.0001753245770743525,-0.00508184100126613,-0.001356575754931358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.0027061236655591724,0.0025530695003571097,-0.00795726659102347,0.002206366134314975,-0.007241698595616442,0.001495163700866063,-0.0052113689729963615,-0.0003018189745922806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.0035635432000070324,0.0025885346675192577,-0.008861425056030482,0.0014540825962822267,-0.008002343421246177,0.0007819387014945756,-0.0060606723815991945,-0.0010088964690635692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.0015056705966674249,0.0029061326330028603,-0.006915112305372791,0.004133402570379873,-0.006098979029405644,0.0033041221941142464,-0.004371358732486199,0.001219489196731579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.002557941151627214,0.002951448260631519,-0.008233193747047875,0.003101408520658012,-0.007264870605963812,0.0022665966194053045,-0.0053356547866332885,0.0005298957609318727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.002540513142885987,0.0026402792898054463,-0.007740863885211904,0.002705941148908801,-0.006728694840012185,0.001984325423920461,-0.004985478980423555,0.0002613962178167022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.006722138464250935,0.002714201178784349,-0.011642122420297794,-0.001581477528934882,-0.011084462404982294,-0.0023503555176116395,-0.009296010262612477,-0.0036533121877471396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.005977444874900275,0.0023297193985751187,-0.010421616713374427,-0.0014687611278167126,-0.009891825799571683,-0.0023636686043859655,-0.008411952277207637,-0.003560977004520324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.005579763917326226,0.0021197340624640342,-0.009646267692832913,-0.0014098784684727127,-0.008931374491300933,-0.0019688544743958133,-0.007682663138926784,-0.003500005273120636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.006029002986838566,0.0017512601546306092,-0.009300358909049032,-0.002526073465105754,-0.008832301323667115,-0.0029955566061772576,-0.007591057920656453,-0.0042254453738896055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.004568699662747232,0.0018945292482794912,-0.008299305804536786,-0.0010302377919772713,-0.007805804785133084,-0.001528532862807256,-0.006599769366508099,-0.0026573773321486157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.003989015301992337,0.002082961645639646,-0.008264952648416549,-0.00012721080010048527,-0.007438346266585306,-0.0006877431109715444,-0.006435807579219162,-0.0021341039887796567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
