horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
23,-0.0007270472887021611,0.0015224384662419189,-0.0036770894615780754,0.002069645221416383,-0.003282250659917413,0.0016884600571693716,-0.002228233584951944,0.0008629259267904272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.0012474239521041515,0.0016823223974614919,-0.004675251424053647,0.0019018517599411707,-0.004167740468911354,0.001407337069267569,-0.0028617571296454024,0.0004191626464224981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-4.6789720572335594e-5,0.0019669764764331877,-0.0036334127022014905,0.003910065573154784,-0.0029683210276193837,0.0035135373825171965,-0.0016661042730075934,0.0020894001084144657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,0.000506215900980004,0.001736442498624156,-0.0028811256404417326,0.0038325117884889515,-0.0025437124117128744,0.003228936509561657,-0.0013081506216761029,0.0021704448748965806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,0.0013210233248897665,0.0017194782486834295,-0.0017416939152083116,0.0049712276500305155,-0.001258766295400566,0.004548593252430774,-0.00011425480028018138,0.003117935898201878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,0.0022152427942126207,0.0019974715062482467,-0.0015150409428377957,0.005857013967136185,-0.0009237188190819409,0.00555357934492582,0.0004383819061518462,0.004343066131438152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.0011128950736639515,0.0018623497753880605,-0.004705207832626915,0.0025423428770386092,-0.003993567584030095,0.0019147004534008074,-0.0030390371007598706,0.0007107497484185003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.001244134453793227,0.0017015834022114519,-0.0043036585570487736,0.00223544176894077,-0.0036504247163605505,0.00164794384932345,-0.0027169846872637797,0.0005402637267509108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.001203761168690952,0.0016166477408790585,-0.004278248484708702,0.0021156766674361844,-0.0037762304836562554,0.0016197948966983683,-0.002696580035140356,0.0004914998535630169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.0006811074799515982,0.0017394028947561625,-0.004090679755986152,0.0025557437634718743,-0.0035535287442313864,0.002096810165651703,-0.002254968488154449,0.0012516382167767472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,0.0005462615841389189,0.001573040748981672,-0.0025308206144510083,0.003530651622121401,-0.001794488791825925,0.0031092049324842595,-0.0010341864348610604,0.002064293329165438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,0.0010194030070686945,0.0014613642168542966,-0.0017122548489851316,0.003918759419575123,-0.0012402302739565208,0.0034777414515446956,-0.00022660984687832174,0.0025581884796277814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,0.0005395011285229354,0.0016131223980009068,-0.002589342722874228,0.0035112373913927684,-0.0021368814097535395,0.0032353750579854424,-0.001003695555262121,0.0021454634289029186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,0.001118009420551733,0.0017519593622081107,-0.002757977617350314,0.004233543371953201,-0.002153590975612109,0.003848198606637902,-0.0005774176053636583,0.0027408063573205006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
