horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
15,-0.008694834318453084,0.00535199799881418,-0.019359321980378614,0.001267340331423833,-0.017784077003491397,-0.00021301213520938836,-0.014010758726455224,-0.003681716477136813,-0.006922012041859678,0.006410960748100795,-0.018725139524637228,0.005025978014962885,-0.017651396785356537,0.003671035301102295,-0.013530132516143597,-0.0005408923622509366
16,-0.005794824359866372,0.005500417717095167,-0.015544048201962387,0.006841412167755296,-0.014264915232233479,0.0034876333649452363,-0.011327215894100247,8.350331351305568e-5,-0.0022943061472378897,0.0069506795115552265,-0.016004047346000087,0.011051770401682048,-0.013025153619668774,0.008704938229364342,-0.00966201199602057,0.004649385368834058
17,-0.0038458618442773927,0.005623576094600717,-0.014877112258926397,0.006524977338328932,-0.013074726954053227,0.005356571370900216,-0.008937930050268224,0.001539075466505483,-0.0020700011390344035,0.007041913098790933,-0.0160745747762985,0.011208837913181125,-0.013587218479975698,0.009505638118471159,-0.008829932785141076,0.00493636287497877
18,-0.0021477841408849055,0.005551081259354339,-0.013282703739802108,0.008155277533172028,-0.011519783796497724,0.0067295289578228525,-0.00768144048997,0.003188281514009062,0.0007502783297681841,0.007079246335343183,-0.012544905294239591,0.014007069043211596,-0.010147292459573524,0.012017840314859174,-0.006649803192940272,0.007559180335446988
19,-0.0021654196800878767,0.005601968570571824,-0.013331689556360158,0.008141027551723934,-0.012187316324713362,0.007352366264038116,-0.007848827252975454,0.00354565284101803,0.0018389565485546534,0.006424272570344579,-0.01026886134873704,0.013547845946786393,-0.00895712377322523,0.011555793795644255,-0.0043751774756362,0.008395845336462036
20,-0.0010580338512777118,0.004803145379838085,-0.011625264177569811,0.0067222013728530355,-0.00964309963165779,0.006278374816717105,-0.005903443727696998,0.0039010160585324864,0.0027598183392147,0.006487039078154568,-0.010060318238803847,0.014300684177033045,-0.008444087775965562,0.013193825185450214,-0.004095755318082625,0.009150369013891317
21,-0.008544743642468208,0.004862954555455291,-0.017326481562015553,0.0014546585766029535,-0.01618767119149406,-0.00029028033192311136,-0.013550173845869939,-0.003376097878768071,-0.005213217179467492,0.006041267616621339,-0.017159384094336965,0.006546889899797282,-0.015209486799383151,0.005209963014154578,-0.010930426296505251,0.0010776204477781523
22,-0.009022620305717809,0.0058769150387233396,-0.02111096189642994,0.0021948827001348216,-0.01954741071353488,0.00038139922541232415,-0.014913808075032255,-0.0029905663317348584,-0.005071067914413789,0.007281890166053551,-0.01850201015543599,0.008949638969851867,-0.016859028876918362,0.00713329491940685,-0.012797946390365387,0.0021569427713174615
23,-0.008852981550946586,0.004923935383663629,-0.019256103273584957,-0.00028339525808563677,-0.017774913589056515,-0.0014111444418543105,-0.014144457952384348,-0.00421038459539478,-0.00847462320941585,0.006508444117896536,-0.021251724555478933,0.0033030057606656584,-0.01904706817282968,0.0016364345298230038,-0.015825055076096932,-0.0018701292407416106
24,-0.00923218109990755,0.005142890630732187,-0.01857897910443885,0.001121030950059073,-0.017457953836839922,-0.0007394701616652901,-0.01417304126929194,-0.004176599115319547,-0.008559913965505539,0.007115467234726974,-0.023783058148795357,0.004120135582733326,-0.020630222804028753,0.0024971636993554778,-0.015425420279921914,-0.001034301962630659
25,-0.014312821471974282,0.0049568372814773965,-0.02360605162197332,-0.004390700193148986,-0.02171912554920129,-0.006747437354018874,-0.019244158714114907,-0.00937653467698356,-0.01667959301341265,0.006342854676285219,-0.028828309225776262,-0.004784652196927199,-0.026327179273694018,-0.0065904090329316385,-0.022953271600369075,-0.010339466061349278
26,-0.010963249714163984,0.0056028683646736676,-0.022598140572154833,-4.0836455113063995e-5,-0.020042431405779514,-0.0021977465484160543,-0.01646690200209522,-0.005299262770736017,-0.008805601052635866,0.006898235256763362,-0.02345397053061548,0.0035815656627167566,-0.020893718009216335,0.0022777540473520046,-0.01604795820144999,-0.0023810295447395753
27,-0.004295577723913004,0.0062688682441212245,-0.01672259188162132,0.006864316971210066,-0.015276207353394716,0.005149215520745419,-0.010963004879968617,0.0014988250028662947,-0.0029525290050917354,0.006940300408958359,-0.01773017114559667,0.010410068252587008,-0.015634026309110465,0.007710992901485565,-0.010038984615155119,0.0032552295269426415
28,-0.0052800313039788865,0.0057196054053653585,-0.016035918000137706,0.005231464534368098,-0.014268802705980984,0.003684089325847487,-0.011115663845441482,0.000539646717243002,-0.00480302437957925,0.006404722280700704,-0.017850616259148785,0.006821086259829482,-0.01586013752495762,0.005048775371469199,-0.011045999662464247,0.0016395321570220776
29,-0.009787350029288813,0.005281827346159372,-0.019687274380034325,0.0008306524128717065,-0.01807059987413222,-0.0017486565668727657,-0.01506212581286074,-0.004734379737298427,-0.013018169092438768,0.006821077240991326,-0.02564151134363142,0.0011190127408644921,-0.024027651022604273,-0.0016455875305810142,-0.019760768943164905,-0.006597992196510574
30,-0.008438758201725818,0.005838825199835295,-0.018800439141249792,0.0028421342277243295,-0.017777218762369002,0.0014218467739895773,-0.01436394118497277,-0.0026297893042043995,-0.007831167000133083,0.007122383027211536,-0.021121503608433796,0.007407811351166133,-0.018459695379064653,0.004060269089666293,-0.014525722293074835,-0.0009061887807602653
31,-0.013416264627689132,0.005928544070786922,-0.024455290085253618,-0.001865153206443732,-0.022446052349635457,-0.0035020048383896164,-0.018839954412064718,-0.007123198772199929,-0.013294934676229333,0.007036820753694649,-0.026006704413836557,0.0007667071381735186,-0.024547876664076214,-0.0014581126251632646,-0.020100211293364822,-0.006455802954951643
32,-0.0024888485708203178,0.005594392538649089,-0.014183099161751964,0.008159960832154464,-0.012291780001297546,0.006597474974748191,-0.007664536267136866,0.0028631720347006965,-0.0033764374637984445,0.0066685613903558535,-0.01679868874019615,0.010236094638833309,-0.015423638318624639,0.007488555398700258,-0.009544801220182274,0.0028297083142270383
33,-0.004107801011807905,0.005802588006873364,-0.016018096339176665,0.006385797364224424,-0.014073892352481522,0.005009250053863029,-0.010721052430125227,0.0012226463744061172,-0.006239459304200905,0.0071410305118966505,-0.02055216185979638,0.007280451956656756,-0.01888256456503334,0.005426288831450206,-0.013589194387967473,-1.7536836171046445e-5
34,-0.011676996765346023,0.0056871256495310595,-0.02291331589383703,-0.00019164736020340012,-0.021621273147778064,-0.0028394505941263712,-0.017342274139797758,-0.006190513807781281,-0.00721440431882729,0.006792231533252368,-0.020227347184595183,0.007463781383958952,-0.01821364249936618,0.0037057058029846385,-0.014541481387502561,-0.0005872875401010153
35,-0.014416674959866111,0.006050681862232566,-0.02616032967777377,-0.0023225267105676756,-0.02411985402179628,-0.004767763616270829,-0.020284921217950985,-0.00819378751371503,-0.010304954872361546,0.007199970691426163,-0.02359152834760641,0.003713850559458887,-0.02175128234252472,0.0023382204772716677,-0.01710576591529132,-0.002539238522913375
36,-0.01033299545369383,0.0067195905222412105,-0.02394379499811962,0.002765530175538852,-0.02157617754561595,0.0006871909505078109,-0.017016416237697483,-0.004143929995518573,-0.01092551590130584,0.007597514011213222,-0.02614006267181138,0.003591358839557397,-0.02335527270177221,0.0014214681637884706,-0.018548836989779553,-0.0036640660591770033
