horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
21,-0.006436498733949124,0.004120912278550691,-0.014509890155353821,0.0011800775725438056,-0.013694324762685913,0.00017419634802051263,-0.010678178809794948,-0.0027485010305441783,-0.002626800962616904,0.0048868514351457955,-0.011999930827360583,0.006993407808883165,-0.010422792356135514,0.004818516310177568,-0.007769717574708715,0.002154771780245676
22,-0.004471745783430021,0.0038358654507569677,-0.012565110998402459,0.0025165115551974686,-0.010945988038339658,0.0013616049365073513,-0.007860699445521008,-0.0007049281630724667,-0.0010063831584649966,0.004456629478336791,-0.009365216037317277,0.008039220129114821,-0.008288220966186057,0.0067322810460729975,-0.005075292069725893,0.0032674308571035925
23,-0.0020075321365370016,0.003460470941319843,-0.008642692166679865,0.005231188026113285,-0.007688625795847606,0.003896087419403342,-0.005619299420228759,0.0011711082873634945,-0.0033486259840392572,0.004011232496303765,-0.011044354447389226,0.005078917524626182,-0.010175744911977948,0.0028750163982826575,-0.007340672414525622,0.0005093908912189031
24,-0.0013368919794365553,0.0033953829024851757,-0.00802781914416623,0.005535259163303721,-0.006970022857753622,0.0039977489437412975,-0.0045235929016590876,0.0020454477987900525,-0.0007960017600478734,0.004949808488998343,-0.00988954598834849,0.009343542198883621,-0.008594530704331747,0.00710626063034572,-0.00568083221181311,0.004421811875685146
25,0.0007059753848664488,0.004011935704168317,-0.007155893678260496,0.008301125047882052,-0.006098143796937569,0.0073628793539771,-0.0031640768882734475,0.004599092209715753,-0.004886857006538594,0.0047426984914732085,-0.014215825323980311,0.004484357412936988,-0.012559960053919458,0.0030883855374232586,-0.009860648828147712,-0.0005569139441739453
26,0.0041983348513865626,0.004161414458785083,-0.004150278696896443,0.011473643212932932,-0.00266247991198201,0.010834664500303858,4.152896728920749e-5,0.00829568415544801,0.005602426276127405,0.0050047972984659985,-0.004034219889538842,0.01551105056679538,-0.0023407572365387822,0.014174655480986766,0.000630731925368237,0.010613649649119582
27,-0.0013247134932512605,0.00413101340683009,-0.009888080850751456,0.006763214690039345,-0.00851156733390414,0.005653133588508776,-0.00544379130682074,0.0028514579773366872,0.000693365188864827,0.005128545978763721,-0.008986291956762829,0.011005530171733191,-0.007795647977502883,0.009771613165998122,-0.0039520223508402435,0.005931575622899961
28,-0.0010858926274331948,0.0038693259638656026,-0.009023048126665163,0.006780305946820383,-0.0072714784124931564,0.005281139112028852,-0.004707497727793187,0.0025535254292896646,-0.0013887278105020123,0.004831565444221755,-0.010849214131812479,0.0076280967643898336,-0.00893795458433289,0.006793900354325465,-0.005894344890677592,0.0038452773004915295
29,-0.00031313811338666477,0.0041324692693847885,-0.007817618527810733,0.00815077587374103,-0.00691729554434669,0.006614453520992386,-0.004481240369897341,0.0038768289489287764,-0.0030106904267393764,0.004951324466331818,-0.013366050222794652,0.006213209031777779,-0.010933415070400965,0.004836872314330039,-0.007819081107293636,0.0018182926400756908
30,-0.003298580798962136,0.00361890467540434,-0.010331780888310594,0.0033804474141312588,-0.009445097280727835,0.002124532504697633,-0.0068989128596009626,0.00022585130063418308,-0.0005259773079379598,0.004411725702590385,-0.009701339232193587,0.007489872314207212,-0.008376177723696268,0.006444973526027075,-0.005153394553349254,0.0038600901272822278
31,-0.0018552106730824053,0.0037401362075407465,-0.009452169711584447,0.0052138739433003145,-0.008017128056110667,0.004492053289638594,-0.005310894403804565,0.0019839515933134343,0.0012774377608256006,0.004652589394403134,-0.006735254155136825,0.010422700779855704,-0.005610658955665611,0.009291748014841663,-0.0028895297572261395,0.006603722026915221
32,-0.008333294229064592,0.0037486782775778614,-0.015974807970631937,-0.0011698910212202254,-0.015291162980768125,-0.0024373620582073202,-0.012183767995877356,-0.004758716335687783,-0.009552144430461377,0.004927028133276509,-0.019129211276222642,-0.0007815472719039081,-0.017664123571521678,-0.001566150913920549,-0.014638709433279933,-0.004906957570960921
33,-0.0033454035987159183,0.004041501753619847,-0.01124644581866956,0.00467604809874998,-0.009927913283574655,0.0036311035001663746,-0.007647163337081909,0.000410464670563765,-0.001806121510451264,0.004847124985052324,-0.010711112299737553,0.00733326951156431,-0.00954664333890404,0.005971790986795448,-0.006771906467347657,0.0029985130178763657
34,-0.0019017782237179537,0.004270951267990356,-0.009947334420427188,0.00632146354281562,-0.008758082807341323,0.005050505423904403,-0.006117751610440238,0.0020043542110924372,0.0034279438175285875,0.005388019194699428,-0.007237689589490703,0.012845110831117843,-0.005469051193307862,0.01165908695340452,-0.0022670587322775387,0.008379265803879396
35,-0.0036503414575526187,0.0036368464714571884,-0.010030522939629909,0.0034538955530495083,-0.00894235031007437,0.0024549293730626244,-0.007166702524282817,0.00012776134709034794,-0.002720740580660133,0.00435793549511281,-0.01042301080270618,0.006711400371244531,-0.009062666581292414,0.005239148123541808,-0.006675972459472607,0.002292054897548903
36,-0.0051879956243429115,0.0037868965262017507,-0.013013377670772364,0.0013731116907302293,-0.011477199741124516,0.0007868054021469803,-0.00880503740014208,-0.0012706871134915585,-0.006437371670888494,0.004468768137866778,-0.014229496446353405,0.0021803395388449763,-0.013111144967347358,0.00094049412290278,-0.01040286810016663,-0.0017131689924034313
