horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.004671562188669117,0.0030360719065621986,-0.010967789996640638,0.0005045414683685357,-0.010016514655702828,-2.2711707588446637e-5,-0.007871329774669873,-0.0015790741286041891,-0.0016149287364891304,0.0042699506959708675,-0.009316148354681097,0.00646728523781211,-0.008130707591429155,0.0053921621751503055,-0.0055928799119630964,0.0027990682212561575
11,0.0010635480843195837,0.002946881136896013,-0.005637732243363364,0.0064182716764859225,-0.00425625071983112,0.0052654411968382515,-0.0023708346553085397,0.0034093136841321873,0.0008368531493681516,0.0034527897507334107,-0.006093988313249614,0.007007817186737095,-0.005218524305037943,0.005879119272564345,-0.0030203040554977784,0.0038953934266729587
12,-0.0018981916534058702,0.0032267013375237683,-0.008352169900913278,0.003870914620499447,-0.007243543382533924,0.003188804315682205,-0.0055626485654777895,0.0009026559574279753,-0.0008052684898957004,0.0043593720805813205,-0.009654718138789002,0.007494700969748122,-0.008289452749340249,0.0058068099677230185,-0.005342360340303985,0.0031974595154731973
13,-0.000525612184326603,0.0030205365173345,-0.006211628732034529,0.005465267836817721,-0.005485998394898315,0.003939955967402062,-0.003969992580961021,0.0022650265884050663,-0.0016423472774573995,0.0038579700297744286,-0.008666209170254683,0.005967929167910599,-0.007943186645443245,0.004928991033662059,-0.005428258768126266,0.002300959557945725
14,-0.0021105777393209723,0.003700926667050405,-0.009902935300837168,0.004160045129373019,-0.008312555622316744,0.003570697751191829,-0.005891539972439531,0.0016150489498174925,-0.001791025241309714,0.004992177192433044,-0.011941242225628649,0.0074149402520955416,-0.01047300704436515,0.006223942235981255,-0.006998912340122733,0.0029803370986177585
15,0.0018233704085530832,0.003330661782987333,-0.005369478334311677,0.007300383544795961,-0.004173846143131035,0.006330683116670276,-0.0020573726410931955,0.004498602823272872,0.005064784188336606,0.005018427170470208,-0.005712803108444044,0.014175721395157851,-0.0040712386678600325,0.012338177858451597,-0.00010458533466276425,0.00948060314985602
16,0.001923912015725635,0.004207279402948586,-0.00770044396659893,0.008539403776328024,-0.006359989328045261,0.007504975974563468,-0.0036377277574416544,0.004989539637644461,0.0057457111196361895,0.005161647495184569,-0.005978255435563771,0.014058856186654832,-0.004389908810182776,0.01274716823449187,-0.0006939208337502972,0.009487577761368368
17,0.0010435964417700536,0.0044376565397048085,-0.00844780573728873,0.008869019788282721,-0.006723344217598353,0.008030505621593331,-0.0035961392537989974,0.004955066375538128,0.003400485710626286,0.005133493120462858,-0.00637619937671505,0.013446103016389805,-0.005654938201133176,0.011864369484688948,-0.002072456578234425,0.008177324731300718
18,0.0019094687447945846,0.00413393480614376,-0.006673036436686226,0.009149328532238328,-0.005464301337721543,0.00833251768699964,-0.00279490218332457,0.005672567948668313,0.0023311250554016926,0.005075736747195768,-0.007871126307518527,0.011188745296333126,-0.006412421208296328,0.009923189567450771,-0.0029370574640648637,0.0071822020119010135
19,0.00036789604403935586,0.0037271357455788867,-0.007607036689436526,0.006743767307346582,-0.006534020642838644,0.005504698232812599,-0.004047358726825812,0.0035866165382797605,0.004646295543388444,0.004845890590509486,-0.005893643851759184,0.013228787856874726,-0.004420620372005821,0.011963904357338588,-0.0008076434791946613,0.008755197887259234
20,-0.005538168848466101,0.003916262508984769,-0.01300546408726966,0.0016351919450846772,-0.012148145368014346,0.00045278384124777804,-0.009969440927569104,-0.0017595193497556144,0.0007021990989785857,0.004964947228823078,-0.009072580702251445,0.009317526316509705,-0.008047146716369276,0.008314896606852338,-0.004474607382937599,0.0054318716847680994
21,-0.0026196056288535167,0.004451572993520051,-0.0121546352744655,0.005257731018273743,-0.011275889104367358,0.003495122148650735,-0.007673058552742152,0.0010130035615871682,0.0011900921424787033,0.005604800232183998,-0.010045759564911261,0.012079319974158304,-0.008030730896421825,0.010040921411341167,-0.005148454285288944,0.006080804335534845
22,-0.0011990352212221359,0.003278242239074429,-0.008033980242846957,0.004491242875612986,-0.007068191729068506,0.0035714459342560665,-0.004730285836216805,0.001642349755154621,0.0022663274037428884,0.0045012863307578865,-0.0072623625552539605,0.010700511146926123,-0.005374061352986331,0.00960234528671923,-0.0018422408112902123,0.006266792031584529
23,-0.00020038241213735596,0.003113307524477016,-0.007442917042841011,0.004791139143874626,-0.005685946027592291,0.004218390362495466,-0.0037775884599847236,0.002609387818005,-0.0015414762596396116,0.004340833320459173,-0.0106048024838922,0.006246008339554064,-0.009115646101086537,0.005022206772050874,-0.005906802553631891,0.0024852576119128163
24,0.000993527360662664,0.004078296904791882,-0.00660986836442558,0.009486045974608729,-0.00515634059031533,0.008184442564809265,-0.0030409240656561975,0.005193125495089447,0.0015344175800513457,0.005435489833836568,-0.008822857412123929,0.011898457626011777,-0.007618525895802561,0.01029965492285918,-0.003694455708116697,0.006995027860525584
25,-0.0012249295025008903,0.003857714411861076,-0.009475495064938437,0.0055567395999307715,-0.00800288647021153,0.0045803096479669235,-0.005572976919429152,0.0019934214133037692,-0.006817761893905933,0.005394148238390187,-0.017589903398614146,0.0018980848873968348,-0.016024424511744042,0.0009006306417546509,-0.012925659409790425,-0.0015882941371970286
26,0.001558210003251232,0.003998705171994995,-0.007365738994022836,0.008589285935512073,-0.0052743166819621806,0.007722336488781374,-0.0025604252529420153,0.005234564165710226,0.0029623014279920746,0.005366550015842629,-0.008235450019087941,0.014241398414460236,-0.0057231374720661515,0.011538880643679304,-0.0023217931818430146,0.008055509414354041
27,-0.0013585856032253482,0.004071700139788794,-0.00946738652118789,0.0063766932081779715,-0.008486530021324412,0.00450245648693543,-0.005742610050212762,0.0019750733882073126,0.0006594930788907394,0.005184497598114423,-0.009739449441987059,0.009783857363425996,-0.008473944426583306,0.008865283778914861,-0.005149743010825255,0.005619131278594237
28,0.006570911519584287,0.004619754518659119,-0.0030792278619845327,0.01396625559159884,-0.001697879303069238,0.012945150339659048,0.0011321927703169157,0.010518553804370678,0.006268076336515469,0.005571874367392396,-0.00601757134365914,0.015784403389513646,-0.0040172333772399114,0.01435761770506415,0.0002309575086949415,0.011454411311053207
29,0.0031487954888061616,0.004534669322091392,-0.006764058361052411,0.011485885162532447,-0.00446757010490331,0.010005734955364434,-0.0016288569542630663,0.007379344174503967,0.00045124317545345015,0.005283894604742645,-0.01035474487388625,0.0097643911068031,-0.009396222222423199,0.008352525611981224,-0.005173885970081705,0.0053292094276115275
30,0.0006389475870261676,0.0048306076573253216,-0.00951195994215391,0.008482036240383557,-0.00809892808480317,0.007762201759130915,-0.0045078198190733115,0.004890643874191019,0.003411551078050344,0.0056404508123425665,-0.008679607056378094,0.013013277375582066,-0.0063062785102115425,0.01170833756992784,-0.0028743589407293985,0.008468515086693378
31,-0.0004162746796934338,0.004198956003026417,-0.00812967451158785,0.007699735738924983,-0.007207857461166655,0.006475661296959048,-0.004707857130643215,0.0040068597595681685,0.002716373754214572,0.0060041895715284635,-0.008241200533684611,0.015095709774592245,-0.006870019237950062,0.012963587714899244,-0.0028741328836115855,0.009176587391588407
32,-0.004485805470659879,0.004245340947536503,-0.013054758462321264,0.003015762975600897,-0.011794321667615463,0.001969748074438994,-0.00930729458460313,-0.0003301161894074217,-0.005704655672056664,0.0052152210768151835,-0.01644904678519863,0.004057434821443155,-0.014587698367090979,0.002703907519074595,-0.011331082336746508,-0.0010865274322852212
33,0.001003046241355442,0.004952137641811994,-0.008864092026218729,0.01015118407281972,-0.007583339751761748,0.008627815362171108,-0.0045853715563412755,0.005597098915240652,0.0025423283296200964,0.005821823333136627,-0.00974925065391814,0.013149781463638602,-0.0073319958474948625,0.011911705981851022,-0.0036107852798036464,0.007714898255411808
34,-0.003504381132455454,0.004155994286893616,-0.012032546794171628,0.004032534177450723,-0.010989380614198761,0.0029520174186933,-0.00812743363377567,-5.2637507409608394e-5,0.001825340908791087,0.0053990492245403875,-0.008894323611782868,0.01260525807083135,-0.007315831550893529,0.010342396227864975,-0.004202726590043279,0.006337581307403597
35,-0.006196548963531753,0.004699492486194796,-0.016306927324497435,0.0020449055296299177,-0.01440576950307639,0.0005499551510339086,-0.01115701592747588,-0.0017801070968409681,-0.005266948086639267,0.005468161721888092,-0.016263973256740307,0.005014927577864727,-0.013913858663956299,0.0037687561339001976,-0.010679608313770003,0.0004367911823682028
36,-0.008172079998946277,0.003914307923253066,-0.016129622746265535,-0.0012346774433261393,-0.014930041507091308,-0.00212015279448524,-0.012314061692560926,-0.004262520267396751,-0.00942145604549186,0.004715261570953243,-0.01812991172143919,-4.872625762212364e-5,-0.017035479699572264,-0.00132707220821458,-0.013711995591348473,-0.0046148947642936314
