horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
21,0.00034038241457489066,0.0032056258703529587,-0.005600478746688115,0.0065771736994495785,-0.004786958623710725,0.005982031186729901,-0.002885325076343277,0.0032382331004658215,0.0041500801859071105,0.004364759691604397,-0.004086278309241124,0.01232405404741288,-0.0028592392852982273,0.011360117636404187,1.45967571602472e-5,0.008470801846988181
22,0.0010797444817217893,0.0035004526628002793,-0.0059532178794001744,0.007392064240809295,-0.004818509559861087,0.0066634385466905486,-0.0024582059115398048,0.0042969511522800465,0.0045451071066868135,0.004370130843250716,-0.0037271114106888965,0.012609463552453577,-0.002489389026740635,0.011656673978707007,0.0003812071054242742,0.009325848665916613
23,0.0016373402446340382,0.003336184493396507,-0.005035476463596873,0.008249872295534755,-0.0038818430676832976,0.0070071889465240095,-0.0019748796655448286,0.004519658801460801,0.0002962463971317826,0.004090806821298819,-0.007377531654104248,0.008174735528572633,-0.006569728260809534,0.006905578370449965,-0.004070785957510906,0.0043015261930566305
24,0.002895655493081375,0.0034276719845966505,-0.0037762145485149045,0.009048323060322914,-0.002953568306131717,0.008104880742475694,-0.00065271987559092,0.006139777012494655,0.0034365457124700565,0.0038234129411853514,-0.004814504884556096,0.010881984484919324,-0.003470605447531678,0.009743185234071031,-0.0002985238431375842,0.006876230985461092
25,0.0038900066935265085,0.00338225047647048,-0.002910649372140457,0.01018552603908197,-0.001844455192732414,0.009255006368391291,0.00047011172475078846,0.007154598401029106,-0.0017028256978785343,0.004202445401167306,-0.0105551329727978,0.0064362544941566485,-0.008913587937897876,0.005107051362865697,-0.005584061505264976,0.0024056175821960033
26,-0.002371612100631911,0.0035706417009727714,-0.008971205781339864,0.005168151595633568,-0.00814613975841316,0.003632465529880888,-0.005942441989361754,0.0009397838152161195,-0.0009675206758910683,0.004709892314508224,-0.009641982192197737,0.008393888075759682,-0.008641092295501956,0.007129678038772536,-0.0056503018249355426,0.0035831825135904005
27,0.0031838384734199534,0.0037594771985054167,-0.0042801972835309135,0.010571178421220977,-0.00322722563754242,0.009193847673528916,-0.0005258709161523666,0.006763912088899683,0.005201917155536041,0.004677973252936432,-0.005035830227134599,0.01488241251316591,-0.002363816579990166,0.013365485255291446,0.0010036626678374717,0.009806131751470666
28,0.0020120640567737017,0.0037227189038783665,-0.005030880466027345,0.008666639499293822,-0.004185081546636053,0.007700234283304772,-0.002011212705891199,0.005476152897332273,0.0017092288737048844,0.004080276616960522,-0.006472897728064133,0.009396395070334344,-0.005172550054450358,0.008369007602869327,-0.002037149439607852,0.005693742131464499
29,0.001747825651433554,0.003862531509121612,-0.006760283356945833,0.009006243397321744,-0.005087484456720145,0.007711155709999413,-0.0018475576606420642,0.005180479135096332,-0.0009497266619191577,0.004320064343273916,-0.010440863718847063,0.0072377536923336,-0.00822768707830996,0.006043263145223967,-0.00488773140032797,0.0029558149912136816
30,-0.00048314103074374986,0.0037585521090344374,-0.007173728432731317,0.007056187957481091,-0.006238450613318217,0.005689134481174385,-0.004461564107612207,0.0029664544591436865,0.0022894624602804265,0.004827216362249539,-0.006939638217859534,0.01215224549659559,-0.005538764349770555,0.010036532363008258,-0.0027353982135381637,0.006802087158103944
31,0.0022950406758376193,0.003478568804154003,-0.004046660908558989,0.008497039163253606,-0.0034635671510241163,0.007821950799612228,-0.0013809861166465892,0.005558081807229855,0.005427689109745625,0.004426830312576153,-0.002700483935455881,0.014520133302977745,-0.0012823253666273027,0.012865984030470548,0.0010679747532638222,0.010032062167803942
32,-0.0005705454274311684,0.0034481286744329318,-0.007486829046714502,0.006556494717655284,-0.006339701553930968,0.005287536268770893,-0.0038668405489225375,0.0026731034346556765,-0.0017893956288279537,0.004155262865156593,-0.009995135422144263,0.0063204725705045955,-0.008498676149979663,0.0046798646065427454,-0.005755079077041862,0.0021221822673510916
33,0.0008271383779621161,0.00337941799893901,-0.005637844128824884,0.007601817488098055,-0.004544832280082873,0.006466968158636199,-0.0027795691399615844,0.004035881442437652,0.0023664204662267705,0.004489169397975016,-0.005904101235773312,0.01105391154200653,-0.004992179173512366,0.00929548005257451,-0.0024312016297172645,0.006330539209301544
34,-0.0029737533006441675,0.0035522729097827955,-0.009095426493800695,0.004738401284380521,-0.008247370711220297,0.0032596466131505227,-0.006215290499482015,0.0010609241380995886,0.0023559687406023736,0.004090962960949852,-0.004803723011264282,0.010919738268847188,-0.0033584249090927594,0.009851960247688436,-0.0015591795353766373,0.0064225837391761595
35,-0.0012757659130162389,0.003421119714465166,-0.007817891426450492,0.005409489842565614,-0.006643076044991641,0.004336097838723634,-0.004573425571480161,0.0022247072540152557,-0.00034616503612375314,0.004584002775030988,-0.008649520663964044,0.008886287541876738,-0.007498478796853618,0.007812516007733571,-0.004241526205650767,0.0047933460399748
36,-0.0026057036388395915,0.003915315388907694,-0.010354554368659646,0.004895859535157907,-0.008944103247602845,0.0037086453731475532,-0.006708793283869418,0.0011584929366015306,-0.003855079685385174,0.004299806009613869,-0.011984758078477086,0.004539358440972126,-0.010094860619131892,0.0035055506778389834,-0.007906477966990292,0.00087937958998647
