horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.0016847686022265133,0.004579437016156696,-0.010795217535858607,0.00805519190868577,-0.009092579138007414,0.006000982506625766,-0.006102315162820818,0.0029451079862245657,0.0013718648499534733,0.0056879130338948454,-0.008514796240079055,0.012740232153172678,-0.007508416144354823,0.011760589204190526,-0.004074678935101312,0.007392801164992762
11,-0.0036471372328471733,0.003676588657135307,-0.011045208392906434,0.003285422357422617,-0.009878941409799818,0.0020987823735277335,-0.00773193887844926,-0.00010778272566507331,-0.0038738321677986055,0.004503022845693715,-0.013000884420088952,0.004569720703999998,-0.011816440189092782,0.0033495672774746226,-0.008037225545388577,0.0005798418022254947
12,-0.005550378314698188,0.0046153198858992954,-0.015464613470176754,0.0033051029778828557,-0.013077778833711607,0.0020583234680886307,-0.010120776124490484,-0.001261224114460197,-0.004457455151188019,0.006038968734521706,-0.017173729085600494,0.006725922250665778,-0.015111829749576469,0.005006021044111528,-0.0101997522390641,0.0015155406799877
13,-0.013341671505031885,0.005274235285693878,-0.022486147186793995,-0.002915566643988791,-0.021713948909002398,-0.004545647844113651,-0.018505008675829642,-0.008000012469665613,-0.014458406598162683,0.006464019435646037,-0.026211176428202185,-0.0012276018408655769,-0.023645532149949255,-0.003232978346908646,-0.020691216477042664,-0.007985618704433553
14,-0.006498373113717558,0.004783596127568052,-0.016066096646246343,0.0026273862352858583,-0.014485386179550462,0.0013488456003865102,-0.010978779146787554,-0.0019780894382035253,-0.0061788206157063,0.0057428573775827685,-0.0175148223748768,0.005322673107347825,-0.015862145575565464,0.003700893947036401,-0.011617860597614682,-0.001069658571851882
15,-0.007492448389881125,0.0047996626347874246,-0.017329500029165074,0.0018045127404397894,-0.01510516160412046,0.00045447901649967677,-0.012189310183744018,-0.0029566937959012206,-0.0042510346100976025,0.005932590954874408,-0.015665664151344467,0.007128189244551564,-0.013745256832771181,0.005423753543128569,-0.009935704743282214,0.0020109986274544052
16,-0.0025257082310102177,0.004801215107599143,-0.011604362346563448,0.006734077127482469,-0.010374646215366507,0.005510190830022439,-0.007099668089104817,0.002654634680466257,0.001296090872900337,0.0058542287160084664,-0.010422874899345076,0.012860564264524095,-0.008173970987854556,0.011076145624001254,-0.004775983521069524,0.007119845340280606
17,-0.0068100720140455385,0.005240593453341082,-0.017518124597873504,0.0043685793616068495,-0.015416212318158746,0.001960635274963098,-0.012160136841837014,-0.0016272352946546207,-0.004453182745189306,0.006008557846291672,-0.015547440184913292,0.007940563164863579,-0.013983807385012792,0.006170654391021608,-0.010235960516918921,0.0010827733790642127
18,-0.0032212504119589164,0.005083902038681339,-0.012938486781055282,0.00608712505258345,-0.012005115129351627,0.005040156941284559,-0.008160001300328871,0.0016729053594213646,-0.0027995941013518083,0.006179602841430483,-0.01419598143459302,0.008811194439891961,-0.012472180657905195,0.007341700647667956,-0.009057265517709683,0.0037260276806913174
19,-0.006008917557490713,0.004488765170843723,-0.014373750075235725,0.002642639306286285,-0.012910139070275871,0.0016387120589939886,-0.010601988222225456,-0.0014318091633137601,-0.0017305180581416247,0.00572969556631817,-0.01329636571002936,0.009230798946566232,-0.010791982418031885,0.007871171546580439,-0.007726332820425381,0.003931454200995189
20,0.002701954881836833,0.004145456156473837,-0.005981430771124587,0.010382196284173086,-0.004284416689231222,0.00880960388210795,-0.0017424572052919059,0.006460460567688433,0.00894232282928152,0.004980069789029333,-0.0015934922207859604,0.01856561312557939,0.0005500100868822886,0.01724397391356617,0.00415499939686587,0.013846113618667246
21,-0.0025057113923080392,0.004603026314221876,-0.010887275802177368,0.006493024715752557,-0.009698218851689746,0.005601872652185681,-0.00723914865537731,0.0019314349661871525,0.0013039863790241808,0.005533090871785438,-0.008750228516988178,0.01251638792144558,-0.007692693425746993,0.010567592318051799,-0.003937242009062786,0.0065478125548660455
22,-0.0033239873011740558,0.004849619317646748,-0.01330739978503188,0.00580617097526763,-0.012089650052167725,0.004031387305587889,-0.0083572172959939,0.0012731371782823803,0.00014137532379096827,0.0057794499889611065,-0.010703627682927527,0.011617985204610042,-0.008516984580154721,0.009235605426976668,-0.005713269079594238,0.006063158294563738
23,-0.0070431283376170845,0.004194547977832387,-0.01600159797587365,0.000602217387232964,-0.014334850902082839,-0.0006046371936344185,-0.01131232002716907,-0.003062015655638981,-0.00838422218511934,0.005222300187352757,-0.01859846532032812,0.0011661890634698689,-0.016871137312747364,-0.0008105589084234778,-0.013671070045342163,-0.0034859085881764193
24,-0.004996191998297785,0.004991519369593615,-0.014026185676073138,0.005641099400699492,-0.012699213192841029,0.0033318478078747716,-0.010172291474626201,-0.0001937281791456844,-0.004455301778909103,0.006612138410616822,-0.015931086882317456,0.00854712781170786,-0.014475901722859008,0.006821859878838029,-0.010872388637950575,0.0023351450943426746
25,-0.010941191222905908,0.0051287128055071286,-0.020175025293755103,-0.0008659654939111154,-0.019078508526191525,-0.0029256081726713404,-0.01595819610641884,-0.005499030743118943,-0.01653402361431095,0.00610662869434832,-0.02787695104633294,-0.0037786948679343598,-0.02572478122372937,-0.006148388471318264,-0.02245347017710137,-0.010381450573476482
26,-0.002164678552174893,0.005642468349654499,-0.012387383813978983,0.009263623226175053,-0.010910921759862581,0.007663531961894559,-0.007968514711764152,0.0035633298427363664,-0.0007605871274340501,0.006918827601512781,-0.01356001537957483,0.013882573767232852,-0.011243631354542103,0.011993618155009348,-0.0074990916289066996,0.006067242802245009
27,-0.0051500626961179475,0.004953796551320846,-0.014737210002980946,0.004315516853523408,-0.013485106713036885,0.0032284798519983224,-0.010141195018335913,-0.0005661912085673697,-0.00313198401400186,0.005947963493982676,-0.014195083492236438,0.008565069705680918,-0.01320501124814702,0.006732232168457397,-0.009296085280626788,0.0029612104346873375
28,-0.005724734263415231,0.00569763542728557,-0.01651187203336927,0.005600096582215777,-0.014503076171658968,0.0036681862561109497,-0.011560279084792808,0.0002786623937399508,-0.0060275694464840485,0.006641678756194327,-0.019165179633252725,0.0071824968621238125,-0.016796937192764518,0.005512140819727462,-0.012192324643696139,0.0004994938814517885
29,-0.010375193503043546,0.004707657501161665,-0.018606881164346188,-0.0007197046397358958,-0.017560989854485377,-0.0019077816497417722,-0.015114544210093356,-0.0058710718670980135,-0.013072745816396256,0.00606847575813842,-0.0248203326214413,-0.0019798716893999766,-0.02291136541036126,-0.0032774211872214805,-0.01891096430609758,-0.007093075162093531
30,-0.0027770294615883607,0.004870276866404469,-0.012721420704944378,0.0068125702515080796,-0.011234792630104618,0.004975838487038852,-0.007239175269976977,0.0018114696444490996,-4.42597056418426e-6,0.005759415163041644,-0.010942965963114584,0.010740175370064352,-0.009790565209915052,0.00892325137718009,-0.0063443703894815965,0.005478279472531805
31,-0.009597749306784805,0.005666134313422138,-0.02018999496185581,0.0013398506265847156,-0.018686960894999733,-0.0006793572758213635,-0.015061571948811334,-0.0038203239673013966,-0.006465100872876798,0.00683793455914603,-0.018949475694322766,0.008763030997762673,-0.017226686862793824,0.0049995666131644355,-0.012956419307410762,0.0005852341218922497
32,-0.002135665067307906,0.004709172344088313,-0.011737741802098849,0.006821209993089791,-0.009421249290346682,0.00564564733248552,-0.0063563536399774585,0.0023817248488844658,-0.003354515268704691,0.005572218170539225,-0.014841507713076983,0.007425380037837251,-0.01205991975583848,0.005456627511313999,-0.00856356718406032,0.002284563367086799
33,-0.0024025433152272038,0.00457251710639008,-0.012000991484541633,0.005898105779716327,-0.010354958287522224,0.004760182185966881,-0.006949046693184522,0.0018118967001585896,-0.0008632612269625495,0.005730515357122922,-0.013492797802355124,0.009824182104132577,-0.010701632056115557,0.008138996149145214,-0.006469347195698128,0.004845106801863784
34,-0.004786331254854646,0.00451699440594745,-0.014164165770752944,0.003607589788231543,-0.012201649010204978,0.0026103788033779935,-0.009823547470008296,-0.00043856681370083603,0.0005433907863918952,0.00597673318306046,-0.011439273868570535,0.011870120712392788,-0.009767403516958859,0.009721060981420419,-0.005774813806656634,0.006199789640914543
35,-0.009075649195921022,0.005341590916060378,-0.01937984097753834,0.0010374798283875643,-0.018143253545895195,-0.00022027856837713797,-0.014140501164418201,-0.0038024423920704903,-0.008146048319028536,0.006325219354143871,-0.0211934975350438,0.00418697252625708,-0.01887825972766547,0.0016118015739603098,-0.013624163245570128,-0.0016641009219778963
36,-0.005080540031291113,0.0053086142596964385,-0.015059489317313041,0.005650731976178651,-0.013190998506088972,0.0032398358392126477,-0.010495487332495104,-1.8647037317946672e-5,-0.006329916077836695,0.006478507011818673,-0.01916325378200919,0.006324930479677615,-0.016554812133601566,0.00509263462948579,-0.012305558034234228,0.0005179725935862687
