horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.0030566334521799866,0.003345237883663288,-0.009473137512367549,0.002858254705585704,-0.008598446824436652,0.001976599182984305,-0.006578777568926993,-5.090311207643949e-5,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,0.00022669493495143227,0.002903822902342445,-0.005889892070232128,0.00584960833987491,-0.0045624828440048145,0.005154968771579357,-0.002483694565809312,0.002906355829150505,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,-0.0010929231635101698,0.0032947264655251445,-0.007956108625279961,0.0049176703616278595,-0.006890921174780755,0.004279056209764901,-0.004196703865496682,0.002030134448478968,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,0.0011167350931307965,0.003306840422622263,-0.005942811860038373,0.007114316000657201,-0.005102989192224763,0.005866104928849654,-0.0024711020559014464,0.004071103285616282,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,-0.00031955249801125807,0.003329360839659869,-0.006850459243553196,0.00659389106847039,-0.005443417718375384,0.005420837016406664,-0.0034020631066658657,0.0029905493701904537,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,-0.0032414137797835228,0.00371074950219217,-0.010184152293075675,0.004178665687226197,-0.009283032756670619,0.0029930971092619663,-0.0070895982872813575,0.0002199084646979933,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,-0.0038217991039105545,0.0032371253839136786,-0.009737621505657497,0.0028517622899653537,-0.008910002537549507,0.001675311075176374,-0.006407722754727311,-0.000271541732197402,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.0023568892688562324,0.0032161245806214666,-0.008053756565524744,0.004642534663046765,-0.007302800097890148,0.0031480753955571627,-0.005758347557272184,0.0008899792852421876,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.00042165631060710803,0.0035666996669086407,-0.0076413607326391,0.006184574545343081,-0.006616654548416236,0.004968159339772004,-0.004140529358011957,0.002946501380747435,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.0042783994993490886,0.003724045587141984,-0.011305513594252647,0.003236023281217521,-0.010302758734502381,0.0019499970483202616,-0.007764889929910152,-0.0007631758663829159,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.006240367947444686,0.0036147165216274886,-0.014271921233155817,0.0005764433489471785,-0.01240270287209705,-0.000529498168431002,-0.009677268473213688,-0.0029045920873963437,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.00380969777133222,0.00356958917632553,-0.010698559000524736,0.003272189343142953,-0.009889130758681846,0.0020156367155960476,-0.007360948500847267,-0.0004318962304572675,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.0034653626249650242,0.0039434270195055545,-0.011167419600384395,0.004144451548793971,-0.009848263263964962,0.0025245630565678143,-0.007918466092894226,0.00027547265455194847,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,0.0013410938475022557,0.0034900385906913053,-0.00544300576026767,0.0073803056551872415,-0.004615001241371736,0.006585376185372308,-0.0023333202230473383,0.0045935606957606435,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.0005408902193886818,0.004006814404049901,-0.008490942667879312,0.006598584703388812,-0.006989754146582049,0.005558744766949447,-0.004603370385005536,0.003275019748497956,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.005592832391405043,0.003694943564292587,-0.0012448981242941443,0.012792786170886705,-0.00036631172668645176,0.011772090337316465,0.0018572596028163819,0.009383118296658678,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.0014040914247408426,0.003703377591008475,-0.009511669584381167,0.005315579466346046,-0.00758581684040039,0.0042928538258083905,-0.005106692279323835,0.001950354826238961,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.0020180786821160875,0.003469910102405072,-0.00906780306729084,0.004235355264012715,-0.007897564064822542,0.003195959574168611,-0.005637064768559014,0.0011432148246542536,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,0.0003028351830688174,0.003751179371504247,-0.007098491674512223,0.007769089045151559,-0.005532260696380366,0.006309570975880748,-0.0036089644122430592,0.0038377772686345414,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.0026975523133527116,0.0037896820553505444,-0.004895853979986765,0.0099370158546802,-0.003790439112400238,0.008660162333699104,-0.0013609705363142252,0.006419714805096017,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.0027726034910241764,0.0036086202572984862,-0.009848039362399627,0.004006836822854782,-0.008828919258912209,0.0030253327008386496,-0.006371623456835482,0.0009736925702823215,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.003132648433908006,0.003691603134852435,-0.010582352260761586,0.0032041232341352447,-0.009462651452519299,0.0023552761436135272,-0.006955516660632431,0.00046998201131387136,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.0012188502013967854,0.00363401170343077,-0.0057806841985777405,0.008928626153420943,-0.004469873953087991,0.007171241677283066,-0.002306473235701421,0.004583870612455034,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.0015392820882646544,0.0035078094227693206,-0.007857063080433421,0.005505834668150718,-0.006849144663040888,0.004376258610219531,-0.004908968466021361,0.0018032683445240237,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.005329722041246541,0.003914896155115192,-0.013764831103051978,0.0017081579855578776,-0.011914270718366704,0.0008133790047728477,-0.008940324106623083,-0.0012013693353671207,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.0009296008768924859,0.0037110278974132704,-0.008449919034539842,0.005934507948199563,-0.007518888060885818,0.00458737794785665,-0.004787740668556543,0.0024630026885317582,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,0.0012493760465455827,0.00379146459839519,-0.007080045390122253,0.007688917977506182,-0.0060331494329076245,0.0068934383614306545,-0.0028468165412452754,0.00449519846656515,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
