horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.0087166442098288,0.004166169601423251,-0.016799642264936077,-0.0018853795013505394,-0.015791929432615003,-0.00247610919504291,-0.013311702905904433,-0.004873254271798521,-0.005660010757648813,0.004743991472462135,-0.015330655722279882,0.003308709069442902,-0.013869779990176991,0.0021148224319904514,-0.010295257329617518,-0.0011030122372948433
11,-0.009051103665242127,0.004718999052255058,-0.018428704407280932,6.409452575985408e-5,-0.017159997690563505,-0.0011880176337570494,-0.013809771752902334,-0.004205619062795034,-0.009277798600193558,0.005247723631244567,-0.019805435742917526,0.0005602132054910221,-0.018301324358672714,-0.0008508122999994781,-0.014585251505436119,-0.0037636691226654757
12,-0.011173182094220696,0.004082430470510138,-0.020002632849825147,-0.003994101429562187,-0.018369422263296697,-0.004886477125902126,-0.015385823764932239,-0.00737308975232002,-0.010080258930710526,0.0046374114179902745,-0.019411663343887754,-0.001437329727854715,-0.01744899589717613,-0.0026557150573455197,-0.014654419712257557,-0.005715941774396488
13,-0.011444578062049446,0.004297441964637694,-0.02004430736176049,-0.002959514583624897,-0.01874277412578438,-0.004552617981655307,-0.01550843378597723,-0.007534621453513648,-0.012561313155180243,0.0044696063211154945,-0.02113181360979198,-0.0037330226021341385,-0.019445578458815983,-0.005038506881502513,-0.016763980932810795,-0.007778020667106507
14,-0.008665389348771497,0.005087563065404367,-0.01968454841107792,0.0008289081997888186,-0.017794602226081268,-0.0010064503236991338,-0.013909864592892493,-0.004050285530934467,-0.008345836850760239,0.005317903134665035,-0.019488706624290992,0.0015704405596553763,-0.017557147779283532,6.632675906404987e-5,-0.014098975620822017,-0.0034862031978251896
15,-0.010194958840208204,0.005196259736963786,-0.020246762075805752,-0.0005776280197130413,-0.01856052154504966,-0.0021072919491063285,-0.015604092123267726,-0.0053726497263103055,-0.006953545060424681,0.006150518157659994,-0.018651456642116426,0.0049897357426442555,-0.016619198491486447,0.003163624781038546,-0.013208749904854315,-0.0008600788507894672
16,-0.0054914115593924845,0.004811608511325882,-0.015146992097591346,0.002921698914494481,-0.01426452485094089,0.0013190027303281375,-0.010842765641893593,-0.001158211337801907,-0.0016696124554819302,0.005591853441025965,-0.013319355000197057,0.008764175728620208,-0.011858114397524844,0.006325802005336507,-0.007968612712631587,0.003234514882881132
17,-0.009260865203438438,0.0050071092037421066,-0.019398983066438905,-0.00012441505295872357,-0.017982919948023687,-0.0013631544966026456,-0.014974390722243042,-0.005122952146092165,-0.006903975934582206,0.005318204550253487,-0.01711816918386418,0.0036682089207746953,-0.015721004475406745,0.0018687026897748846,-0.01235037624886788,-0.0021542999152049875
18,-0.003432130252586674,0.00513104400463173,-0.01416391121094579,0.00570084958895299,-0.012102898631963286,0.004260295762347552,-0.009361978631934144,0.0011406450586107083,-0.003010473941979566,0.005304488134811134,-0.014242818893811144,0.007076343934522493,-0.012200089838587384,0.00508617187349716,-0.008405189893701573,0.0017856940639830038
19,-0.009188479522790165,0.005404563289575849,-0.020352089400915666,0.000570245144950534,-0.018783703017992672,-0.0007584808259731776,-0.015293089720539822,-0.004197705292122593,-0.004910080023441077,0.00582666462528159,-0.017051738447356198,0.0049400068078448165,-0.015599986961732986,0.0034351313790767475,-0.011281395513076706,0.0004132908955826163
20,-0.009638166304146352,0.004776605142855964,-0.01987532123986236,-0.0008995389951001126,-0.0176609845283779,-0.0020901339870829675,-0.014539362775833732,-0.0051808757600591455,-0.0033977983567016665,0.005209058381804437,-0.013778670436665991,0.006352174361053887,-0.011932913658407896,0.004901148203760956,-0.009032837530742167,0.001865351589131636
21,-0.012820473861418307,0.005964062431587625,-0.024995587966845624,-0.0024811109080165933,-0.02340443928309521,-0.0034701632444427357,-0.019587915325272293,-0.007472138223981049,-0.009010776090086088,0.006994529400860797,-0.023863711650693096,0.003735163066019444,-0.021370905322382068,0.0019639920889814077,-0.016557426127969392,-0.0024046916848207483
22,-0.018181790566407476,0.005393079428067946,-0.028323376978524127,-0.007048723338835062,-0.026783173159366007,-0.009368249529913358,-0.023519445504772786,-0.012860691079316419,-0.01471642794144245,0.005788882560952139,-0.02557898069606899,-0.00380732695933767,-0.024233636810856735,-0.004966917248814558,-0.020733389368491565,-0.008825006599714146
23,-0.010564230257535603,0.005229478158903462,-0.020781323019145433,-0.0006537459995337529,-0.018881777224479906,-0.0020157605966121396,-0.015898155442613054,-0.005212099973001821,-0.011905324105037859,0.0058579314318812515,-0.022947925739269542,-6.945573971162719e-5,-0.021275882667735155,-0.0019286928200595095,-0.017768562985180418,-0.006036920082315937
24,-0.006074744905538563,0.005698157689219557,-0.017573537620029785,0.003706313098159142,-0.015877520882711268,0.002277938154305433,-0.012142955481785603,-0.0007060972059684705,-0.005533854686149881,0.0060194078254812095,-0.01738845317320757,0.005087270115138135,-0.01626125548082989,0.0033848245863532353,-0.011859375758340798,0.0001517841344726614
25,-0.009055922595280387,0.004918400602487328,-0.020009242984695065,-0.0006910946775986408,-0.018123074177006107,-0.0017120596207941155,-0.014102966291091779,-0.004747249173218494,-0.01464875498668543,0.0052994690456096335,-0.026041071758104037,-0.005726044522957912,-0.02517870320123724,-0.007059547872922462,-0.020738846160956302,-0.009909002805020758
26,-0.008676071164131166,0.005545056810250672,-0.019400282675827704,0.001494799790571776,-0.018274066251099955,-0.00024372826226167575,-0.014619164039840114,-0.003785651966676063,-0.007271979739390324,0.006037054994559573,-0.01974687967761409,0.004476464049877421,-0.017607572819411322,0.0027288208816997742,-0.013093856731679926,-0.0014986208581492524
27,-0.008353872084134741,0.0055082802802973695,-0.019724522618407965,0.0014050512596165048,-0.017302162044762984,0.00016433646921827156,-0.01375570410371265,-0.003162057492192579,-0.006335793402018654,0.005749879862701387,-0.01848504872858244,0.004660360705613342,-0.015939081100627105,0.002474075991702132,-0.011850562188975403,-0.0009583092453139446
28,-0.005998956461484571,0.005794352053735109,-0.018622091939842253,0.003898387426490574,-0.01614499742038346,0.002260269897625454,-0.012720054771173928,-0.0010899561158268032,-0.006301791644553388,0.0067515248943417995,-0.020541853300131648,0.004569483995559905,-0.018600629959218535,0.003481579496428528,-0.013919583360344193,-0.00035425339757353444
29,-0.008325950830800465,0.006266930273168934,-0.020163453516154117,0.004946234647858222,-0.018109482787996824,0.002382260396123853,-0.01469453139246159,-0.00228649148522393,-0.011023503144153176,0.005963949851854408,-0.023093451009594597,0.0007947210946231467,-0.021334523939653006,-0.0018020518167500526,-0.01691771819749768,-0.005296086079086322
30,-0.012136818048970687,0.0063284841141252835,-0.02504075270403313,-0.00027987547424312265,-0.023540095481475107,-0.0023791920362886496,-0.01872652518951174,-0.005728408222583378,-0.009364214557946511,0.0067159190272610865,-0.02293909644273829,0.0026796085924417155,-0.02112494969725062,0.0010203129435283837,-0.016716144680463247,-0.0027448712809329465
31,-0.014102771725138637,0.005839115660508856,-0.025847853335327166,-0.003465471126877425,-0.02407691724695377,-0.005114272054784549,-0.02073269714856383,-0.008428948403657913,-0.010970123291230632,0.00670047038944287,-0.024382880416721528,0.0011716367293338505,-0.02168134081781339,-0.0003726785134918733,-0.01782179036076608,-0.004480232848830778
32,-0.015046849854735825,0.006271297941754177,-0.027931137990105232,-0.003307533660025454,-0.02597673257907659,-0.005512575401975254,-0.022139266771109944,-0.009141074850662007,-0.01626570005613261,0.006494915311408951,-0.029390146448884484,-0.004162522496382467,-0.02778674275244486,-0.006110524631885446,-0.023738477212528482,-0.010337194422873648
33,-0.014129306103948639,0.006021768950351308,-0.026208969569590623,-0.0031631830568363377,-0.024211842986312557,-0.00459757440699898,-0.020201630619540795,-0.008483220755520002,-0.012590024015683985,0.006414843774086826,-0.025269433743552866,-0.0003408987177348022,-0.02295431456756056,-0.002625140370158712,-0.019085825390537013,-0.006300363452168311
34,-0.02054510376839028,0.005684852583227312,-0.031903185580831134,-0.00861936854149571,-0.029849145945086912,-0.0113844343350437,-0.026280027501451066,-0.015188258033939795,-0.01521538172714374,0.006089170805680878,-0.027240669377976104,-0.004104921411374312,-0.025587777940463827,-0.0049377806920008855,-0.021543474323705864,-0.009367965355091995
35,-0.01407461354568891,0.00642476505719873,-0.027022993157027674,-0.0023313084869274548,-0.02454294541744693,-0.003784534169794142,-0.02056674370886163,-0.007707439416789142,-0.013145012668796424,0.006561206361568905,-0.025293845526997823,-0.00017658325641363415,-0.023602403243234454,-0.0021396158113874087,-0.01948419560821991,-0.006451804535071424
36,-0.012613644970418211,0.00607609730391374,-0.0245949869031585,-0.0014830458622755722,-0.022607741837668328,-0.0030563777220303954,-0.01924174178908664,-0.007363664065880163,-0.013863021016963795,0.00645017965748013,-0.025955758678441146,-0.0024505915182428265,-0.024984515844668764,-0.0035162090392597007,-0.020571059492666407,-0.007466444770933574
