horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
26,0.003106649322180282,0.0020412846668991054,-0.0006300441459275475,0.007311198715005114,5.175597888101965e-5,0.006661691526398403,0.001265649874048248,0.005333613500668045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,0.0034276712289343066,0.002117709730489044,-0.0003572919839640434,0.007558380232617488,5.91358048568176e-5,0.006942275301901259,0.001158785669081189,0.005567410679591611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,0.004016441196757605,0.002029869616907421,3.441589686475017e-5,0.008044801267926588,0.0008534703778560394,0.007425210009806115,0.002019875843736411,0.0061877104078667524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.002792066186364596,0.002105124547121953,-0.0012335472376530695,0.006616467260038,-0.0007990073428309002,0.006124078444922414,0.0005733365355673152,0.00485603106751573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,0.0028866083491698937,0.002198551243096548,-0.00168699938188138,0.00679681848721083,-0.0010300693209209658,0.005853189788887944,0.0003155168410344545,0.004658533041208946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,0.0014328322791867581,0.0023238008009858185,-0.003260906528517375,0.006124774951889929,-0.0022577606960514723,0.00530235640168526,-0.0009334923454375863,0.0036517998201153765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.0009140370911533926,0.002092109458539108,-0.0032637736127370466,0.005017902953046702,-0.0025294924685390304,0.004311953248955817,-0.0011838634456080707,0.00301584920500152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,0.0013228867921119196,0.002076912039240378,-0.002729968658899444,0.005519574676914255,-0.002053940817555747,0.004635132524710149,-0.0006461597117739517,0.0035156535677399485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,0.0011145902025104502,0.002078217125005861,-0.0030076721210725984,0.005242547583120797,-0.0022768289780237027,0.004684128497414547,-0.0009471213518552239,0.003033776670333617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,0.00019414509610428686,0.0019195768070720902,-0.0033118978447160114,0.004274021920629633,-0.0026858178406138624,0.003548912277410999,-0.0016266769831026165,0.0021598784766059752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,0.00013728423598189195,0.0018237690849886709,-0.0033009136681041665,0.00345272834557501,-0.002773419491332626,0.0028685143641969998,-0.0018768741516092845,0.0018688127805434676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
