horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
12,0.0011418268405195588,0.0012900311883977972,-0.0014252377320489924,0.003506840613818135,-0.0011479373355603572,0.0032560376250075364,-0.0002959197790775312,0.00216833800596143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,0.0017488170635805763,0.0013700343010951297,-0.0011552221438496844,0.004310736737728145,-0.0006851597400470247,0.0037573533075120156,0.00016030800138986837,0.002972778700265832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,0.0017176691340833681,0.0013730762955084992,-0.0009650446669982408,0.004438887541970728,-0.0007309877399329231,0.0039596784515606494,0.0003632873889745142,0.0030812212843942524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,0.0018994765622358507,0.0013660282814886718,-0.0009144028064159846,0.004460322873139939,-0.0003451902010378673,0.004056562873957755,0.00042387285413183866,0.0031104238545351746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,0.00212746104128001,0.0016095282291557493,-0.0013362975840004437,0.005331030845794046,-0.0005158776256994978,0.0045575318620809996,0.00044123332263641213,0.003567939282689912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,0.0018555924955705161,0.0015155049972789046,-0.0011678227622053633,0.004649416095276304,-0.0006790482710320655,0.004357190730120629,0.0001863415248490452,0.0032307963705493457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.002180549984357433,0.0014735569731745889,-0.0007900631942743647,0.004934530311018563,-0.0004152240040435512,0.004500052741159925,0.0006492929114156202,0.0034590496940633078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,0.0031797841982409173,0.0016743202865331145,-0.00031401156125555944,0.006312784811966694,0.00030408656278975855,0.005897065920166873,0.001464025890087851,0.004525466956716345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,0.0036800717938969343,0.0014995720071726776,0.0007499441207729734,0.006415551724522569,0.0010767531866015185,0.005942591749515023,0.0020975627979235873,0.005035757655559737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,0.004088881326050247,0.0015968721823311912,0.0009397817321142035,0.0075119093516504394,0.001467559720080551,0.0068255116336199,0.0025534256824795445,0.005493730456533663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0.0030594596436945344,0.0016304105587232674,-0.00012220653792582246,0.006194519417552883,0.0002679504969993915,0.0056346708859739796,0.0011424191273827606,0.004515438039672904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,0.00306077208775689,0.0015822599071431969,-9.922228232533808e-5,0.005743658020092754,0.0004160612226825144,0.0054184258149308495,0.0012370687905141834,0.004439520703664406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,0.0033139184824101187,0.00166217894363304,0.00017163093743450706,0.0064883643621073735,0.0006869443331972716,0.006066134813322601,0.001657411872717106,0.005004794248377953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.0029183786360152033,0.001638344986419882,-0.00020096950256801157,0.005880671221868325,0.00015273632489072567,0.005428369198841011,0.0010684376502143123,0.004316636371608379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,0.002125978431911573,0.0016295879230174843,-0.0009977169723126645,0.0052421528704071785,-0.0006776705195049521,0.004682730725452978,0.0004754782359172641,0.003771903478377235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,0.0022616667194315827,0.0017660566198627666,-0.0012759242530640544,0.005764294137766422,-0.0006942093408485734,0.004999938035705251,0.000582783898946453,0.004015011451471309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,0.002373483129263433,0.0016922484230068192,-0.0012142418836504295,0.005534736640022426,-0.0006191371223548297,0.004888063221983634,0.000624629262357346,0.00397055238742286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.00265260776981684,0.0018262522554693583,-0.0009753799182362058,0.005981093024041364,-0.0004355547099219281,0.0055592852683166985,0.0006141536865007138,0.004449689470984069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,0.0022185752670154874,0.0017694739873308015,-0.0012310042769321564,0.00522457091149298,-0.0009444926127759811,0.0048925081822431445,0.000216463794344704,0.0038121730895016586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,0.0021897608853627894,0.0017430129747425126,-0.0009875616090340598,0.005704727662950951,-0.0004888311940565404,0.005114014666694601,0.00041610404912011204,0.003839332309198467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.0018267715213412395,0.0018672103926594076,-0.0018929600348790503,0.0054516596840821375,-0.0014329251668482312,0.0048852892617827996,-0.00017984296957295517,0.003618308947870203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,0.001821767681492697,0.0015937895988853534,-0.0012221747205451573,0.004895118943395223,-0.0008088880062613144,0.0044689661272006645,0.00022979899159111697,0.003438511169971287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,0.0011407931731201193,0.0017186454492748547,-0.0020824379355795348,0.004608020687083254,-0.0015631131646791237,0.004013626669162637,-0.0005576849357967534,0.003006722183458547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,0.00083688545563328,0.0015868068651500391,-0.002342887954817793,0.004058353703405372,-0.001827635588190097,0.003413103893717226,-0.0006875894645793908,0.0023870510550564297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,0.0009614879496911008,0.0015927372360765187,-0.0023486841723185476,0.0038966944503535115,-0.0018075449260390973,0.003428950386972344,-0.000684482157456831,0.002500866988927241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
