horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
24,0.003929812263974919,0.003712625181997912,-0.0030576576001682954,0.01145201770656263,-0.002027499744233481,0.00989984583479286,0.0002211108763168074,0.007503908098487778,0.004602079398376929,0.00484509493562554,-0.004886232410827258,0.014173722538962236,-0.0033889849359225728,0.012221771672921058,-0.0005084051302734811,0.008949328897567636
25,0.0033073057173306835,0.0038206581893150443,-0.004102720389449872,0.011152492134271379,-0.002763676743430532,0.009656769584941126,-0.0003641978423011074,0.007207314980679007,0.0009405341758923179,0.0050425299942188345,-0.009162342653811224,0.010237818175506012,-0.007665766325332054,0.009087972608068994,-0.004087732816062783,0.005861035129718705
26,-0.004325832020534503,0.0038678341282191524,-0.011359772900508037,0.003844609752126101,-0.010060988205029986,0.00222493252946073,-0.007979429728378735,-0.000375756320927288,-0.002168183359006384,0.005162041992737767,-0.011010161941857131,0.007864276875406322,-0.010287927372528687,0.006401801383446907,-0.007405784525722733,0.003139991864965669
27,0.004113338050639324,0.004386640990272862,-0.003852118986774832,0.013200902781192205,-0.0025618278255563525,0.01145663183578709,-7.231291199544786e-5,0.008537988213667002,0.005456386769460593,0.006336605149094076,-0.006214595000279347,0.017881478146230784,-0.004406922673137042,0.015781610331147233,-0.0006538180740358785,0.01211712927561371
28,-0.00021436655849580642,0.0037030045581702693,-0.007212264346571637,0.007591628162288004,-0.0064153249868110235,0.005733682957727281,-0.004040630891747875,0.0032281379206412194,0.0002626403659038294,0.0045914606101789,-0.008291540895259169,0.009264538190645008,-0.007164362616455351,0.0072455421111031326,-0.004254939446518145,0.004579268950383151
29,0.002192268282575761,0.00368377287016748,-0.005074597854935933,0.00912854331038262,-0.004219250252702375,0.0077160813160889775,-0.0017038533686210683,0.005739510093330496,-0.0010385507805741939,0.00509560230017089,-0.011273910191372737,0.009164448911778623,-0.008962350128943981,0.007829536572294326,-0.006166901988020481,0.003505619764522593
30,-0.000246185035604625,0.003971530926243974,-0.007624699656921325,0.007627559488278258,-0.006719853075201362,0.0064504143827112045,-0.0045505611553231665,0.0033197913256647793,0.0003614061659881097,0.005749283421914414,-0.01042683960598893,0.011548974285981074,-0.008962172051789162,0.010125540296208544,-0.005664201799171221,0.005836592921249949
31,0.0017391440401370176,0.0035784605836122405,-0.0052337276831988,0.008159227171319179,-0.004250294235656595,0.007247213490734613,-0.0020260860718581382,0.005246873513967644,0.0018604739915968165,0.004961390610513027,-0.007506674888754242,0.011522432480744124,-0.006068177276854364,0.009710127182499424,-0.0028977407807489206,0.0066206640776596964
32,0.0007837129121240637,0.003447698458685741,-0.005590682508237885,0.0075102267160549775,-0.004827293388554594,0.006706254217388053,-0.0022384219155463345,0.004228112056048436,-0.00010387598085406293,0.004576127053668288,-0.008232973457598906,0.009763453636058936,-0.006961876183864414,0.00808859517938335,-0.004617256007062566,0.004685133626996775
33,0.0009939274644629485,0.003032293385630113,-0.005466023095524578,0.00638692926862411,-0.0046156963823920025,0.005538633740823008,-0.0020372841122438473,0.0038840935791680424,-0.0011377308279300518,0.004753999731123054,-0.010282876034091875,0.007911373086638368,-0.009056438361186362,0.006774318350550015,-0.006380375503236267,0.003581443572374549
34,-0.0032160948234687186,0.0039008836084148423,-0.009568348258699833,0.005087928074174482,-0.008959092153928603,0.004214690072180417,-0.006553696728459055,0.00086662087084384,0.0012464976230500146,0.004429604507188898,-0.006382170860789606,0.010770456245313096,-0.005018127729429399,0.009185860936369217,-0.002987364643843687,0.005530164198872921
35,-0.0005153989738952893,0.0038360148728653217,-0.007600022275461886,0.0076023271624533345,-0.006623000266049545,0.006208245418275463,-0.0038821363582410362,0.0035310735255348266,0.003596321113609277,0.005058041221929334,-0.004440523160401777,0.0138886791272297,-0.003761441648258058,0.012396657786703269,-0.001005772156705415,0.0096074756537846
36,-0.0017252246179208556,0.003807935090057507,-0.00900077997461552,0.006298258105469693,-0.008218421959520213,0.004946924429144241,-0.005331210747934406,0.001957358310179917,-0.002317745065532865,0.004039866329444897,-0.00985849643430112,0.005306956295475861,-0.008863582039093619,0.004177162969974507,-0.006169767623243941,0.0018572829392562817
