horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,0.0037757567255113107,0.004060778105372238,-0.004357709160409108,0.012001547472136373,-0.0030101182418882117,0.009886393287227608,-0.0003796105602630809,0.007586237669014636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,0.0021771673003671693,0.004227318127874021,-0.006566166444616902,0.009832531676949004,-0.005181990213669932,0.00866311217799888,-0.002147113177921986,0.006282825723571382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,0.0003623763000793904,0.004177381581252262,-0.008372829929781925,0.008440314627952212,-0.006640738794274749,0.00718070528446516,-0.0034765371851495606,0.004426125162014454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,0.0027973871059474974,0.0042783025516440025,-0.005676580380809964,0.011483883340179999,-0.004251783355072971,0.009890168772986754,-0.0014682024522818698,0.007076431592709912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,0.00018280885016537355,0.005150811754025277,-0.009626013349507703,0.01026154043935423,-0.007969712404384247,0.009010535714307634,-0.004946184778010018,0.005284609341892639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,0.004742350939291819,0.004469841997244341,-0.0043455574709087685,0.012795954845561024,-0.0030501623209805368,0.01156958666856601,-0.0002220352293935098,0.008897721612021516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,0.005583567292041324,0.005618077396985549,-0.006380350542509034,0.015621674385908169,-0.0045254099615650144,0.014414292399425052,-0.0008172982808559306,0.010738482885237106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,0.007678922684273073,0.005381520380275374,-0.0031761117386975867,0.01727144815850487,-0.0014110395824025166,0.016006546332562908,0.0022522102071198527,0.012517062171680549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.0053471533518783575,0.004495483760985775,-0.0036380994745876805,0.012674859627797946,-0.002836028477088785,0.012032523578220568,0.00013483681004851112,0.009663220460919107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,0.007295902509494957,0.00483513855808803,-0.0030246702918371605,0.01611752403197347,-0.0010451697381291516,0.014950996221064659,0.00241772481321238,0.011786349676848898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,0.008004000100769387,0.00477621546575772,-0.0021299389612637904,0.017042308462301835,-0.0003079395298989456,0.015720853672540298,0.003106829918918401,0.01256185579893358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,0.005694768837149067,0.004825691569709954,-0.004187868703550092,0.014324506757683885,-0.0025537621564021822,0.013167022618515429,0.0005733045879326855,0.010146620042410678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0.007378089652337654,0.00506654358698418,-0.0028105708188404083,0.01630501564903378,-0.00168649939877646,0.014996819504282513,0.001621598322846349,0.011908864262471898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,0.0024591308575327244,0.004527443149330151,-0.0076054309217172536,0.01035706358504301,-0.005873235532746977,0.008892331177840794,-0.002823597359948305,0.005923468207334775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,0.008213017009323894,0.004659500606845391,-0.0009952450541625207,0.01727014365942587,3.902084834144134e-5,0.0154463614862552,0.003107030641758628,0.012414378207338081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.0006481629968423474,0.004541916050131065,-0.008665042376871896,0.008657983029073656,-0.007258983188616312,0.007586755917745127,-0.004778124823857937,0.004273586165913569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,0.008918790008092996,0.0049667202885159325,-0.0011019654540189224,0.01885618842947548,0.0012879920730529,0.017505270271230635,0.004122694490377013,0.01366021210313775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.00045378940774265373,0.005119121581696565,-0.010502353563377458,0.009724819842668557,-0.009414594581244303,0.007830173549360123,-0.005929112699847395,0.003830448111613365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,0.004861910435368579,0.00509239150905122,-0.006018900091184798,0.015315043287861228,-0.003994400264934741,0.01195132223736484,-0.0008433093099030047,0.009378581773024006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.002006855454774629,0.006365006394843232,-0.014622809279293717,0.010199735082929338,-0.01333140113275553,0.008518746194913274,-0.008937061117976828,0.004139218796681192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,0.0015320843749482525,0.0056425376878444025,-0.00944924034130748,0.011024638923040373,-0.007594616915959048,0.00974463636116131,-0.004513250741860092,0.007102592548916074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,0.004769762777298338,0.004812259789962995,-0.005572151747683779,0.013923008091153714,-0.003171337965992888,0.012994707679105837,3.860171687263151e-5,0.00963404301402534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.011038547685305681,0.006213911554927089,-0.0019444930755125947,0.022255110639376546,0.0004768802249012646,0.020758538059710667,0.004919100610274424,0.01698386945916499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,0.0031954551562215616,0.005654205573446368,-0.009445752305218928,0.013173452189348978,-0.006848387447265626,0.011808453842764327,-0.0029918294870654046,0.008365275167615028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,0.0014968573664606516,0.005293133979039152,-0.009451122542987361,0.011189956594561592,-0.008448551585873501,0.009472452067602333,-0.004458376582267285,0.005933527899345535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.004061883479830645,0.005588939051555912,-0.015734135413393427,0.005273964482696642,-0.014378432810169723,0.004268443513886591,-0.010016903146277099,0.0008257474774977878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.002809877519994841,0.004174826964195022,-0.011028432615022265,0.00510891935325977,-0.009616259669782724,0.003670140241725363,-0.006967473106695929,0.001325715465613816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
