horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
25,0.0029219063258739443,0.001564638845956445,-0.0005140530070050328,0.005739470626553309,0.00010425336234734778,0.0052164810679090415,0.0012917824981016892,0.004187936222172601,0.0019490220232198472,0.0010098247788580727,0.00013301673653520177,0.003994271854613598,0.0003767167878214121,0.0035532514166374462,0.00106332740430322,0.003046795284961241
26,0.0027163903838148843,0.0016850907975880169,-0.0007584793854107423,0.005616616891408103,-0.00017554916278838926,0.005361140349042863,0.0009625809515834908,0.0043560530195470145,0.0020511882736014013,0.001034001089756648,-3.9753525336908154e-5,0.0040434558859313696,0.000322707312247807,0.0037530181840032912,0.001158585326869935,0.003116941170571686
27,0.002675221697871385,0.0017740158757959066,-0.0006701682249657477,0.005920794965385036,-0.00029634539511900186,0.005441440290367273,0.0009638316061998298,0.004367534771403136,0.0018406334057624006,0.0010088933817001468,-0.00024059982008755454,0.0037495012137491067,9.692187857259951e-5,0.0035051446433503647,0.0009713932012470288,0.002996965775370928
28,0.002957474524862333,0.001924774406502469,-0.0007446075599691728,0.0064323076678114285,-0.00029406315298500987,0.006161592852045513,0.000815982305838063,0.004749547652257111,0.0016011682617885928,0.001176423797402494,-0.0006852828635816681,0.004027258016258466,-0.00022913904698036605,0.003614794363489018,0.00044700893587148907,0.0027644228528252105
29,0.002278689295678645,0.0018787303226792766,-0.001387700898691422,0.005704211159904099,-0.0010273380230343845,0.005297587696539609,0.00015863528652136283,0.003998119284548861,0.0008400296578681905,0.0012985225658596832,-0.001660518836787537,0.003338875645503051,-0.0013428717936157953,0.002908843249385077,-0.0005112562776395794,0.002084116262646537
30,0.00203770481830441,0.0019225672241273157,-0.0018941137258723653,0.005269906144206405,-0.0012145335690063328,0.004736126367372463,-0.00011762230964819129,0.003632572224965852,0.0007364111168115175,0.0012431101282692576,-0.0016801587235038388,0.00305012306422618,-0.0011683419073316693,0.002770188065847579,-0.0004563241621037078,0.002028984132955645
31,0.0026052636117814016,0.001972247061548425,-0.0012725824897581815,0.00614338333371651,-0.0005760568793839396,0.005397508006699504,0.00034408951242954043,0.004215471752874333,0.0012890833762685087,0.0013008914991878091,-0.001341838298174594,0.0039262600481166305,-0.0010106959571462076,0.0032353923631635462,-2.3079615999177215e-5,0.0024383794537678445
32,0.0026731011655835375,0.0020294937718559483,-0.0013189982749425982,0.006639490369587943,-0.0004346180552267632,0.005874570007276506,0.0005597458600565507,0.004728489982282157,0.0017476363032508967,0.001292499803239544,-0.0003974654533605055,0.0046277254284569636,-0.00015878422227492427,0.004087977586466279,0.0005353474857904207,0.0030291871782556373
33,0.002437840362258564,0.0017731823119381312,-0.0009837742189026714,0.005863164635585242,-0.0006531868631979485,0.005330327445616335,0.0005689875932039864,0.004167291334999142,0.0017364450960243357,0.0011471412941659012,-0.0005785795922251858,0.003787407818586548,-0.0003219932482383813,0.0036210016932614135,0.0005775358047319103,0.0028265382232854877
34,0.00019526730923776528,0.001627961215627579,-0.003158741570388224,0.0031563368395905803,-0.002572481240685487,0.0027962055933936107,-0.0013555868502506331,0.0018460298848173157,8.203713633881512e-5,0.0010571621196168854,-0.0019198759379455913,0.0020836438984215004,-0.0017163745433951526,0.0018865464364276842,-0.001017448239078054,0.001171410426255984
35,8.564763568651677e-5,0.0017965961232862698,-0.003792403601770699,0.0034954041641099623,-0.00287626770269087,0.0029101792407355757,-0.0018108428722526148,0.0016739645698495948,0.0006872175181996175,0.0010749902239506489,-0.0015150403226747628,0.002640905983174598,-0.0011063385402713022,0.0023135519074982723,-0.00047707048496555026,0.001638235547319294
36,0.00047853491763117804,0.0017228792621825778,-0.0031109302523948407,0.0036170218906528308,-0.0024591092934489094,0.00293430165967151,-0.0015365182516537056,0.0019013760083052438,0.0012190974172158493,0.0010833973082099478,-0.0009046683221141441,0.0032740770184010995,-0.0004904344686078401,0.0029096169098969758,0.00010277983899759635,0.002214175516072795
