horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
18,0.003106304209548287,0.0028687860224989206,-0.0024145869138376044,0.008359882783958918,-0.001676280257143616,0.00770504096670895,0.00016616085481374886,0.005860497812305885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,0.004278017198387638,0.003012871131414083,-0.0011756491064495458,0.011126891695284427,-0.00024271444020730008,0.00969326731961887,0.00133618994330302,0.0074023846481110454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,0.003842436571596756,0.0026439499278329017,-0.0014493794934059103,0.009343153523383826,-0.0004143233445445361,0.008479881764136587,0.0012438077581712417,0.0060365381470429665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,0.004998239110114926,0.0027927101511746027,1.4573141691896135e-5,0.01031709976572191,0.0004508236114360554,0.009696596924434805,0.002287296651739773,0.007910146404428905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0.004574904397360831,0.002695731586156894,-0.000879539407043164,0.009462693788684702,8.456919600756443e-6,0.008734814943987099,0.0015175003169120628,0.0070295231436725255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,0.004494687758570985,0.0025080881356818806,-0.00023811397399497465,0.00911510954828461,0.00021758376690171095,0.008401890747004313,0.001652739703787846,0.0068119006771473565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,0.004262287008011289,0.002593878695482546,-0.0003071767885710427,0.009615499677007412,0.0002615563016404588,0.008669301878096234,0.0017785137450003112,0.006868018223591867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,0.0032491599363048767,0.0026925193884547774,-0.0017672461793846136,0.008758781367670707,-0.0013136664919985261,0.007507176196608402,0.0004035494623070195,0.005720089696773802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,0.0022472644542005883,0.002467240455500454,-0.0022676076085765126,0.007342161771575871,-0.0014696102078997947,0.006407160600669225,4.285234442669512e-6,0.0047354438167812795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,0.002602008030961439,0.0025370187086949506,-0.0021319132735256067,0.007578338501538556,-0.0015945094522765075,0.006821471316333106,0.00013255292867193848,0.005093561460818492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,0.0026618867234706424,0.0026360834711242173,-0.002095106993488708,0.007813078512179713,-0.0015127526616353373,0.007071587819726928,-7.614425440377114e-5,0.0054482774039888325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.0021976505626332393,0.0026327305475312307,-0.0028768712467901088,0.007351878126566453,-0.0022896965364427716,0.006427287354096108,-0.0005982230920846205,0.004660361907488484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,0.0019848417023486356,0.0026556596829341236,-0.0029799523463747576,0.006984629461456047,-0.0025443642816940365,0.005953786870969122,-0.001239755854225256,0.00425308285988983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,0.0009912859782682034,0.002820791527954023,-0.003998504185566857,0.006982816125218198,-0.0033507229777705737,0.005783885916379119,-0.0018257866539489256,0.0038239367365887804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,0.00045743183777333975,0.002553784542048652,-0.004640758586697355,0.005725037246119678,-0.003903143633866729,0.0044085890176979465,-0.0020750457977845842,0.002819494049344944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,3.7014998246034955e-5,0.0024385072120683454,-0.00462466425208881,0.004996540028335864,-0.003843053872729077,0.004002609901999124,-0.002332724899293207,0.002616194739502797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.0008235187478436247,0.0024427401481938063,-0.005340272181214991,0.004044640063618184,-0.004792714687781307,0.0030063327349898793,-0.003261357159852356,0.0016599744856929805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.0009379010799643642,0.00263328774730184,-0.006003745666528755,0.004123520473191241,-0.005136611481154552,0.003233338690869059,-0.00357255073789876,0.0017373598467743756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.0006281277598916128,0.0025690310352591093,-0.005861883292955263,0.004194804992370946,-0.004930054877070192,0.003412572381049681,-0.003307886545558399,0.0018919304976841773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
